conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
medsi2020,,MOPC12,A New Magnetic Measurement System for the Future Low Emittance NSLS-II Storage Ring,M. Musardo; T.M. Corwin; F.A. DePaola; L. Doom; R. Faussete; D.A. Harder; S.K. Sharma; T. Tanabe; BNL; Upton; New York; USA; D. Assell; J. DiMarco; Fermilab; Batavia; Illinois; USA; C.L. Doose; A.K. Jain; ANL; Lemont; Illinois; USA; A new magnetic measurement system is under construc-tion at BNL for accurate field harmonic measurements and fiducialization of magnets for a future upgrade of the NSLS- II storage ring. The entire storage ring is envi-sioned to be replaced with a new lattice concept; known as Complex Bend; which superimposes dipole and high-gradient quadrupole fields. The magnetic measurement system will use rotating wire and a PCB rotating coil specifically designed for small-aperture (< 15 mm) high gradient magnets. In this paper we describe in detail the mechanical design and the data acquisition hardware and software.,,,https://proceedings.jacow.org/medsi2020/talks/mopc12_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/mopc12.pdf,True,https://proceedings.jacow.org/medsi2020/posters/mopc12_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2020-MOPC12,78
medsi2020,,MOPC13,Recent Studies on the Vibration Response of NSLS-II Girder Support System,"S.K. Sharma; C.J. Spataro; BNL; Upton; New York; USA; *S. Sharma; ""Storage Ring Girder Issues for Low Emittance Storage Rings""; Tutorial; Medsi School 2; Grenoble; France; October 2-25; 2019.",The designs of various girder support systems were reviewed recently in a MEDSI School tutorial*. A comparison of their horizontal transmissibility values in (2-100) Hz band showed that the NSLS-II girder support system had a lower horizontal transmissibility despite its first natural frequency being the lowest (~30 Hz). Detailed vibration tests and FE analyses have been performed to understand this anomaly and to assess the role of viscoelastic damping pads underneath the NSLS-II girders. The analyses were extended to include harmonic response to model viscoelastic properties and random vibrations to obtain relative motions between the magnets. The results of these new tests and FE analyses are discussed in this paper.,,https://proceedings.jacow.org/medsi2020/talks/mopc13_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/mopc13.pdf,True,https://proceedings.jacow.org/medsi2020/posters/mopc13_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2020-MOPC13,81
medsi2020,,MOPC14,Vacuum Pumping Crosses and Keyhole Vacuum Chambers for the APS-Upgrade Storage Ring Vacuum System,A. McElderry; B. Billett; J.A. Carter; O.K. Mulvany; ANL; Lemont; Illinois; USA; The Advanced Photon Source Upgrade (APS-U) storage ring arc consists of a diverse system of nar-row-aperture chambers in compact magnet assemblies with gaps often less than 1 mm. The vacuum system contains two stainless steel pumping crosses and two keyhole-shaped vacuum chambers; as well as eight non-evaporative getter (NEG) coated aluminum cham-bers and crosses per sector (40 total sectors). Each chamber contains a 22 mm diameter electron beam aperture and the keyhole components also feature a photon extraction antechamber. Each design balances functionality; manufacturability; and installation needs. The design process was aided by a flexible CAD skeleton model which allowed for easier adjustments. Synchrotron radiation heat loads applied to inline chamber photon absorbers and photon extraction beam envelopes were determined via a 3D ray tracing CAD model. The inline photon absorber and the key-hole shapes were optimized using iterative thermal-structural FEA. Focus was put on mesh quality to mod-el the <0.5 mm tall synchrotron radiation heat load absorbed across the length of the chamber to verify cooling parameters. The design process also required careful routing of the water system and vacuum pumps. The designs incorporate beam physics con-straints of the inline absorbers; cross-housed discrete absorbers; and pumping slots.,,,https://proceedings.jacow.org/medsi2020/talks/mopc14_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/mopc14.pdf,True,https://proceedings.jacow.org/medsi2020/posters/mopc14_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2020-MOPC14,85
medsi2020,,MOPC15,Mechanical Design of ALS-U Swap-out Kicker Stripline Electrodes,LBNL; Berkeley; California; USA; The Advanced Light Source Upgrade (ALS-U) is an ongoing upgrade of the ALS facility at Lawrence Berkeley National Laboratory. The project utilizes an on-axis swap-out injection between a new Storage Ring (SR) and a full-energy Accumulator Ring (AR) to enable small dynamic apertures to deliver higher brightness. The ALS-U injection scheme plans to use a pulsed stripline kicker design based off of a successful research and development kicker that was installed on the existing ALS Storage Ring. A key challenge in the ALS-U Swap-out kicker is optimizing the distance between the electrodes to balance the benefits of tight spacing to lower required pulser voltage and the challenges to the mechanical design that comes from higher electrode thermal expansion due to increased synchrotron and beam induced heating. Structural and thermal analysis shows that adapting high emissivity coatings; an accommodating mechanical supports design and using molybdenum as an electrode material provide a robust solution.,,,https://proceedings.jacow.org/medsi2020/talks/mopc15_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/mopc15.pdf,False,https://proceedings.jacow.org/medsi2020/posters/mopc15_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2020-MOPC15,
medsi2020,,MOPC16,Validation of APS-U Magnet Support Design Analysis and Prediction,Z. Liu; W.G. Jansma; J. Nudell; C.A. Preissner; ANL; Lemont; Illinois; USA; The Advanced Photon Source Upgrade (APS-U) accelerator magnets have stringent stability requirement*. The project schedule and budget did not allow for full prototyping of the final design. Therefore; the engineers relied on accurate simulation to ensure that the design would meet the specifications. Recently; assembly and free-boundary vibration tests have been done on the first article of the upstream quadrupole Doublet; Longitudinal gradient dipole and Multipole module (DLM-A). The top surface flatness of the girder and the magnet alignment measurement results demonstrate the static positioning requirement of magnet-to-magnet is met. The free-boundary condition modal test results were used to validate the FEA analysis used in the DLM-A design. This validation then confirms the predicted performance of the magnet support system design. Mode shapes and corresponding frequencies from the FEA modal analysis agree with the experimental modal analysis within an acceptable tolerance. The validation approves not only the procedure for accurate modeling of magnet support system that APS-U has developed; but also provides confidence in predicting the accelerator performance.,Funding: Work supported by the DOE Office of Science by Argonne National Laboratory under Contract No. DE-AC02-06CH11357.,*Advanced Photon Source. (2019). APS Upgrade Project Final Design Report (APSU-2.01-RPT-003). Retrieved from https://www.aps.anl.gov/APS-Upgrade/Documents,https://proceedings.jacow.org/medsi2020/talks/mopc16_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/mopc16.pdf,True,https://proceedings.jacow.org/medsi2020/posters/mopc16_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2020-MOPC16,89
medsi2020,,TUIO01,System and Subsystem Engineering of Long Baseline Detectors,LBNL; Berkeley; California; USA; This talk will give an overview of the system and subsystem engineering and development of long baseline detectors; with a focus on neutrino experiments such as DUNE; and gravitational wave detectors such as LIGO. It will emphasize common features to the development and execution of these decade long programs; across the various phases of technology development and system integration. It will highlight key features of the development process to handle the complexity of these large systems. The presentation will cover the various phases of the system development; starting from definition of requirements and general system architecture; driven on the one hand by high level science goals and on the other hand by technology readiness. Continuing with the conceptual design phases; and the selection of most suitable technology to meet not only the science requirements; but also the project constraints on cost and schedule; and operations goals on duty-cycle; reliability and longevity. We will cover the important steps of prototyping and testing necessary to demonstrate technology readiness and to inform the final design. Following up with phases of interface definitions in between sub-systems and with conventional facilities; and related system integration steps. We will describe the final design and engineering phases with respect to the subsequent steps of installation; testing; commissioning and operations.,,Your browser cannot play the video. Consider download from Link Address. Right click on video forPicture-in-Picture modeor Full screen display.At start the sound is muted!,https://proceedings.jacow.org/medsi2020/talks/tuio01_talk.pdf,True,https://proceedings.jacow.org/medsi2020/papers/tuio01.pdf,False,https://proceedings.jacow.org/medsi2020/posters/tuio01_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2020-TUIO01,
medsi2020,,TUIO02,Mechatronics Approach for the Development of a Nano-Active-Stabilization-System,"T. Dehaeze; J. Bonnefoy; ESRF; Grenoble; France; ULB; Bruxelles; Belgium; With the growing number of fourth generation light sources; there is an increased need of fast positioning end-stations with nanometric precision. Such systems are usually including dedicated control strategies; and many factors may limit their performances. In order to design such complex systems in a predictive way; a mechatronic design approach also known as ""model based design""; may be utilized. In this paper; we present how this mechatronic design approach was used for the development of a nano-hexapod for the ESRF ID31 beamline. The chosen design approach consists of using models of the mechatronic system (including sensors; actuators and control strategies) to predict its behavior. Based on this behavior and closed-loop simulations; the elements that are limiting the performances can be identified and re-designed accordingly. This allows to make adequate choices concerning the design of the nano-hexapod and the overall mechatronic architecture early in the project and save precious time and resources. Several test benches were used to validate the models and to gain confidence on the predictability of the final system’s performances. Measured nano-hexapod’s dynamics was shown to be in very good agreement with the models. Further tests should be done in order to confirm that the performances of the system match the predicted one. The presented development approach is foreseen to be applied more frequently to future mechatronic system design at the ESRF.",,Your browser cannot play the video. Consider download from Link Address. Right click on video forPicture-in-Picture modeor Full screen display.At start the sound is muted!,https://proceedings.jacow.org/medsi2020/talks/tuio02_talk.pdf,True,https://proceedings.jacow.org/medsi2020/papers/tuio02.pdf,True,https://proceedings.jacow.org/medsi2020/posters/tuio02_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2020-TUIO02,93
medsi2020,,TUOA01,Surface Twist Characterization and Compensation of an Elliptically Bent Hard X-Ray Mirror,Z. Qiao; J.W.J. Anton; L. Assoufid; S.P. Kearney; S.T. Mashrafi; J. Qian; X. Shi; D. Shu; ANL; Lemont; Illinois; USA; Deformable optics; including mechanically-bent and bimorph mirrors; are essential optical elements for X-ray beam dynamical focusing and wavefront correction. Existing mechanical bender technology often suffers from poor repeatability and does not include twist compensation. We recently developed an elliptically bent mirror based on a laminar flexure bending mechanism that yielded promising results*; **. In this work; the mirror surface twist was characterized using a Fizeau interferometer under different bending conditions. By applying a shimming correction; the surface twist was successfully reduced from 50 urad to 1.5 urad. The twist angle variation from no bending to the maximum bending is less than 0.5 urad. Our simulation results show that these numbers are significantly lower than the required values to ensure optimum optical performance. The study demonstrates the effectiveness of the twist compensation procedures and validates the mirror bender design parameters.; *Shu; D. et al.; AIP Conference Proceedings. Vol. 2054. No. 1; 2019.  **Anton; Jayson WJ et al.; Optomechanical Engineering 2019. Vol. 11100; 2019.,,,https://proceedings.jacow.org/medsi2020/talks/tuoa01_talk.pdf,True,https://proceedings.jacow.org/medsi2020/papers/tuoa01.pdf,True,https://proceedings.jacow.org/medsi2020/posters/tuoa01_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2020-TUOA01,99
medsi2020,,TUOA02,Conceptual Design of the Cavity Mechanical System for Cavity-Based X-Ray Free Electron Laser,D. Shu; J.W.J. Anton; L. Assoufid; W.G. Jansma; S.P. Kearney; K.-J. Kim; R.R. Lindberg; S.T. Mashrafi; X. Shi; Yu. Shvyd’ko; W.F. Toter; M. White; ANL; Lemont; Illinois; USA; H. Bassan; F.-J. Decker; G.L. Gassner; Z. Huang; G. Marcus; H.-D. Nuhn; T.-F. Tan; D. Zhu; SLAC; Menlo Park; California; USA; The concept behind the cavity-based X-ray FELs (CBXFELs) such as the X-ray free-electron laser oscillator (XFELO)* and the X-ray regenerative amplifier free-electron laser (XRAFEL)** is to form an X-ray cavity with a set of narrow bandwidth diamond Bragg crystals. Storing and recirculating the output of an amplifier in an X- ray cavity so that the X-ray pulse can interact with following fresh electron bunches over many passes enables the development of full temporal coherence. One of the key challenges to forming the X-ray cavity is the precision of the cavity mechanical system design and construction. In this paper; we present conceptual design of the cavity mechanical system that is currently under development for use in a proof-of-principle cavity-based X-ray free electron laser experiment at the LCLS-II at SLAC.; *Kwang-Je Kim et al.,"Funding: Work supported by the U.S. Department of Energy, Office of Science, under Contract DE-AC02-06CH1 1357 (ANL) and DE-AC02-76SF00515 (SLAC).",,https://proceedings.jacow.org/medsi2020/talks/tuoa02_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/tuoa02.pdf,True,https://proceedings.jacow.org/medsi2020/posters/tuoa02_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2020-TUOA02,103
medsi2020,,TUOA03,Zero-Length Conflat Fin-Type Nonevaporable Getter Pump Coated with Oxygen-Free Palladium/Titanium,Yokohama National University; Graduate School of Engineering Science; Yokohama; Japan; A.H. Hashimoto; M. Yamanaka; NIMS; Tsukuba; Ibaraki; Japan; T. Kikuchi; K. Masepresenter; KEK; Tsukuba; Japan; Sokendai; The Graduate University for Advanced Studies; Tsukuba; Japan; Yokohama National University; Yokohama; Japan; We have developed a zero-length conflat fin-type nonevaporable getter (NEG) pump that uses oxygen-free palladium/titanium (Pd/Ti)*. After baking at 150 degrees centigrade for 12 h; the pumping speeds of the NEG pump for H2 and CO were 2350~800 L/s and 1560~20 L/s; respectively; in the pumped-quantity range 0.01~30 Pa L. The morphologies of oxygen-free Pd/Ti films on the partition plates and the base plate were examined by scanning electron microscopy; scanning transmission electron microscopy; and energy-dispersive X-ray spectroscopy. The Ti was completely coated with Pd on the bottom; whereas the partition plates were covered by Pd/Ti nanostructures. Our new NEG pump is ideal for maintaining ultrahigh vacuums in the range 10-8 to 10-9 Pa; because (a) its pumping speeds for H2 and CO are quite large; (b) it can evacuate H2O and CO2 when an ionization gauge is used in the vacuum system; (3) it can be activated by baking at 150 degrees centigrade for 12 h; (c) its pumping speed does not decrease even after 9 cycles of pumping; baking; cooling to room temperature; and exposure to air**; (5) it requires neither a dedicated power supply nor electric feedthroughs; and (6) it is space saving and lightweight.; *T. Miyazawa et al.; J. Vac. Sci. Technol. A 36; 051601 (2018).  **T. Kikuchi et al.; AIP Conf. Proc. 2054; 060046 (2019).,,,https://proceedings.jacow.org/medsi2020/talks/tuoa03_talk.pdf,True,https://proceedings.jacow.org/medsi2020/papers/tuoa03.pdf,True,https://proceedings.jacow.org/medsi2020/posters/tuoa03_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2020-TUOA03,107
medsi2020,,TUOB01,Exactly-constrained KB Mirrors for Sirius/LNLS Beamlines: Design and Commissioning of the TARUMÃ Station Nanofocusing Optics at CARNAÚBA Beamline,"G.B.Z.L. Moreno; C.S.N.C. Bueno; R.R. Geraldes; F.R. Lena; S.A.L. Luiz; E.O. Pereira; H.C.N. Tolentino; Y.R. Tonin; W.H. Wilendorf; LNLS; Campinas; Brazil; Next-generation nanoprobes; empowered by diffraction-limited storage rings; as Sirius/LNLS; present high-performance requirements aiming at high spatial resolution and throughput. For the focusing optics; this means assuring a small and non-astigmatic probe; high flux density; and remarkably high position stability; while also preserving beam wavefront. At stations further dedicated to spectromicroscopy and in-situ experiments; these requirements add up to having achromatic design and suitable working distance; respectively. In this way; Kirkpatrick-Baez (KB) mirrors have been chosen as the most appropriate solution for Sirius focusing optics. At TARUMÃ*; the first delivered nanoprobe at Sirius; the KB focuses the beam down to a 120 nm spot size (>8 keV) with a 440 mm working distance. This brought the requirements on the mirror’s angular stability to less than 10 nrad RMS; surface quality to single-digit nanometers; and alignment tolerances to the range of hundreds of nrad; which can be even tighter for other nanoprobes. Such specifications are particularly challenging regarding clamping; vibration; and thermal expansion budgets; even testing optical metrology limits during alignment and validation phases. The resulting KB mechanism is an opto-mechanical system with an exactly-constrained; deterministic design**; and suspension modes well above 250 Hz; sufficiently coupling optics to sample in the same 6-DoF base. It provides low-order aberration corrections by single degree-of-freedom alignment with piezo actuators; while higher order aberrations from clamping and thermal deformations are mitigated by gluing each mirror to flexure-based mounting frames. This contribution presents the design; assembly; and commissioning of the KB system at TARUMÃ as a reference case.; *Tolentino; H.C.N.; et al. ""TARUMÃ station for the CARNAÚBA beamline at SIRIUS/LNLS"" SPIE 11112 19 **Geraldes; R.R.; et al. ""The Design of Exactly-constrained X-ray Mirror Systems for Sirius.""",,,https://proceedings.jacow.org/medsi2020/talks/tuob01_talk.pdf,True,https://proceedings.jacow.org/medsi2020/papers/tuob01.pdf,True,https://proceedings.jacow.org/medsi2020/posters/tuob01_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2020-TUOB01,111
medsi2020,,TUOB02,Development of a Passive Tuned Mass Damper for Ultra-High Vacuum Beamline Optics,F. Khan; D. Crivelli; J.H. Kelly; A. Male; DLS; Oxfordshire; United Kingdom; Vibration in beamline optics can degrade the quality of experiments: the resulting movement of a mirror increases the x-ray beam position uncertainty; and introduces flux variations at the sample. This is normally dealt with by averaging data collection over longer periods of time; by slowing down the data acquisition rates; or by accepting lower quality / blurred images. With the development of faster camera technology and smaller beam sizes in next generation synchrotron upgrades; older optics designs can become less suitable; but still very expensive to redesign. Mechanically; mirror actuation systems need to be a balance between repeatability of motion and stability. This normally leads to designs that are ’soft’ and have resonant modes at a relatively low frequency; which can be easily excited by external disturbances such as ground vibration and local noise. In ultra-high vacuum applications the damping is naturally very low; and the amplification of vibration at resonance tends to be very high. At Diamond we designed a process for passively damping beamline mirror optics. First; we analyse the mirror’s vibration modes using experimental modal analysis; we then determine the tuned mass damper parameters using mathematical and dynamic models. Finally; we design a flexure-based metal tuned mass damper which relies on eddy current damping through magnets and a conductor plate. The tuned mass damper can be retrofitted to existing optics using a clamping system that requires no modification to the existing system. In this conference paper we show a case study on a mirror optic on Diamond Light Source’s small molecule single crystal diffraction beamline; I19.,,Your browser cannot play the video. Consider download from Link Address. Right click on video forPicture-in-Picture modeor Full screen display.At start the sound is muted!,https://proceedings.jacow.org/medsi2020/talks/tuob02_talk.pdf,True,https://proceedings.jacow.org/medsi2020/papers/tuob02.pdf,True,https://proceedings.jacow.org/medsi2020/posters/tuob02_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2020-TUOB02,115
medsi2020,,TUOB03,Ultra-Precision Mechanics for Fourth-Generation Sources,R. Doehrmann; S. Botta; P. Wiljes; DESY; Hamburg; Germany; Fourth-generation synchrotrons; with their extremely good beam conditions; offer experimental possibilities that go far beyond the current technological state of the art. These extremely brilliant x-ray sources enable; among other things with new focusing optics; focal sizes in the nanometer range with the highest intensity and thus allow for highly dynamic experiments also on this scale. In order to guarantee the required beam quality all the way down to the experiment; optimal conditions must be generated for the end stations and for the beamline optics. An optimum of stability and precision can unfortunately only be achieved if; on the one hand; the infrastructure that shields the experiments and enables undisrupted operation is planned very carefully. On the other hand; the scientific instruments must also be optimized and improved. Our strategy for the construction of the PETRA IV experiments is based on five pillars (low vibration; stable environment; rigid construction; optimized design and fast feedback). In this contribution; we describe these concepts in more detail. Furthermore; we present illustrative examples of a possible implementation at PETRA IV.,,,https://proceedings.jacow.org/medsi2020/talks/tuob03_talk.pdf,True,https://proceedings.jacow.org/medsi2020/papers/tuob03.pdf,False,https://proceedings.jacow.org/medsi2020/posters/tuob03_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2020-TUOB03,
medsi2020,,TUPA01,Oxygen-Free Titanium Thin Film as a New Nonevaporable Getter with an Activation Temperature as Low as 185 °C,M. Ono; I. Yoshikawa; K. Yoshioka; University of Tokyo; Kashiwa; Japan; T. Kikuchi; K. Masepresenter; KEK; Tsukuba; Japan; Sokendai; The Graduate University for Advanced Studies; Tsukuba; Japan; Y. Masuda; Y. Nakayama; Tokyo University of Science; Noda; Japan; Yokohama National University; Yokohama; Japan; TIT; Tokyo; Japan; Yokohama National University; Graduate School of Engineering Science; Yokohama; Japan; Although nonevaporable getter (NEG) pumps are widely used in synchrotron radiation facilities; pure metal Titanium (Ti) has not been used as a NEG because the activation temperature of a Ti thin film deposited by DC magnetron sputtering was reported to be 350-400 °C*. Recently Miyazawa et al. found that high-purity Ti deposited under ultra-high vacuum (UHV) followed by N2 introduction works as a NEG with an activation temperature of 185 °C**; ***. Since the concentration of impurities such as O; C; and N in the Ti thin film prepared by this method is 0.05% or less; we named this as oxygen-free Ti. In this study; we evaluated the pumping properties of oxygen-free Ti thin films after high-purity N2 introduction by total and partial pressure measurements. A vacuum vessel with oxygen-free Ti deposited on the inner walls was found to pump H2; H2O; O2; CO and CO2 even after 30 cycles of high purity N2 introduction; air exposure; pumping; and baking at 185 °C. Furthermore; we analyzed the oxygen-free Ti thin films after high-purity N2 or air introduction by synchrotron radiation X-ray photoelectron spectroscopy. The results show that more TiN was formed when high-purity N2 was introduced after oxygen-free Ti deposition. High purity of the Ti thin film and TiN formation on the surface seem to be responsible for the reduced activation temperature as low as 185 °C.; *C. Benvenuti et al.; J. Vac. Sci. Technol. A 16; 148 (1998).  **T. Miyazawa et al.; Vac. Surf. Sci. 61; 227 (2018). ***KEK; patent pending; WO2018097325 (Nov. 28; 2017).,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/medsi2020/talks/tupa01_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/tupa01.pdf,True,https://proceedings.jacow.org/medsi2020/posters/tupa01_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2020-TUPA01,119
medsi2020,,TUPA02,Design of Remote Helium Mass Spectrometer Leak Detector,H.Y. He; H. Song; IHEP; Beijing; People’s Republic of China; DNSC; Dongguan; People’s Republic of China; R.H. Liupresenter; G.Y. Wang; IHEP CSNS; Guangdong Province; People’s Republic of China; Leak detection is the key to get a good vacuum system. For the dangerous areas; or facility with complicit structure required to be detected online; it is a hard mask to seek for the suspected leaks one after another. After studying the basic principle of helium mass leak detection; design a remote leak detector based on the PLC; as well as multi monitoring cameras; which can achieve successful injection and sniffer probe leak detection in the range of 270 degree. Compared with the manual operation; this device aims at accurately and reliably detecting leak rate; which can greatly provide technique support of online leak detection. And it can bring the value of reducing the labor intensity and ensuring personal safety.,,,https://proceedings.jacow.org/medsi2020/talks/tupa02_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/tupa02.pdf,True,https://proceedings.jacow.org/medsi2020/posters/tupa02_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2020-TUPA02,123
medsi2020,,TUPA03,Design of Johann-Type Five Crystal Spectrometer Using a Single Motor Axis,AS - ANSTO; Clayton; Australia; This is a design exploration of 5 crystal spherically bent Johann-type spectrometer to be used on Spectroscopy based beam-lines. Traditionally; a 4-axis motorised unit is required for each crystal and a 3-axis unit is required for detector positioning; making the total motorized axis greater than 23 for the spectrometer. This design is an attempt to follow the Roland circle/geometry paths using multi-bar linkage mechanisms requiring only one motorised axis for the whole system. The proposed system is comprised of 3 separate but inter-linked mechanisms driven by a one motor. Design Specification: Ø100 x 5-spherically bent crystals; repeatability ±50µm; SDD detector; 500mm Roland circle. The intent of the design is to simplify operation; reduce weight; reduce complexity; reduce costs and reduce maintenance aspects as compared to how it is done in current commercially available systems. This design a radical re-think of the Johann-type spectrometer mechanics.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/medsi2020/talks/tupa03_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/tupa03.pdf,False,https://proceedings.jacow.org/medsi2020/posters/tupa03_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2020-TUPA03,
medsi2020,,TUPA04,Investigations on Stability Performance of Beamline Optics Supports at BSRF,W.F. Sheng; H. Liangpresenter; Y.S. Lu; Z. Zhang; IHEP; Beijing; People’s Republic of China; The stability of beamline optics directly affects the beamline’s performances; such as coherence; focal size; position stability of the beam and so on; it has become a serious issue for a low emittance 4th generation light source. The vibration transmitting function of supports plays a big role in the stability performance of the optics. In order to find out a stable supporting structure; several types of support structures were tested; and the transfer ratio were described. The result shows that wedge struc-tures generally have a lower transfer ratio; and point contact support structures should be avoided.,Funding: This research is supported by National Natural Science Foundation of China (NSFC) (No.11905243).,,https://proceedings.jacow.org/medsi2020/talks/tupa04_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/tupa04.pdf,True,https://proceedings.jacow.org/medsi2020/posters/tupa04_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2020-TUPA04,125
medsi2020,,TUPA05,Research on Vibration Stability of SAPS Foundation,G.Y. Wang; J.X. Chen; C.J. Ning; J.B. Yu; Y.J. Yu; J.S. Zhang; D.H. Zhu; IHEP CSNS; Guangdong Province; People’s Republic of China; H.Y. He; L. Kang; L. Liu; R.H. Liupresenter; X.J. Nie; A.X. Wang; L.Q. Zhao; IHEP; Beijing; People’s Republic of China; The construction of the South Advanced Light Source Platform will be completed in 2021. Among them; the high-precision test hall requires that the effective value of the micro-vibration of the foundation be controlled within the vibration range of 25nm; which has already met the requirements of nanometer level. Research at dongguan machinery group; therefore; in view of the high precision testing hall; south of advanced light source is proposed to geological environment factors; carry out detailed geological survey measurement; focus on the advanced light source foundation vibration test; resistance to vibration and vibration characteristics research foundation and anti-vibration scheme research and the advanced light source is the key equipment vibration reduction technology research; through to the light source address of the proposed foundation vibration test; the vibration of foundation design; synchrotron radiation device key equipment comprehensive analysis and research of vibration reduction technology; formed a series of foundation vibration and key equipment solution; for the later construction of the southern light source to lay a solid foundation.,,,https://proceedings.jacow.org/medsi2020/talks/tupa05_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/tupa05.pdf,True,https://proceedings.jacow.org/medsi2020/posters/tupa05_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2020-TUPA05,128
medsi2020,,TUPA06,Study the Active Vibration Control System of the Parallel 6-DOF Platform,R.H. Liu; H.Y. He; Z.Y. Ke; L. Liu; X.J. Nie; C.J. Ning; A.X. Wang; Y.J. Yu; D.H. Zhu; IHEP CSNS; Guangdong Province; People’s Republic of China; L. Kang; J.S. Zhang; IHEP; Beijing; People’s Republic of China; Institute of High Energy Physics; CAS; Guangdong; People’s Republic of China; With the development of high-energy synchrotron radiation light source with high energy; high brightness; low emittance and nano-scale light spot; accelerators and beamline stations have higher requirements for the stability of the system; and active vibration isolation technology has been paid more and more attention. It has become the key technology for the development of major scientific devices (such as high-energy synchrotron radiation light source; free electron laser; etc.) in the future. In this paper; an active vibration control system driven by piezoelectric ceramic actuator with strong adaptability is designed. NI Compact-RIO real-time control system and Fx-LMS adaptive filter control algorithm are used for the active vibration control system.  The identification method of input and output channels and the active control module are simulated by MATLAB. And an active vibration control system based on a parallel 6-DOF platform was built for experimental verification. The experimental results show that the designed active vibration control system has a good control effect for low-frequency micro-vibration.,Funding: National Natural Science Foundation of China 11905231,,https://proceedings.jacow.org/medsi2020/talks/tupa06_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/tupa06.pdf,True,https://proceedings.jacow.org/medsi2020/posters/tupa06_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2020-TUPA06,131
medsi2020,,TUPA07,Ground Vibration Measurements and Analysis for the SHINE Project,F. Liu; Z. Wang; ShanghaiTech University; Shanghai; People’s Republic of China; R. Deng; N. Mao; L. Zhang; W. Zhu; SARI-CAS; Pudong; Shanghai; People’s Republic of China; Shanghai Institute of Optics and Fine Mechanics; Shanghai; People’s Republic of China; The Shanghai HIgh repetitioN rate XFEL and Extreme light facility (SHINE) is the first hard X ray free electron laser facility in China. The facility is located in Zhanghai HighTech Park in Shanghai; with a total length of 3.1 km; consisting of three tunnels which are around 29 meters underground and 5 shafts. The 1st shaft is for injection; the 2nd shaft is for electron switches; the 3rd shaft is for beam dumps; the 4th shaft is the near experimental hall; while the 5th shaft is the far experimental hall. As such a long facility; the stability caused by the environmental vibrations is always a big concern. In this report; several vibration sensors; including accelerometers; seismometers; and velocity sensors were compared to find out the frequency range of the sensors. The vibration on the ground of the 1st shaft as well as underground were measured and analyzed. Furthermore; the ground vibrations were also compared with SSRF and SULF. To investigate the ground vibration effect on the beam transportation; the real vibration PSDs were imported into finite element analysis (FEA) model for random vibration analysis; the angular vibrations of the model were analyzed and tested.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/medsi2020/talks/tupa07_talk.pdf,False,https://proceedings.jacow.org/medsi2020/papers/tupa07.pdf,False,https://proceedings.jacow.org/medsi2020/posters/tupa07_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2020-TUPA07,
