conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
pcapac2012,,WEPD28,Re-envisioning the Operator Consoles for Dhruva Control Room,S. Gaur; M.P. Diwakar; P.M. Nair; C.K. Pithawa; P. Sridharan; BARC; Trombay; Mumbai; India; Bhabha Atomic Research Centre; Mumbai; India; Control Room design is undergoing rapid changes with the progressive adoption of computerization and automation. Advances in man-machine interfaces have further accelerated this trend. This paper presents the design and main features of Operator consoles (OC) using new technologies for Dhruva control room. The OCs have been designed so as not to burden the operator with information overload but to help him quickly assess the situation and timely take appropriate steps. The consoles provide minimalistic yet intuitive interfaces; context sensitive navigation; display of important information and progressive disclosure of situation based information. The use of animations; 3D graphics; and real time trends with the benefit of hardware acceleration to provide a resolution-independent rich user experience. The use of XAML; an XML based Mark-up Language for User Interface definition and C# for application logic resulted in complete separation of visual design; content; and logic. This also resulted in a workflow where separate teams could work on the UI and the logic of an application. The introduction of Model View View-Model has led to more testable and maintainable software.,,,https://proceedings.jacow.org/pcapac2012/talks/wepd28_talk.pdf,False,https://proceedings.jacow.org/pcapac2012/papers/wepd28.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/wepd28_poster.pdf,True,https://doi.org/10.18429/JACoW-PCAPAC2012-WEPD28,62
pcapac2012,,WEPD33,Embedded PC Based Controller for Use in VME Bus Based Data Acquisition System,G. Verma; B.B. Biswas; S.K. Jain; M. Kalra; D.A. Roy; BARC; Mumbai; India; An embedded PC based Controller module; named System Controller Module (SCM); has been developed at Reactor Control Division(RCnD); BARC. This module uses standard PC-104 bus based CPU module integrated with a protocol translator card to provide an interface between the CPU module and VME bus. The signal interface between PC-104 bus of CPU module and translator card is achieved through stackable connectors. SCM can be interfaced with 16-bit slave I/O modules on VME bus for Data Acquisition and Control. This development provides low cost PC based platform for developing I/O intensive embedded system requiring high processing power. SCM module is fully compatible with PC architecture and is available in Double Euro modular form factor. Module has self diagnostics features to test software integrity using onboard watchdog timer. The module provides dual Ethernet link for communication. The SCM has been assembled; integrated and successfully tested along with VME based high speed data acquisition system (Machinery Protection System); which has been developed in RCnD for condition monitoring of rotating machines. SCM acts as a configuration controller and data manager for this system.,,,https://proceedings.jacow.org/pcapac2012/talks/wepd33_talk.pdf,False,https://proceedings.jacow.org/pcapac2012/papers/wepd33.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/wepd33_poster.pdf,True,https://doi.org/10.18429/JACoW-PCAPAC2012-WEPD33,65
pcapac2012,,WEPD34,A Low-Cost High-Performance Embedded Platform for Accelerator Controls,S. Cleva; A.I. Bogani; L. Pivetta; ELETTRA; Basovizza; Italy; Over the last years the mobile and hand-held device market has seen a dramatic performance improvement of the microprocessors employed for these systems. As an interesting side effect; this brings the opportunity of adopting these microprocessors to build small low-cost embedded boards; featuring lots of processing power and input/output capabilities. Moreover; being capable of running a full featured operating system such as GNU/Linux; and even a control system toolkit such as Tango; these boards can also be used in control systems as front-end or embedded computers. In order to evaluate the feasibility of this idea; an activity has started at ELETTRA to select; evaluate and validate a commercial embedded device able to guarantee production grade reliability; competitive costs and an open source platform. The preliminary results of this work are presented.,,,https://proceedings.jacow.org/pcapac2012/talks/wepd34_talk.pdf,False,https://proceedings.jacow.org/pcapac2012/papers/wepd34.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/wepd34_poster.pdf,True,https://doi.org/10.18429/JACoW-PCAPAC2012-WEPD34,68
pcapac2012,,WEPD38,"A wireless control system for the HTS-ECRIS, PKDELIS and low energy beam transport",R.N. Dutt; D. Kanjilal; P.S. Lakshmy; Y. Mathur; U.K. Rao; G.O. Rodrigues; IUAC; New Delhi; India; A wireless control system based on MODBUS protocol has been developed for operation of the High Temperature Superconducting ECR ion source; PKDELIS [1]; LEBT and associated systems on a 200 kV high voltage platform. The isolation channels for the two high voltage platforms are implemented using ISM band wireless channel. A server for organization wide connectivity over Ethernet for access from the main IUAC control room has been implemented. History features and an intuitive GUI interface is provided. The system has been in regular use and has proven to be rugged and reliable.; [1] D. Kanjilal et al.; Rev. Sci. Instrum. 77; (2006) 03A317  [2] R.N. Dutt et al. Proceedings of Indian Particle Accelerator Conference; INPAC; New Delhi; 2011,,,https://proceedings.jacow.org/pcapac2012/talks/wepd38_talk.pdf,False,https://proceedings.jacow.org/pcapac2012/papers/wepd38.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/wepd38_poster.pdf,True,https://doi.org/10.18429/JACoW-PCAPAC2012-WEPD38,71
pcapac2012,,WEPD39,Development of an Ethernet Enabled Microcontroller Based Module for Superconducting Cyclotron ECR Beamline Control,M. Chatterjee; D. Koley; P.Y. Nabhiraj; VECC; Kolkata; India; A General purpose Ethernet enabled control and data acquisition module based on PIC microcontroller has been developed. This module supports multiple general purpose analog and digital inputs and outputs for interfacing with various equipments. The remote control; configuration and monitoring of the equipment are achieved through an embedded web server. A strict authentication process is built in the web server to access for control and configuration parameters that ensures the operational safety of the equipment under control. At present; this is being used for remote control of the ECR beam line vacuum systems and monitoring of various parameters like dual vacuum Gauge readings; pumping speed etc. These modules form a distributed control architecture enhancing the reliability of the controlled system; enables fast fault diagnostics and thereby reducing the downtime of the system significantly. In this article; the development of the hardware and software for the Ethernet enabled microcontroller based module is presented.,,,https://proceedings.jacow.org/pcapac2012/talks/wepd39_talk.pdf,False,https://proceedings.jacow.org/pcapac2012/papers/wepd39.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/wepd39_poster.pdf,True,https://doi.org/10.18429/JACoW-PCAPAC2012-WEPD39,73
pcapac2012,,WEPD43,A New Scheme for Direct Estimation of PID Controller Parameters,S. Srivastava; V.S. Pandit; VECC; Kolkata; India; This paper presents a novel scheme for the direct estimation of a PID controller parameters(Kp; TI; Td).The proposal discussed here is only applicable to first and second order stable systems. The formulation begins with system parameter identification (Transfer function of the process); which was calculated by applying weighted-recursive least square method. The pole zero cancellation technique was applied to estimate PID controller parameters ;which in-turn results into the matched coefficients of the system parameters to the Controller parameters. An additional tuning parameters 'α' is proposed in our method; which provides an additional flexibility of tuning the response time of the controller without disturbing the controller parameters. The proposed scheme was bench marked using real time cases of DC Motor speed control and Cruise Control. The effectiveness and robustness of the proposed auto tuning algorithm is verified by the simulation results.,,,https://proceedings.jacow.org/pcapac2012/talks/wepd43_talk.pdf,False,https://proceedings.jacow.org/pcapac2012/papers/wepd43.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/wepd43_poster.pdf,True,https://doi.org/10.18429/JACoW-PCAPAC2012-WEPD43,76
pcapac2012,,WEPD44,FPGA Data Block FIFO for the APS ID Measurement System,J.Z. Xu; R.I. Farnsworth; I. Vasserman; ANL; Argonne; USA,,A Hall probe insertion device (ID) measurement system has been developed to characterize the IDs at the Advanced Photon Source (APS). The system uses the latest state-of-the-art field programmable gate array (FPGA) technology to synchronize the position and Hall voltage measurements. Data block first-in-first-out (FIFO) has been implemented to transfer the data from the FPGA to the host computer during measurement. The system is capable of continuous scanning measurements on a full 6 meter bench at 1 ms per data point with the position resolution of 1 micron and Hall voltage precision of 5-1/2 digits.,https://proceedings.jacow.org/pcapac2012/talks/wepd44_talk.pdf,False,https://proceedings.jacow.org/pcapac2012/papers/wepd44.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/wepd44_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-WEPD44,79
pcapac2012,,WEPD47,Low-cost EPICS Control Using Serial-LAN Module XPort,KEK; Ibaraki; Japan; J-PARC; KEK & JAEA; Ibaraki-ken; Japan; Kanto Information Service (KIS); Accelerator Group; Ibaraki; Japan; In J-PARC MR (Main Ring); we are interested in a commercial product; XPort; a low-cost serial-LAN converter [1]. We have introduced it in two different cases. (1) Two RF-amplifiers with GPIB were introduced. We asked a company to add a XPort for remote control rather than GPIB. Serial messages of GPIB are transported to an EPICS IOC (I/O controller) over our control network. (2) We developed an electric circuit board with manual switches. An on-board FPGA chip has connections both to switches and to XPort pins. Status of switches can be read remotely as UDP messages through XPort. In both cases; messages are converted into EPICS-style records using AsyncDriver of EPICS. Implementation details and operational reports are given.,,[1] http://www.lantronix.com/device-networking/embedded-device-servers/xport.html,https://proceedings.jacow.org/pcapac2012/talks/wepd47_talk.pdf,False,https://proceedings.jacow.org/pcapac2012/papers/wepd47.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/wepd47_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-WEPD47,81
pcapac2012,,WEPD48,Facility-Wide Synchronization of Standard FAIR Equipment Controllers,S. Rauch; R. Bär; D.H. Beck; M. Kreider; W. Panschow; C. Prados; W.W. Terpstra; M. Thieme; M. Zweig; GSI; Darmstadt; Germany; The standard equipment controller for the new FAIR accelerator facility is the Scalable Control Unit (SCU). It synchronizes and controls the actions of up to 12 purpose-built slave cards; connected in a crate. Facility-wide synchronization is a core FAIR requirement and thus precise timing of SCU slave actions is of vital importance. The SCU consists primarily of two components; a daughter board with CPU and a carrier board with FPGA; interconnected by PCI Express. The CPU receives configuration and set values with which it programs the real-time event-condition-action (ECA) unit in the FPGA. The ECA unit receives event messages via the timing network; which also synchronizes clocks using White Rabbit. Matching events trigger actions on the SCU slave cards such as ramping magnets; triggering kickers; etc. Timing requirements differ depending on the action taken. For softer real-time actions; an interrupt can be generated for complex processing on the CPU. Alternatively; the FPGA can directly fire a pulse or bus operation. The delay and jitter achievable in each case differs and this paper examines their timing performance to determine which is appropriate for the required actions.,,,https://proceedings.jacow.org/pcapac2012/talks/wepd48_talk.pdf,False,https://proceedings.jacow.org/pcapac2012/papers/wepd48.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/wepd48_poster.pdf,True,https://doi.org/10.18429/JACoW-PCAPAC2012-WEPD48,84
pcapac2012,,WEPD52,Diamond Light Source Control Systems Relational RDB,K. Vijayan; M.T. Heron; S.J. Singleton; Diamond; Oxfordshire; United Kingdom; The functionality of the Diamond Light Source Relational Database (RDB) will be described in this article. An Oracle-based RDB and web-based GUIs allow recording of system configuration information and configuration change management. Information about the hardware components that make up each beam line crate is stored in the RDB; for each item of control equipment; the status; location and name of the person responsible for the item are held. The Diamond Control System is based on EPICS and has of the order of 500; 000 process variables (PVs); the RDB maintains a record of the names of these PVs and validates new names against the Diamond Naming Convention; allowing consistency of naming style to be maintained and avoiding name duplication. Machine operational details such as alarm logs are stored in the RDB and viewed using a web browser. All process data recorded by the control software are archived using the EPICS Channel Archiver; the Archiver configuration for each technical area is maintained in the RDB. A further application using the RDB is the electronic logbook (ELOG) which is used to record activities by Diamond Operations and Beamline groups.,,,https://proceedings.jacow.org/pcapac2012/talks/wepd52_talk.pdf,False,https://proceedings.jacow.org/pcapac2012/papers/wepd52.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/wepd52_poster.pdf,True,https://doi.org/10.18429/JACoW-PCAPAC2012-WEPD52,87
pcapac2012,,THIA01,Trombay Programmable Logic Controller TPLC-32,BARC; Mumbai; India; Until recently Computer Based Safety and Safety-related Control and Instrumentation systems in Indian NPPs and other nuclear utilities were custom built embedded systems. This approach needs enormous development and verification & validation efforts. Further requirement change management during plant operation becomes intricate due to dependence on custom System Designer. Current scenario worldwide is development of such systems using Qualified Configurable; Programmable Platforms (PLCs) offering several advantages over custom built approach. Trombay Programmable Logic Controller TPLC-32 is one such qualified platform designed and developed in-house by Reactor Control Division; BARC. It facilitates configurable and programmable environment to build safety and safety related Control and Instrumentation Systems. TPLC-32 hardware is designed around 32 bit processor based in-house developed Single Board Computer on VME bus and intelligent Input/Output modules on proprietary I/O bus. The hardware design is carried out as per IEC60987 standard. The Platform software development is carried out following well documented; well controlled; fully reviewable software engineering process based on AERB SG-D25 guide and IEC 80880 standard including verification and validation by an independent team. The Application Development Environment (ADE) software package of TPLC-32 facilitates defining complete system configuration and application development in the form of function block diagrams based on IEC 61131-3 standards. Platform architecture; development process; platform salient features and C&I system developed using TPLC-32 platform will be discussed in the talk.,,,https://proceedings.jacow.org/pcapac2012/talks/thia01_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thia01.pdf,False,https://proceedings.jacow.org/pcapac2012/posters/thia01_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THIA01,
pcapac2012,,THIA02,Current Status and Upgrade Plan of the Data-Acquisition System at SACLA,"T. Sugimoto; A. Amselem; Y. Furukawa; T. Hirono; Y. Joti; T.K. Kameshima; A. Kiyomichi; T. Ohata; M. Yamaga; JASRI/SPring-8; Hyogo-ken; Japan; T. Abe; R. Tanaka; RIKEN SPring-8 Center; Innovative Light Sources Division; Hyogo; Japan; T. Hatsui; A. Tokuhisa; RIKEN SPring-8 Center; Sayo-cho; Sayo-gun; Hyogo; Japan; This paper presents current status and upgrade plan of a data-acquisition (DAQ) system for SACLA user experiments. The X-ray Free-Electron Laser facility in SPring-8; SACLA; has achieved first SASE lasing in June 2011; and has delivered X-ray laser beams to users from March 2012 [1]. For the user experiments at SACLA; a dedicated DAQ system has been developed. The DAQ system is currently capable to operate with maximum 10 sensors of multiport Charge-Coupled Device (MPCCD) for X-ray detection. With this configuration; the MPCCD generates 10 MBytes data per accelerator beam shot; which is equivalent to 5 Gbps data rate at 60 Hz beam repetition. During the first experimental period from March to July 2012; the DAQ system carried out 25 experimental proposals that covered atom; molecular and optical physics; ultrafast science; material science; and structure biology. In this paper; we present an overview of the DAQ system with special emphasis on the high-speed data cache; and data visualization by on-site PC clusters. An upgrade plan of the DAQ storage more than 3 PBytes and the on-line data-analysis with the off-site 10 PFlops supercomputer (""K computer"") are also discussed.; [1] T. Ishikawa et al.; ""A compact X-ray free-electron laser emitting in the sub-angstrom region""; Nature Photonics 6; 540-544 (2012).",,,https://proceedings.jacow.org/pcapac2012/talks/thia02_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thia02.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thia02_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THIA02,90
pcapac2012,,THIA03,The IUAC Tandem-LINAC Control System,A. Kumar; B.K. Sahu; K. Singh; IUAC; New Delhi; India; The 16MV Tandem Van de Graff accelerator at IUAC is one of the earliest machines to go for a PC based control system. The PDP11; supplied with it; was replaced by an IBM PC running DOS before the accelerator was commissioned in 1989. The present system; commissioned in 1997 to include the LINAC; runs on a network of PCs under the GNU/Linux operating system. We have followed a distributed approach by grouping the signals; around 1000 in total; based on the location. Each group is connected to a server computer; by hardware interfaces like CAMAC; VME and custom hardware. The signals connected to each server PC are handled by a server program and they are accessible to the outside world; over a TCP/IP network; using a unique identifier consisting of a Label; Function and Unit. The features like a user interface; monitoring for alarm conditions; data logging and partial automation are handled by several client programs; communicating to multiple servers to access the hardware. The communication is done by passing a message packet and waiting for the reply. The message consists of the unique signal identifier and commands for setting/reading analog and digital parameter values. The development of the control system also resulted in low cost equipment for science education[1]. It also helped further development of the control system by additions like client programs in Python language. This feature enabled accelerator users to write simple scripts for tasks like setting the LINAC resonator parameters based on calculations; writing routines for partial automation etc. The system is cost effective; scalable and simple. It has shown very high reliability and ease of use during the past two decades of operation.,,[1] http://expeyes.inhttp://expeyes.in,https://proceedings.jacow.org/pcapac2012/talks/thia03_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thia03.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thia03_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THIA03,94
pcapac2012,,THCA04,An Update on ConSys Including a New LabVIEW FPGA Based LLRF System,T. Worm; J.S. Nielsen; ISA; Aarhus; Denmark; ConSys; the Windows based control system for ASTRID and,,,https://proceedings.jacow.org/pcapac2012/talks/thca04_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thca04.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thca04_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THCA04,97
pcapac2012,,THCA05,"PLC-based Control System for 10 MeV Linear Accelerator at EBC Kharghar, BARC",A.S. Chachondia; B.B. Biswas; D.P. Chakravarthy; G. Ganesh; L.M. Gantayet; K.C. Mittal; M.K. Mukesh Kumar; M.B. Patil; R.K. Patil; BARC; Mumbai; India; Currently the 10MeV Linac is being used for different research applications and industrial use. The control system in operation was developed using CAMAC based DAS; backed by Hard-wired Interlock System. It is proposed to replace the CAMAC system with a state-of-the-art indigenously developed PLC that is verified to the level of a Class IB computer-based system used in nuclear power plants. A PLC node comprises of two VME bus based CPU boards (PowerPC MPC7447; 600MHz) working in redundant mode. The Inputs and Outputs are common to both CPUs. The intelligent I/O boards are hot swappable. The PLC hardware and software has undergone rigorous verification and validation. A user-friendly development environment is provided to the process engineer for building the application using pre-defined function blocks. The LCS developed using PLC is to be used for operating the Linac irradiation facility; remotely as well as locally in a fail-safe mode; with sequential start-up and sequential shut-down. Apart from system status monitoring; data archiving; alarm generation and setpoint adjustments; it shall monitor the important parameters and trip the GM HV; KM HV and EG PS on fault conditions.,,,https://proceedings.jacow.org/pcapac2012/talks/thca05_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thca05.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thca05_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THCA05,100
pcapac2012,,THCA06,Status of the Ultra Fast Tomography Experiments Control at ANKA,D. Haas; A. Cecilia; A. Kopmann; W. Mexner; H. Pasic; T. Spangenberg; P. Vagovic; M. Vogelgesang; KIT; Eggenstein-Leopoldshafen; Germany; B.M. Balzer; S. Cilingaryan; Karlsruhe Institute of Technology; Eggenstein-Leopoldshafen; Germany; X-ray imaging permits spatially resolved visualization of the 2D and 3D structure in materials and organisms which is crucial for the understanding of their properties. Additional resolution in the time domain gives insight in the temporal structure evolution and thus access to dynamics of processes allowing to understand functionality of devices and organisms and to optimize technological processes. Such time resolved dynamic analyses ofμsize structures became now possible by the new ultrafast tomography at the TopoTomo beamline of the synchrotron light source ANKA. At TopoTomo the whole experimental workflow has been significant improved in order to decrease the total duration time of a tomography experiment in a range of minutes. To aim the goal of a Tango based control system for ultra fast tomography with a data throughput of several 100 MB/s; detectors and computing infrastructure have been optimized. Multi GPU based computing allows a high speed data processing by using a special reconstruction scheme. Furthermore data management infrastructure will allow a life cycle management of data sets accumulating to several TByte/day.,,,https://proceedings.jacow.org/pcapac2012/talks/thca06_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thca06.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thca06_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THCA06,103
pcapac2012,,THCB01,HyperArchiver: an Evolution of EPICS Channel Archiver,M. del Campo; I. Arredondo; ESS Bilbao; Zamudio; Spain; M.G. Giacchini; L.G. Giovannini; INFN/LNL; Legnaro (PD); Italy; University of the Basque Country; Faculty of Science and Technology; Bilbao; Spain; Data storage is a primary issue in any research facility. In the EPICS middleware based accelerator community; Channel Archiver has been always considered the main reference. It works with Oracle and MySQL; probably the best well known relational databases. However; demanding requirements at minimum costs have fostered the development of a wide range of alternatives; like protocol buffers (SLAC); MSDPlus (Consorzio RFX); SciDB (BNL) or Hypertable (IFNF). This document launches a tool called HyperArchiver; which was firstly developed at IFNF (Italy) and eventually customised by ESS Bilbao (Spain). Based on a NoSQL database named Hypertable; it focuses on large data sets management with maximum scalability; reliability and performance. Besides the update and further customization made at ESS Bilbao; HyperArchiver is presented with a set of GUIs; in order to provide an easy use and integration with any general control system. A LabVIEW VI and two cross-platform PyQt GUIs for both Hypertable data retrieval and HyperArchiver control have been developed and successfully tested at ESS Bilbao.,,,https://proceedings.jacow.org/pcapac2012/talks/thcb01_talk.pdf,False,https://proceedings.jacow.org/pcapac2012/papers/thcb01.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thcb01_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THCB01,106
pcapac2012,,THCB02,EPICS MySQLArchiver - Integration Between EPICS and MySQL,A. Roy; R.B. Bhole; S. Pal; D. Sarkar; VECC; Kolkata; India; The performance evaluation and analysis of inter-system dependency of the various subsystems of the Superconducting Cyclotron demand a well configured data logging; archiving and historic analysis facility for massive number of control parameters along with on-line failure analysis facility of every system. EPICS is used as development architecture of the control system of these systems with MySQL used as database for large amount of relational data management. This combination requires integration between EPICS and MySQL server. For this purpose; MySQLArchiver as an EPICS Extension is developed for data logging and archiving of control parameters into MySQL database. This extension also provides a web based tool for online monitoring of control parameters and historic analysis of archived data. This paper describes the software architecture; implementations; as well as method of configuration for any other EPICS based control system as a utility. This facility is also elaborated with examples; web page views and experiences of deploying it in SCC.,,,https://proceedings.jacow.org/pcapac2012/talks/thcb02_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thcb02.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thcb02_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THCB02,109
pcapac2012,,THCB03,Using Memcached as Real-time Database in the SPARC Control System,E. Pace; G. Di Pirro; INFN/LNF; Frascati (Roma); Italy; The first implementation of the SPARC control system was based on a distributed TCP/IP data server: each front-end CPU had its own server to distribute data to the console. We decided to move the system to a NoSQL key value database. We decided to use an open source database Memcached. This is a database that is high performance key-value cache optimized for speed only. For this reason we could use Memcached not for storing data; but as a channel of communication between front-end processors and consoles. The first object that we have installed is the camera system. We chose this class of elements because the amount of data is high; cameras are at least 640x480 with 8 bit. In this first installation we made some speed test: we increased the speed transfer and the data transfer is now independent from the number of high level CPUs that are using the same image. The success of this installation convinced us to bring the entire data transfer of SPARC control system to use Memcached as data server.,,,https://proceedings.jacow.org/pcapac2012/talks/thcb03_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thcb03.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thcb03_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THCB03,112
pcapac2012,,THIB04,"Control System Interoperability, an Extreme Case: Merging DOOCS and TINE",P. Duval; A. Aghababyan; O. Hensler; K. Rehlich; DESY; Hamburg; Germany; In controlling large facilities one is rarely able to manage all controllable elements via a common control system framework. When the standard framework must deal with numerous 'foreign' elements it is often worthwhile to adopt a new framework; rather than 'disguising' such components with a wrapper. The DOOCS[1] and TINE[2] control system frameworks fall into this scenario. Both systems have a device server oriented view; which made early mapping attempts (~2001) immediately successful. Transparent communication; however; is but a small (albeit important) part of the control system merger currently taking place. Both systems have well-established central services (e.g. archiving and alarms); and possess a general 'culture' which might dictate to a large extent how something is actually 'done'. The long term goal of the DOOCS/TINE merger is to be able to make use of any tool; from either the DOOCS or TINE toolbox; on any control system element. We report here on our progress to date; concentrating on the REGAE accelerator; and plans for the XFEL accelerator (to begin commissioning in 2015).,,[1] http://doocs.desy.de  [2] http://tine.desy.de,https://proceedings.jacow.org/pcapac2012/talks/thib04_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thib04.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thib04_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THIB04,115
pcapac2012,,THIC01,Tango for Experiment Control,J.M. Meyer; L. Claustre; A. Götz; S. Petitdemange; O. Svensson; ESRF; Grenoble; France; A. Buteau; M. Ounsy; SOLEIL; Gif-sur-Yvette; France; CELLS-ALBA Synchrotron; Cerdanyola del Vallès; Spain; The Tango[1] control system framework contains the communication bus with the standard communication modes as well as the basic hardware access modules; GUI tools and development kits; services and bindings to commercial products to set up a control system. Tango was developed by several synchrotron light sources that have to support not only the accelerator complex but also a lot of experimental end stations. For synchrotron experiments we have to control the whole process from basic hardware access over data taking to data analysis. This paper describes in the first part the special features of Tango allowing flexible experiment control. The dynamic configuration; the rapid hardware interface development and the sequencing and scanning framework are some examples. The second part gives an overview of some packages developed in the Tango community for experiment control: A HKL library for diffraction computation and diffractometer control; a library to control 2D detectors and a data analysis workbench with workflow engine for on-line and off-line data analysis. These packages are not part of Tango and can be used with other control systems.,,[1] http://www.tango-controls.org/,https://proceedings.jacow.org/pcapac2012/talks/thic01_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thic01.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thic01_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THIC01,118
pcapac2012,,THCC02,Controls Architecture for the Diagnostic Devices at the European XFEL,DESY; Hamburg; Germany; The X-ray laser is an 3.4-km-long facility which runs essentially underground and comprises three sites above ground. For controlling all diagnostic devices like toroids; BPMs or BLMs; it is planned to use the new MTCA.4 crate standard instead of VME. ATCA is an emerging standard from the Telecom Industry and adapted with the PICMG MTCA.4 branch for physics usage. The communication on the backplane utilizes the high speed serial PCIe communication plus precise clock lines and SATA interface. The MTCA.4 hardware supports hot-plug mechanism and remote monitoring and control via IPMI over Ethernet. Some of the diagnostics will be connected to 16Bit ADCs with up to 125Mhz sampling rate from Struck company or to an internal DESY development call,,,https://proceedings.jacow.org/pcapac2012/talks/thcc02_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thcc02.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thcc02_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THCC02,121
pcapac2012,,THCC03,PC Based Real Time Data Exchange on 10GbE Optical Network Using RTOS,R.P. Gupta; H.D. Dave; IPR; Bhat; Gandhinagar; India; The traditional embedded systems are expensive to adapt to the new requirements. The Personal Computer based systems offer alternatives for industrial controls. It reduces the capital cost and provides a solution for multiple applications. However; limitations of PC based controls should be resolved. PC operates on a non-real time OS with non-deterministic response to real time events and data. The real-time pre-emptive kernel for Linux uses Xenomai for better solution. A real-time 10GbE data exchange optical network using Xenomai extension for Linux is demonstrated. The hardware based on Intel_82599 10GbE Ethernet PCIe network card supports,"Funding: This work is supported by research grant No. BRFST/NFP/2012/Feb/N/05; dated 5th April, 2012, under the National Fusion Programme of the Board for research in Fusion Science & Technology at IPR",,https://proceedings.jacow.org/pcapac2012/talks/thcc03_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thcc03.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thcc03_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THCC03,124
pcapac2012,,THCD04,"Master Slave Topology Based, Remotely Operated, Precision X-ray Beam Profiler and Placement System for High Pressure Physics Experiment at Indus-2 Beam Line",H.S. Vora; S.K. Deb; V.K. Dubey; T. Ganguli; C.P. Navathe; P. Saxena; I. Singh; M.N. Singh; A.K. Sinha; A. Upadhyay; RRCAT; Indore (M.P.); India; JNCASR; Bangalore; India; RRCAT has commissioned a beam-line on Indus-2 synchrotron facility for carrying out Angle Dispersive X-ray Diffraction Measurement. A typical high pressure measurement is carried out by placing the sample in the Diamond Anvil Cell (DAC) with the sample located in a region of beam diameter within 50-100 μm. The X-Ray beam has to pass through the DAC to ensure maximum illumination of the sample with the X-Rays. An X-Y beam scanner/locater cum placement system is developed; which scans an area of 10 x 10 mm2 with resolution of 10 to 100 μm in rough scan mode and fine scans selected area with programmable resolution of 2.5 to 25 μm. The scanner acts as slave to the PC in which master GUI grabs the data on serial port and plots the image of X-ray beam. It also analyzes and detects the coordinate with maximum intensity. Thus the DAC can be placed at the desired location with an accuracy of 2.5μm anywhere within 10 x 10 mm2; for performing experiment. Developed system takes only ~5 minutes to search the beam and a few seconds to place DAC at any the desired location within the scanned area.,,,https://proceedings.jacow.org/pcapac2012/talks/thcd04_talk.pdf,True,https://proceedings.jacow.org/pcapac2012/papers/thcd04.pdf,True,https://proceedings.jacow.org/pcapac2012/posters/thcd04_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2012-THCD04,128
