conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
SAP2014,,WEPH26,Applying the None-stationary Theory to the Multipacting Analysis of a Cyclotron RF Cavity,C. Wang; B. Ji; Z.G. Yin; T.J. Zhang; Z.L. Zhao; CIAE; Beijing; People's Republic of China; The most of the available multipacting theories are based on assumptions on the emission velocities of secondary electrons and restrict the electron-surface impact pattern to double surface impacts. And these theories can only predict the multipacting conditions in the form of Hatch diagram; which is a formularization of RF voltage vs. frequency multiplied by gap distance; and have very little information on the dynamics of multipacting processes. However; the None-stationary multipacting theory introduced by S. Anza *; uses more physical statistic way to dealing with the emission velocities of secondary electrons and have no restrict on the electron-surface impact pattern. In this paper we first extend the None-stationary multipacting theory. And then; we have made a careful analysis on the dynamics of a multipacting process observed during RF conditioning of a cyclotron; by using the none-stationary theory. This analysis gives us an inspiration to both figure out the problem and develop a cure to it.,,,https://proceedings.jacow.org/SAP2014/talks/weph26_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/weph26.pdf,True,https://proceedings.jacow.org/SAP2014/posters/weph26_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-WEPH26,74
SAP2014,,WEPH27,Lattice Design of Low Beta Function at Interaction Point for TTX Compact Ring,T. Rui; W.-H. Huang; H.S. Xu; TUB; Beijing; People's Republic of China; A storage ring is being designed at Accelerator Laboratory in Tsinghua University to increase the average photon flux generated by Tsinghua Thomson scattering x-ray source (TTX). To achieve a small beta function at the interaction point(IP); four pairs of quadrupole magnets are added to the baseline design. Global scan of all stable settings and genetic algorithm(GA) techniques are utilized to optimize the design. The lattice design is presented in this work.,,,https://proceedings.jacow.org/SAP2014/talks/weph27_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/weph27.pdf,True,https://proceedings.jacow.org/SAP2014/posters/weph27_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-WEPH27,78
SAP2014,,WEPH28,Study,ASIPP; Hefei; People's Republic of China,Funding: The National Magnetic Confinement Fusion Science Program of China (2013GB101000),A transmission circuit,https://proceedings.jacow.org/SAP2014/talks/weph28_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/weph28.pdf,False,https://proceedings.jacow.org/SAP2014/posters/weph28_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-WEPH28,
SAP2014,,WEPH29,Recent Progress on Plasma-based Acceleration at Tsinghua University,TUB; Beijing; People's Republic of China; A unique facility for laser plasma physics and advanced accelerator research has been built recently at Tsinghua Universtiy. This system is based on Tsinghua Thomson scattering X-ray source (TTX); which combining an ultrafast TW laser with a synchronized 45MeVhigh brightness linac. In our recent laser wakeeld acceleration experiments; we have obtained 10~40MeV high quality monoenergetic electron beams by running the laser at 5TW peak power. Under certain conditions; very low relative energy spreads of a few percent can be achieved; which closes to the best published results. Absolute charge calibration for three dierent scintillating screens has also been performed using our linac system; and the typical charge of accelerated electron beams is in the picocoulomb range.,,,https://proceedings.jacow.org/SAP2014/talks/weph29_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/weph29.pdf,False,https://proceedings.jacow.org/SAP2014/posters/weph29_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-WEPH29,
SAP2014,,WEPH30,Mechanical Stablitity Analysis on Optical Cavity  Used for TTX,X. Liu; W.-H. Huang; C.-X. Tang; L.X. Yan; Y. You; TUB; Beijing; People's Republic of China; Due to the great applications of ultrafast X-ray in detecting the micro-world; the X-ray sources develop rapidly. One of X-ray sources named Laser-Electron X-ray Machine (LEXM) based on the Inverse Compton Scattering of optical cavity is very promising. Accelerator Lab of Tsinghua University has finished the basic proto-type design. This paper compares the different kinds of X-ray source; such as SR; FEL; X-ray tubes and LEXM. And this paper optimizes the optical lengths of four mirrors structure optical cavity and analysis the mechanical stabilities of two mirrors and four mirrors structure optical cavity. According to the simulation results; we choose the four mirrors structure optical cavity.,,,https://proceedings.jacow.org/SAP2014/talks/weph30_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/weph30.pdf,True,https://proceedings.jacow.org/SAP2014/posters/weph30_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-WEPH30,81
SAP2014,,WEPH31,Progress of Development of a 4 MW High Power Ion Source for the EAST Neutral Beam Injector,Y.H. Xie; C.D. Hu; ASIPP; Hefei; People's Republic of China; A 4 MW high Power ion source is developed for the Experimental Advanced Superconducting Tokamak (EAST) neutral beam injector (NBI). The ion source is designed to generate a deuterium beam of 40-70 A with energy of 50-80 keV，the beam duration is 10-100 seconds. The ion source is consists of a magnetic bucket plasma generator with multi-pole cusp-fields and a set of tetrode accelerators with slit-type apertures. The plasma generator has a rectangular shape arc chamber with dimension of 650mm(Length) * 260mm(Width) * 300mm (Depth). There are 40 lines permanent magnets are installed outside of the arc chamber to form axial line-cusp configuration; and 32 pure tungsten filaments installed to supply primary thermo-electrons. The accelerator consists of plasma gird (PG); gradient grid (GG); suppressor grid (SG) and exit grid (EG). Each grid has 64 rails which are made of molybdenum. The beam extraction area is 120mm * 480mm; and has a transparency of 60 %. The ion source is tested on the test bed. The hydrogen beam power of 4MW with beam energy of 80 keV in 1 second and long pulse of 100 seconds with beam energy of 50 keV are achieved on the test stand respectively.,Funding: Supported by the National Magnetic Confinement Fusion Science Program of China (No. 2013GB101000),,https://proceedings.jacow.org/SAP2014/talks/weph31_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/weph31.pdf,True,https://proceedings.jacow.org/SAP2014/posters/weph31_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-WEPH31,84
SAP2014,,WEPH32,Measurement of Key Parameters for EAST Neutral Beam Injector,Y. Xu; C.D. Hu; L.Z. Liang; S. Liu; Z.M. Liu; P. Sheng; Y.H. Xie; ASIPP; Hefei; People's Republic of China; Neutral beam injection is recognized as one of the most effective means of plasma heating. The target values of EAST Neutral beam injector (NBI) are beam energy 50-80kev; injection beam total power 2-4 MW; beam pulse width 10-100s. The beam power will deposit on the beam collimator due to the beam divergence and it will cause heat damage to heat load components; or even destroy the entire NBI system. In order to decrease the risk; the key parameters of NBI; such as divergence angle; beam power density distribution; neutralizing efficiency; the beam power deposited on heat load components; should be assessed. In this article; the calculation principles and experimental results are given. The results direct the operation parameter optimization of EAST NBI and lay a solid foundation for realization of plasma heating for EAST.,Funding: Supported by the National Magnetic Confinement Fusion Science Program of China (2013GB101000).,,https://proceedings.jacow.org/SAP2014/talks/weph32_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/weph32.pdf,True,https://proceedings.jacow.org/SAP2014/posters/weph32_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-WEPH32,87
SAP2014,,WEPH34,The Area Density Resolution of 11MeV Low-energy Proton Radiography Using Magnetic Lens System,Institute of Fluid Physics; China Academy of Engineering Physics; Mianyang; Sichuan; People's Republic of China; The low-energy proton radiography (PRAD) based on the magnetic lens imaging system is an imaging technique suited for the diagnosis of thin objects. According to the theoretical analysis; for objects of small thicknesses; the contrast of the low-energy PRAD result is superior to that of the high-energy PRAD. Proceeding from the imaging principle; the influence of the collimator angle of the magnetic lens system on the area density resolving power is investigated. The PRAD results of aluminum foil objects on the 11MeV PRAD beamline at the China Academy of Engineering Physics (CAEP) are also demonstrated. The experimental results show that; by setting the collimator angle appropriately; this 11MeV PRAD beamline was able to radiograph objects of area density less than 2.7×10'2 g/cm2.,,,https://proceedings.jacow.org/SAP2014/talks/weph34_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/weph34.pdf,False,https://proceedings.jacow.org/SAP2014/posters/weph34_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-WEPH34,
SAP2014,,WEPH35,APF DTL Design Besed on iMpAPF,P. Jiang; C. Li; P. Li; Z.J. Wang; Y.J. Yuan; IMP; Lanzhou; People's Republic of China; Alternative phase focusing (APF) DTL has advantages in price and space. However; the designing of APF is difficult because of the jumping phases. In order to design and simulate a proper APF; a code iMpAPF(i Multi-particle APF) has been developed. RK4 is introduced in this code for calculation; and the soul of the code is smoothness. Theoretically; the particle tracing figures out that the theoretic phase advance ratio between longitudinal direction and transversal direction is close to 2. Based on this code; a C5+; 200 MHz; medium energy APF as a linear injector of a synchrotron used for cancer therapy has been designed. This paper focuses on the development of iMpAPF; and also several results obtained from the code are shown.,,,https://proceedings.jacow.org/SAP2014/talks/weph35_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/weph35.pdf,True,https://proceedings.jacow.org/SAP2014/posters/weph35_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-WEPH35,90
SAP2014,,THAMH1,Recently Progress of Tsinghua Thomson Scattering X-ray Source,Y.-C. Du; H.B. Chen; J.F. Hua; W.-H. Huang; J. Shi; C.-X. Tang; L.X. Yan; TUB; Beijing; People's Republic of China; In the last three years; we have successfully generated high quality hard X-ray pulse at Tsinghua Thomson scattering X-ray source. The X-ray parameters; such as flux; beam profile; energy and spectrum; were measured successfully. One of the most interesting applications; x-ray phase contrast imaging; has also demonstrated on this facility. In this paper; we will show the recent progress of this facility in detail.,,,https://proceedings.jacow.org/SAP2014/talks/thamh1_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thamh1.pdf,False,https://proceedings.jacow.org/SAP2014/posters/thamh1_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THAMH1,
SAP2014,,THAMH2,Review of Crosstalk between Beam-beam Interaction and Lattice Nonlinearity in e+e− Colliders,IHEP; Beijing; People's Republic of China; KEK; Ibaraki; Japan; According to the traditional knowledge; it is believed that the nonlinearity in the arc would not reduce the beam-beam performance; since the beam-beam force is dominated in the beam core region while the lattice nonlinearity is dominated in the beam halo region. However in the recent few e+e− storage ring colliders; it has been shown that the lattice nonlinearity may be important to the luminosity performance. In this paper; we'll try to review the related story in DAΦNE; and its upgrade with crab waist scheme; KEKB; BEPCII; and Super-KEKB.,,,https://proceedings.jacow.org/SAP2014/talks/thamh2_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thamh2.pdf,True,https://proceedings.jacow.org/SAP2014/posters/thamh2_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THAMH2,94
SAP2014,,THAMH3,Nonlinear Effects in the TTX-LESR,H.S. Xu; W.-H. Huang; C.-X. Tang; TUB; Beijing; People's Republic of China; We are designing a Laser Electron Storage Ring (LESR) for Tsinghua Thomson scattering X-ray source (TTX). A very compact LESR is designed to increase the average flux of the generated X-ray photons through the way of increasing the repetition frequency of scattering. Considering to reduce the lengths and the number of the magnets is necessary in designing a small ring. However; we find that the nonlinear effects of dipole field become significant when the bending radii of the dipole magnets are small. In this paper; we first present the baseline design of the LESR for TTX. Both analytical analysis and simulation are carried out to study the particles' behavior around the third-order systematic resonance line 3νx = 4. The analytical results of the resonance strengths are found to agree well with results from numerical particle tracking.,,,https://proceedings.jacow.org/SAP2014/talks/thamh3_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thamh3.pdf,True,https://proceedings.jacow.org/SAP2014/posters/thamh3_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THAMH3,99
SAP2014,,THAMH4,Coupling Impedance Measurements of Extraction Kicker in CSNS/RCS,Y.D. Liu; L. Huang; S. Wang; IHEP; Beijing; People's Republic of China; China Spallation Neutron Source (CSNS) is a high intensity proton accelerator based facility. Its accelerator complex includes two main parts: an H− linac and a Rapid Cycling Synchrotron (RCS). The RCS accumulates the 80MeV proton beam; and accelerates it to 1.6GeV; with a repetition rate of 25Hz. The 1.6GeV beam is fast extracted for striking the neutron target with average beam power of 100kW. Based on the summarized impedance estimation for various kinds of vacuum components in RCS; the beam coupling impedance of the extraction kicker must be controlled. An experimental platform has been set up to study impedance of extraction kicker in IHEP. With the measurement system; the longitudinal and transverse impedance of extraction kicker were measured with coaxial-wire and dual-wire methods; respectively.,"Funding: Supported by National Natural Science Foundation of China(11275221,11175193)",,https://proceedings.jacow.org/SAP2014/talks/thamh4_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thamh4.pdf,True,https://proceedings.jacow.org/SAP2014/posters/thamh4_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THAMH4,102
SAP2014,,THAMH5,Design and Commissioning of a CW Heavy Ion RFQ Accelerator,K. Zhu; Z.Y. Guo; G. Liu; Y.R. Lu; Z. Wang; X.Q. Yan; PKU; Beijing; People's Republic of China; H. Du; Y. He; X. Yin; Y.J. Yuan; X.H. Zhang; IMP; Lanzhou; People's Republic of China; A CW RFQ for heavy ions is designed as the new injector for Separated Sector Cyclotron(SSC) at Institute of Modern Physics; Lanzhou; China. Now the RFQ have been installed in the main hall and the beam commissioning has been done. This paper will introduce the design consideration of the beam dynamics; the HF structure and the cooling structure design; measurement of the cold model; high power test of RFQ and the beam commissioning result.,,,https://proceedings.jacow.org/SAP2014/talks/thamh5_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thamh5.pdf,True,https://proceedings.jacow.org/SAP2014/posters/thamh5_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THAMH5,106
SAP2014,,THAMH6,Introduction of HIAF Project,IMP; Lanzhou; People's Republic of China; HIAF ( High Intensity heavy ion Accelerator Facility ) is a new accelerator facility to be built in the next ten years in China. The HIAF project aims to expand nuclear and related researches into presently unreachable region and give scientists possibilities to conduct cutting-edge researches. The main scientific motivation of HIAF phase includes the researches such as high energy density (HED) matter physics; the effective strong interaction binding atomic nuclide and the creation of the trans-iron elements in universe. The accelerator complex of the HIAF consists of a 25MeV/u high current superconducting ion linac (iLinac); a 34 Tm booster ring (BRing) for phase painting beam accumulation supported by electron cooling and beam acceleration; a 43 Tm high energy storage ring for beam stacking and beam compression (CRing)，and a high precision spectrometer ring (SRing) both for internal target experiments and beam quality improvement through cooling. The unique features of HIAF are high current pulsed injection beams from the iLinac and high intensity heavy ion beams with ultra-short bunch from the CRing. The cooled rare isotope beams also will be prepared through PF method.,,,https://proceedings.jacow.org/SAP2014/talks/thamh6_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thamh6.pdf,False,https://proceedings.jacow.org/SAP2014/posters/thamh6_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THAMH6,
SAP2014,,THAMH7,Design of a Compact Proton Synchrotron for Radiation Effects Simulation,TUB; Beijing; People's Republic of China; A compact design of low energy proton synchrotron is proposed. This design is based on 'missing dipole' cell; which shows a great simplicity and convenient in this kind of application. As we would like to utilize slow extraction technology; the alignment of extraction elements is discussed. In each cycle，this machine would accelerate 2·1011 protons up to 230MeV. To accomplish this goal; we discuss the basic physical problems about acceleration and space charge effects.,,,https://proceedings.jacow.org/SAP2014/talks/thamh7_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thamh7.pdf,False,https://proceedings.jacow.org/SAP2014/posters/thamh7_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THAMH7,
SAP2014,,THPMH1,Latest Design and Optimization of the PEPX-type Lattice for HEPS,Y. Jiao; D. Ji; G. Xu; IHEP; Beijing; People's Republic of China; Recently the so-called diffraction limited storage ring (DLSR) with emittance around or below 100 pm.rad has attracted worldwide interest and R&D efforts. It has been proposed to build a DLSR in Beijing; named High Energy Photon Source (HEPS). In this paper; we present a latest PEPX-type lattice design of the HEPS storage ring with beam energy of 6 (or 5) GeV and horizontal natural emittance of 88 (or 61) pm.rad. Nonlinear dynamics optimization has been done to ensure an efficient injection and a long enough Touschek lifetime.,,,https://proceedings.jacow.org/SAP2014/talks/thpmh1_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thpmh1.pdf,True,https://proceedings.jacow.org/SAP2014/posters/thpmh1_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THPMH1,110
SAP2014,,THPMH2,Electron Cooling Experiments at HIRFL-CSR,L.J. Mao; J. Li; X.M. Ma; J.W. Xia; T.L. Yan; J.C. Yang; X.D. Yang; Y.J. Yuan; IMP; Lanzhou; People's Republic of China; Two new-generation electron coolers have been operated at main ring and experimental ring of HIRFL-CSR facility; respectively. The electron beam with a variable profile helps to get an ion beam with the emittance and intensity that meet the demands of specific physical experiments. Fast transverse cooling of the hot ion beam after horizontal multiturn of stripping injection allows beam accumulation at the injection energy. After optimization of the accumulation and cooling process an current increase by more than one order of magnitude has been achieved. Momentum spread in the 10-4 range has been demonstrated. In this paper; the longitudinal cooling force and the transverse cooling time measurements; the intrabeam scattering effect measurements were introduced.,,,https://proceedings.jacow.org/SAP2014/talks/thpmh2_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thpmh2.pdf,True,https://proceedings.jacow.org/SAP2014/posters/thpmh2_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THPMH2,113
SAP2014,,THPMH3,Suppression of the CSR Emittance in a Single Achromatic Cell,X. Cui; X.Y. Huang; Y. Jiao; G. Xu; IHEP; Beijing; People's Republic of China; The Emittace growth induced by Coherent Synchrotron Radiation(CSR) is an important issue when electron bunches with short bunch length and high peak current are transported in a bending magnet. In this paper; an optics design technique is introduced which could minimize the emittance dilution within a single achromatic cell. We gave a comparison between this method and the earlier optics method; simulation results confirmed the usefulness of our new result.,,,https://proceedings.jacow.org/SAP2014/talks/thpmh3_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thpmh3.pdf,True,https://proceedings.jacow.org/SAP2014/posters/thpmh3_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THPMH3,116
SAP2014,,THPMH4,Simulation of Longitudinal Beam Dynamics with the Third Harmonic Cavity for SSRF Phase II Project,B.C. Jiang; H.T. Hou; SINAP; Shanghai; People's Republic of China,,Longitudinal beam dynamics especially transient beam loading effects are simulated with a self-developed code for a passive third harmonic cavity to be installed in the SSRF storage ring. The phase shifts along the bunch train reduce the bunch lengthening effects which is the main concern of this paper.,https://proceedings.jacow.org/SAP2014/talks/thpmh4_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thpmh4.pdf,True,https://proceedings.jacow.org/SAP2014/posters/thpmh4_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THPMH4,118
SAP2014,,THPMH5,XAL Applications Development in CSNS,IHEP; Beijing; People's Republic of China; As high level physics applications; XAL was introduced to CSNS for the future accelerator commissioning. Some general applications of XAL can be used directly in CSNS; especially for linac and transport line. Because the rapid cycling ring (RCS) of CSNS is very different from the rings which XAL are used before; some applications must be customized for the RCS. Accordingly; the database which are used for the applications are also being developed. An introduction of XAL and the developing status in accelerator physics group of CSNS will be brought.,,,https://proceedings.jacow.org/SAP2014/talks/thpmh5_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thpmh5.pdf,False,https://proceedings.jacow.org/SAP2014/posters/thpmh5_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THPMH5,
SAP2014,,THPMH6,Simulation of High-Current Ion Beam Envelope and Design of Beam Transport Line for an Intense Neutron Generator,Y. Zhang; X.M. Chen; X.L. Lu; J.R. Wang; Z. Wei; Y. Yan; Z. Yao; Lanzhou University; Lanzhou; People's Republic of China; Based on the ion beam envelope equation (K-V eq.); a numerical simulation method of the high-current ion beam envelope and a computer code (,Funding: Work supported by National Nature Science foundation of China (11027508 and 21327801) and Ministry of Sciences and Technology of china (2013YQ040861),,https://proceedings.jacow.org/SAP2014/talks/thpmh6_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/thpmh6.pdf,True,https://proceedings.jacow.org/SAP2014/posters/thpmh6_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-THPMH6,121
SAP2014,,FRAMH4,Progress on the Beam Dynamics Studies for the ADS Injector I and the Main Linac,S. Pei; P. Cheng; H. Geng; C. Meng; B. Sun; F. Yan; Z. Yang; Y.L. Zhao; IHEP; Beijing; People's Republic of China; The ADS project in China is to build a proton Accelerator Driven sub-critical System around 2032. By using superconducting (SC) accelerating structures except the normal conducting (NC) RFQ; the driver accelerator runs in CW mode and accelerates the 10 mA proton beam from 35 keV at the ECR ion source exit to 1.5 GeV at the main linac exit to bombard the target to produce neutrons. To satisfy the restrict requirement on the stability; availability and reliability; two identical injectors will operate in parallel as hot spare for each other at the low energy stage; while local compensation method will be used to accomplish beam dynamics rematch at the high energy stage when certain device failure happens. Currently; there are two injector testing facility are being built at IHEP and IMP; respectively. The task of IHEP is to build a 10 MeV/325 MHz Injector I testing facility and accomplish the main linac design. Here; the progress on the beam dynamics studies for the ADS injector I and the main linac are presented.,,,https://proceedings.jacow.org/SAP2014/talks/framh4_talk.pdf,False,https://proceedings.jacow.org/SAP2014/papers/framh4.pdf,True,https://proceedings.jacow.org/SAP2014/posters/framh4_poster.pdf,False,https://doi.org/10.18429/JACoW-SAP2014-FRAMH4,124
