conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
ibic2018,,MOPC10,Upgrade and Improvement of CT Based on TMR,Y. Zhao; Y.Y. Du; L. Wang; IHEP; Beijing; People’s Republic of China; The CT based on TMR sensor has been developed in the lab. For Improving the accuracy and linearity; re-ducing the influence of sensor position; a series simu-lation and calculation have been done which conduct an upgrade both in the mechanical structure and elec-tronics design. Lab test shows good results and test on beam will be carried on soon.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2018/talks/mopc10_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/mopc10.pdf,True,https://proceedings.jacow.org/ibic2018/posters/mopc10_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-MOPC10,134
ibic2018,,MOPC11,Data Acquisition System for Beam Instrumentation of SXFEL and DCLS,SINAP; Shanghai; People’s Republic of China; J. Chen; L.W. Lai; Y.B. Leng; C.L. Yu; L.Y. Yu; H. Zhao; W.M. Zhou; SSRF; Shanghai; People’s Republic of China; The high-gain free electron lasers have given scientists hopes for new scientific discoveries in many frontier research areas. The Shanghai X-Ray Free-Electron Laser (SXFEL) test facility is commissioning at the SSRF campus. The Dalian Coherent Light Source (DCLS) has successfully commissioned in the northeast of China; which is the brightest vacuum ultraviolet free electron laser facility. The data acquisition system for beam instrumentation is based on EPICS platform. The field programmable gate array (FPGA) and embedded controller are adopted for the signal processing and device control. The high-level applications are developed using Python. The details of the data acquisition system will be reported in this paper.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2018/talks/mopc11_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/mopc11.pdf,True,https://proceedings.jacow.org/ibic2018/posters/mopc11_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-MOPC11,137
ibic2018,,MOPC12,The Radial Detector in the Cyclotron of HIMM,M. Li; Y.C. Chen; Y.C. Feng; X.C. Kang; S. Li; W.L. Li; W.N. Ma; R.S. Mao; Y.G. Nie; H.H. Song; Y. Wang; Y. Yin; T.C. Zhao; IMP/CAS; Lanzhou; People’s Republic of China; The cyclotron is designed as the injector of the Heavy Ion Medical Machine (HIMM) in Wuwei city; China. It provides 10 uA carbon beams to fulfill the requirement of the accumulation in the following syn-chrotron. The Radial detector is used to measure the beam current and beam turn motion in this Cyclotron. The beam current signal gathered by radial detector is acquired by four picoammeters; meanwhile the beam time structure is measured with FPGA and real time operating system. This paper introduces the design of radial detector; the motion control and data acquisition system for it of the cyclotron. Finally; the beam current and turn pattern measurement results at HIMM are presented in this paper.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2018/talks/mopc12_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/mopc12.pdf,True,https://proceedings.jacow.org/ibic2018/posters/mopc12_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-MOPC12,140
ibic2018,,MOPC14,The Design of Dose Parameter Acquisition and Control System for a Pencil Beam Scanning System in HUST-PTF,Y.Y. Hu; H.D. Guo; H. Lei; X.Y. Li; Y.J. Lin; P. Tan; Y.C. Yu; HUST; Wuhan; People’s Republic of China; Pencil beam scanning (PBS) technology is a flexible and accurate dose delivery technology in proton therapy; which can deliver beams adapting to irregularly shaped tumors; while it requires precise diagnostic and real-time control of the beam dose and position. In this paper，a dose parameter acquisition and control system for the pencil beam scanning system based on the EPICS and LabVIEW is designed for HUST-PTF. The EPICS environment is built to realize the data exchange function between the front-end devices and control system. A channel access server（CAS）is designed to convert treatment parameters into the process variables (PVs) and expose them to the network for data sharing. Under current experimental conditions; the simulated beam current is generated according to the dose parameters in the treatment plan file. The current are processed by a digital electrometer and transmitted to the EPICS database in real time. Then the control system user interface based on LabVIEW is realized for displaying and parameter analysis.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2018/talks/mopc14_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/mopc14.pdf,True,https://proceedings.jacow.org/ibic2018/posters/mopc14_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-MOPC14,143
ibic2018,,MOPC16,The Development and Applications of Digital BPM Signal Processor on SSRF,L.W. Lai; F.Z. Chenpresenter; Y.B. Leng; Y.B. Yan; N. Zhang; W.M. Zhou; SSRF; Shanghai; People’s Republic of China; The development of Digital BPM Signal Processors (DBPM) for SSRF started from 2008. The first prototype for SSRF storage ring was completed in 2012; with turn-by-turn resolution better than 1μm. From 2016 to 2017; SSRF successively constructed two FEL facilities in China; DCLS and SXFEL test facilities. The second ver-sion DBPM was developed and used in large scale during this period to meet the requirements of signal processing for stripline BPMs and cavity BPMs. After that; we turned to the development of DBPM for SSRF storage ring based on the second version hardware; including FPGA firmware; EPICS IOC; EDM control panel. The development was completed and tests were carried out in early 2018. Test results showed that the position data is accurate and can monitor beam movement correctly; and online turn-by-turn position data resolution reaches 0.46μm. This paper will introduce the design of DBPM for the SSRF storage ring and the tests carried out to verify the data accuracy and evaluate the system performance.,,,https://proceedings.jacow.org/ibic2018/talks/mopc16_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/mopc16.pdf,True,https://proceedings.jacow.org/ibic2018/posters/mopc16_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2018-MOPC16,147
ibic2018,,MOPC17,On-line Crosstalk Measurement and Compensation Algorithm Study of SXFEL Digital BPM System,F.Z. Chen; L.W. Lai; Y.B. Leng; T. Wu; L.Y. Yu; SSRF; Shanghai; People’s Republic of China; J. Chen; R.X. Yuan; SINAP; Shanghai; People’s Republic of China; Shanghai soft X-ray Free Electron Laser (SXFEL) has acquired the custom designed Digital BPM processor used for signal processing of cavity BPMs and stripline BPMs. In order to realize monitor the beam position accurately; it has high demand for DBPM system performance. Considering the crosstalk may introduce distortion and influence beam position resolution; it is important to analyze and compensate the crosstalk to improve the resolution. We choose the CBPM signal to study the crosstalk for its narrowband and sensitive for phase. The main experiment concept is successive accessing four channels to form a signal transfer matrix; which including amplitude frequency response and phase response information. And the compensation algorithm is acquire four channel readouts; then using the signal transfer matrix to reverse the true signal to ensure the accurate beam position measurement. This concept has already been tested at SXFEL and hopeful to compensate the crosstalk sufficiently.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2018/talks/mopc17_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/mopc17.pdf,True,https://proceedings.jacow.org/ibic2018/posters/mopc17_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-MOPC17,150
ibic2018,,MOPC18,Development of an Expert System for the High Intensity Neutrino Beam Facility at J-PARC,K. Nakayoshi; Y. Fujii; T. Nakadaira; K. Sakashita; KEK; Ibaraki; Japan; A high intensity neutrino beam is utilized by a long-baseline neutrino oscillation experiment at J-PARC. To generate a high intensity neutrino beam; a high intensity proton beam is extracted from a 30GeV Main Ring Synchrotron (MR) to the neutrino primary beamline. In the beamline; one mistaken shot can potentially do serious damage to beamline equipment. To avoid such a consequence; many beamline equipment interlocks to stop the beam operation are implemented. Once an interlock is activated; prompt and proper error handling is necessary. We are developing an expert system for prompt and efficient understanding of the status to quickly resume the beam operation. An inference engine is one key component in the expert system. We are developing a Machine-Learning(ML) based inference engine for our expert system. ML is one of the most active research fields in computing; we adopt the technology from it. We report the progress of development of the expert system especially ML based inference engine.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2018/talks/mopc18_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/mopc18.pdf,True,https://proceedings.jacow.org/ibic2018/posters/mopc18_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-MOPC18,154
ibic2018,,MOPC19,Virtual Signal Spectrum Analyzer Development Based On RedPitaya and EPICS for Tune Measurement in BEPCII,Y.H. Lu; J. He; IHEP; Beijing; People’s Republic of China; An independent tune measurement system was developed in BEPCII with Direct Diode Detect (3D) technique. The system includes two diagonal electrode signals of a set of BPM; a self-developed board based on Direct Diode Detect (3D) technique; and a commercial virtual spectrum analyzer with a proprietary GUI client. Based on the open source digital electronics RedPitaya and open source software Spectrum; a device driver was developed based on EPICS and ASYN support for replacement of the commercial virtual spectrum analyzers and integration with the central system EPICS. According to the application requirements of tune measurement in BEPCII; the device driver finds the frequency point and power value corresponding to the X&Y tune between 631 to 800 kHz. The spectral resolution is 119 Hz. An EPICS IOC was built and run on RedPitaya for accessing the device driver. A CSS-based user interface shows the signal’s power spectra and the tune frequency directly.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2018/talks/mopc19_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/mopc19.pdf,True,https://proceedings.jacow.org/ibic2018/posters/mopc19_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-MOPC19,159
ibic2018,,TUOA01,The Diagnostic System at the European XFEL; Commissioning and First User Operation,DESY; Hamburg; Germany; The European XFEL is now commissioned and user operation has started. Long bunch trains up to 300 bunches are established. The role of and experience with the beam diagnostic will be reported. Highlights; problems and their solutions will be discussed.,,,https://proceedings.jacow.org/ibic2018/talks/tuoa01_talk.pdf,True,https://proceedings.jacow.org/ibic2018/papers/tuoa01.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tuoa01_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUOA01,162
ibic2018,,TUOA02,Application of Machine Learning to Beam Diagnostics,E. Fol; J.M. Coello de Portugal; R. Tomás; CERN; Meyrin; Switzerland; Machine learning techniques are used in various scientific and industry fields as a powerful tool for data analysis and automatization. The presentation is devoted to exploration of relevant machine learning methods for beam diagnostics. The target is to provide an insight into modern machine learning techniques; which can be applied to improve current beam diagnostics and general applications in accelerators. Possible concepts for future applications are also presented.,,,https://proceedings.jacow.org/ibic2018/talks/tuoa02_talk.pdf,True,https://proceedings.jacow.org/ibic2018/papers/tuoa02.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tuoa02_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUOA02,169
ibic2018,,TUOB01,Coherent Electron Cooling Diagnostics: Design Principles and Demonstrated Performance,I. Pinayev; J.C.B. Brutus; D.M. Gassner; R.L. Hulsart; P. Inacker; V. Litvinenko; R.J. Michnoff; T.A. Miller; M.C. Paniccia; W.E. Pekrul; Z. Sorrell; J.E. Tuozzolo; BNL; Upton; Long Island; New York; USA,The Coherent electron Cooling (CeC) Proof of Principle Experiment at Brookhaven National Laboratory utilizes a 14 MeV CW electron accelerator and an FEL structure to demonstrate longitudinal cooling of gold ions circulating in the Relativistic Heavy Ion Collider. This unique combination requires proper selection of the diagnostics devices and their parameters. In this paper we present how we transformed design beam parameters into specifications for the instrumentation and hardware configuration. We also have developed tools enhancing diagnostics capabilities including solenoid beam-based alignment and in-line energy measurement. The achieved beam parameters as well as instrument performance are also shown.,,https://proceedings.jacow.org/ibic2018/talks/tuob01_talk.pdf,True,https://proceedings.jacow.org/ibic2018/papers/tuob01.pdf,False,https://proceedings.jacow.org/ibic2018/posters/tuob01_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUOB01,
ibic2018,,TUOB02,Optics Measurements in Storage Rings: Simultaneous 3-Dimensional Beam Excitation and Novel Harmonic Analysis,"L. Malina; J.M. Coello de Portugal; J. Dilly; P.K. Skowroński; R. Tomás; CERN; Geneva; Switzerland; Optics measurements in storage rings employ turn-by-turn data of transversely excited beams. Chromatic parameters need measurements to be repeated at different beam energies; which is time-consuming. We present an optics measurement method based on adiabatic simultaneous 3-dimensional beam excitation; where no repetition at different energies is needed. In the LHC; the method has been successfully demonstrated utilising AC-dipoles combined with RF frequency modulation. It allows measuring the linear optics parameters and chromatic properties at the same time without resolution deterioration. We also present a new accurate harmonic analysis algorithm that exploits the noise cleaning based on singular value decomposition to compress the input data. In the LHC; this sped up harmonic analysis by a factor up to 300. These methods are becoming a ""push the button"" operational tool to measure the optics.",,,https://proceedings.jacow.org/ibic2018/talks/tuob02_talk.pdf,True,https://proceedings.jacow.org/ibic2018/papers/tuob02.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tuob02_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUOB02,177
ibic2018,,TUOB03,Demonstration of a Newly Developed Pulse-by-pulse X-Ray Beam Position Monitor in SPring-8,H. Aoyagi; Y. Furukawa; S. Takahashi; A. Watanabe; JASRI/SPring-8; Hyogo; Japan; A newly designed pulse-by-pulse X-ray beam position monitor (XBPM); which is photoemission type; has been demonstrated successfully in the SPring-8 synchrotron radiation beamline. Conventional XBPMs work in the direct-current (DC) mode; because it is difficult to measure a beam position in the pulse mode under the sever heat load condition. The key point of the design is aiming at improving heat-resistance property without degradation of high frequency property [1]. This monitor is equipped with microstripline structure for signal transmission line to achieve pulse-by-pulse beam position signal. A photocathode is titanium electrode that is sputtered on a diamond heat sink to achieve high heat resistance. We have manufactured the prototype; and demonstrated feasibility at the SPring-8 bending magnet beamline. As a result; we observed a unipolar single pulse with the pulse length of less than 1 ns FWHM and confirmed that it has pulse-by-pules position sensitivity [2]. Furthermore; this monitor can be also used in the direct-current mode with good stability and good resolution. The operational experience will be also presented.,,[1] http://accelconf.web.cern.ch/AccelConf/medsi2016/papers/wepe10.pdf [2] http://www.pasj.jp/webpublish/pasj2017/proceedings/PDF/THOM/,https://proceedings.jacow.org/ibic2018/talks/tuob03_talk.pdf,True,https://proceedings.jacow.org/ibic2018/papers/tuob03.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tuob03_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUOB03,182
ibic2018,,TUOB04,A Vertical Phase Space Beam Position and Emittance Monitor for Synchrotron Radiation,University of Saskatchewan; Saskatoon; Canada; L.D. Chapman; L.O. Dallin; CLS; Saskatoon; Saskatchewan; Canada; [1] A phase-space beam position monitor for synchrotron radiation. J Synchrotron Radiat; 2015. 22(4): p. 946-55.,,We report on a system (ps-BPM) that can measure the electron source position and angular motion at a single location in a synchrotron bend magnet beamline using a combination of a monochromator and an absorber with a K-edge to which the monochromator was tuned in energy. The vertical distribution of the beam was visualized with an imaging detector where horizontally one part of the beam was with the absorber and the other part with no absorber. The small range of angles from the source onto the monochromator crystals creates an energy range that allows part of the beam to be below the K-edge and the other part above. Measurement of the beam vertical location without the absorber and edge vertical location with the absorber gives the source position and angle. Measurements were made to investigate the possibility of using the ps-BPM to correct experimental imaging data. We have introduced periodic electron beam motion using a correction coil in the storage ring lattice. The measured and predicted motions compared well for two different frequencies. We then show that measurement of the beam width and edge width gives information about the vertical electron source size and angular distribution.,https://proceedings.jacow.org/ibic2018/talks/tuob04_talk.pdf,True,https://proceedings.jacow.org/ibic2018/papers/tuob04.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tuob04_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUOB04,186
ibic2018,,TUOC01,Integration of a Pilot-Tone Based BPM System Within the Global Orbit Feedback Environment of Elettra,G. Brajnik; S. Bassanese; G. Cautero; S. Cleva; R. De Monte; Elettra-Sincrotrone Trieste S.C.p.A.; Basovizza; Italy; In this contribution; we describe the advantages of the pilot tone compensation technique that we implemented in a new BPM prototype for Elettra 2.0. Injecting a fixed reference tone upstream of cables allows for a continuous calibration of the system; compensating the different behaviour of every channel due to thermal drifts; variations of cable properties; mismatches and tolerances of components. The system ran successfully as a drop-in substitute for a Libera Electron not only during various machine shifts; but also during a user dedicated beamtime shift for more than 10 hours; behaving in a transparent way for all the control systems and users. The equivalent RMS noise (at 10 kHz data rate) for the pilot tone position was less than 200 nm on a 19 mm vacuum chamber radius; with a long-term stability better than 1 um in a 12-hour window. Two main steps led to this important result: firstly; the development of a novel RF front end that adds the pilot tone to the signals originated by the beam; secondly; the realisation of an FPGA-based double digital receiver that demodulates both beam and pilot amplitudes; calculating the compensated X and Y positions.,,,https://proceedings.jacow.org/ibic2018/talks/tuoc01_talk.pdf,True,https://proceedings.jacow.org/ibic2018/papers/tuoc01.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tuoc01_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUOC01,190
ibic2018,,TUOC02,APS Upgrade Integrated Beam Stability Experiments in the APS Storage Ring,J. Carwardine; N.D. Arnold; R.W. Blake; A.R. Brill; H. Bui; G. Decker; L. Emery; T. Fors; P.S. Kallakuri; R.T. Keane; R.M. Lill; D.R. Paskvan; A.F. Pietryla; N. Sereno; H. Shang; S. Veseli; J. Wang; S. Xu; B.X. Yang; ANL; Argonne; Illinois; USA; An ultra-stable orbit will be essential to take advantage of the beam properties of the multi-bend achromat lattice of the APS Upgrade. Transverse beam dimensions are an order of magnitude smaller than for the present APS (14.7 microns x 2.8 microns in flat-beam mode); and consequently orbit stability tolerances are very challenging. The APS upgrade fast orbit feedback system uses a similar architecture to the present orbit feedback system; but while the present system corrects the orbit at 1.6 kHz using 160 bpms and 38 fast correctors per plane; design specifications for APS Upgrade call for orbit correction at 22kHz using 570 rf bpms and 90 photon bpms along with 160 fast correctors per plane. A major focus of the integrated beam stability R&D has been development and test of a prototype fast orbit feedback system using two sectors of the present APS storage ring for demonstration and validation of design parameters. Hardware/firmware implementation is discussed; and we present results from the R&D program covering both orbit correction and feedback control domains; including a novel algorithm that combines orbit correction for both slow and fast correctors down to DC.,"Funding: The submitted manuscript has been created by UChicago Argonne, LLC, Operator of Argonne National Laboratory (Argonne) under U.S.Department of Energy Office of Science Contract No. DE-AC02-06CH11357.",,https://proceedings.jacow.org/ibic2018/talks/tuoc02_talk.pdf,True,https://proceedings.jacow.org/ibic2018/papers/tuoc02.pdf,False,https://proceedings.jacow.org/ibic2018/posters/tuoc02_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUOC02,
ibic2018,,TUOC03,Commissioning of the Open Source Sirius BPM Electronics,S.R. Marques; G.B.M. Bruno; L.M. Russo; H.A. Silva; D.O. Tavarespresenter; LNLS; Campinas; Brazil; The new Brazilian 4th generation light source; Sirius; have already started and commissioning is planned to start in 2018. This paper will report on the manufacturing; deployment and production batch testing of the in-house developed BPM electronics. The latest performance and reliability achievements will be presented.,,,https://proceedings.jacow.org/ibic2018/talks/tuoc03_talk.pdf,True,https://proceedings.jacow.org/ibic2018/papers/tuoc03.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tuoc03_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUOC03,196
ibic2018,,TUOC04,Development of Beam Position Monitor for the SPring-8 Upgrade,RIKEN SPring-8 Center; Innovative Light Sources Division; Hyogo; Japan; H. Dewa; T. Fujita; M. Masaki; S. Takano; JASRI; Hyogo; Japan; We are developing a new electron beam position monitor (BPM) system for the low-emittance upgrade of SPring-8. The requirements for the BPM system are: (1) a single-pass resolution of 100 µm rms for a 100 pC bunch and an electric center accuracy of 100 µm rms for the initial beam commissioning to achieve the first turn; (2) a closed-orbit distortion (COD) resolution better than 0.1 µm rms for a 100 mA stored beam and a position stability of less than 5 µm for the ultimate stability of a photon beam axis. We have completed prototypes of a precise button electrode and a BPM block to obtain high-intensity signals and sufficient mechanical accuracy while suppressing high-Q trapped modes leading to impedance and heating issues. The development of readout electronics based on the MTCA.4 standard and the evaluation of radiation-hard coaxial cables have also been conducted. The prototype BPM head was installed in the present SPring-8 storage ring for performance verification with an actual electron beam. We confirmed sufficient signal intensity; electric center accuracy; position stability; etc. by the beam test. The new BPM system is almost ready for the SPring-8 upgrade.,,,https://proceedings.jacow.org/ibic2018/talks/tuoc04_talk.pdf,True,https://proceedings.jacow.org/ibic2018/papers/tuoc04.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tuoc04_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUOC04,204
ibic2018,,TUPA01,Pin Diode in a Medical Accelerator - a Proof of Principle and Preliminary Measurements,A. Pozenel; M. Eichinger; S. Enke; M. Fürtinger; C. Kurfürst; M. Repovž; EBG MedAustron; Wr. Neustadt; Austria; The MedAustron Ion Therapy Center located south of Vienna; Austria; is a cancer treatment facility utilizing a particle therapy accelerator optimized for protons and carbon ions. The beam is injected into the synchrotron; accelerated to the desired speed and extracted to be guid-ed into one of four irradiation rooms. During extraction a certain amount of particles is lost which is measured with a PIN diode. In this paper the measurement method of this system is presented; as well as some measurement attempts documented.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2018/talks/tupa01_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/tupa01.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tupa01_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUPA01,208
ibic2018,,TUPA02,A Micromegas Based Neutron Detector for the ESS Beam Loss Monitoring,L. Segui; H. Alves; S. Aune; J. Beltramelli; Q. Bertrand; T. Bey; M. Combet; D. Desforge; F. Gougnaud; T.J. Joannem; M. Kebbiri; C. Lahonde-Hamdoun; P. Le Bourlout; Ph. Legou; O. Maillard; J. Marroncle; V. Nadot; T. Papaevangelou; G. Tsiledakis; CEA-IRFU; Gif-sur-Yvette; France; I. Dolenc Kittelmann; T.J. Shea; ESS; Lund; Sweden; CEA-DRF-IRFU; France; Beam loss monitors are of high importance in high-intensity hadron facilities where any energy loss can produce damage or/and activation of materials. A new type of neutron BLM have been developed for hadron accelerators aiming to cover the low energy part. In this region typical BLMs based on charged particle detection are not appropriate because the expected particle fields will be dominated by neutrons and photons. Moreover; the photon background due to the RF cavities can produce false beam loss signals. The BLM proposed is based on gaseous Micromegas detectors; designed to be sensitive to fast neutrons and insensitive to photons (X and gamma). In addition; the detectors will be insensitive to thermal neutrons; since part of them will not be directly correlated to beam loss location. The appropriate configuration of the Micromegas operating conditions will allow excellent timing; intrinsic photon background suppression and individual neutron counting; extending thus the dynamic range to very low particle fluxes. The concept of the detectors and the first results from tests in several facilities will be presented. Moreover; their use in the nBLM ESS system will be also discussed,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2018/talks/tupa02_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/tupa02.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tupa02_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUPA02,211
ibic2018,,TUPA03,Test of New Beam Loss Monitors for SOLEIL,N. Hubert; M. El Ajjouri; D. Pédeau; SOLEIL; Gif-sur-Yvette; France; Soleil is currently testing new beam loss monitors to replace its pin-diode based existing system. The new detectors are made of plastic scintillators associated with photomultiplier and connected to Libera BLM dedicated electronics. This new detector should provide both fast (turn by turn) and slow (averaged) loss measurements; post mortem capabilities and should be less sensitive to the beam directivity compared to the pin-diodes. Different methods for a relative calibration of the modules are under investigation; either using a diode (LED) or a cesium radioactive source. Calibration results and first measurements with beam are presented.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2018/talks/tupa03_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/tupa03.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tupa03_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUPA03,215
ibic2018,,TUPA04,Analysis of Interlocked Events based on Beam Instrumentation Data at J-PARC Linac and RCS,N. Hayashi; S. Hatakeyama; A. Miura; M. Yoshimoto; JAEA/J-PARC; Tokai-Mura; Naka-Gun; Ibaraki-Ken; Japan; K. Futatsukawa; T. Miyao; KEK; Ibaraki; Japan; J-PARC is a multi-purpose facility. Accelerator stability is the one of important issues for users of this facility. To realize stable operation; we must collect data on interlocked events and analyze these data to determine the reasons for the occurrence of such events. In J-PARC Linac; data of interlocked events have been recorded using several some beam loss monitors and current monitors; and these data have been are analyzed and classified. In J-PARC RCS; new instrumentation is being introduced to obtain beam position. We discuss the present status and future plans related to this subject.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2018/talks/tupa04_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/tupa04.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tupa04_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUPA04,219
ibic2018,,TUPA07,Collimator for Beam Position Measurement and Beam Collimation for Cyclotron,L.X. Hu; Y. Chen; K.Z. Ding; J. Li; Y. Song; Q. Yang; ASIPP; Hefei; People’s Republic of China; Y.C. Wu; K. Yao; HFCIM; HeFei; People’s Republic of China; In order to restrict the beam dispersion and diffusion at the extraction area of the cyclotron and to detect abnormal beam loss; a beam collimator system has been designed to collimate the beam and to measure its transverse positions. The collimator system is composed of a vacuum cavity; two pairs of beam targets; a set of driving and supporting mechanism; and a measurement and control unit. The beam target with the size determined by the diameter of the beam pipe; the particle energy and beam intensity; will generate current signal during particle deposition. Each pair of beam targets has bilateral blocks which forms a slit in either horizontal or vertical direction. Servo motor and screw rod are used so that the target can reciprocate with the repeatability of less than 0.1mm. The measurement and control system based on LabVIEW can realize the motion control and current measurement of the targets and then calculate the beam transverse positions.,,,https://proceedings.jacow.org/ibic2018/talks/tupa07_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/tupa07.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tupa07_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2018-TUPA07,224
ibic2018,,TUPA08,Arc Discharge Detectors for the CiADS Superconducting RF Cavities,Z.P. Xie; Y.K. Ding; J. Liang; H. Liu; Hohai University; Nanjing; People’s Republic of China; Y. He; Y.M. Li; IMP/CAS; Lanzhou; People’s Republic of China; Arc discharge due to the electron emission is one of the key issues in the CW superconducting RF(SRF) for the CiADS particle accelerator. Arc discharges can deteriorate the SRF cavities and damage the facility. Monitoring arc discharges is important for the purpose of machine protection. In this paper; an arc discharge detector has been designed to provide fast response upon events of arc discharge using open-source hardware and LabVIEW software. Electronic design techniques are described to enhance the system stability while utilizing the flexibility of embedded electronics. The proposed detector system gives about 700 ns of response time and it employs a LabVIEW based graphic user interface. The system has the capability of detecting the instantaneous arc discharge events in real time. Timestamps of the event will be recorded to assist beam diagnostics. This paper describes the hardware/software implementation and concludes with initial results of tests at CiADS.,"Funding: Work supported by the National Natural Science Foundation of China (Grant No.11505255, No.91026001) and the Fundamental Research Funds for the Chinese Central Universities(2015B29714)",reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2018/talks/tupa08_talk.pdf,False,https://proceedings.jacow.org/ibic2018/papers/tupa08.pdf,True,https://proceedings.jacow.org/ibic2018/posters/tupa08_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2018-TUPA08,228
