conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
hiat2018,,TUZAA02,Highly Charged ECR Ion Source Development at IMP,L.T. Sun; Y. Cao; X. Fang; Y.C. Feng; J.W. Guo; W. Huang; J.Q. Li; L.B. Li; L.X. Li; W. Lu; H.Y. Ma; L.Z. Ma; Y.M. Ma; Z. Shen; B.M. Wu; W. Wu; Y. Yang; W.H. Zhang; X.Z. Zhang; H.W. Zhao; IMP/CAS; Lanzhou; People’s Republic of China; Highly charged ECR ion source development plays an important role in the heavy ion accelerators advancement at IMP; such as HIRFL upgrade; heavy ion treatment complex HIMM; future heavy ion facility HIAF; and so on. As requested by those projects; many high performance highly charged ECR ion sources with different technologies have been built; or under development. The representative ion sources are superconducting ECR ion sources SECRAL and recently built SECRAL-II; room temperature,,,https://proceedings.jacow.org/hiat2018/talks/tuzaa02_talk.pdf,False,https://proceedings.jacow.org/hiat2018/papers/tuzaa02.pdf,True,https://proceedings.jacow.org/hiat2018/posters/tuzaa02_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-TUZAA02,82
hiat2018,,TUOXA01,All-permanent Magnet ECR Ion Source DECRIS-PM,A.A. Efremov; V. Bekhterev; S.L. Bogomolov; A.E. Bondarchenko; N. Lebedev; V.N. Loginov; V. Mironov; JINR; Dubna; Moscow Region; Russia; ITT-Group; Moscow; Russia; Super-heavy-element factory is under construction at the Flerov Laboratory for Nuclear Reactions; JINR; Dubna. The factory will include DC-280 cyclotron; which will be equipped with two 100 kV high voltage platforms. A high charge state all-permanent magnet 14 GHz ECRIS ’ DECRIS-PM has been designed and fabricated to provide intense multiple charge state ion beams. The request for the source is a production of medium mass ions with A/q=4/7.5 such as 48Ca8+. The conceptual design of DECRIS-PM is presented. During the first tests at the ECR test bench; the source shows a good enough performance for the production of medium charge state ions (such as 900 eµA Ar8+; 550 eµA Ar9+; 200 eµA Ar11+; 160 eµA Kr15+; etc.).,,,https://proceedings.jacow.org/hiat2018/talks/tuoxa01_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/tuoxa01.pdf,True,https://proceedings.jacow.org/hiat2018/posters/tuoxa01_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-TUOXA01,89
hiat2018,,TUOYA01,Stripping and modulating of ion beam in plasma,Xi’an Jiaotong University; People’s Republic of China; Plasma could be used as a stripper as well as a modulator. Here we would mainly report recent activities in the experiments and simulations on ion beam plasma interaction in low-medium energy ranges. The experiments were carried out at HIRFL at IMP-Lanzhou for ~100keV/u ion beams with gas discharge plasma; and at UNILAC at GSI-Darmstadt for ~10MeV/u ion beam with theta pinch plasma. Charge state evolution; energy lossing; and transportation of ion in plasma were observed. It is shown that; plasma could be an perfect stripper for low-medium energy ion beam; as well an excellent modulator to fucus; compress and even pulslize an intense ion beam.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/hiat2018/talks/tuoya01_talk.pdf,False,https://proceedings.jacow.org/hiat2018/papers/tuoya01.pdf,False,https://proceedings.jacow.org/hiat2018/posters/tuoya01_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-TUOYA01,
hiat2018,,TUZCA01,Operational Comparison of an ECR and an EBIS Charge Breeder for CARIBU,R.C. Vondrasek; C. Dickerson; M.R. Hendricks; G. Savard; R.H. Scott; ANL; Lemont; Illinois; USA; An Electron Beam Ion Source (EBIS) charge breeder is in operation at Argonne National Laboratory as part of the CAlifornium Rare Ion Breeder Upgrade (CARIBU). The EBIS replaced the ECR charge breeder in 2016; was commissioned on-line in 2017; and delivery of radioactive beams for the ATLAS physics program began in 2018. The source has produced stable and radioactive beams with A/Q <6; breeding times <30 ms; and charge breeding efficiencies >18% into a single charge state. The source has also demonstrated a substantial reduction in beam contamination levels when compared to the ECR charge breeder; with the radioactive species accounting for >80% of the beam incident on target; whereas with the ECR the fraction was <3%. The dynamics of charge bred ion extraction from the trapping region have been investigated as well as methods to lengthen the extracted beam pulse.,"Funding: This work was supported by the U.S. Department of Energy, Office of Nuclear Physics, under Contract No. DE-AC02-06CH11357 and used resources of ANL’s ATLAS facility, an Office of Science User Facility",,https://proceedings.jacow.org/hiat2018/talks/tuzca01_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/tuzca01.pdf,False,https://proceedings.jacow.org/hiat2018/posters/tuzca01_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-TUZCA01,
hiat2018,,TUOZA01,New Method to Design Magnetic Channels with 2D Optimization tools and Using  Permendur Vanadium,L. Neri; L. Calabrettapresenter; D. Rifuggiato; INFN/LNS; Catania; Italy; JINR/DLNP; Dubna; Moscow region; Russia; Magnetic channels are used in many cyclotrons to focus the beam radially through crossing of the coils and yoke region. These magnetic channel are generally iron made and use three iron bars to reduce the radial gradient of the cyclotron magnetic field. The current sheet approximation (CSA) was generally used to evaluate their performance. For the new magnetic channel to be used in the upgrading of the k800 cyclotron of the LNS-INFN; we investigate the use of permendur vanadium in alternative to the usual iron to reduce the volume of the bar and mainly the magnetic force. Moreover; using the computer code COMSOL (and CST) the 2D model of the magnetic channels have been optimized using a genetic algorithm and complex geometric configuration. High magnetic gradients with high uniformity and reduced magnetic force were achieved. The preliminary results of our work are presented and discussed.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/hiat2018/talks/tuoza01_talk.pdf,False,https://proceedings.jacow.org/hiat2018/papers/tuoza01.pdf,True,https://proceedings.jacow.org/hiat2018/posters/tuoza01_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-TUOZA01,92
hiat2018,,TUOZA02,Electromagnetic Force Correction and Their Application in High Energy Physics,Dalian University; Liaoning Province; People’s Republic of China; As fields’ interaction; electromagnetic force between a charged particle’s boundary intrinsic electrical field (BIEF) and external EM field occurs in their overlapped volume. Upon EM fields nature’s description of both BIEF and external E or B field; and new measurable data on modern facility; the conventional formulas of electrical and Lorentz force; upon the ’point charge’ model and crudity on very limited observation a century ago; are confront to be corrected for agreeing to the integrity of new evidence on both EM fields’ nature and interactive mechanism. Corrected formulas include an effective contributed factor of the external EM field; manifest themselves being related to BIEF’s center-charge velocity but the center-mass’. We made a table to contrast all aspects of the twoes; particularly on applicable capacity in accelerator with no hypotheses involved for matching data. The demonstration strongly suggests the conventional formulas; as crude approximations ones resulted in a misinterpretation on Kaufmann Experiment and fictitious concepts (EM mass & angular momentum etc.) by accumulating the hypothesis; should be replaced by alternatives.; Ji Luo; School of Physics Science and Technology; Dalian University; Dalian; Liaoning Province; P.R.China; 116622; logicjiluo@sina.com.cn  Phone:13252992560  Topic: Electromagnetic Dynamics; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/hiat2018/talks/tuoza02_talk.pdf,False,https://proceedings.jacow.org/hiat2018/papers/tuoza02.pdf,False,https://proceedings.jacow.org/hiat2018/posters/tuoza02_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-TUOZA02,
hiat2018,,TUOPA01,Design of the Multi-Ion Injector Linac for the JLAB EIC (JLEIC),B. Mustapha; Z.A. Conway; M.P. Kelly; ANL; Lemont; Illinois; USA; P.N. Ostroumov; A.S. Plastun; FRIB; East Lansing; Michigan; USA; An Electron Ion Collider (EIC) is the highest priority for future U.S. accelerator-based nuclear physics facility following the completion of the Facility for Rare Isotope Beams (FRIB). Two laboratories are competing to host the future EIC: Brookhaven National Lab. (BNL) and Jefferson Lab. (JLab). The baseline design of JLab’s Electron Ion Collider (JLEIC) ion complex comprises a pulsed superconducting (SC) linac injector capable of accelerating all ions from protons to lead; where proton and light ion beams can be polarized. After reviewing the design requirements for the injector linac; important design choices such as the room-temperature (RT) section design; the transition energy between the RT and SC sections and the stripping energy for heavy ions will be discussed. The design of the different linac sections will be presented as well as the results of end-to-end beam dynamics simulations for polarized deuterons and un-polarized lead ions.,,,https://proceedings.jacow.org/hiat2018/talks/tuopa01_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/tuopa01.pdf,True,https://proceedings.jacow.org/hiat2018/posters/tuopa01_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-TUOPA01,97
hiat2018,,WEXAA01,SHE-Factory: new cyclotron facility for super heavy element research,I.V. Kalagin; S.N. Dmitriev; G.G. Gulbekyan; Y.T. Oganessian; JINR; Dubna; Moscow Region; Russia; The synthesis of heavy and the heaviest elements and the study of their nuclear and chemical properties are of highest priority in the basic research programme of the Flerov Laboratory of Nuclear Reactions. The synthesis of super heavy elements (SHE) with atomic numbers 113-118 has been achieved in the 48Ca-induced reactions. The International Unions of pure and applied physics (IUPAP) and chemistry (IUPAC) recognized the priority of Dubna in the discovery of elements 114 ’ 118. The seventh period of the Periodic Table has been completed. In accordance with the development program; the first in the world Super heavy Element Factory is being built at the Laboratory on the basis of the new DC280 cyclotron which has to provide intensities up to 10 pμA for ions with atomic masses over 50. The main task of the Factory is the synthesis of new chemical elements with atomic numbers 119 and higher; as well as a detailed study of the nuclear and chemical properties of previously discovered superheavy elements. The Factory will be equipped with target materials; new separators and detectors for the study of the nuclear; atomic and chemical properties of the new elements.,,,https://proceedings.jacow.org/hiat2018/talks/wexaa01_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/wexaa01.pdf,False,https://proceedings.jacow.org/hiat2018/posters/wexaa01_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEXAA01,
hiat2018,,WEOAA01,GFS-2 - The New Gas-filled Separator for Super-Heavy Elements in JINR. A Guided Walk through the Genesis of the Project from First Thoughts to Completion,W. Beeckman; S. Antoine; F. Forest; P.J. Jehanno; P. Jivkov; M.J. Leray; X. Milpied; C. Nignol; Sigmaphi; Vannes; France; A.G. Popeko; V.K. Utyonkov; JINR/FLNR; Moscow region; Russia; SIGMAPHI S.A.; Vannes; France; The brand-new Superheavy Element Factory at the Flerov Laboratory of Nuclear Reactions (FLNR) in JINR; Dubna; is under completion; with the high-current DC-280 cyclotron installed; mapped and tested and first beams will be made available during the last term of 2018. To improve the efficiency of studies on heavy and superheavy nuclei; it will deliver a wide range of species with high intensity; which in turn require effective separators providing high suppression of unwanted reaction products. The first experiment fed by the cyclotron; GFS-2; is a universal gas-filled separator for synthesis and study of the properties of heavy isotopes; based on the QvDhQvQhD scheme. The presentation describes its study and design in close collaboration between FLNR and Sigmaphi; starting from the initial demand in 2015 and going through the different steps; up to its construction in 2017 and installation a few months ago.,,,https://proceedings.jacow.org/hiat2018/talks/weoaa01_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/weoaa01.pdf,False,https://proceedings.jacow.org/hiat2018/posters/weoaa01_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEOAA01,
hiat2018,,WEOAA02,Investigations on KONUS beam dynamics using the pre-stripper drift tube LINAC at GSI,C. Xiao; X. Du; L. Groening; GSI; Darmstadt; Germany; Interdigital H-mode (IH) drift tube linacs (DTLs) based on KONUS beam dynamics are very sensitive to the rf-phases and voltages at the gaps between tubes. In order to design these DTLs; a deep understanding of the underlying longitudinal beam dynamics is mandatory. The report presents tracking simulations along an IH-DTL using the PARTRAN and BEAMPATH codes together with MATHCAD and CST. Simulation results illustrate that the beam dynamics design of the pre-stripper IH-DTL at GSI is sensitive to slight deviations of rf-phase and gap voltages with impact to the mean beam energy at the DTL exit. Applying the existing geometrical design; rf-voltages; and rf-phases of the DTL were re-adjusted. In simulations this re-optimized design can provide for more than 90% of transmission of an intense 15 emA beam keeping the reduction of beam brilliance below 25%.,,,https://proceedings.jacow.org/hiat2018/talks/weoaa02_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/weoaa02.pdf,True,https://proceedings.jacow.org/hiat2018/posters/weoaa02_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEOAA02,102
hiat2018,,WEOAA03,Stochastic Cooling Simulation of Rare Isotope Beam and its Secondary Beam,X.J. Hu; Z. Du; L. Jing; Y. Wei; J.X. Wu; Y.J. Yuan; G. Zhu; IMP/CAS; Lanzhou; People’s Republic of China; Stochastic cooling is a broadband feedback system; which is very effective for reducing the beam size without beam loss. It has advantage over electron cooling in cooling low intensity beam with large emittance and mo-mentum spread; which is required for precise study of the decay properties of RIB (Radioactive Ion Beam) using SMS method. This paper mainly concerns on cooling of primary beam and its secondary beam; pointing out the range of mass-to-charge spread that could be cooled for secondary particles. Meanwhile; TOF cooling combined with filter cooling was also studied. The simulation results provide theoretical supports for analysing different ions circulating in the ring at the same time in the experiments.,,,https://proceedings.jacow.org/hiat2018/talks/weoaa03_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/weoaa03.pdf,True,https://proceedings.jacow.org/hiat2018/posters/weoaa03_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEOAA03,107
hiat2018,,WEYAA01,Commissioning of China ADS Demo Linac and Baseline Design of CiADS Project,S.H. Liu; W.L. Chen; W.P. Dou; Y. He; H. Jia; Y.S. Qin; Z.J. Wangpresenter; H.W. Zhao; IMP/CAS; Lanzhou; People’s Republic of China; China Accelerator Driven Subcritical System (C-ADS) program was launched in China in 2011; which aims to design and build an ADS demonstration facility with the capability of more than 10 MW thermal power in multiple phases lasting about 20 years. In the first phase; a demo linac has been constructed and commissioned successfully to demonstrate the key technologies of the high-power CW mode superconducting linac. Followed the China ADS roadmap; a superconducting driver linac with 500MeV and 5mA proton beam is designed for the second phase of China Initiative Accelerator Driven Subcritical System (CiADS) program. The commissioning results of the China ADS 25 MeV demo linac and the RAMI oriented beam physics design of CiADS linac are presented in this paper.,,,https://proceedings.jacow.org/hiat2018/talks/weyaa01_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/weyaa01.pdf,True,https://proceedings.jacow.org/hiat2018/posters/weyaa01_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEYAA01,112
hiat2018,,WEYAA02,Update on the ATLAS Multi-User Upgrade,B. Mustapha; J.A. Nolen; G. Savard; ANL; Lemont; Illinois; USA; The recently approved multi-user upgrade [1] of the superconducting linac; ATLAS; will enable simultaneous acceleration and delivery of two ion beams to different experimental areas. In the initial phase; one stable; nearly continuous wave; beam from the ECR ion source and one pulsed radioactive beam from the EBIS charge breeder ion source of the Californium Rare Isotope Beam Upgrade (CARIBU-EBIS) will be interleaved in time via an electrostatic deflector at injection; and accelerated through the first two sections of the linac. At that point; one of the beams is deflected via a fast switching magnet to a lower energy experimental area while the other is further accelerated through the third linac stage of ATLAS. Details of the proposed implementation and the expected gains from this upgrade will be presented. In addition to enhancing the nuclear physics program; this upgrade will allow some applications such as material irradiation; isotope production; and radiobiology [2].; * ’Simultaneous Acceleration of Radioactive and Stable Beams in the ATLAS Linac’; B. Mustapha et al; HB-2014.  ** ’The ATLAS Multi-User Upgrade and Potential Applications’; JINST 12 (2017) T12002.,"Funding: Work supported by the U.S. Department of Energy, Office of Nuclear Physics, Contract No. DE-AC02-06CH11357. This research used resources of ANL’s ATLAS facility, a DOE Office of Science User Facility.",,https://proceedings.jacow.org/hiat2018/talks/weyaa02_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/weyaa02.pdf,False,https://proceedings.jacow.org/hiat2018/posters/weyaa02_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEYAA02,
hiat2018,,WEZAA01,High-Brilliance Neutron Source Project,FZJ; Jülich; Germany; J. Baggemann; Th. Brückel; T. Cronert; P.-E. Doege; T. Gutberlet; E. Mauerhofer; M. Rimmler; U. Rücker; J. Voigt; JCNS; Jülich; Germany; NET; Aachen; Germany; IEK; Jülich; Germany; O. Meusel; H. Podlech; M. Schwarz; IAP; Frankfurt am Main; Germany; The High-Brilliance Neutron Source (HBS) project aims to design a scalable compact accelerator driven neutron source (CANS) which is competitive and cost-efficient. The concept allows one to optimize the whole facility including accelerator; target; moderators and neutron optics to the demands of individual neutron instruments. Particle type; energy; timing; and pulse structure of the accelerator are fully defined by the requirements of a given neutron instrument. In the following; we present the current status of the HBS project.,,,https://proceedings.jacow.org/hiat2018/talks/wezaa01_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/wezaa01.pdf,True,https://proceedings.jacow.org/hiat2018/posters/wezaa01_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEZAA01,117
hiat2018,,WEOXA01,The Dc130 Project: New Multipurpose Applied Science Facility for FLNR,S.V. Mitrofanov; P.Yu. Apel; V. Bashevoy; V. Bekhterev; S.L. Bogomolov; O.N. Borisov; J. Franko; B. Gikal; G.G. Gulbekyan; I.A. Ivanenko; I.V. Kalagin; N.Yu. Kazarinov; V. Mironov; V.A. Semin; V.A. Skuratov; A. Tikhomirov; JINR; Dubna; Moscow Region; Russia; The main activities of Flerov Laboratory of Nuclear Reactions; following its name - are related to fundamental science; but; in parallel; plenty of efforts are paid for practical applications. Certain amount of beam time every year is spent for applied science experiments on FLNR accelerator complex. For the moment; the main directions are: the production of the heterogeneousμ- and nano-structured materials; testing of electronic components (avionics and space electronics) for radiation hardness; ion-implantation nanotechnology and radiation materials science. Basing on FLNR long term experience in these fields and aiming to improve the instrumentation; the accelerator department start the Design Study for new cyclotron DC130 which will be dedicated machine for applied researches in FLNR. Following the user’s requirements DC130 should accelerate the heavy ions with mass-to-charge ratio A/Z of the range from 5 to 8 up to fixed energies 2 and 4.5 MeV per unit mass. The first outlook of DC130 parameters; its features; layout of its casemate and general overview of the new FLNR facility for applied science will be presented.,,,https://proceedings.jacow.org/hiat2018/talks/weoxa01_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/weoxa01.pdf,True,https://proceedings.jacow.org/hiat2018/posters/weoxa01_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEOXA01,122
hiat2018,,WEOYA01,Mechanical Design of Single Spoke Resonator Type-2 (SSR2) Superconducting Cavity for RISP,M.O. Hyun; Y.W. Jo; H.C. Jung; Y. Kim; IBS; Daejeon; Republic of Korea; Superconducting linear accelerator and many beam experimental devices for the future of basic science research in Korea are making and preparing installation in Sindong linac tunnel north side of Daejeon; Korea. The key component of superconducting linac is the superconducting cavity and RISP linac has four types of superconducting cavities - quarter-wave; half-wave; and single spoke resonator type-1 and 2. In this paper; we introduce about the initial RF/EM design of single spoke resonator type-2 (SSR2) superconducting (SC) cavity; and explain about mechanical design. After explanation; we analyze mechanical design parameters of SSR2 SC cavity using ANSYS 18.0 structural solver and RRR 300 pure-niobium and stainless steel material properties.,"Funding: This paper was supported by the Rare Isotope Science Project (RISP), which is funded by the Ministry of Science and ICT (MSIT) and National Research Foundation (NRF) of the Republic of Korea.",,https://proceedings.jacow.org/hiat2018/talks/weoya01_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/weoya01.pdf,True,https://proceedings.jacow.org/hiat2018/posters/weoya01_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEOYA01,125
hiat2018,,WEOYA02,First heavy ion beam acceleration with a superconducting multi gap CH-cavity,M. Basten; M. Busch; H. Podlech; M. Schwarz; IAP; Frankfurt am Main; Germany; K. Aulenbacher; F.D. Dziuba; V. Gettmann; T. Kürzeder; M. Miski-Oglu; HIM; Mainz; Germany; W.A. Barth; M. Heilmann; A. Rubin; A. Schnase; S. Yaramyshev; GSI; Darmstadt; Germany; In the future a new superconducting (sc) continuous wave (cw) high intensity heavy ion Linac should provide ion beams with a max. beam energy above the coulomb barrier for the Super Heavy Element (SHE) program at GSI Helmholtzzentrum für Schwerionenforschung. As a first step a newly developed superconducting 15-gap Crossbar H-cavity (CH-cavity) operated at 217 MHz has been successfully tested with heavy ion beam up to the design beam energy of 1.85 MeV/u for the first time. The design energy gain of 3.5 MV within a length of less than 70 cm has been validated with heavy ion beams of up to 1.5 particle mueA. The measured beam parameters showed excellent beam quality; while a dedicated beam dynamics layout provides beam energy variation between 1.2 and 2.2 MeV/u. The beam commissioning is a milestone of the R&D work of Helmholtz Institute Mainz (HIM) and GSI in collaboration with Goethe University Frankfurt (GUF) and the first step towards a sc heavy ion cw-Linac with variable beam energy. The next two CH-cavities have already tested under cryogenic conditions. The results of the first successful heavy ion beam acceleration with a superconducting CH-cavity will be presented.,,,https://proceedings.jacow.org/hiat2018/talks/weoya02_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/weoya02.pdf,True,https://proceedings.jacow.org/hiat2018/posters/weoya02_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEOYA02,129
hiat2018,,WEOYA03,Design and Beam Commissioning of the LEAF-RFQ,L. Lu; Y. He; H. Jia; W. Ma; L.B. Shi; L.T. Sun; L.P. Sun; Y. Yang; Y.H. Zhai; H.W. Zhao; IMP/CAS; Lanzhou; People’s Republic of China; An 81.25 MHz continuous wave (CW) radio frequency quadrupole (RFQ) accelerator has been developed and fabricated for the Low Energy Accelerator Facility (LEAF) by the Institute of Modern Physics (IMP) of the Chinese Academy of Science (CAS). The operation frequency is 81.25 MHz and the inter-vane voltage is a constant of 70 kV. It took about 44 hours continuous conditioning to reach RF power of 75 kW which is 1.1 time of the maximum designed operation power; and the CW operation of He+ beam and N2+ beam had successfully accelerated to the designed energy of 0.5 MeV/u. Both the results of the high power test and the beam test will be presented in this paper.,,,https://proceedings.jacow.org/hiat2018/talks/weoya03_talk.pdf,True,https://proceedings.jacow.org/hiat2018/papers/weoya03.pdf,True,https://proceedings.jacow.org/hiat2018/posters/weoya03_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEOYA03,135
hiat2018,,WEPB03,Multi-physics Analysis of a CW Four-rod RFQ,Z.S. Li; Y. Cong; H. Du; Y. He; L. Jing; Q.Y. Kong; X.N. Li; J. Meng; G.D. Shen; H.N. Wang; K.D. Wang; Z.J. Wang; Y. Wei; J.X. Wu; J.W. Xia; H.M. Xie; W.J. Xie; X.W. Xu; Z. Xu; J.C. Yang; Y.Q. Yang; X. Yin; Y.J. Yuan; Y. Zhang; IMP/CAS; Lanzhou; People’s Republic of China; Y.R. Lu; K. Zhu; PKU; Beijing; People’s Republic of China; The new injector SSC-LINAC is under design and con-struction to improve the efficiency and intensity of beams for the Separated-Sector Cyclotron (SSC). This will be accomplished with a normal conducting radio-frequency quadrupole (RFQ) accelerator. To match with the SSC; the RFQ must be operated on Continuous Wave (CW) mode with a frequency of 53.667 MHz. A four-rod structure was adopted for small dimensions of the cavity. While; it was a huge challenge on CW mode. A multi-physics theoretical analysis; including RF; thermal; struc-tural and frequency shift coupling analysis; have been completed in response to the security and stable opera-tion of the RFQ. The experimental measurement of fre-quency shift was also completed; which is consistent with the simulation. In this paper; the results of theoretical analysis and experiment are reported in detail.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/hiat2018/talks/wepb03_talk.pdf,False,https://proceedings.jacow.org/hiat2018/papers/wepb03.pdf,True,https://proceedings.jacow.org/hiat2018/posters/wepb03_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEPB03,138
hiat2018,,WEPB04,New Type of Injector for Cancer Therapy,C.C. Xing; T. He; C.X. Li; L. Lu; X.B. Xu; L. Yang; IMP/CAS; Lanzhou; People’s Republic of China; University of Chinese Academy of Sciences; Beijing; People’s Republic of China; A compact proton linac injector is being studied; HSC (Hybrid single cavity); for cancer therapy. The HSC consists of RFQ section and DTL section. Both sections are interdigital-H (IH) mode linac. The HSC with an operation frequency of 100 MHz accelerate C6+ beams from 20keV/u up to 4 MeV/u. The total length of HSC is less than 4 meters. For this purpose; we use the RFGen to design RFQ section; and PIMLOC is provided for DTL section and whole HSC.,,,https://proceedings.jacow.org/hiat2018/talks/wepb04_talk.pdf,False,https://proceedings.jacow.org/hiat2018/papers/wepb04.pdf,True,https://proceedings.jacow.org/hiat2018/posters/wepb04_poster.pdf,True,https://doi.org/10.18429/JACoW-HIAT2018-WEPB04,142
hiat2018,,WEPB06,Nb Sputtered 325 MHz QWR Cavities for CiADS,F. Pan; H. Guo; Y. He; T.C. Jiang; T. Tan; P.R. Xiong; C. Zhang; IMP/CAS; Lanzhou; People’s Republic of China; Z.X. Li; H.N. Wang; MMRC; Fukui-ken; Japan; CIADS is considering to use quarter wave resonators (QWRs); made by niobium thin film sputtered on copper bases; at its low energy section. Comparing with bulk niobium cavities; the Nb/Cu cavities feature a much better thermal and mechanical stability at 4.5 K. A 325 MHz QWR cavity has been fabricated at IMP; to demostrate the niobium coated copper cavity technique can meet the requirements of CIADS. The cavity is coated with biased DC diode sputtering technique. This paper covers resulting film characters; vertical tests with the evolution of the sputtering process; and improvements to mitigate issues we meet.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/hiat2018/talks/wepb06_talk.pdf,False,https://proceedings.jacow.org/hiat2018/papers/wepb06.pdf,True,https://proceedings.jacow.org/hiat2018/posters/wepb06_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEPB06,145
hiat2018,,WEPB08,Dynamics Study of a Drift Tube Linac for Both Heavy Ions and Proton,H. Du; Q.Y. Kong; X.N. Li; Z.S. Li; K.D. Wang; J.W. Xia; J.C. Yang; X. Yin; Y.J. Yuan; IMP/CAS; Lanzhou; People’s Republic of China; An accelerator complex for Space Environment Simu-lation and Research Infrastructure (SESRI) has been designed by Institute of Modern Physics (IMP) and will be constructed in Harbin Institute of Technology (HIT). This accelerator consists of an ECR ion source; a linac injector; a synchrotron and 3 research terminals. As an important part of the complex; the linac injector should provide both proton and different kinds of heavy ions; from helium to bismuth; with energy of 5 MeV and 1 MeV/u respectively for the synchrotron. In order to provide beams with the mass to charge ratio (A/Q) range from 1 ’ 6.5(for proton to 209Bi32+) by only one linac injector; a special solution of the main acceleration section DTL is carried out. The relevant dynamics calculations; such as beam matching; stripping process of the hydrogen molecule ion and beam energy spread reducing; are performed by Particle in Cell (PIC) method.,"Funding: Work supported by National Natural Science Foundation of China (11375243, 11405237) and Guangdong Innovative and Entrepreneurial Research Team Program (2016ZT06G373).",,https://proceedings.jacow.org/hiat2018/talks/wepb08_talk.pdf,False,https://proceedings.jacow.org/hiat2018/papers/wepb08.pdf,True,https://proceedings.jacow.org/hiat2018/posters/wepb08_poster.pdf,True,https://doi.org/10.18429/JACoW-HIAT2018-WEPB08,148
hiat2018,,WEPB10,Study on A HOM Type Buncher,L. Lu; T. He; L.B. Shi; L.P. Sun; C.C. Xing; X.W. Xu; L. Yang; IMP/CAS; Lanzhou; People’s Republic of China; Higher order mode (HOM) type drift tube linac is a higher power efficience structure for middle and high energy region acceleration. In this paper; we will present designs and calculations of a prototype HOM buncher.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/hiat2018/talks/wepb10_talk.pdf,False,https://proceedings.jacow.org/hiat2018/papers/wepb10.pdf,True,https://proceedings.jacow.org/hiat2018/posters/wepb10_poster.pdf,False,https://doi.org/10.18429/JACoW-HIAT2018-WEPB10,152
