conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
ecris2020,,TUXZO03,Angular Distribution Measurement of Atoms Evaporated from a Resistive Oven Applied to Ion Beam Production,T. Thuillier; A. Leduc; LPSC; Grenoble Cedex; France; O. Bajeat; A. Leduc; L. Maunoury; GANIL; Caen; France; A low temperature oven has been developed to produce calcium beam with Electron Cyclotron Resonance Ion Source. The atom flux from the oven has been studied experimentally as a function of the temperature and the angle of emission by means of a quartz microbalance. The absolute flux measurement permitted to derive Antoine’s coefficient for the calcium sample used : A=8.98± 0.07 and B=7787± 110 in standard unit. The angular FWHM of the atom flux distribution is found to be 53.7±7.3 °at 848K. The atom flux hysteresis observed experimentally in several laboratories is explained as follows: at first calcium heating; the evaporation comes from the sample only resulting in a small evaporation rate. once a full calcium layer has formed on the crucible refractory wall; the caclcium evaporation surface includes the crucible’s enhancing dramatically the evaporation rate for a givent temperature. A Monte-Carlo code; developed to reproduce and investigate the oven behaviour as a function of temperature is presented. A discussion on the gas regime in the oven is proposed as a function of its temperature. A fair agreement between experiment and simulation is found.,,,https://proceedings.jacow.org/ecris2020/talks/tuxzo03_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/tuxzo03.pdf,True,https://proceedings.jacow.org/ecris2020/posters/tuxzo03_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-TUXZO03,72
ecris2020,,TUYZO01,Advancements in Self-Consistent Modeling of Time- and Space-Dependent Phenomena in ECRIS Plasma,A. Pidatella; D. Mascali; B. Mishra; E. Naselli; G. Torrisi; INFN/LNS; Catania; Italy; INFN/LNL; Legnaro (PD); Italy; Catania University; Catania; Italy; Resonant interaction with microwave radiation in ECRIS plasma leads to a strongly anisotropic electron energy distribution function (EEDF); given as a combination of two to three electron populations; with anisotropy that might trigger kinetic instabilities. At the INFN; further efforts have been paid to improve and update self-consistent 3D numerical codes for plasma electrons kinetics. Progresses have opened several perspectives. It is now possible to derive a space-resolved EEDF; providing local information on electron properties. Also; the code has been updated to provide reaction rates of electromagnetic emissions; including X-ray fluorescence. Estimates of the local ion charge state distribution is potentially possible; and first evaluations are ongoing. Dealing with fast-transient mechanisms; such as electromagnetic emission via the electron-cyclotron MASER instability; the code is now updated for locally evaluating the EEDF anisotropy. We will present the collected results; which we believe to have a relevant impact both on the ECRIS plasma physics and on the INFN’s PANDORA project that plans to use ECR plasmas for fundamental studies in Nuclear and AstroNuclear Physics.,,,https://proceedings.jacow.org/ecris2020/talks/tuyzo01_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/tuyzo01.pdf,True,https://proceedings.jacow.org/ecris2020/posters/tuyzo01_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-TUYZO01,78
ecris2020,,TUYZO02,A Guiding Centre Approximation Approach for Simulation Electron Trajectories in ECR and Microwave Ion Sources,J.A. Méndez; T. Thuillier; LPSC; Grenoble Cedex; France; CNRS LPGP Univ Paris Sud; Orsay; France; This work presents a study on the feasibility of the implementation of the guiding centre (GC) approach in electron cyclotron resonance (ECR) ion sources; with the goal of speeding up the electron’s orbit integration in certain regimes. It is shown that the GC approximation reproduces accurately the trajectory drifts and periodic behaviour of electrons in the minimum-B field. A typical electron orbit far enough from the source’s axis is well reproduced for 1 µs of propagation time; with the GC time-step constrained below 100 ps; giving one order of magnitude gain in computation time with respect to Boris. For an electron orbit close to the axis a disphasement of the electron’s trajectory is observed; but the spatial envelope is conserved. A comparative study analyses electron trajectories in a flatter B-field; that in a microwave discharge ion source; where this method’s drawbacks may be avoided given a smaller magnetic field gradient and a shorter electron lifetime in the plasma chamber. In this regime electron trajectories were very well reproduced by the GC approximation. The time-step was constrained below 10 ns; providing up to 30 times faster integration compared to Boris.,,,https://proceedings.jacow.org/ecris2020/talks/tuyzo02_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/tuyzo02.pdf,True,https://proceedings.jacow.org/ecris2020/posters/tuyzo02_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-TUYZO02,84
ecris2020,,TUYZO03,"Electromagnetic Simulation of ""plasma-shaped"" Plasma Chamber for Innovative ECRIS",G.S. Mauro; O. Leonardi; D. Mascali; A. Pidatella; F. Russo; G. Sorbello; G. Torrisi; INFN/LNS; Catania; Italy; A. Galatà; C.S. Gallo; INFN/LNL; Legnaro (PD); Italy; UNIFE; Ferrara; Italy; University of Catania; Catania; Italy; The plasma chamber and injection system design play a fundamental role in ECRISs with the aim to obtain an optimized electromagnetic field configuration able to generate and sustain a plasma with a high energy content. In this work we present the numerical study and the design of an unconventionally-shaped cavity resonator* that possesses some key advantages with respect to the standard cylindrical cavities; usually adopted in ion sources setups. The cavity geometry; whose design has been completed on January 2020; has been inspired by the typical star-shaped ECR plasma; determined by the magnetic field structure. The chamber has been designed by using the commercial softwares CST and COMSOL; with the aim to maximize the on-axis electric field. Moreover; a radically innovative microwaves injection system; consisting in side-coupled slotted waveguides; has been implemented; allowing a better power coupling and a more symmetric power distribution inside the cavity with respect to the standard rectangular waveguides. This new ’plasma-shaped oriented’ design could relevantly improve the performances of the ECRISs while making more compact the overall setup.; *This work has been carried out within the Grant 73/IRIS project; supported by INFN (Italian patent pending n. 102020000001756).,,,https://proceedings.jacow.org/ecris2020/talks/tuyzo03_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/tuyzo03.pdf,True,https://proceedings.jacow.org/ecris2020/posters/tuyzo03_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-TUYZO03,90
ecris2020,,TUZZO01,Characterization of 2.45 GHz ECR Ion Source Bench for Accelerator-Based 14-MeV Neutron Generator,S.J. Vala; M. Abhangi; M. Bandyopadhyay; R. Kumar; R. Kumar; Institute for Plasma Research; Bhat; Gandhinagar; India; The 2.45 GHz Electron Cyclotron Resonance Ion Source (ECRIS) has been indigenously developed. This development of ECRIS aims to provide high brightness; stable; and reliable D+ ion beam of 20 mA beam current in a continuous (CW) mode operation for an accelerator-based D-T neutron generator. The ECR ion source setup consists of a microwave system; a magnet system; a double wall water-cooled plasma chamber; a high voltage platform; a three-electrode ion extraction system; and a vacuum system. The ECR ion source test setup is installed; and the deuterium plasma is generated. A three-electrode extraction system is designed and fabricated for the ion beam extraction. A ~10 mA deuterium ion beam is extracted from the ECR ion source. The paper covers the detailed experimental setup of ion beam characterization and diagnostics used for measurement of beam profile; beam current; and beam emittance measurements. It also covers the latest results of beam emittance measurements.,,,https://proceedings.jacow.org/ecris2020/talks/tuzzo01_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/tuzzo01.pdf,True,https://proceedings.jacow.org/ecris2020/posters/tuzzo01_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-TUZZO01,95
ecris2020,,TUZZO02,"Electron Cyclotron Resonance Ion Source Related Research and Development Work at the Department of Physics, University of Jyväskylä (JYFL)",H.A. Koivisto; B.S. Bhaskar; A. Ikonen; T. Kalvas; S.T. Kosonen; R.J. Kronholm; M.S.P. Marttinenpresenter; O.P.I. Timonen; V. Toivanen; JYFL; Jyväskylä; Finland; J. Angot; B.S. Bhaskar; T. Thuillier; LPSC; Grenoble Cedex; France; I. Izotov; V. Skalyga; IAP/RAS; Nizhny Novgorod; Russia; GANIL; Caen; France; STFC/RAL/ISIS; Chilton; Didcot; Oxon; United Kingdom; Recent research work of the JYFL ion source team covers multi-diagnostic studies of plasma instabilities; high-resolution plasma optical emission spectroscopy; ion current transient measurements to define the total life-time of a particle in the highly charged plasma. The JYFL team also elaborates the magnetic and technical design of the unconventional ion source named CUBE. The R&D work includes; in addition; the commissioning and operation of the high-performance 18 GHz ECRIS; HIISI. The instability measurements have revealed new information about the parameters affecting the onset of the plasma instabilities and shown that different instability modes exist. The ion-beam transient studies have given information about the cumulative life-time of highly-charged ions convergent with the ion temperatures deduced from the Doppler broadening of emission lines. The CUBE prototype has a minimum-B quadrupole magnetic field topology; similar to ARC-ECRIS; and its all-permanent magnet structure has been optimized for 10 GHz frequency. The CUBE design will be presented along with its commissioning status. The status and operational experience with HIISI will be reported as well.,Funding: The work has received funding from the Academy of Finland under the Academy of Finland Project funding (No. 315855) and from University Grenoble Alps under EMERGENCE-project.,,https://proceedings.jacow.org/ecris2020/talks/tuzzo02_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/tuzzo02.pdf,True,https://proceedings.jacow.org/ecris2020/posters/tuzzo02_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-TUZZO02,98
ecris2020,,TUZZO03,Study on the Correlation between Energy Distribution of Electrons Lost from the Confinement and Plasma Bremsstrahlung on a min-B ECR Plasmas,B.S. Bhaskar; T. Thuillier; LPSC; Grenoble Cedex; France; B.S. Bhaskar; T. Kalvas; H.A. Koivisto; R.J. Kronholm; M.S.P. Marttinen; O.A. Tarvainen; V. Toivanen; JYFL; Jyväskylä; Finland; I. Izotov; V. Skalyga; IAP/RAS; Nizhny Novgorod; Russia; STFC/RAL/ISIS; Chilton; Didcot; Oxon; United Kingdom; The study of plasma bremsstrahlung has been used as a diagnostic tool for understanding the behavior of confined plasma in Electron Cyclotron Resonance Ion Sources (ECRIS). In order to understand the relation connecting the confined plasma and the electrons escaping the confinement; a series of measurements have been made to measure the bremsstrahlung produced in the axial and radial direction along with the Lost Electron Energy Distribution (LEED) axially on JYFL 14 GHz ECR. We present here the effect of various source parameters on the axial and radial bremsstrahlung along with the LEED on a min-B confined ECR plasma. The measured LEED has been found to show a correlation with bremsstrahlung measurement and also have observed as a potential diagnostic method for instability. The explanation for observed LEED and bremsstrahlung trends is provided.,Funding: The work has received funding from the Academy of Finland under the Academy of Finland Project funding (No. 315855) and from University Grenoble Alps under EMERGENCE-project.,,https://proceedings.jacow.org/ecris2020/talks/tuzzo03_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/tuzzo03.pdf,False,https://proceedings.jacow.org/ecris2020/posters/tuzzo03_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-TUZZO03,
ecris2020,,TUZZO04,Status of the 60 GHz ECR Ion Source Research,"T. André; J. Angot; M.A. Baylac; P. Sole; T. Thuillier; LPSC; Grenoble Cedex; France; GHMFL; Grenoble; France; I. Izotov; V. Skalyga; IAP/RAS; Nizhny Novgorod; Russia; SEISM is a compact ECR ion source operating at 60 GHz developed up to 2014. The prototype uses a magnetic cusp to confine the plasma. This simple magnetic geometry was chosen to allow the use of polyhelix coils (developed at the LNCMI; Grenoble) to generate a strong magnetic confinement featuring a closed ECR surface at 2.1 T. The plasma is sustained by a 300 kW microwave pulse of 1 ms duration and with a 2 Hz repetition rate. Previous experiments at LNCMI have successfully demonstrated the establishment of the nominal magnetic field and the extraction of ion beams with a current density up to ~ 1A/cm2. The presence of ""afterglow"" peaks was also observed; proving the existence of ion confinement in a cusp ECR ion source. The last run was prematurely stopped but the project restarted in 2018 and new experiments are planned in 2021. A new transport beam line has been designed to improve ion beam transport towards the beam detectors. Short- and long-term research plans are presented; including numerical simulations of the beam transport line and future upgrades of the ion source with the main goal to transform the high current density measured into a real high intensity ion beam.",,,https://proceedings.jacow.org/ecris2020/talks/tuzzo04_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/tuzzo04.pdf,True,https://proceedings.jacow.org/ecris2020/posters/tuzzo04_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-TUZZO04,102
ecris2020,,TUZZO05,Multi-Species Child-Langmuir Law with Application to ECR Ion Sources,ORNL; Oak Ridge; Tennessee; USA; FRIB; East Lansing; Michigan; USA; We generalize the classical single-species Child-Langmuir Law to analyze multi-species beams from ECR ion sources. The formulation assumes the relative weight of each species in the extracted beam is known. We apply the results to charge state distribution data from Artemis- and Venus-type sources at the NSCL and LBNL respectively. The total measured beam current is close to the maximum current predicted by the multi-species Child Langmuir law in each case; which indicates that beam extraction occurs close to space-charge-limited flow conditions. Prospects for application of the results and further studies on the topic are outlined.,,,https://proceedings.jacow.org/ecris2020/talks/tuzzo05_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/tuzzo05.pdf,True,https://proceedings.jacow.org/ecris2020/posters/tuzzo05_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-TUZZO05,106
ecris2020,,TUZZO06,Beams with Three-Fold Rotational Symmetry: A Theoretical Study,ORNL; Oak Ridge; Tennessee; USA; FRIB; East Lansing; Michigan; USA; Beams from ECR ion sources have 3-fold transverse rotational symmetry induced by the ECR sextupole. The symmetry imposes equality constraints among transverse beam moments; which can be derived using a theoretical framework we developed. Since the constraints are solely a consequence of the rotational symmetry of external fields; they hold for a multi-species beam with arbitrary composition and space charge intensity. These constraints provide a new tool to analyze phase space properties of ECR beams and their impact on low-energy transport. We prove that; regardless of their triangulated spatial density profile; beams with 3-fold rotational symmetry have the same RMS emittance and Twiss parameters along any transverse direction. These counter-intuitive results are applied to the FRIB Front End to show how symmetry arguments challenge long-standing assumptions and bring clarity to the beam dynamics.,,,https://proceedings.jacow.org/ecris2020/talks/tuzzo06_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/tuzzo06.pdf,True,https://proceedings.jacow.org/ecris2020/posters/tuzzo06_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-TUZZO06,110
ecris2020,,WEWZO01,Improvement of the Cryostat System Performance of 28-Ghz Electron Cyclotron Resonance Ion Source of the Biba by a Radiation Shielding,M. Won; J.G. Hong; J.W. Ok; J.Y. Park; Korea Basic Science Institute; Busan; Republic of Korea; KBSI; Deajeon; Republic of Korea; The BIBA (Busan Ion Beam Accelerator) is a compact linear accelerator facility using the 28 GHz ECRIS at the KBSI (Korea Basic Science Institute). Our goal is to generate high current fast neutrons using the heavy ion interaction with a proton target. For a stable operation of the superconducting magnets; the performance of cryostat system is very essential at the 28 GHz ECRIS. However; the emitted x-ray from inner plasma chamber contributes to increase an extra heat load to the cryostat system by absorbing the cold mass of the superconducting magnet. Therefore; we have measured X-ray spectra from the 28 GHz ECR ion source and tried to improve the performance of the Cryostat System by a radiation shielding. In this paper; we will present the test results of X-ray emission on 28GHz KBSI ECRIS and improved cooling system performance.,,,https://proceedings.jacow.org/ecris2020/talks/wewzo01_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/wewzo01.pdf,False,https://proceedings.jacow.org/ecris2020/posters/wewzo01_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-WEWZO01,
ecris2020,,WEWZO02,Precise Identification of Extracted Ion Beam Spectrum Initially Obtained in Synthesising Iron-Endohedral Fullerenes on ECRIS,I. Owada; S. Harisaki; Y. Kato; W. Kubo; T. Omori; K. Sato; K. Tsuda; Osaka University; Graduate School of Engineering; Osaka; Japan; A. Kitagawa; M. Muramatsu; QST-NIRS; Chiba; Japan; Toyo University; Kawagoe-shi; Saitama; Japan; Electron cyclotron resonance ion source (ECRIS) plasma has been constructed for producing synthesized ion beams in Osaka Univ.[1; 2] We hope that it can become a universal source capable of producing ions with wide range mass/charge ration (m/q). We have been trying to produce endohedral fullerenes in the ECRIS. We have conducted initial experiments on production of them only in the second stage of ECRIS. We have been using iron vapor source by induction heating (IH) from the mirror end along to the geometrical axis; and C60 crucible from the side wall; respectively. We succeeded in realizing ECR plasma that fullerene and iron ions coexist on the single stage ECRIS; even by 1kV extraction voltage.[3] By these experimental series; the typical CSD suggests that there is possibility of slight formation of iron fullerenes compounds and iron endohedral fullerenes. We are continuing to investigate the experimental conditions that maximize spectrum corresponding to iron endohedral fullerenes. In this paper we describe preliminary experimental results of synthesizing iron-endohedral fullerene on the ECRIS.; *Y. Kato; et al.; RSI; 2014; 85; 02A950-1-3.  **Y. Kato; et al.; RSI; 2016; 87; 02A710-1-4.  ***Y. Kato; et.al.; IIT2018; IEEE Conf. Publ.; 2019; pp.172-175.,,,https://proceedings.jacow.org/ecris2020/talks/wewzo02_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/wewzo02.pdf,True,https://proceedings.jacow.org/ecris2020/posters/wewzo02_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-WEWZO02,114
ecris2020,,WEWZO03,High Intensity Vanadium Beam Production to Search for New Super-Heavy Element with Z = 119,T. Nagatomo; Y. Higurashi; O. Kamigaito; T. Nakagawa; J. Ohnishi; RIKEN Nishina Center; Wako; Japan; We have begun searching for the new super-heavy element (SHE) with Z=119 at RIKEN Heavy Ion LINAC (RILAC). To overcome the small production cross section of vanadium (V) beam on the curium target; the project requires a very powerful V beam. In order to optimize the beam intensity of V with the charge state of 13+; we have investigated the effects of the amount of V vapor; the power of 18- and 28-GHz microwaves; and the strength of the mirror field. While no significant effect was seen by changing the mirror field Bext from 1.4 T to 1.6 T; the amount of V vapor and the microwave power strongly affected. Based on the correlation between the V-vapor and the microwave power; we obtained a 600-euA V(13+) beam with the V consumption rate of 24 mg/h and the microwave power of 2.9 kW in order to execute about 1-month SHE experiment. Furthermore; because such strong mirror field enhances the transverse beam emittance; it is important to control the emittance with small reduction of the intensity. We have successfully controlled the beam emittance by using three pairs of slits (triplet slits) in LEBT by eliminating the peripheral beam components in both of the x-x’ and y-y’ phase spaces.,,,https://proceedings.jacow.org/ecris2020/talks/wewzo03_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/wewzo03.pdf,True,https://proceedings.jacow.org/ecris2020/posters/wewzo03_poster.pdf,True,https://doi.org/10.18429/JACoW-ECRIS2020-WEWZO03,118
ecris2020,,WEWZO04,Producing Multicharged Ions by Pulse Modulated Microwaves at Mixing Low Z Gases on ECRIS,S. Harisaki; Y. Kato; W. Kubo; I. Owada; K. Sato; K. Tsuda; Osaka University; Graduate School of Engineering; Osaka; Japan; We are aiming at producing various ion beams in ECRIS. In the case of producing multicharged ion beams; we try to enhance loss channel of low Z ions by means of adding pulse modulated microwaves to conventional gas mixing method.* Through these experiments; we explore the feasibility of selectively heating specific ions with pulse modulated microwaves and launching another low frequency RF waves. In gas mixing experiment; we use Helium as low Z gas for production of multicharged Ar and Xenon ion beams. These experiments are conducted by keeping the total pressure constant and changing the mixing ratio of Helium. The time scale of pulsed microwave is typically several to several hundreds of microseconds. We optimize the pulse period and duty ratio for producing multicharged ion beams. These effects are investigated to measure Charge State Distributions (CSDs). Also; we can measure the emittance using wire probe and multi slit attached to Ion Beam Irradiation System (IBIS). ** We estimate the normalized emittance from this measurement to determine index of ion temperature in the ECRIS. In this paper; we mainly describe the results of these active and additive methods at the ECRIS.; *M. Muramatsu; et al.; Review of Scientific Instruments; 87; 02C110(2016).  **K. Okumura; et al.; Review of Scientific Instruments; 91; 023311(2020).,,,https://proceedings.jacow.org/ecris2020/talks/wewzo04_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/wewzo04.pdf,True,https://proceedings.jacow.org/ecris2020/posters/wewzo04_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-WEWZO04,122
ecris2020,,WEWZO05,Beam Profile Measurements of Decelerated Multicharged Xe Ions from ECRIS for Estimating Low Energy Damage on Satellites Components,K. Sato; S. Harisaki; Y. Kato; W. Kubo; K. Okumura; I. Owada; K. Tsuda; Osaka University; Graduate School of Engineering; Osaka; Japan; Electron cyclotron resonance ion source (ECRIS) has been constructed for producing synthesized ion beams in Osaka Univ.*; ** Xe is used as fuel for ion propulsion engines on artificial satellites. There are problems of accumulated damages at irradiation and sputtering by low energy Xe ion from the engine. It is required to construct experimentally sputtering yield databases of ion beams in the low energy region from several hundred eV to 1keV; since there are not enough data of satellite component materials. Therefore; we are trying to investigate experimentally sputtering yield on materials by irradiating the low energy single species Xeq+ ion beams. However; there is a problem that if the low extraction voltage; the amount of beam currents is not enough to obtain ion beam flux for precise evaluation of sputtering yield data. Thus; we conduct to decelerate Xeq+ ion beams required low energy region after extracting at high voltage; e.g.; 10kV. We measured the decelerated beam profile with x and y direction wire probes. As a result; we were able to estimate the dose of ion fluxes. We are going to conduct irradiation experiments on various materials.; *Y. Kato; et al.; RSI; 2014; 85; 02A950-1-3. **Y. Kato; et al.; RSI; 2016; 87; 02A710-1-4.,,,https://proceedings.jacow.org/ecris2020/talks/wewzo05_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/wewzo05.pdf,True,https://proceedings.jacow.org/ecris2020/posters/wewzo05_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-WEWZO05,125
ecris2020,,WEWZO06,Observation of Cyclotron Instabilities in SECRAL-II Ion Source,L.X. Li; Y.C. Feng; J.W. Guo; D. Hitz; J.B. Li; W. Lu; L.T. Sun; W.H. Zhang; X.Z. Zhang; H.W. Zhao; IMP/CAS; Lanzhou; People’s Republic of China; Cyclotron instabilities in Electron Cyclotron Resonance Ion Source (ECRIS) plasmas are related to non-linear interaction between plasma waves and energetic electrons; resulting in strong microwave emission; a burst of energetic electrons escaping the plasma; and the periodic oscillations of the extracted beam currents. Precedent investigation of cyclotron instabilities has proved that Bmin/BECR can be treated as a magnetic field threshold. Recently; experiments with SECRAL-II ion source demonstrate that Bmin/BECR is not the only knob; and other field parameters have also been found to be related to cyclotron instabilities; such as mirror ratio and radial field. Namely; the trigger of cyclotron instability is a combination of many magnetic field parameters. This paper will give the experimental setup at IMP for cyclotron instability investigations and experimental observations will be presented.,,,https://proceedings.jacow.org/ecris2020/talks/wewzo06_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/wewzo06.pdf,False,https://proceedings.jacow.org/ecris2020/posters/wewzo06_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-WEWZO06,
ecris2020,,WEXZO01,High Intensity Ion Beam Extraction System for FECR,Z. Shen; X. Fang; J.W. Guo; Z.H. Jia; Y.G. Liu; W. Lu; L.T. Sun; Y. Yang; X.Z. Zhang; H.W. Zhao; IMP/CAS; Lanzhou; People’s Republic of China; UCAS; Beijing; People’s Republic of China; To meet the beam requirements of High Intensity heavy ion Accelerator Facility (HIAF); the Institute of Modern Physics is developing a Fourth generation ECR ion source (FECR). Targeting at the operation frequency of 45 GHz; FECR is expected to produce very high intensity highly charged heavy ion beams; such as 1.0 emA 238U35+; 2 emA 78Kr19+; 10 emA 16O6+; etc. Based on the records with the 3rd generation ECR ion source operating at 24-28 GHz; the corresponding total drain current of FECR could reach 20-60 emA. To extract such high intensity multi-charged ion beams from the source with high beam quality and transmission efficiency; conventional diode or triode extraction system might not be suitable; and therefore a 4-electrode extraction system with a total extraction voltage of 50 kV is designed to mitigate the space charge influences and minimize the beam emittance growth in the extraction region. In this paper; a 3D model of the FECR extraction system is built using the IBSimu code. The electrode angles; voltages and electrode spacings are optimized for different ion beam conditions respectively. Beam properties comparison of various simulation conditions are presented.,,,https://proceedings.jacow.org/ecris2020/talks/wexzo01_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/wexzo01.pdf,False,https://proceedings.jacow.org/ecris2020/posters/wexzo01_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-WEXZO01,
ecris2020,,WEXZO02,³⁹Ar Enrichment System Based on a 2.45 GHz ECR Ion Source,Z.H. Jia; X. Fang; Y.H. Guo; Q. Hu; Y.J. Li; Y.G. Liu; L.T. Sun; Q. Wu; Y. Yang; T.X. Zhan; J.Q. Zhang; IMP/CAS; Lanzhou; People’s Republic of China; HNLPSM; Hefei; People’s Republic of China; USTC; SNST; Anhui; People’s Republic of China; Aimed at improving the ATTA’s (Atom Trap Trace Analysis) dating efficiency with 39Ar radioactive isotope; an isotope enrichment system has been developed at IMP (Institute of Modern Physics) to increase the abundance of 39Ar in the incident sample gas. In this enrichment system; a 2.45 GHz ECR ion source was designed to ionize sample gas and produce isotopes beams with several mA; and the isotopes beam is transported and separated in the separation beam line; which is consisted of two quadrupoles and an analysis magnet. The separated isotopes are collected by a rotated aluminum foil target. According to the recent cross-checked results with ATTA; high enrichment factor of 39Ar isotope has been successfully reached. This paper will give a general introduction to the platform setup. The isotope enrichment efficiency is the critical issue for such a platform and will be specially discussed.,Funding: National Key Research and Development Project (contract No.2016YFA0302202).,,https://proceedings.jacow.org/ecris2020/talks/wexzo02_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/wexzo02.pdf,True,https://proceedings.jacow.org/ecris2020/posters/wexzo02_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-WEXZO02,128
ecris2020,,WEXZO03,Conceptual Design of an Electrostatic Trap for High Intensity Pulsed Beam,W. Huang; Y.G. Liu; L.T. Sun; H.W. Zhao; IMP/CAS; Lanzhou; People’s Republic of China; UCAS; Beijing; People’s Republic of China; LBNL; Berkeley; California; USA; Highly charged ion sources play an important role in the advancement of heavy ion accelerators worldwide. The beam requirements of highly charged heavy ions from new accelerators have driven the performance of ion sources to their limits and beyond. In parallel to developing new technologies to enhance the performance of ECR ion source; this paper presents a conceptual design of an ion trap aiming to convert a cw ion beam into a short beam pulse with high compression ratios. With an electron gun; a solenoid and a set of drift tubes; the injected ions will be trapped radially and axially. By manipulating the potential of drift tubes; ions can be accumulated with multiple injections and extracted at a fast or slow scheme. This paper presents the simulation and design results of this ion trap prototype.,,,https://proceedings.jacow.org/ecris2020/talks/wexzo03_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/wexzo03.pdf,True,https://proceedings.jacow.org/ecris2020/posters/wexzo03_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-WEXZO03,132
ecris2020,,WEXZO04,Numerical Simulations of Plasma Dynamics in ECRIS Afterglow,L. Lei; X.L. Jin; University of Electronic Science and Technology of China; Chengdu; People’s Republic of China; IMP/CAS; Lanzhou; People’s Republic of China; Plasma dynamics in the afterglow of ECRIS has been studied through the Particle-in-cell (PIC) simulations. A full 3D implicit electrostatic PIC code was developed to meet the needs of ECRIS simulations and to study the characteristics of the ECR plasma during the afterglow. The initial plasma parameters at the simulation start-up were assumed by referring to the experimental diagnostics of the ECRISs from IMP; Lanzhou. The dynamics of electrons and ions in the presence of the external magnetic field and at the absence of the microwave energy were simulated to study the mechanism of afterglow. Through the abundant diagnostics of the 3D PIC simulation; some ECR plasma features during afterglow including the plasma potential and electron energy distributions could be obtained and analyzed. The goal was to determine the important evolutions that contribute to the afterglow and thus to have a clearer understanding of ECRIS afterglow mode.,,,https://proceedings.jacow.org/ecris2020/talks/wexzo04_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/wexzo04.pdf,False,https://proceedings.jacow.org/ecris2020/posters/wexzo04_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-WEXZO04,
ecris2020,,WEXZO05,Production of Metal Ion Beams From ECR Ion Sources,A.E. Bondarchenko; S.L. Bogomolov; N. Lebedev; V.N. Loginov; V. Mironov; D.K. Pugachev; JINR; Dubna; Moscow Region; Russia; M.B. Abdigaliyev; I.A. Ivanov; M.V. Koloberdin; A.E. Kurakhmedov; D.A. Mustafin; Y.K. Sambayev; M.V. Zdorovets; INP NNC RK; Almaty; Kazakhstan; The work describes the preparation of metal ion beams from ECR ion sources by the MIVOC (Metal Ions from Volatile Compounds) method. The method is based on the use of volatile metal compounds having high vapor pressure at room temperature: for example; Ni(C5H5)2; (CH3)5C5Ti(CH3)3 and several others. Using this method; intense beams of chromium; titanium; iron; and other ions were obtained at the U-400 FLNR JINR and DC-60 cyclotrons (Astana branch of the INP; Alma-Ata; Kazakhstan Republic).,,,https://proceedings.jacow.org/ecris2020/talks/wexzo05_talk.pdf,True,https://proceedings.jacow.org/ecris2020/papers/wexzo05.pdf,True,https://proceedings.jacow.org/ecris2020/posters/wexzo05_poster.pdf,False,https://doi.org/10.18429/JACoW-ECRIS2020-WEXZO05,137
