conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
icalepcs2021,,MOPV050,DevOps and CI/CD for WinCC Open Architecture Applications and Frameworks,CERN; Meyrin; Switzerland; ANSL; Yerevan; Armenia; This paper presents the Continuous Integration and Continuous Deployment (CI/CD) tool chain for WinCC Open Architecture applications and frameworks developed at CERN; enabling a DevOps oriented approach of working. By identifying common patterns and time consuming procedures; and by agreeing on standard repository structures; naming conventions and tooling; we have gained a turnkey solution which automates the compilation of binaries and generation of documentation; thus guaranteeing they are up to date and match the source code in the repository. The pipelines generate deployment-ready software releases; which pass through both static code analysis and unit tests before automatically being deployed to short and long-term repositories. The tool chain leverages industry standard technologies; such as GitLab; Docker and Nexus. The technologies chosen for the tool chain are well understood and have a long; solid track record; reducing the effort in maintenance and potential long term risk. The setup has reduced the expert time needed for testing and releases; while generally improving the release quality.,,,https://proceedings.jacow.org/icalepcs2021/talks/mopv050_talk.pdf,False,https://proceedings.jacow.org/icalepcs2021/papers/mopv050.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/mopv050_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2021-MOPV050,281
icalepcs2021,,TUKL01,Large-scale Quantum Communication Network,USTC; Hefei; Anhui; People’s Republic of China; Free-space quantum communication with satellites opens a promising avenue for global secure quantum network and large-scale test of quantum foundations. Here we report a serial of experimental progresses on free-space quantum communication over long distance. In the meantime; Chinese Quantum Science Satellite has been launched on August 16th 2016. Through nearly one year of efforts; we have achieved the three major scientific goals’satellite-based entanglement distribution over 1200km; ground-to-satellite quantum teleportation and satellite-to-ground quantum key distribution. Intercontinental quantum communication between China and Europe at locations separated by 7600 km has also been demonstrated; using the satellite as a relay. In this report; we will first introduce the latest experimental progress through Micius; such as the first realization of entanglement-based QKD over 1; 120 kilometres without the need for trusted relays; integrated space-to-ground quantum communication network over 4; 600 kilometres; and satellite-based quantum-secure time transfer.,,,https://proceedings.jacow.org/icalepcs2021/talks/tukl01_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tukl01.pdf,False,https://proceedings.jacow.org/icalepcs2021/posters/tukl01_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUKL01,
icalepcs2021,,TUAL01,CompactPCI-Serial Hardware Toolbox for SLS 2.0,B. Kalantari; E. Johansen; W. Koprek; P. Pollet; G. Theidel; PSI; Villigen PSI; Switzerland; Motivated by upcoming large upgrade projects at PSI; most prominently SLS2.0; and due to increasing demands for performance (handling more data; faster processing) in various subsystems of the accelerator and beamlines; our electronics and control system experts had the task to evaluate alternatives to the existing VME technology and build a new portfolio of electronic hardware tools accordingly. CompactPCI-Serial was chosen as the standard platform for building our future modular control and data acquisition systems. We are currently developing two CompactPCI-Serial FPGA boards: FMC+ carrier and the COM-I/O. Both cards use the same family of Xilinx MPSoC (Zynq UltraScale+) as their processing building block. Combination of these two boards; together with COTS hardware should provide our system architects with enough flexibility to build systems with required budget and performance (high-end and/or low-cost) for various applications. We report on the state of the current challenging developments and describe system architectures for building high performance control and data acquisition systems using our hardware toolbox.,,,https://proceedings.jacow.org/icalepcs2021/talks/tual01_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tual01.pdf,False,https://proceedings.jacow.org/icalepcs2021/posters/tual01_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUAL01,
icalepcs2021,,TUAL02,Development of a Single Cavity Regulation Based on microTCA.4 for SAPS-TP,W. Long; X. Li; S.H. Liu; IHEP; Beijing; People’s Republic of China; DNSC; Dongguan; People’s Republic of China; A domestic hardware platform based on MTCA.4 is developed for a single cavity regulation in Southern Advanced Photon Source Test Platform (SAPS-TP). A multifunction digital processing Advanced Mezzanine Card (AMC) works as the core function module of the whole system; implement high speed data processing; Low-Level Radio Frequency (LLRF) control algorithm and interlock system. Its core data processing chip is a Xilinx ZYNQ SOC; which is embedded an ARM CPU to implement EPICS IOC under embedded Linux. A down-conversion and up-conversion RTM for cavity probes sensing and high power RF source driver can communi-cate with AMC module by a,,,https://proceedings.jacow.org/icalepcs2021/talks/tual02_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tual02.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tual02_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUAL02,286
icalepcs2021,,TUAL03,R&D Studies for the Atlas Tile Calorimeter Daughterboard,E. Valdes Santurio; K.E. Dunne; S. Lee; FYSIKUM; AlbaNova; Stockholm University; Stockholm; Sweden; C. Bohm; H. Motzkau; S.B. Silverstein; Stockholm University; Stockholm; Sweden; The ATLAS Hadronic Calorimeter DaughterBoard (DB) interfaces the on-detector with the off-detector electronics. The DB features two 4.6 Gbps downlinks and two pairs of 9.6 Gbps uplinks powered by four SFP+ Optical transceivers. The downlinks receive configuration commands and LHC timing to be propagated to the front-end; and the uplinks transmit continuous high-speed readout of digitized PMT samples; detector control system and monitoring data. The design minimizes single points of failure and mitigates radiation damage by means of a double-redundant scheme. To mitigate Single Event Upset rates; Xilinx Soft Error Mitigation and Triple Mode Redundancy are used. Reliability in the high speed links is achieve by adopting Cyclic Redundancy Check in the uplinks and Forward Error Correction in the downlinks. The DB features a dedicated Single Event Latch-up protection circuitry that power-cycles the board in the case of any over-current event avoiding any possible hardware damages. We present a summary of the studies performed to verify the reliability if the performance of the DB revision 6; and the radiation qualification tests of the components used for the design.,,,https://proceedings.jacow.org/icalepcs2021/talks/tual03_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tual03.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tual03_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUAL03,290
icalepcs2021,,TUAR01,Upgrade of the CMS ECAL Detector Control System During the CERN Large Hadron Collider Long Shutdown II,L. Marchese; D.R.S. Di Calafiori; G. Dissertori; L. Djambazov; R. Jiménez Estupiñán; W. Lustermann; ETH; Zurich; Switzerland; As part of the Compact Muon Solenoid (CMS) experiment; the Electromagnetic Calorimeter (ECAL) Detector Control System (DCS) is undergoing a large software and hardware upgrade during the second long shutdown (LS2) of the CERN Large Hadron Collider (LHC). The DCS software running under the WinCC Open Architecture (OA) platform; required fundamental changes in the architecture as well as several other upgrades on the hardware side. The extension of the current long shutdown (2019-2021) is offering a unique opportunity to perform more updates; improve the detector safety and robustness during operations and achieve new control features with an increased modularity of the software architecture. Starting from the main activities of the ECAL DCS upgrade plan; we present the updated agenda for the LS2. This covers several aspects such as the different software migrations of the DCS; the consolidation of toolkits as well as some other improvements preceding the major ECAL upgrade foreseen for the next long shutdown (2025-2026).,,,https://proceedings.jacow.org/icalepcs2021/talks/tuar01_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tuar01.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tuar01_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUAR01,297
icalepcs2021,,TUAR02,The Phase-1 Upgrade of the ATLAS Level-1 Calorimeter Trigger,PNPI; Gatchina; Leningrad District; Russia; KIP; Heidelberg; Germany; The ATLAS level-1 calorimeter trigger (L1Calo) is a hardware-based system that identifies events containing calorimeter-based physics objects; including electrons; photons; taus; jets; and missing transverse energy. In preparation for Run 3; when the LHC will run at higher energy and instantaneous luminosity; L1Calo is currently implementing a significant programme of planned upgrades. The existing hardware will be replaced by a new system of FPGA-based feature extractor (FEX) modules; which will process finer-granularity information from the calorimeters and execute more sophisticated algorithms to identify physics objects; these upgrades will permit better performance in a challenging high-luminosity and high-pileup environment. This talk will introduce the features of the upgraded L1Calo system and the plans for production; installation; and commissioning. In addition; the expected performance of L1Calo in Run 3 will be discussed.,,T. Mkrtchyanpresenter,https://proceedings.jacow.org/icalepcs2021/talks/tuar02_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tuar02.pdf,False,https://proceedings.jacow.org/icalepcs2021/posters/tuar02_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUAR02,
icalepcs2021,,TUAR03,The Control System of the Linac-200 Electron Accelerator at JINR,A. Trifonov; M. Gostkin; V.V. Kobets; M.A. Nozdrin; A. Zhemchugov; P.P. Zhuravlyov; JINR; Dubna; Moscow Region; Russia; The linear accelerator Linac-200 at JINR is constructed to provide electron test beams with energy up to 200 MeV to carry out particle detector R&D; to perform studies of advanced methods of beam diagnostics; and to work as an irradiation facility for applied research. While the accelerator largely reuses refurbished parts of the MEA accelerator from NIKHEF; the accelerator control system is completely redesigned. A new distributed control system has been developed using the Tango toolkit. The key subsystems of the accelerator (including focusing and steering magnets control; vacuum control system; synchronization system; electron gun control system; precise temperature regulation system) were redesigned or deeply modernized. This report presents the design and the current status of the control system of the Linac-200 machine.,,,https://proceedings.jacow.org/icalepcs2021/talks/tuar03_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tuar03.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tuar03_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUAR03,302
icalepcs2021,,TUBL01,Distributed Caching at Cloud Scale with Apache Ignite for the C2MON Framework,T. Marques Oliveira; M. Bräger; B. Copy; S.E. Halastra; D. Martin Anido; A. Papageorgiou Koufidis; CERN; Geneva; Switzerland; The CERN Control and Monitoring platform (C2MON) is an open-source platform for industrial controls data acquisition; monitoring; control and data publishing. Its high availability; fault tolerance and redundancy make it a perfect fit to handle the complex and critical systems present at CERN. C2MON must cope with the ever-increasing flows of data produced by the CERN technical infrastructure; such as cooling and ventilation or electrical distribution alarms; while maintaining integrity and availability. Distributed caching is a common technique to dramatically increase the availability and fault tolerance of redundant systems. For C2MON we have replaced the existing legacy Terracotta caching framework with Apache Ignite. Ignite is an enterprise grade; distributed caching platform; with advanced cloud-native capabilities. It enables C2MON to handle high volumes of data with full transaction support and makes C2MON ready to run in the cloud. This article first explains the challenges we met when integrating Apache Ignite into the C2MON framework; and then demonstrates how Ignite enhances the capabilities of a monitor and control system in an industrial controls environment.,,,https://proceedings.jacow.org/icalepcs2021/talks/tubl01_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tubl01.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tubl01_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUBL01,307
icalepcs2021,,TUBL02,Implementing an Event Tracing Solution with Consistently Formatted Logs for the SKA Telescope Control System,S.N. Twum; W.A. Bode; A.F. Joubert; K. Madisa; P.S. Swart; A.J. Venter; SARAO; Cape Town; South Africa; ROE; UTAC; Edinburgh; United Kingdom; SKAO; Macclesfield; United Kingdom; The SKA telescope control system comprises several devices working on different hierarchies on different sites to provide a running observatory. The importance of logs; whether in its simplest form or correlated; in this system as well as any other distributed system is critical to fault finding and bug tracing. The SKA logging system will collect logs produced by numerous networked kubernetes deployments of devices and processes running a combination off-the-shelf; derived and bespoke software. The many moving parts of this complex system are delivered and maintained by different agile teams on multiple SKA Agile Release Trains. To facilitate an orderly and correlated generation of events in the running telescope; we implement a logging architecture which enforces consistently formatted logs with event tracing capability. We discuss the details of the architecture design and implementation; ending off with the limitations of the tracing solution in the context of a multiprocessing environment.,,,https://proceedings.jacow.org/icalepcs2021/talks/tubl02_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tubl02.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tubl02_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUBL02,311
icalepcs2021,,TUBL03,Tango Controls RFCs,P.P. Goryl; M. Liszcz; S2Innovation; Kraków; Poland; ALBA-CELLS Synchrotron; Cerdanyola del Vallès; Spain; R. Bourtembourg; A. Götz; ESRF; Grenoble; France; MAX IV Laboratory; Lund University; Lund; Sweden; Elettra-Sincrotrone Trieste S.C.p.A.; Basovizza; Italy; In 2019; the Tango Controls Collaboration decided to write down a formal specification of the existing Tango Controls protocol as Requests For Comments (RFC). The work resulted in a Markdown-formatted specification rendered in HTML and PDF on Readthedocs.io. The specification is already used as a reference during Tango Controls source code maintenance and for prototyping a new implementation. All collaborating institutes and several companies were involved in the work. In addition to providing the reference; the effort brought the Community more value: review and clarification of concepts and their implementation in the core libraries in C++; Java and Python. This paper summarizes the results; provides technical and organizational details about writing the RFCs for the existing protocol and presents the impact and benefits on future maintenance and development of Tango Controls.,,,https://proceedings.jacow.org/icalepcs2021/talks/tubl03_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tubl03.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tubl03_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUBL03,317
icalepcs2021,,TUBL04,CI-CD Practices at SKA,INAF - OAAB; Teramo; Italy; INAF - OA Teramo; Teramo; Italy; Catalyst IT; Wellington; New Zealand; J.B. Morgado; B. Ribeiro; GRIT; Aveiro; Portugal; SKAO; Macclesfield; United Kingdom; The Square Kilometre Array (SKA) is an international effort to build two radio interferometers in South Africa and Australia forming one Observatory monitored and controlled from global headquarters (GHQ) based in the United Kingdom at Jodrell Bank. SKA is highly focused on adopting CI/CD practices for its software development. CI/CD stands for Continuous Integration \& Delivery and/or Deployment. Continuous Integration is the practice of merging all developers’ local copies into the mainline frequently. Continuous Delivery is the approach of developing software in short cycles ensuring it can be released anytime; and Continuous Deployment is the approach of delivering the software into operational use frequently and automatically. This paper analyses the decisions taken by the Systems Team (a specialized agile team devoted to developing and maintaining the tools that allow continuous practices) to promote the CI/CD practices with the TANGO-controls framework.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/icalepcs2021/talks/tubl04_talk.pdf,False,https://proceedings.jacow.org/icalepcs2021/papers/tubl04.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tubl04_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUBL04,322
icalepcs2021,,TUBL05,Pysmlib: A Python Finite State Machine Library for EPICS,D. Marcato; G. Arena; D. Bortolato; F. Gelain; G. Lilli; V. Martinelli; E. Munaron; M. Roetta; G. Savarese; INFN/LNL; Legnaro (PD); Italy; INFN- Sez. di Padova; Padova; Italy; In the field of Experimental Physics and Industrial Control Systems (EPICS)*; the traditional tool to implement high level procedures is the Sequencer*. While this is a mature; fast; and well-proven software; it comes with some drawbacks. For example; it’s based on a custom C-like programming language which may be unfamiliar to new users and it often results in complex; hard to read code. This paper presents pysmlib; a free and open source Python library developed as a simpler alternative to the EPICS Sequencer. The library exposes a simple interface to develop event-driven Finite State Machines (FSM); where the inputs are connected to Channel Access Process Variables (PV) thanks to the PyEpics** integration. Other features include parallel FSM with multi-threading support and input sharing; timers; and an integrated watchdog logic. The library offers a lower barrier to enter and greater extensibility thanks to the large ecosystem of scientific and engineering python libraries; making it a perfect fit for modern control system requirements. Pysmlib has been deployed in multiple projects at INFN Legnaro National Laboratories (LNL); proving its robustness and flexibility.,,"* L. R. Dalesio, M. R. Kraimer, and A. J. Kozubal. ""EPICS architecture."" ICALEPCS. Vol. 91. 1991. ** M. Newville, et al., pyepics/pyepics Zenodo. http://doi.org/10.5281/zenodo.592027",https://proceedings.jacow.org/icalepcs2021/talks/tubl05_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tubl05.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tubl05_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUBL05,330
icalepcs2021,,TUBR01,Nominal Device Support (NDSv3) as a Software Framework for Measurement Systems in Diagnostics,ITER Organization; St. Paul lez Durance; France; M. Astrain; V. Costa; D. Rivilla; M. Ruiz; UPM-I2A2; Madrid; Spain; J. Moreno; D. Sanz; GMV; Madrid; Spain; Software integration of diverse data acquisition and timing hardware devices in diagnostics applications is very challenging. While the implementation should manage multiple hardware devices from different manufacturers providing different applications program interfaces (APIs); scientists would rather focus on the high level configuration; using their specific environment such as EPICS; Tango; the ITER Real-Time Framework or the MARTe2 middleware. The Nominal Device Support (NDSv3) C++ framework; conceived by Cosylab and under development at ITER for use in its diagnostic applications; uses a layered approach; abstracting specific hardware device APIs as well as the interface to control systems and real-time applications. ITER CODAC and its partners have developed NDS device drivers using both PXIe and MTCA platforms for multifunction DAQ devices; timing cards and FPGA-based solutions. In addition; the concept of an NDS-System encapsulates a complex structure of multiple NDS device drivers; combining functions of the different low-level devices and collecting all system-specific logic; separating it from generic device driver code.,,,https://proceedings.jacow.org/icalepcs2021/talks/tubr01_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tubr01.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tubr01_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUBR01,337
icalepcs2021,,TUBR02,Design Patterns for the SKA Control System,SKAO; Macclesfield; United Kingdom; The Control System for the Square Kilometre Array; a project to build two large Radio-Telescopes; is based on the TANGO Controls framework. The SKA Telescopes comprise a large number of diverse elements and instruments; this paper presents the key design patterns for the implementation of the SKA Control System.,,,https://proceedings.jacow.org/icalepcs2021/talks/tubr02_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tubr02.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tubr02_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUBR02,343
icalepcs2021,,TUBR03,Control System for 6 MeV Linear Accelerator at LINAC Project PINSTECH,N.U. Saqib; M. Ajmal; A. Majid; D.A. Nawaz; F. Sher; A. Tanvir; PINSTECH; Islamabad; Pakistan; At LINAC Project PINSTECH; 6 MeV electron linear accelerator prototypes are being developed for medical as well as industrial purposes. Control system of the linear accelerators is a distributed control system mainly comprised of EPICS and PLCs. Graphical User Interface (GUI) are developed using Phoebus Control System Studio (CSS) and Siemens WinCC Advanced software. This paper focuses on design; development and implementation of accelerator control system for various subsystems such as RF; vacuum; cooling as well as safety subsystems. The current status of the control system and services is presented.,,,https://proceedings.jacow.org/icalepcs2021/talks/tubr03_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tubr03.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tubr03_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUBR03,348
icalepcs2021,,TUBR04,Control System of Cryomodule Test Facilities for SHINE*,H.Y. Wang; G.H. Chen; J.F. Chen; J.G. Ding; M. Li; Y.J. Liu; Q.R. Mi; H.F. Miao; C.L. Yu; SSRF; Shanghai; People’s Republic of China,,,https://proceedings.jacow.org/icalepcs2021/talks/tubr04_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tubr04.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tubr04_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUBR04,353
icalepcs2021,,TUBR05,Integrating OPC UA Devices into EPICS Using the Open62541 Library,Aquenos GmbH; Baden-Baden; Germany; E. Blomley; D. Hoffmann; W. Mexner; A.-S. Müller; M. Schuh; KIT; Eggenstein-Leopoldshafen; Germany; OPC UA is a standardized network protocol for integrating diverse control systems. In recent years; this protocol has gained support from many vendors of both hardware and software components; thus significantly reducing the efforts needed to integrate components from different vendors. We have developed an EPICS device support that is based on the open62541 open-source library for use at the accelerator facilities operated by the Karlsruhe Institute of Technology. This device support acts as an OPC UA client; enabling the integration of hardware components (e.g. programmable logic controllers) as well as software components (e.g. third-party control-system frameworks) into our EPICS based control systems. In this contribution; we present this EPICS device support; which is publicly available under an open-source license.,,,https://proceedings.jacow.org/icalepcs2021/talks/tubr05_talk.pdf,True,https://proceedings.jacow.org/icalepcs2021/papers/tubr05.pdf,False,https://proceedings.jacow.org/icalepcs2021/posters/tubr05_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUBR05,
icalepcs2021,,TUPV001,The Mirror Systems Benches Kinematics Development for Sirius/LNLS,G.N. Kontogiorgos; A.Y. Horita; L. Martins dos Santos; M.A.L. Moraes; L.F. Segalla; LNLS; Campinas; Brazil; At Sirius; many of the optical elements such as mirror systems; monochromators; sample holders and detectors are attached to the ground with high stiffnesses to reduce disturbances at the beam during experiments. Granite benches were developed to couple the optical device to the floor and allow automatic movements; via com-manded setpoints on EPICS that runs an embedded kinematics; during base installation; alignment; commis-sioning and operation of the beamline. They are com-posed by stages and each application has its own geome-try; a set number of Degrees-of-Freedom (DoF) and mo-tors; all controlled by Omron Delta Tau Power Brick LV. In particular; the mirror system was the precursor motion control system for other benches. Since the me-chanical design aims on stiffness; the axes of mirror are not controlled directly; the actuators are along the granite bench. A geometric model was created to simplify the mirror operation; which turn the actuators motion trans-parent to the user and allow him to directly control the mirror axes.,,,https://proceedings.jacow.org/icalepcs2021/talks/tupv001_talk.pdf,False,https://proceedings.jacow.org/icalepcs2021/papers/tupv001.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tupv001_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUPV001,358
icalepcs2021,,TUPV002,Motion Control Improvements for the Kirkpatrick-Baez Mirror System for Sirius/LNLS EMA Beamline,G.N. Kontogiorgos; M.A.L. Moraes; C.S.B.N. Roque; LNLS; Campinas; Brazil; The Kirkpatrick-Baez (KB) mirror system is composed of a vertical focusing mirror (VFM) and a horizontal fo-cusing mirror. Both concave mirrors focus the X-ray beam by reflecting it at small grazing angles. The relocation of this system from UVX XDS beamline to Sirius EMA beamline facilitated a full revision of the motion control system; whose controller was migrated to Omron Delta Tau Power Brick LV. The beam focus is controlled by bending the mirrors through camshaft mechanisms cou-pled to low current Faulhaber motors. Although the am-plifier is designed for higher currents; controller settings allowed the use of lower currents. Another improvement made is the ability to drive both bender motors in gantry mode and still control the lag between them. Each bender has a capacitive sensor to monitor the position of the center of the mirror; which is read by the analog input of the controller and made available by EPICS [1]. The VFM is supported by a tripod and a new kinematics was devel-oped to reference the center of the mirror as the point of control. This paper presents the implementation of the new motion control KB system and its results at Sirius EMA beamline.,,,https://proceedings.jacow.org/icalepcs2021/talks/tupv002_talk.pdf,False,https://proceedings.jacow.org/icalepcs2021/papers/tupv002.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tupv002_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUPV002,362
icalepcs2021,,TUPV003,The Control System of the Four-Bounce Crystal Monochromators for SIRIUS/LNLS Beamlines,L. Martins dos Santos; P.D. Aranha; L.M. Kofukuda; G.N. Kontogiorgos; M.A.L. Moraes; J.H. Řežende; M. Saveri Silva; H.C.N. Tolentino; LNLS; Campinas; Brazil; CARNAÚBA (Coherent X-ray Nanoprobe) and CATERETÊ (Coherent and Time Resolved Scattering) are the longest beamlines in Sirius - the 4th generation light source at the Brazilian Synchrotron Light Laboratory (LNLS). They comprise Four-Bounce Crystal Monochromators (4CM) for energy selection with strict stability and performance requirements. The motion control architecture implemented for this class of instruments was based on Omron Delta Tau Power Brick LV; controller with PWM amplifier. The 4CM was in-house designed and consists of two channel-cut silicon crystals whose angular position is given by two direct-drive actuators. A linear actuator mounted between the crystals moves a diagnostic device and a mask used to obstruct spurious diffractions and reflections. The system is assembled in an ultra-high vacuum (UHV) chamber onto a motorized granite bench that permits the alignment and the operation with pink-beam. This work details the motion control approach for axes coordination and depicts how the implemented methods led to the achievement of the desired stability; considering the impact of current control; in addition to benchmarking with manufacturer solution.,,,https://proceedings.jacow.org/icalepcs2021/talks/tupv003_talk.pdf,False,https://proceedings.jacow.org/icalepcs2021/papers/tupv003.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tupv003_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUPV003,365
icalepcs2021,,TUPV004,"The FPGA-Based Control Architecture, EPICS Interface and Advanced Operational Modes of the High-Dynamic Double-Crystal Monochromator for Sirius/LNLS","R.R. Geraldes; J.L. Brito Neto; E.P. Coelho; L.P. Do Carmo; A.Y. Horita; S.A.L. Luiz; M.A.L. Moraes; LNLS; Campinas; Brazil; The High-Dynamic Double-Crystal Monochromator (HD-DCM) has been developed since 2015 at Sirius/LNLS with an innovative high-bandwidth mechatronic architecture to reach the unprecedented target of 10 nrad RMS (1 Hz - 2.5 kHz) in crystals parallelism also during energy fly-scans. After the initial work in Speedgoat’s xPC rapid prototyping platform; for beamline operation the instrument controller was deployed to NI’s CompactRIO (cRIO); as a rugged platform combining FPGA and real-time capabilities. Customized libraries needed to be developed in LabVIEW and a heavily FPGA-based control architecture was required to finally reach a 20 kHz control loop rate. This work summarizes the final control architecture of the HD-DCM; highlighting the main hardware and software challenges; describes its integration with the EPICS control system and user interfaces; and discusses its integration with an undulator source.; *Geraldes; R. R.; et al. ""The status of the new High-Dynamic DCM for Sirius."" Proc. MEDSI 2018 (2018).",,,https://proceedings.jacow.org/icalepcs2021/talks/tupv004_talk.pdf,False,https://proceedings.jacow.org/icalepcs2021/papers/tupv004.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tupv004_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUPV004,370
icalepcs2021,,TUPV005,OPC-UA Data Acquisition for the C2MON Framework,Aalto University; School of Science and Technology; Aalto; Finland; M. Bräger; B. Copy; B. Farnham; M. Ludwig; B. Schofield; CERN; Geneva; Switzerland,The CERN Control and Monitoring Framework(C2MON) is a monitoring platform developed at CERN and since 2016 made available under an,,https://proceedings.jacow.org/icalepcs2021/talks/tupv005_talk.pdf,False,https://proceedings.jacow.org/icalepcs2021/papers/tupv005.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tupv005_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUPV005,376
icalepcs2021,,TUPV006,Control System of the,,,,https://proceedings.jacow.org/icalepcs2021/talks/tupv006_talk.pdf,False,https://proceedings.jacow.org/icalepcs2021/papers/tupv006.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tupv006_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUPV006,
icalepcs2021,,TUPV007,Motorized Regulation Systems for the SARAF Project,T.J. Joannem; F. Gohier; F. Gougnaud; P. Lotrus; CEA-IRFU; Gif-sur-Yvette; France; CEA; DES-ISAS-DM2S; Université Paris-Saclay; Gif-sur-Yvette; France; P. Guiho; A. Roger; N. Solenne; CEA-DRF-IRFU; France,,CEA is in charge of the tuning regulation systems for the SARAF-Linac project. These tuning systems will be used with LLRF to regulate the 3 Rebuncher cavities and the HWR cavities of the 4 cryomodules. These systems were already tested on the Rebuncher and Equipped Cavity Test stands to test respectively the warm and cold tunings. This paper describes the hardware and software architectures. Both tuning systems are based on Siemens PLC and EPICS-PLC communication. Ambiant temperature technology is based on SIEMENS motor controller solution whereas the cold one combines Phytron and PhyMOTION solutions.,https://proceedings.jacow.org/icalepcs2021/talks/tupv007_talk.pdf,False,https://proceedings.jacow.org/icalepcs2021/papers/tupv007.pdf,True,https://proceedings.jacow.org/icalepcs2021/posters/tupv007_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2021-TUPV007,387
