conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
eefact2018,,TUYBA04,Some Issues on Beam-beam Interaction at CEPC,C.H. Yu; D. Wang; N. Wang; Y. Wang; J. Wu; Y. Zhangpresenter; IHEP; Beijing; People’s Republic of China; In this paper; the beam-beam study in CEPC CDR is briefly introduced. Some issues related with beam-beam interaction will be emphasized. The bunch lengthening due to impedance and beamstrahlung is simulated in a more self-consistent method. It is found that there exist very narrow stable working point space at W-mode during the CDR design study. We’ll show wider tune scan result. It is found that there exist some disagreement between dynamic aperture and beam lifetime. We try to define the so-called diffusion rate map to explain the cause. Some initial result for different lattice solution is shown.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/tuyba04_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tuyba04.pdf,True,https://proceedings.jacow.org/eefact2018/posters/tuyba04_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUYBA04,116
eefact2018,,TUYBA05,Analytical Estimation of the Beam-beam Limited Dynamic Apertures and Liftimes,IHEP; Beijing; People’s Republic of China; In this paper; we will discuss analytical estimation of the beam beam limited dynamic aperture and lifetimes; which are very important for modern electron positron designs and operations; such as CEPC and FCCee; super Tau Charm factories; Super KEK B and BEPC-II; etc. This dicussion is in complementary to the beam beam limit discussion from the beam beam heating induced diffussion effect. The combination of the two effects from beam-beam interaction; i.e. nonlinear beam beam induced dynamic aperture limitation effect and the heating induced diffusion effect; makes the discussion of beam beam effect complete.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/eefact2018/talks/tuyba05_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tuyba05.pdf,False,https://proceedings.jacow.org/eefact2018/posters/tuyba05_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUYBA05,
eefact2018,,TUPAB01,KEKB Injection Developments,KEK; Ibaraki; Japan; The e−/e+ SuperKEKB collider is now under commissioning. As e−/e+ beam injection for SuperKEKB greatly depends on the efforts during the previous KEKB project; the injection developments during KEKB are outlined as well as the improvements towards SuperKEKB. When KEKB was commissioned; approximately ten experimental runs per day were performed with e−/e+ injections in between. As another collider PEP-II had a powerful injector SLAC; the KEKB injector had to make a few improvements seriously; such as injection of two bunches in a pulse; continuous injection scheme; eventual simultaneous top-up injections; as well as many operational optimizations. The design of SuperKEKB further required the beam quality improvements especially in the lower beam emittance for the nano-beam scheme; as well as in the beam current for the higher ring stored current and the shorter lifetime.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/tupab01_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tupab01.pdf,True,https://proceedings.jacow.org/eefact2018/posters/tupab01_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUPAB01,121
eefact2018,,TUPAB02,Low Emittance Beam Transport for e−/e+ LINAC,Y. Seimiya; N. Iida; M. Kikuchi; T. Mori; KEK; Ibaraki; Japan; Design luminosity of SuperKEKB is 8 x 1035 cm-2s-1; which is 40 times higher than that of KEKB achieved. To achieve the design luminosity; the beam have to be transported to the SuperKEKB main ring with the high bunch charge (4 nC) and low emittance: 40/20 um for horizontal/vertical electron beam emittance and 100/15 um for positron beam emittance in Phase 3 final. In the LINAC and the beam transport line; the emittance growth is mainly induced by residual dispersion; beam phase space jitter; wakefield in acceleration structure; and radiation excitation. In the Phase 2 operation; we have evaluated and; if possible; corrected these effects on the emittance. Results of the emittance measurement is described.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/tupab02_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tupab02.pdf,True,https://proceedings.jacow.org/eefact2018/posters/tupab02_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUPAB02,126
eefact2018,,TUPAB03,Overall Injection Strategy for FCC-ee,S. Ogur; F. Antoniou; T.K. Charles; B. Härer; B.J. Holzer; Y. Papaphilippou; L. Rinolfi; T. Tydecks; F. Zimmermann; CERN; Geneva; Switzerland; PSI; Villigen PSI; Switzerland; A.M. Barnyakov; A.E. Levichev; P.V. Martyshkin; D.A. Nikiforov; BINP SB RAS; Novosibirsk; Russia; I. Chaikovska; R. Chehab; LAL; Orsay; France; Ankara University; Faculty of Sciences; Ankara; Turkey; K. Furukawa; N. Iida; T. Kamitani; F. Miyahara; KEK; Ibaraki; Japan; Bogazici University; Bebek / Istanbul; Turkey; MEPhI; Moscow; Russia; The Future Circular electron-positron Collider (FCC-ee) requires fast cycling injectors with very low extraction emittances to provide and maintain extreme luminosities at center of mass energy varying between 91.2-385 GeV in the collider. For this reason; the whole injector complex table is prepared by putting into consideration the minimum fill time from scratch; bootstrapping; transmission efficiency as well as store time of the beams in synchrotrons to approach equilibrium emittances. The current injector baseline contains 6 GeV S-band linac; a damping ring at 1.54 GeV; a prebooster to accelerate from 6 to 20 GeV; which is followed by 98-km top up booster accelerating up to final collision energies. Acceleration from 6 GeV to 20 GeV can be provided either by Super Proton Synchrotron (SPS) of CERN or a new synchrotron or C-Band linac; distinctively; which all options are retained. In this paper; the current status of the whole FCC-ee injector complex and injection strategies are discussed.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/tupab03_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tupab03.pdf,True,https://proceedings.jacow.org/eefact2018/posters/tupab03_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUPAB03,131
eefact2018,,TUPAB04,Overall Design of the CEPC Injector LINAC,J.R. Zhang; Y.L. Chi; J. Gao; X.P. Li; C. Meng; G. Pei; S. Pei; D. Wang; C.H. Yu; IHEP; Beijing; People’s Republic of China; The CEPC injector consists of linac and booster. To meet the requirement of the booster; the linac should provide 10 GeV electron and positron beam at a repetition frequency of 100 Hz. In this paper; the overall design of the linac has introduced. For the linac one-bunch-per-pulse is adopted and bunch charge should be larger than 3 nC in the design. A 1.1 GeV damping ring with 75.4 m circumference has adopted to reduce the transverse emittance of positron beam to suitably small value.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/tupab04_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tupab04.pdf,True,https://proceedings.jacow.org/eefact2018/posters/tupab04_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUPAB04,139
eefact2018,,TUPAB05,An On-axis Injection Design for CEPC,X. Cui; C.H. Yu; J.Y. Zhai; Y. Zhang; IHEP; Beijing; People’s Republic of China; Considering the requirement on the dynamic aperture in the main collider; an on-axis injection method is need-ed for the Higgs energy at CEPC. A swap-out on-axis injection scheme using the booster as an accumulation ring is given in this paper. Some dynamical problems concerning the effectiveness of this injection scheme is also discussed.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/tupab05_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tupab05.pdf,True,https://proceedings.jacow.org/eefact2018/posters/tupab05_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUPAB05,143
eefact2018,,TUPAB06,Design and Beam Dynamics of the CEPC Booster,D. Wang; X. Cui; J. Gao; D. Ji; Y.D. Liu; C. Meng; N. Wang; C.H. Yu; J.Y. Zhai; Y. Zhang; IHEP; Beijing; People’s Republic of China; The CEPC booster needs to provide electron and positron beams to the collider at different energy with required injection speed. A 10 GeV linac is adopted as the injector for CDR. Then the beam energy is accelerated to specific energy according to three modes of CEPC collider ring (H; W and Z). The geometry of booster is designed carefully in order to share the same tunnel with collider. The design status of booster including parameters; optics and dynamic aperture is discussed in this paper.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/tupab06_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tupab06.pdf,True,https://proceedings.jacow.org/eefact2018/posters/tupab06_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUPAB06,146
eefact2018,,TUPAB07,Commissioning of Positron Damping Ring and the Beam Transport for SuperKEKB,N. Iida; Y. Funakoshi; H. Ikeda; T. Ishibashi; H. Kaji; T. Kamitani; M. Kikuchi; T. Kobayashi; H. Koiso; F. Miyahara; T. Mori; Y. Ohnishi; Y. Seimiya; H. Sugimoto; H. Sugimura; R. Ueki; Y. Yano; D. Zhou; KEK; Ibaraki; Japan; The Positron Damping Ring (DR) for SuperKEKB successfully started its operation in February 2018; and the commissioning was continued until the end of SuperKEKB Phase 2 in July without serious troubles. This paper describes achievements of the beam commissioning of injection and extraction lines (LTR and RTL) between the LINAC and DR. In the LTR commissioning; the positron beam with high emittance; wide energy spread; and high charge were transported and injected into the DR. In the RTL commissioning; special cares were necessary to preserve the low emittance. The observed emittance growth in the RTL was not a problem for Phase 2; but it should be resolved in the coming Phase 3. In this paper; brief results of the commissioning of the DR is also reported.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/tupab07_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tupab07.pdf,True,https://proceedings.jacow.org/eefact2018/posters/tupab07_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUPAB07,152
eefact2018,,TUPBB03,Performance of the FCC-ee Polarimeter,BINP SB RAS; Novosibirsk; Russia; Inverse Compton scattering is the classical way to measure the electron beam polarization. Eligibility of the approach at high energy domain has been demonstrated by LEP; HERA and SLD experiments. Fast measurement of beam polarization allows to apply the resonant depolarization technique for precise beam energy determination. The distinctive feature of the FCC-ee polarimeter is the registration of scattered electrons along with scattered photons. Polarimeter is designed to measure the transverse polarization of the non-colliding pilot bunch with 1 % accuracy every second. Furthermore the same apparatus allows to measure the beam energy; longitudinal beam polarization (if any) and transverse beam positions/sizes at the place of installation.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/tupbb03_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tupbb03.pdf,True,https://proceedings.jacow.org/eefact2018/posters/tupbb03_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUPBB03,157
eefact2018,,TUPBB04,Resonant Depolarization at Z and W at FCC-ee,BINP SB RAS; Novosibirsk; Russia; Both future 100 km in circumference electron-positron colliders CEPC and FCC-ee need know beams energies with the extreme precision of 1-2 ppm. This can be done only with the help of Resonant Depolarization (RD) technique. Still; some beam parameters of these machines; like energy spread and damping decrements; are so high near 80 GeV per beam; that it is required special consideration and tricks to overcome the difficulties. The author has written simple spin tracking code; which simulates main features of the RD process in presence of continuous energy diffusion due to synchrotron radiation fluctuations. It was shown by this study; that the applicability of the RD method is limited by the effect of widening of a width of the central peak of the spin precession spectrum when the synchrotron tune is chosen too low; say below 0.05. In this case spin precession lost its resonant nature due to overlap of the wide central spectrum peak with nearby synchrotron side bands. Dependencies of the spectrum peaks width from various beam parameters and a new RD-procedure recipe are presented.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/tupbb04_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tupbb04.pdf,True,https://proceedings.jacow.org/eefact2018/posters/tupbb04_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUPBB04,165
eefact2018,,TUPBB05,Beam Instrumentation at SuperKEKB,G.M. Mitsuka; M. Arinaga; J.W. Flanagan; H. Fukuma; H. Ikeda; H. Ishii; S.H. Iwabuchi; K. Mori; E. Mulyani; M. Tejima; M. Tobiyama; KEK; Ibaraki; Japan; Wayne State University; Detroit; Michigan; USA; Sokendai; Ibaraki; Japan; University of Hawaii; Honolulu; USA; Phase 2 commissioning of the SuperKEKB electron-positron collider has been performed with final focus optics from February 8 to July 17; 2018. The main aims of Phase 2 commissioning were to verify the novel nano-beam collision scheme and achieve the machine luminosity O(1034 cm-2s-1). The beam instruments including the bunch-by-bunch feedback and orbit feedback systems; which are central to the beam diagnostics at SuperKEKB; were successfully operated throughout Phase 2. In this talk; we will present the commissioning results focusing on beam diagnostics and show prospects for the final phase of commissioning from next spring.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/tupbb05_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tupbb05.pdf,True,https://proceedings.jacow.org/eefact2018/posters/tupbb05_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUPBB05,169
eefact2018,,TUPBB06,Fast Luminosity Monitoring for the SuperKEKB Collider (LumiBelle2 Project),P. Bambade; S. Di Carlo; D. Jehanno; V. Kubytskyi; C.G. Pang; Y. Peinaud; LAL; Orsay; France; Y. Funakoshi; S. Uehara; KEK; Ibaraki; Japan; LumiBelle2 is a fast luminosity monitoring system prepared for SuperKEKB*. It uses sCVD diamond detectors placed in both the electron and positron rings to measure the Bhabha scattering process at vanishing scattering angle. Two types of online luminosity signals are provided; a Train-Integrated-Luminosity at 1 kHz as input to the dithering feedback system used to maintain optimum overlap between the colliding beams in horizontal plane; and Bunch-Integrated-Luminosities at about 1 Hz to check for variations along the bunch trains. Individual beam sizes and offsets can also be determined from collision scanning. The design of LumiBelle2 will be described and its performance during the Phase-2 commissioning of SuperKEKB will be reported.,"Funding: - MSCA RISE E-JADE project, funded by European Commission grant number 645479 - Toshiko Yuasa France-Japan Particle Physics Laboratory (project A-RD-08); *First Tests of SuperKEKB Fast Luminosity Monitors During 2018 Phase-2 Commissioning"" (",,https://proceedings.jacow.org/eefact2018/talks/tupbb06_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tupbb06.pdf,True,https://proceedings.jacow.org/eefact2018/posters/tupbb06_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUPBB06,173
eefact2018,,TUPBB07,Experience with the Large Angle Beamstrahlung Monitor (LABM) at SuperKEKB,Wayne State University; Detroit; Michigan; USA; The LABM is a set of four telescopes pointed to the SuperKEKB Interaction Point (IP). It measures large angle beamstrahlung in the visible range; providing both polarization and spectral information. The experience with the LABM during both Phase I and Phase II is reviewed. It is shown that large angle beamstrahlung has been observed; and beam parameters are preliminarly extracted from the measured yields. The measurements during beam-beam controlled oscillations are also discussed.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/eefact2018/talks/tupbb07_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/tupbb07.pdf,False,https://proceedings.jacow.org/eefact2018/posters/tupbb07_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-TUPBB07,
eefact2018,,WEXAA01,"High Precision Experiments in the J/psi, Psi(2S) and Tau Sector",BINP SB RAS; Novosibirsk; Russia,,High precision experiments in charmonium sector require beam energy calibration. VEPP-4M storage ring with energy measurement by resonant depolarization (RD) method provided high precision mass measurement of J/ψ- and ψ(2S)- mesons with KEDR detector with accuracy 2×10-6. This narrow resonances can be used for calibration of energy scale of other accelerators such as BEPC-II or future Super Charm-Tau Factories equipped with Compton backscattering (CBS) energy measurement system. reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wexaa01_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wexaa01.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wexaa01_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEXAA01,179
eefact2018,,WEXAA02,Polarization Issues at CEPC,BINP SB RAS; Novosibirsk; Russia; We study a possibility of obtaining transversely polarized electron-positron beams at the CEPC collider. At the beam energy of 45 GeV; this requires the use of the special wigglers to speed up the radiative self-polarization process. A numerical estimation of the depolarizing effect of the collider field errors is made; taking into account the modulation of the spin precession frequency by synchrotron oscillations. In addition; we consider an alternative possibility of obtaining polarization by accelerating the polarized particles in the booster and then injecting them into the main ring. This option saves time spent on the polarization process; and is also crucial for obtaining longitudinal polarization.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wexaa02_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wexaa02.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wexaa02_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEXAA02,182
eefact2018,,WEXAA03,Systematic Errors Between Beam Energy and Spin Tune at FCC-ee,BINP SB RAS; Novosibirsk; Russia; The goal of beam energy calibration is to define central mass energy at the interaction point (IP). The most accurate method is resonant depolarization technique with relative error of 1 ppm in single beam energy calibration. The whole procedure consists of measurement of spin precession frequency; and calculations of beam energy averaged over circumference; beam energy at IP and central mass energy. The talk is discussing errors introduced on each step of central mass energy determination.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/eefact2018/talks/wexaa03_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wexaa03.pdf,False,https://proceedings.jacow.org/eefact2018/posters/wexaa03_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEXAA03,
eefact2018,,WEXAA04,Ideas for Longitudinal Polarization at the Z/W/H/top Factory,I. Koop; A.V. Otboev; BINP SB RAS; Novosibirsk; Russia; Budker INP & NSU; Novosibirsk; Russia,,Different schemes for getting the longitudinal polarization at FCC-ee are considered. Depolarization rates for rings with spin rotators are evaluated and methods of acceleration of polarized beams in a booster synchrotron are proposed. reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wexaa04_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wexaa04.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wexaa04_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEXAA04,190
eefact2018,,WEXBA01,IR Design for High Luminosity and Low Backgrounds,SLAC; Menlo Park; California; USA; New e+e− accelerator designs aim for factory-like performance with high-current beams and high luminosities. These new machines will push interaction region designs to new levels and require a careful evaluation of all previous background sources as well as introduce possibly new background sources. I present here a summary of standard background sources and also suggest a new possible background source for Synchrotron Radiation (SR) namely; specular reflection. In addition; one will have to pay closer attention to the beam tail particle distribution as this may become a significant source of SR background from the high-current and high-energy beams of these new designs.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wexba01_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wexba01.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wexba01_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEXBA01,194
eefact2018,,WEXBA02,Machine Detector Interface for the e+e− Future Circular Collider,M. Boscolo; O.R. Blanco-García; INFN/LNF; Frascati; Italy; INFN- Sez. di Padova; Padova; Italy; INFN-Roma; Roma; Italy; M. Benedikt; H. Burkhardt; D. El Khechen; K. Elsener; M. Gil Costa; P. Janot; R. Kersevan; A.M. Kolano; E. Leogrande; M. Lueckof; E. Perez; N.A. Tehrani; H.H.J. Ten Kate; O. Viazlo; G.G. Voutsinas; F. Zimmermann; CERN; Meyrin; Switzerland; A.P. Blondel; M. Koratzinos; DPNC; Genève; Switzerland; A.V. Bogomyagkov; E.B. Levichev; S.V. Sinyatkin; BINP SB RAS; Novosibirsk; Russia; INFN-Roma1; Rome; Italy; NBI; København; Denmark; A. Novokhatski; M.K. Sullivan; SLAC; Menlo Park; California; USA; KEK; Ibaraki; Japan; The international Future Circular Collider (FCC) study~[fccweb] aims at a design of p-p; \rm e+e-; e-p colliders to be built in a new 100~km tunnel in the Geneva region. The \rm e+e- collider (FCC-ee) has a centre of mass energy range between 90 (Z-pole) and 375~GeV (t\bar{t}). To reach such unprecedented energies and luminosities; the design of the interaction region is crucial. The crab-waist collision scheme~[ref:cw] has been chosen for the design and it will be compatible with all beam energies. In this paper we will describe the machine detector interface layout including the solenoid compensation scheme. We will describe how this layout fulfills all the requirements set by the parameters table and by the physical constraints. We will summarize the studies of the impact of the synchrotron radiation; the analysis of trapped modes and of the backgrounds induced by single beam and luminosity effects giving an estimate of the losses in the interaction region and in the detector.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wexba02_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wexba02.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wexba02_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEXBA02,201
eefact2018,,WEXBA03,Beam Blowup due to Lattice Coupling/Dispersion with/without Beam-beam,K. Oide; D. El Khechen; CERN; Meyrin; Switzerland; A significant blowup of the vertical emittance is observed in particle tracking in lattices with random skew quadrupoles; even without beam-beam effects with the FCC-ee lattice at ttbar. A Vlasov model well explains the blowup; and agrees with the tracking. This effect will set an additional limit on the goal of tuning of the vertical emittance of the lattice of colliders; well below the value at the collision.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wexba03_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wexba03.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wexba03_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEXBA03,207
eefact2018,,WEXBA04,Early Commissioning of the Luminosity Dither System for SuperKEKB,Y. Funakoshi; T. Kawamoto; M. Masuzawa; S. Nakamura; T. Oki; M. Tobiyama; S. Uehara; R. Ueki; KEK; Ibaraki; Japan; P. Bambade; S. Di Carlo; D. Jehanno; C.G. Pang; LAL; Orsay; France; D.G. Brown; A.S. Fisher; M.K. Sullivan; SLAC; Menlo Park; California; USA; CERN; Geneva; Switzerland; ANL; Argonne; Illinois; USA,SuperKEKB is an electron-positron double ring collider at KEK which aims at a peak luminosity of 8 x 1035 cm-2s-1 by using what is known as the ’nano-beam’ scheme. A luminosity dither system is employed for collision orbit feedback in the horizontal plane. This paper reports a system layout of the dither system and algorithm tests during the SuperKEKB Phase 2 commissioning.,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wexba04_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wexba04.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wexba04_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEXBA04,212
eefact2018,,WEXBA05,Machine Detector Interface for CEPC,S. Bai; J. Gao; H. Geng; D. Wang; Y. Wang; C.H. Yu; Y. Zhang; Y.S. Zhu; IHEP; Beijing; People’s Republic of China; The Circular Electron Positron Collider (CEPC) is a proposed Higgs factory with center of mass energy of 240 GeV to measure the properties of Higgs boson and test the standard model accurately. Machine Detector Interface (MDI) is the key research area in electron-positron colliders; especially in CEPC; it is one of the criteria to measure the accelerator and detector design performance. In this paper; we will introduce the CEPC superconducting magnets design; solenoid compensation; synchrotron radiation and mask design; detector background; collimator; mechanics assembly etc on; which are the most critical physics problem.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wexba05_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wexba05.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wexba05_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEXBA05,217
eefact2018,,WEXBA06,Beam Background at SuperKEKB During Phase 2 Operation,KEK; Tsukuba; Japan; The SuperKEKB accelerator; the upgrade of the KEKB machine; will operate at an unprecedented instantaneous luminosity of 8x1035/cm2/s1; providing the Belle II experiment an expected integrated luminosity of about 50 inverse ab in ten years of operation. With the increased luminosity; the beam background is expected to grow significantly with respect to KEKB; leading; among other effects; to possible damage of detector components and suppression of signal events. We present studies done during the Phase 2 operation of SuperKEKB to evaluate the contribution of each background source; such as Touschek effect; beam-gas scattering; synchrotron radiation; and injection background. We also present studies performed on collimators and other solutions adopted to mitigate beam backgrounds in the interaction region.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wexba06_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wexba06.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wexba06_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEXBA06,221
eefact2018,,WEOAB01,Commissioning Status of SuperKEKB Vacuum System,K. Shibata; H. Hisamatsu; T. Ishibashi; K. Kanazawa; M. Shirai; Y. Suetsugu; S. Terui; KEK; Ibaraki; Japan; In the upgrade from the KEKB to the SuperKEKB; approximately 93% and 20% of the beam pipes and vacuum components of the positron ring and the electron ring were replaced with new ones. In the Phase-1 commissioning in 2016; vacuum scrubbing and confirmation of the stabilities of new vacuum components at approximately 1 A were carried out. Though some problems such as pressure bursts accompanying beam losses were revealed; no serious problem was found in the vacuum system. During the subsequent shutdown; the countermeasures against the problems were taken; and new beam pipes and components such as beam collimators were installed. The Phase-2 commissioning; where beam collision tuning was mainly performed; was carried out from March to July 2018. The collimators worked very well to suppress the background noise of the Belle-II detector; though some of them were damaged by the beam. The frequency of the pressure burst drastically decreased though the typical beam currents were lower than those of the Phase-1. The vacuum system of the SuperKEKB has been working generally well so far. The total beam doses of the SuperKEKB exceeded 1000 Ah; and the pressures decreased as expected.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/weoab01_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/weoab01.pdf,True,https://proceedings.jacow.org/eefact2018/posters/weoab01_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEOAB01,226
eefact2018,,WEOAB04,Single Bunch Instabilities and NEG Coating for FCC-ee,Sapienza University of Rome; Rome; Italy; P. Costa Pinto; G. Rumolo; A. Sapountzis; T.F. Sinkovits; M. Taborelli; CERN; Geneva; Switzerland; INFN-Roma1; Rome; Italy; INFN/LNF; Frascati; Italy; The high luminosity electron-positron collider FCC-ee is part of the Future Circular Collider (FCC) study at CERN and it has been designed to cover the beam energy range from 45.6 GeV to 182.5 GeV to study the properties of the Higgs boson and other particles. Electron cloud build up simulations on the Z resonance revealed the necessity of minimising the Secondary Electron Yield (SEY) of the pipe walls by applying a Ti-Zr-V Non-Evaporable Getter (NEG) coating in the entire ring. Beam dynamics simulations at 45.6 GeV pointed out that minimising the thickness of this layer is mandatory to reduce the resistive wall (RW) impedance; thus increasing the single bunch instability thresholds and ensuring beam stability during operation. However; reducing the coating thickness can affect the performance of the material and therefore the SEY. For this reason; an extensive measurement campaign was performed at CERN to characterise NEG thin films with thicknesses below 250 nm in terms of activation performance and SEY measurements. This paper also presents the FCC-ee longitudinal impedance model which includes all the current machine components.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/weoab04_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/weoab04.pdf,True,https://proceedings.jacow.org/eefact2018/posters/weoab04_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEOAB04,234
