conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
rupac2016,,THCAMH02,Electron Accelerators Series ILU and Prospects of Their Application in the Food Industry,V.O. Tkachenko; V.V. Bezuglov; A.A. Bryazgin; B.L. Faktorovich; V.A. Gorbunov; M.V. Korobeynikov; V.E. Nekhaev; A.D. Panfilov; V.M. Radchenko; E.A. Shtarklev; A.V. Sidorov; A. YU. Vlasov; L.A. Voronin; BINP SB RAS; Novosibirsk; Russia; The report describes a series of industrial accelerators type ILU. Lists their basic parameters and characteristics. Presents data on their application in the cable industry; medicine and other fields. Reports on experiments with food products. Discusses the new features and technologes of the application of accelerators ILU in the food industry. Discusses problems in the Russian legislation related to the treatment of foodstuffs by ionizing radiation.,,,https://proceedings.jacow.org/rupac2016/talks/thcamh02_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/thcamh02.pdf,True,https://proceedings.jacow.org/rupac2016/posters/thcamh02_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THCAMH02,108
rupac2016,,THCAMH03,The Target Development For Medical Radionuclides 67Cu and 82Sr Production,S.A. Krotov; A.E. Barzakh; L.Kh. Batist; D.V. Fedorov; V.S. Ivanov; P.L. Molkanov; F.V. Moroz; S.Yu. Orlov; V.N. Panteleev; Yu.M. Volkov; PNPI; Gatchina; Leningrad District; Russia; A high current cyclotron C-80 with the energy of extracted proton beam of 40-80 MeV and the current up to 200 mkA has been constructed at PNPI (Petersburg Nuclear Physics Institute). Presently the work is in progress for external proton beam adjustment. The main goal of the C-80 is production of medical radionuclides for diagnostics and therapy. This cyclotron is also intended for treatment of ophthalmologic diseases by irradiation of malignant eye formation. At the beam of C-80 the radioisotope complex RIC-80 (Radioactive Isotopes at cyclotron C-80); has been designed; which ensures obtaining sources of a high activity practically for the whole list of medical radionuclides produced at accelerators. An essential peculiarity of the RIC-80 is the use of the mass-separator that will allow the production of separated high purity radionuclides very important for medicine purposes. Presently different target prototypes for the production of radionuclides at the RIC-80 are being developed. The results of different target material tests for production of radioisotopes 67Cu; 82Sr; 223; 224Ra and others have been presented.,,,https://proceedings.jacow.org/rupac2016/talks/thcamh03_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/thcamh03.pdf,True,https://proceedings.jacow.org/rupac2016/posters/thcamh03_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THCAMH03,111
rupac2016,,THCAMH04,MCC-30/15 Cyclotron-based System for Production of Radionuclides Project.,A.P. Strokach; Yu.N. Gavrish; S.V. Grigorenko; V.I. Grigoriev; M.L. Klopenkov; R.M. Klopenkov; V.G. Mudrolyubov; G.V. Muraviov; V.I. Nikishkin; V.I. Ponomarenko; NIIEFA; St. Petersburg; Russia; The projected MCC-30/15 cyclotron system is intended for operation in high-technology nuclear medicine centers. The system consists of a cyclotron; target systems for production of radionuclides in liquid; gaseous and solid states and a beamline for transport of accelerated ions to final units. The updated MCC-30/15 cyclotron with new systems for external injection; RF power supply and acceleration will ensure accelerated proton and deuteron beams in energy ranges of 15 - 30 and 9 - 15 MeV and currents not lower than 200 and 70 mkA respectively. Target systems are equipped with systems for remote replacement of gaseous and liquid targets. Modular configuration of the beamline will allow the production of isotopes and carrying out of researches to be performed in separate experimental halls.,,reference for this paper ※ DOI:10.18429/JACoW-RuPAC2016-,https://proceedings.jacow.org/rupac2016/talks/thcamh04_talk.pdf,False,https://proceedings.jacow.org/rupac2016/papers/thcamh04.pdf,True,https://proceedings.jacow.org/rupac2016/posters/thcamh04_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THCAMH04,114
rupac2016,,THCAMH05,The CC-18/9M Cyclotron System for Production of Isotopes for PET,"R.M. Klopenkov; M.A. Emeljanov; A.V. Galchuck; Yu.N. Gavrish; P.A. Gnutov; S.V. Grigorenko; V.I. Grigoriev; M.L. Klopenkov; L.E. Korolev; A.N. Kuzhlev; A.G. Miroshnichenko; V.G. Mudrolyubov; G.V. Muraviov; V.I. Nikishkin; V.I. Ponomarenko; K.E. Smirnov; Yu.I. Stogov; A.P. Strokach; S.S. Tsygankov; O.L. Veresov; NIIEFA; St. Petersburg; Russia; I.A. Ashanin; I.P. Grigoryev; A.S. Guchkin; CHTD; Moscow; Russia; The CC-18/9M cyclotron system has been designed; manufactured and delivered to JSC ""NIITFA""; Moscow to be operated in a pilot PET center. Acceptance tests have been conducted; design parameters of the updated cyclotron have been obtained: energy variation of accelerated proton and deuteron beams within the ranges of 12 - 18 and 6 - 9 MeV with currents of 150 and 50 mkA respectively. For the first time in NIIEFA practice the cyclotron is equipped with a target system intended for the production of F-18 and C-11 radionuclides for PET. At present the cyclotron system in the PET center is put into commercial operation.",,,https://proceedings.jacow.org/rupac2016/talks/thcamh05_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/thcamh05.pdf,True,https://proceedings.jacow.org/rupac2016/posters/thcamh05_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THCAMH05,117
rupac2016,,THCAMH06,Gantry Free Transport Line for a Proton/Ion Therapy,"ITEP; Moscow; Russia; For a long time a gantry was considered as a mandatory element for proton/ion therapy facility. However medics from MGH (Boston) suggested alternative concept which leads to decrease both cost and size of the facility*. The concept is based on the following provisions: - immovable isocenter; - active scanning of a target volume; - different positions of patients at different fractions: - using CT on the place of irradiation after each change of positions of the patient for improvement plan; - using small change direction of the beam (like ±100). The ""Planar isocentric system"" developed by author can be used to enlarge the flexibility of the concept**. It's relatively chip; small and can be realized for short time. It can be used for treatment for 90% of localizations. The system can replace gantry in centers of proton/ion therapy providing significant decreasing of treatment price. The details of the system are presented and discussed.; * Susu Yan et al; MGH Reassessment of the Necessity of the Proton Gantry: Analysis of Beam Orientations From 4332 Treatments..; Radiation Oncology; May 1; 2016 V. 95; Issue 1; P.224. ** M.M.Kats; Planar isocentric system instead of gantry",,,https://proceedings.jacow.org/rupac2016/talks/thcamh06_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/thcamh06.pdf,True,https://proceedings.jacow.org/rupac2016/posters/thcamh06_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THCAMH06,120
rupac2016,,THYMH01,Carbon Beam from U-70 for Radiobiology,Y. Antipov; V.A. Pikalovpresenter; IHEP; Moscow Region; Russia,,The scheme of the C ions beam production with energy 455 MeV/nucleon from the U-70 accelerator was described. The method of injection of carbon nuclei was described. The slow extraction scheme of carbon beam to the radiobiological stand was showed. Experimental parameters of the carbon beam were described. The first experimental results were shown.,https://proceedings.jacow.org/rupac2016/talks/thymh01_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/thymh01.pdf,False,https://proceedings.jacow.org/rupac2016/posters/thymh01_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THYMH01,
rupac2016,,THYMH02,Hadron Therapy Research and Applications at JINR,G. Shirkov; S. Gurskiy; O. Karamyshev; G.A. Karamysheva; N.A. Morozov; E.V. Samsonov; S.G. Shirkov; G.V. Trubnikov; JINR; Dubna; Moscow Region; Russia; JINR/DLNP; Dubna; Moscow region; Russia; JINR has the unique experience in cancer treatment with proton beam during about 50 years. In 2005 the collaboration with IBA (Belgium) was established. During these years the technical design of the first carbon superconducting cyclotron C400 was successfully created; the construction of serial proton cyclotron C230 was significantly improved and the fist modernized cyclotron C235 was assembled; debugged and put in the test operation in Dubna in 2013. This C235 will be used soon in the first Russian medical center with proton therapy in Dimitrovgrad. In 2015 the joint project with ASIPP (Hefei; China) on design and construction of superconducting proton cyclotron SC200 was started. Two samples of SC200 should be created according to the Collaboration Agreement between JINR and ASIPP. One will be used for proton therapy in Hefei and the second one should be used to replace the synchrocyclotron Phasotron in investigations on proton therapy at JINR.,,,https://proceedings.jacow.org/rupac2016/talks/thymh02_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/thymh02.pdf,True,https://proceedings.jacow.org/rupac2016/posters/thymh02_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THYMH02,123
rupac2016,,THZMH01,SC and HTS-related Activity at IHEP,S. Kozub; A.I. Ageev; I. Bogdanov; E. Kashtanov; V.A. Pokrovsky; P.A. Shcherbakov; L.S. Shirshov; V.I. Shuvalov; I. Slabodchikov; V. Sytnik; L. Tkachenko; O.V. Trusov; S. Zinchenko; IHEP; Moscow Region; Russia; The SC program at IHEP of NRC Â“Kurchatov InstituteÂ” has been developed intensively in the 1980ies in the framework of the UNK project. More than a hundred of models of the SC magnets of various designs; and then the pilot batch consisting of 25 full-scale dipoles and 4 quadrupoles have been designed; manufactured and tested at IHEP. Two SC magnetic systems of Electron Lens for the Tevatron collider were developed; manufactured; shipped and successfully brought into operation. Development of fast-cycling SC magnets for the FAIR project is discussed. Racetrack coils from HTS-2G tape for electrical machines that were developed; manufactured and tested are reported. Test and trial results with HTS dipole magnets employing Bi2223 as well as second-generation HTS are also reviewed.,,,https://proceedings.jacow.org/rupac2016/talks/thzmh01_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/thzmh01.pdf,True,https://proceedings.jacow.org/rupac2016/posters/thzmh01_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THZMH01,128
rupac2016,,THZMH02,"Status of Superconducting ISAC-II and eLinac accelerators, and SRF Activities at TRIUMF",V. Zvyagintsev; Z.T. Ang; K. Fong; T. Junginger; J.J. Keir; A.N. Koveshnikov; C. Laforge; D. Lang; R.E. Laxdal; Y. Ma; N. Muller; R.R. Nagimov; D.W. Storey; E. Thoeng; B.S. Waraich; Z.Y. Yao; Q. Zheng; TRIUMF; Canada's National Laboratory for Particle and Nuclear Physics; Vancouver; Canada; The development for superconducting accelerators has been started at TRIUMF in 2000. The main milestones and material implementations are: 2006 - commissioning of Phase-I of the heavy ion superconducting accelerator ISAC-II; 2010 - Phase-II; 2014 - commissioning of Phase-I of the superconducting electron linear accelerator eLinac. We are using the accumulated experience and resources for farther SRF development at TRIUMF and external projects VECC; RISP; FRIB and SLAC. TRIUMF is also running fundamental studies for SRF and educational program for universities. Status of Superconducting ISAC-II and eLinac accelerators and SRF development aspects; results and plans are discussed.,,,https://proceedings.jacow.org/rupac2016/talks/thzmh02_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/thzmh02.pdf,True,https://proceedings.jacow.org/rupac2016/posters/thzmh02_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THZMH02,133
rupac2016,,THCDMH01,Conceptual Design of Superconducting Combined-Function Magnets for the Next Generation of Beam Cancer Therapy Gantry,S.T. Sanfilippo; A. Anghel; C. Calzolaio; A. Gerbershagen; J.M. Schippers; PSI; Villigen PSI; Switzerland; An increasing number of proton therapy facilities are being planned and built at hospital based centers. Many facilities use rotatable gantry beamlines to direct the proton or ion-beam at the patient from different angles. A key issue is the need to make future gantries lighter and more compact with the use of cryogen-free superconducting magnets; in particular for the final bending section which can be of large aperture. Benefits of using the superconducting technology are: (1) the possibility to have a large momentum acceptance; hence reducing the need to ramp the magnet and enabling new treatment techniques; (2) the size reduction due to a lower bend radius and (3) the weight reduction up to a factor ten. The latter will also significantly reduce the costs of the supporting structure. We present a conceptual design based on Nb3Sn superconducting combined function magnets (dipole; quadrupole; sextupole). The geometry using racetracks; the superconducting strand and cable parameters and the results of the thermal and the mechanical studies are reported. These magnets will work at a temperature of about 4.2 K cooled with cryocoolers.,,,https://proceedings.jacow.org/rupac2016/talks/thcdmh01_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/thcdmh01.pdf,True,https://proceedings.jacow.org/rupac2016/posters/thcdmh01_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THCDMH01,138
rupac2016,,THCDMH02,Recent Optimized Design of ILC Cryomodule With Explosion Welding Technology,JINR; Dubna; Moscow Region; Russia; Primary purpose of this experiment is the development of techniques to simplify and make cheaper the construction of the cryomodules. In the current ILC TDR design the helium vessel and the connected pipes are made of expensive titanium. JINR in association with INFN several designs for these transitions have been produced and studied during the last years. The results of measuring microhardness by Vickers microindentation are issued of ~3.8 GPa and the breaking strength was 375 MPa. Helium leak measurements revealed no leaks at a background leak rate of 0.4*10-10 atm*cc/s. For imitation of use transition sample in real working position; connected with Nb cavity; Nb rings were joint with Nb pipe of samples by EBW. Superposition of all residual stresses may result plastic deformation; failure of welds; and consequently occurrence of a leak. Test result of thermocycles in LHe and in the LN ussued absence of leak at background leak rate ~0.5*10-10 atm*cc/sec. The results showed the full eligibility of suggested design Nb+Ti+SS transition sample not for only Linear Collider; but for any cryogenic systems.,,reference for this paper ※ DOI:10.18429/JACoW-RuPAC2016-,https://proceedings.jacow.org/rupac2016/talks/thcdmh02_talk.pdf,False,https://proceedings.jacow.org/rupac2016/papers/thcdmh02.pdf,True,https://proceedings.jacow.org/rupac2016/posters/thcdmh02_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THCDMH02,141
rupac2016,,THCDMH03,The Progress on Manufacturing and Testing of the SC Magnets for the NICA Booster Synchrotron,"H.G. Khodzhibagiyan; N.N. Agapov; P.G. Akishin; V.V. Borisov; A.V. Bychkov; A.M. Donyagin; A.R. Galimov; O. Golubitsky; V. Karpinsky; B.Yu. Kondratiev; S.A. Korovkin; S.A. Kostromin; A.V. Kudashkin; G.L. Kuznetsov; D.N. Nikiforov; A.V. Shemchuk; S.A. Smirnov; A.Y. Starikov; G.V. Trubnikov; JINR; Dubna; Moscow Region; Russia; NICA is a new accelerator collider complex under construction at the Joint Institute for Nuclear Research in Dubna. The facility is aimed at providing collider experiments with heavy ions up to Gold in the center of mass energy from 4 to 11 GeV/u and an average luminosity up to 1*1027 cm-2 s−1 for Au79+. The collisions of polarized deuterons are also foreseen. The facility includes two injector chains; a new superconducting booster synchrotron; the existing 6 AGeV superconducting synchrotron Nuclotron; and a new superconducting collider consisting of two rings; each 503 m in circumference. The booster synchrotron is based on an iron-dominated ""window frame""- type magnet with a hollow superconductor winding analogous to the Nuclotron magnet. The design of superconducting magnets for the NICA booster synchrotron is described. The progress of work on the manufacturing and testing of the magnets is discussed. The calculated and measured values of the characteristics of the magnets are presented. The status of the facility for serial test of superconducting magnets for the NICA and FAIR projects is described.",,,https://proceedings.jacow.org/rupac2016/talks/thcdmh03_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/thcdmh03.pdf,True,https://proceedings.jacow.org/rupac2016/posters/thcdmh03_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THCDMH03,144
rupac2016,,THCDMH04,The FAIR-NICA Collaboration for Production and Testing of Superconducting Accelerator Magnets,E.S. Fischer; A. Bleile; J.P. Meier; A. Mierau; P. Schnizer; P.J. Spiller; K. Sugita; GSI; Darmstadt; Germany; H.G. Khodzhibagiyan; S.A. Kostromin; G.V. Trubnikov; JINR; Dubna; Moscow Region; Russia; Based on a common R&D process GSI Darmstadt and JINR Dubna had optimized the operation parameters of their fast ramped accelerator magnets designated for the heavy ion synchrotron SIS100 of the FAIR project as well as for the booster synchrotron and the heavy ion collider of the NICA project. These facilities are now under construction and the series production of the main magnets and correctors for SIS100 and NICA booster was launched. In parallel the superconducting magnet test facilities were commissioned in both institutes. The quadrupole and corrector magnets of the SIS100 will be produced by JINR as a Russian In-Kind contribution to FAIR and cold tested at the common NICA test facility in Dubna. We summarize the main parameters of the optimized magnets related to the magnetic field quality and the cooling efficiency; present the first production experiences and test results and give an outlook on the overall project schedules.,,,https://proceedings.jacow.org/rupac2016/talks/thcdmh04_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/thcdmh04.pdf,False,https://proceedings.jacow.org/rupac2016/posters/thcdmh04_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THCDMH04,
rupac2016,,THCEMH01,Vacuum Insulation Tandem Accelerator: Progress and Prospects,S.Yu. Taskaev; A.A. Ivanov; D.A. Kasatov; A.N. Makarov; Y.M. Ostreinov; I.M. Shchudlo; I.N. Sorokin; T. Sycheva; BINP SB RAS; Novosibirsk; Russia; Budker INP & NSU; Novosibirsk; Russia; A.A. Ivanov; Ya.A. Kolesnikov; A.M. Koshkarev; E.O. Sokolova; S.Yu. Taskaev; NSU; Novosibirsk; Russia; A promising method of treatment of many malignant tumors is the boron neutron capture therapy (BNCT)*. It provides a selective destruction of tumor cells by prior accumulation of a stable boron-10 isotope inside them and subsequent irradiation with epithermal neutrons. It is expected that accelerator based neutron sources will be created for the clinical practice. One such source could be an original source of epithermal neutrons**; created in BINP. To obtain proton beam a new type of particle accelerator is used - tandem accelerator with vacuum insulation. Generation of neutrons is carried out as a result of the threshold reaction 7Li(p; n)7Be. During 2015-2016 in the construction of tandem accelerator with vacuum insulation several changes were made. This allowed us to suppress the unwanted flow of charged particles in the accelerator; to improve its high-voltage stability; and to increase the proton beam current from 1.6 to 5 mA. Such current value is sufficient for BNCT. The report describes in detail the modernization of the accelerator; presents and discusses the results of experiments on obtaining the proton beam and the formation of neutron flux using lithium target; and declares our prospective plans. The obtained neutron beam meets the requirements of BNCT: the irradiation of cell cultures provides the destruction of cells with boron and preservation of cells without boron. Irradiation of immunodeficient mice with grafted glioblastoma results in their recovery.; *Neutron Capture Therapy. Principles and Applications. Eds: W. Sauerwein; A. Wittig; R. Moss; Y. Nakagawa. Springer; 2012. **S. Taskaev. Accelerator based epithermal neutron source. Physics of Particles and Nuclei 46 (2015) 956-990.,"Funding: The study was supported by the grants from the Ministry of Science of the Russian Federation, the Russian Science Foundation, Budker Institute of Nuclear Physics and Novosibirsk State University.",,https://proceedings.jacow.org/rupac2016/talks/thcemh01_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/thcemh01.pdf,True,https://proceedings.jacow.org/rupac2016/posters/thcemh01_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THCEMH01,147
rupac2016,,THCEMH20,HV Nanosecond Generators for Accelerators on the Basis of FID-Technology,"M.V. Efanov; V.M. Efanov; A.V. Kriklenko; S.V. Zazulin; JSC FID Technology; Saint Petersburg; Russia; High voltage pulse generators (HVG) in accelerators usually have 1-100kV amplitude; 1-100ns pulse duration; PRF up to dozens of MHz. Wide opportunities can be provided by new generation high power DRD and FID switches produced by JSC ""FID Technology"". The company has developed kicker HVG for accelerators with 1-5kV amplitude; 5-50ns pulse duration and PRF up to 5MHz. Rise time can be 1-2ns and fall time - 3-4ns. Pulses are generated in burst mode. Pulse amplitude stability within a burst is better than 1%. PRF within a burst can vary. The other kicker HVG type provides square pulses with 10-100kV amplitude; 1-100ns pulse duration. PRF can be up to 1kHz; 0; 1-10ns rise time. HVG is connected to load via 75-50Ohm coaxial cables. Peak current is up to several kA; and generated pulses have high amplitude and time stability; time jitter does not exceed 30ps. This gives possibility of using multichannel HVGs in synchronous mode. HVGs for klystrons have 50-300kV amplitude; 100ns-several mks pulse duration. Minimum rise time is about 10-20ns; stability of pulse flat top is a few per cent. All HVGs can be PC-controlled; have either one-phase or three-phase input power.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS",,reference for this paper using,https://proceedings.jacow.org/rupac2016/talks/thcemh20_talk.pdf,False,https://proceedings.jacow.org/rupac2016/papers/thcemh20.pdf,False,https://proceedings.jacow.org/rupac2016/posters/thcemh20_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-THCEMH20,
rupac2016,,FRXMH01,NICA Project,JINR/VBLHEP; Dubna; Moscow region; Russia; The present status of the project of NICA project; which is under construction at JINR (Dubna); is given in report. The main goal of the project is to provide ion beams for experimental studies of hot and dense strongly interacting baryonic matter and spin physics. The proposed physics program concentrates on the search for possible manifestations of the phase transitions and critical phenomena in the energy region; where the excited matter is produced with maximal achievable net baryon density; and clarification of the origin of nucleon spin. The NICA collider will provide heavy ion collisions in the energy range of 4 - 11 GeV at average luminosity of 1027 cm(-2)s(-1) for 197Au79+ nuclei and polarized proton collisions in energy range of 12 - 27 GeV at luminosity of > 1032 cm(-2)s(-1). Time-line of the complex construction; details of start-up configuration; challenges of beam parameters and luminosity preservation are presented.,,,https://proceedings.jacow.org/rupac2016/talks/frxmh01_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/frxmh01.pdf,False,https://proceedings.jacow.org/rupac2016/posters/frxmh01_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-FRXMH01,
rupac2016,,FRCAMH01,Status of the Nuclotron,A.O. Sidorin; N.N. Agapov; A.V. Alfeev; V. Andreev; V. Batin; O.I. Brovko; V.V. Bugaev; A.V. Butenko; D.E. Donets; A.V. Eliseev; V.V. Fimushkin; E.V. Gorbachev; A. Govorov; A.Yu. Grebentsov; E.V. Ivanov; V. Karpinsky; H.G. Khodzhibagiyan; A. Kirichenko; V. Kobets; A.D. Kovalenko; O.S. Kozlov; K.A. Levterov; V.A. Mikhailov; V.A. Monchinsky; A. Nesterov; Yu.M. Nozhenko; A.L. Osipenkov; S. Romanov; P.A. Rukojatkin; A.A. Shurygin; I. Slepnev; V. Slepnev; A.V. Smirnov; E. Syresin; G.V. Trubnikov; A. Tuzikov; B. Vasilishin; V. Volkov; JINR; Dubna; Moscow Region; Russia; RAS/INR; Moscow; Russia; I.V. Gorelyshev; A.V. Philippov; JINR/VBLHEP; Dubna; Moscow region; Russia; St. Petersburg University; St. Petersburg; Russia; Since last RuPAC two runs of the Nuclotron operation were performed: in January - March of 2015 and June 2016. Presently we are providing the run; which has been started at the end of October and will be continued up to the end of December. The facility development is aimed to the performance increase for current physical program realization and preparation to the NICA Booster construction and Baryonic Matter at Nuclotron experiment.,,,https://proceedings.jacow.org/rupac2016/talks/frcamh01_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/frcamh01.pdf,True,https://proceedings.jacow.org/rupac2016/posters/frcamh01_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-FRCAMH01,150
rupac2016,,FRCAMH02,Commissioning of New Light Ion RFQ Linac and First Nuclotron Run with New Injector,A.V. Butenko; A.M. Bazanov; D.E. Donets; A.D. Kovalenko; K.A. Levterov; D.A. Lyuosev; A.A. Martynov; V.V. Mialkovskiy; D.O. Ponkin; R.G. Pushkar; V.V. Seleznev; K.V. Shevchenko; I.V. Shirikov; A.O. Sidorinpresenter; JINR/VBLHEP; Moscow; Russia; S.V. Barabin; A.V. Kozlov; G. Kropachev; T. Kulevoy; V.G. Kuzmichev; ITEP; Moscow; Russia; RAS/INR; Moscow; Russia; V.V. Fimushkin; B.V. Golovenskiy; A. Govorov; V. Kobets; V.A. Monchinsky; A.V. Smirnov; G.V. Trubnikov; JINR; Dubna; Moscow Region; Russia; MEPhI; Moscow; Russia; The new accelerator complex Nuclotron-based Ion Collider fAcility (NICA) is now under development and construction at JINR; Dubna. This complex is assumed to operate using two injectors: the Alvarez-type linac LU-20 as injector of light ions; polarized protons and deuterons and a new linac HILAc - injector of heavy ions beams. Old HV for-injector of the LU-20; which operated from 1974; is replaced by the new RFQ accelerator; which was commissioned in spring 2016. The first Nuclotron technological run with new fore-injector was performed in June 2016. Beams of D+ and H2+ were successfully injected and accelerated in the Nuclotron ring. Main results of the RFQ commissioning and the first Nuclotron run with new for-injector is discussed in this paper.,,,https://proceedings.jacow.org/rupac2016/talks/frcamh02_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/frcamh02.pdf,True,https://proceedings.jacow.org/rupac2016/posters/frcamh02_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-FRCAMH02,153
rupac2016,,FRCAMH03,Commissioning of the New Heavy Ion Linac at the NICA Project,A.V. Butenko; A.M. Bazanov; D.E. Donets; A.D. Kovalenko; K.A. Levterov; D.A. Lyuosev; A.A. Martynov; V.V. Mialkovskiy; V.V. Seleznev; K.V. Shevchenko; I.V. Shirikov; A.O. Sidorin; JINR/VBLHEP; Moscow; Russia; B.V. Golovenskiy; A. Govorov; V. Kobets; V.A. Monchinsky; A.V. Smirnov; E. Syresin; G.V. Trubnikov; JINR; Dubna; Moscow Region; Russia; H. Hoeltermannpresenter; H. Podlech; U. Ratzinger; A. Schempp; BEVATECH; Frankfurt; Germany; ITEP; Moscow; Russia; The new accelerator complex Nuclotron-based Ion Collider fAcility (NICA) is now under development and construction at JINR; Dubna. This complex is assumed to operate using two injectors: modernized old Alvarez-type linac LU-20 as injector of light polarized ions and a new Heavy Ion Linear Accelerator HILAc - injector of heavy ions beams. The new heavy ion linac accelerate ions with q/A values above 0.16 to 3.2 MeV/u is under commissioning. The main components are 4-Rod-RFQ and two IH - drift tube cavities is operated at 100.6 MHz. Main results of the HILAc commissioning with carbon beam from the laser ion source are discussed.,,,https://proceedings.jacow.org/rupac2016/talks/frcamh03_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/frcamh03.pdf,True,https://proceedings.jacow.org/rupac2016/posters/frcamh03_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-FRCAMH03,156
rupac2016,,FRCAMH04,"Transport Beam Lines, Beam Injection and Extraction Systems at NICA Accelerator Complex",JINR; Dubna; Moscow Region; Russia; New accelerator complex is constructed by Joint Institute for Nuclear Research (Dubna; Russia) in frame of Nuclotron-based Ion Collider fAcility (NICA) project. Transport beam lines and systems of beam injection/extraction into/from the NICA synchrotrons and the Collider rings are the important link for the whole accelerator facility. Designs and current status of main beam transfer systems of the NICA complex are presented in this paper.,,,https://proceedings.jacow.org/rupac2016/talks/frcamh04_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/frcamh04.pdf,False,https://proceedings.jacow.org/rupac2016/posters/frcamh04_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-FRCAMH04,
rupac2016,,FRCAMH05,Booster Synchrotron at NICA Accelerator Complex,A. Tuzikov; O.I. Brovko; A.V. Butenko; A.V. Eliseev; A.A. Fateev; V. Karpinsky; H.G. Khodzhibagiyan; S.A. Kostromin; I.N. Meshkov; V.A. Mikhaylov; A.O. Sidorin; A.I. Sidorov; A.V. Smirnov; E. Syresin; G.V. Trubnikov; V. Volkov; JINR; Dubna; Moscow Region; Russia; O. Anchugov; V.A. Kiselev; D.A. Shvedov; A.N. Zhuravlev; BINP SB RAS; Novosibirsk; Russia; NICA is the new complex being constructed on the JINR aimed to provide collider experiments with ions up to aurum at energy of 4.5x4.5 GeV/u. The NICA layout includes 600 MeV/u Booster synchrotron as a part of the injection chain of the NICA Collider. The main goals of the Booster are the following: accumulation of 4E109 Au31+ ions; acceleration of the heavy ions up to energy required for effective stripping; forming of the required beam emittance with electron cooling system. The layout makes it possible to place the Booster having 210.96 m circumference and four fold symmetry lattice inside the yoke of the former Synchrophasotron. The features of the Booster; its main systems; their parameters and current status are presented in this paper.,,,https://proceedings.jacow.org/rupac2016/talks/frcamh05_talk.pdf,True,https://proceedings.jacow.org/rupac2016/papers/frcamh05.pdf,True,https://proceedings.jacow.org/rupac2016/posters/frcamh05_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2016-FRCAMH05,160
