conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
linac2016,,MOPLR041,Design and Fabrication of β=0.3 SSR1 for RISP,Z.Y. Yao; R.E. Laxdal; B.S. Waraich; V. Zvyagintsev; TRIUMF; Vancouver; Canada; PAVAC; Richmond; B.C.; Canada; A 325MHz β=0.30 balloon variant of single spoke resonator; which was proposed to suppress multipacting around operational gradient; was chosen as the prototype cavity of SSR1 for Rare Isotope Science Project (RISP). It was also demonstrated to achieve good RF and mechanical properties by geometry optimization for both cavity and helium jacket. The details of RISP SSR1 design will be reported in this paper; accompanying with some particular considerations of fabrication for this new member to the spoke family.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr041_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr041.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr041_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR041,226
linac2016,,MOPLR043,Cavity Processing and Preparation of 650 MHz Elliptical Cell Cavities for PIP-II,A.M. Rowe; S.K. Chandrasekaran; A. Grassellino; O.S. Melnychuk; M. Merio; D.A. Sergatskov; Fermilab; Batavia; Illinois; USA; ANL; Argonne; Illinois; USA; The PIP-II project at Fermilab requires fifteen 650 MHz SRF cryomodules as part of the 800 MeV LINAC that will provide a high intensity proton beam to the Fermilab neutrino program. A total of fifty-seven high-performance SRF cavities will populate the cryomodules and will operate in both pulsed and continuous wave modes. These cavities will be processed and prepared for performance testing utilizing adapted cavity processing infrastructure already in place at Fermilab and Argonne. The processing recipes implemented for these structures will incorporate state-of-the art processing and cleaning techniques developed for 1.3 GHz SRF cavities for the ILC; XFEL; and LCLS-II projects. This paper describes the details of the processing recipes and associated chemistry; heat treatment; and cleanroom processes at the Fermilab and Argonne cavity processing facilities. This paper also presents single and multi-cell cavity test results with quality factors above 5·1010 and accelerating gradients above 30 MV/m.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr043_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr043.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr043_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR043,229
linac2016,,MOPLR047,Advanced Vertical Electro-Polishing studies at Cornell with Faraday,F. Furuta; M. Ge; T. Gruber; G.H. Hoffstaetter; J.J. Kaufman; M. Liepe; J. Sears; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; T.D. Hall; M.E. Inman; S.T. Snyder; E.J. Taylor; Faraday Technology; Inc.; Clayton; Ohio; USA; Cornell's SRF group and Faraday Technology Inc. have started collaborations on two phase-II SBIR projects. Both projects are aiming for the development of advanced Vertical Electro-Polishing (VEP) for Nb SRF cavities; such as HF free or acid free VEP protocols. These could be eco-friendlier alternatives for the standard; HF-based EP electrolyte used; and could bring new breakthrough performance for Nb SRF cavities. Here we give a status update and report first results from these two projects.,,,https://proceedings.jacow.org/linac2016/talks/moplr047_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr047.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr047_poster.pdf,True,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR047,233
linac2016,,MOPLR048,Fabrication and Testing of a Novel S-Band Backward Travelling Wave Accelerating Structure for Proton Therapy Linacs,,,,https://proceedings.jacow.org/linac2016/talks/moplr048_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr048.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr048_poster.pdf,True,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR048,237
linac2016,,MOPLR049,Design of a 750 MHz IH Structure for Medical Applications,,,,https://proceedings.jacow.org/linac2016/talks/moplr049_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr049.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr049_poster.pdf,True,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR049,240
linac2016,,MOPLR050,Study and Development of CW Room Temperature Rebuncher for SARAF Accelerator,,,,https://proceedings.jacow.org/linac2016/talks/moplr050_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr050.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr050_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR050,244
linac2016,,MOPLR051,Simulation of Gas and Plasma Charge Strippers,,,,https://proceedings.jacow.org/linac2016/talks/moplr051_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr051.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr051_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR051,248
linac2016,,MOPLR052,LEBT Commissioning of the J-PARC LINAC,T. Shibata; K. Ikegami; T. Maruta; K. Ohkoshi; J-PARC; KEK & JAEA; Ibaraki-ken; Japan; H. Asano; Y. Kondo; A. Miura; H. Oguri; JAEA/J-PARC; Tokai-Mura; Naka-Gun; Ibaraki-Ken; Japan; KEK/JAEA; Ibaraki-Ken; Japan; F. Naito; A. Takagi; KEK; Tokai; Ibaraki; Japan; After upgrade of J-PARC Linac in 2014; Low Energy Beam Transport (LEBT) beam commissioning of the J-PARC LINAC has been made for improving H-beam intensity extracted from Linac. Currents of two solenoid coils and steering magnets in LEBT are optimized with extraction and acceleration voltages for static acceleration in ion source (IS) which decides on an initial emittance diagram of H− beam. As a result of LEBT and IS parameter optimization; beam transmission rate of RFQ has been reached up to 96 % in 50 mA H− current operation. Moreover; PIC-MC (Particle-In-Cell Monte-Carlo) simulation model is developed for H− transport in LEBT. Comparison between experimental and numerical results are presented to clarify beam physics from IS exit to RFQ entrance.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr052_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr052.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr052_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR052,251
linac2016,,MOPLR053,Operating Status of Injector II RFQ for C-ADS Project,L.P. Sun; Y. He; C.X. Li; L. Lu; A. Shi; L.B. Shi; W.B. Wang; X.B. Xu; Z.L. Zhang; H.W. Zhao; IMP/CAS; Lanzhou; People's Republic of China; The Radio Frequency Quadrupole system has been designed and constructed for C-ADS (Chinese Accelerator Driven System) Injector II in Institute of Modern Physics (IMP); Chinese Academy of Sciences; which has been running for more than one year until now. It is a quadrilateral four-vane resonator with two equal couplers operating in CW mode. In the paper; RF system upgrade will be presented in detail，especially the two-port configuration was introduced and the conditioning based on two new sets of solid-state amplifier instead of the original tetrodes power source due to system hardware upgrade are described in the paper.; RFQ; solid-state amplifier; two-port configuration; coupler,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr053_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr053.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr053_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR053,254
linac2016,,MOPLR054,Progress and Operation Experiences of the J-PARC Linac,JAEA/J-PARC; Tokai-mura; Japan; The J-PARC linac started beam commissioning in 2006 and has delivered beam to users since 2008. The linac had been operated with a beam energy of 181 MeV and a peak beam current of 15-20 mA; which corresponds to the 3 GeV Rapid Cycling Synchrotron (RCS) beam power of 300 kW. An energy of 400 MeV and higher peak beam current of 50 mA linac was required to reach the goal of the J-PARC project. For the beam energy upgrade; we installed a new accelerating structure; Annular-ring Coupled Structure linac (ACS) in 2013. The ion source and the Radio Frequency Quadrupole linac were replaced to increase the peak beam current in 2014. Since then; the linac provides beams to demonstrate a 1 MW equivalent beam at the RCS and also for routine operation for user programs. The progress and operation experiences of the J-PARC linac are presented.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr054_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr054.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr054_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR054,257
linac2016,,MOPLR057,Commissioning of the High Intensity Proton Source Developed at INFN-LNS for the European Spallation Source,L. Neri; L. Allegra; A. Amato; G. Calabrese; A.C. Caruso; G. Castro; L. Celona; F. Chines; G. Gallo; S. Gammino; O. Leonardi; A. Longhitano; G. Manno; S. Marletta; D. Mascali; A. Massara; A. Maugeri; S. Passarello; G. Pastore; A. Seminara; A. Spartà; G. Torrisi; S. Vinciguerra; INFN/LNS; Catania; Italy; M.J. Ferreira; O. Midttun; ESS; Lund; Sweden; University of Bergen; Bergen; Norway; At the Istituto Nazionale di Fisica Nucleare-Laboratori Nazionali del Sud (INFN-LNS) the commissioning of the high intensity Proton Source for the European Spallation Source (PS-ESS) started some weeks ago. Beam stability at high current intensity is one of the most important parameter for the first steps of the ongoing commissioning. Commissioning plan and preliminary characterization are also presented; with the aim to satisfy the requirement above.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr057_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr057.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr057_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR057,261
linac2016,,MOPLR059,Commissioning Plans for the ESS DTL,M. Comunian; L. Bellan; F. Grespan; A. Pisent; INFN/LNL; Legnaro (PD); Italy; M. Eshraqi; R. Miyamoto; ESS; Lund; Sweden; The Drift Tube Linac (DTL) of the European Spallation Source (ESS) is designed to operate at 352.2 MHz with a duty cycle of 4% (a beam pulse of 2.86 ms; 14 Hz repetition period) and will accelerate a proton beam of 62.5 mA pulse peak current from 3.62 to 90 MeV. This article describes the commissioning strategy plans for the DTL part of the linac; techniques for finding the RF set-point of the 5 tanks and steering approach. Typical beam parameters; as proposed for commissioning purposes; are discussed as well and how the commissioning sequence of the tanks fits together with ongoing installation works in the tunnel.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr059_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr059.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr059_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR059,264
linac2016,,MOPLR060,CIADS Normal Temperature Front-End Design,,,,https://proceedings.jacow.org/linac2016/talks/moplr060_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr060.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr060_poster.pdf,True,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR060,267
linac2016,,MOPLR061,Commissioning of the RI Production Beam Line of KOMAC,H.-J. Kwon; Y.-S. Cho; H.S. Kim; Y.G. Song; S.P. Yun; Korea Atomic Energy Research Institute (KAERI); Gyeongbuk; Republic of Korea; A radioisotope (RI) production beam line has been developed at Korea Multi-purpose Accelerator Complex (KOMAC) in 2015 and the commissioning started in 2016. The beam parameters of the beam line are 100-MeV beam energy with a maximum 30 kW beam power; which is driven by KOMAC 100-MeV proton linac. The main components of the beam line are a beam transport system; a target transport system; a cooling system for target and hot cell. KOMAC has a plan to commission the beam line and get an operational license in 2016 and start user service in 2017. In this paper; the development and initial commissioning results of the RI production beam line are presented.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr061_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr061.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr061_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR061,271
linac2016,,MOPLR062,European Spallation Source (ESS) Normal Conducting Front End Status Report,W. Wittmer; P.O. Gustavsson; F. Hellström; G. Hulla; ESS; Lund; Sweden; I. Bustinduy; P.J. González; G. Harper; S. Varnasseri; C. de la Cruz; ESS Bilbao; Zamudio; Spain; L. Celona; S. Gammino; L. Neri; INFN/LNS; Catania; Italy; A.C. Chauveau; D. Chirpaz-Cerbat; CEA/IRFU; Gif-sur-Yvette; France; F. Grespan; A. Pisent; INFN/LNL; Legnaro (PD); Italy; INFN-Torino; Torino; Italy; University of Bergen; Bergen; Norway; O. Piquet; B. Pottin; CEA/DSM/IRFU; France,,The European Spallation Source (ESS) will deliver first protons on target by mid 2019. Civil construction of the accelerator tunnel has made good progress and will allow starting installation of the normal conducting frond end (NCFE) by end of 2017. To achieve these milestones the design of all major beam line components have been completed and the construction of the subsystems begun. We report on the advancement of the subsystems and the commissioning progress of the microwave discharge Proton Source (PS-ESS).,https://proceedings.jacow.org/linac2016/talks/moplr062_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr062.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr062_poster.pdf,True,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR062,274
linac2016,,MOPLR063,Development of H0 Beam Diagnostic Line in,,,,https://proceedings.jacow.org/linac2016/talks/moplr063_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr063.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr063_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR063,
linac2016,,MOPLR065,High-Gradient X-band Structures for Proton Energy Booster at LANSCE,S.S. Kurennoy; L. Rybarcyk; LANL; Los Alamos; New Mexico; USA; SLAC; Menlo Park; California; USA; Increasing energy of proton beam at LANSCE from 800 MeV to 3 GeV improves radiography resolution ~10 times. Using superconducting RF cavities with gradients ~15 MV/m after the existing linac would result in a long and expensive booster. We propose accomplishing the same with a much shorter cost-effective booster based on normal conducting high-gradient (~100 MV/m) RF accelerating structures. Such X-band high-gradient structures have been developed for electron acceleration and operate with typical RF pulse lengths below 1 us. They have never been used for protons because typical wavelengths and apertures are smaller than the proton bunch sizes. However; these limitations do not restrict proton radiography (pRad) applications. A train of very short proton bunches with the same total length and charge as the original long proton bunch will create the same single radiography frame; plus pRad limits contiguous trains of beam micro-pulses to below 60 ns to prevent blur in images. For a compact pRad booster at LANSCE; we explore feasibility of two-stage design: a short S-band section to capture and compress the 800-MeV proton beam followed by the main high-gradient X-band linac.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr065_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr065.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr065_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR065,280
linac2016,,MOPLR066,ProBE: Proton Boosting Extension for Imaging and Therapy,S. Pitman; R. Apsimon; G. Burt; Cockcroft Institute; Lancaster University; Lancaster; United Kingdom; A.F. Green; H.L. Owen; UMAN; Manchester; United Kingdom; A. Grudiev; A. Solodko; W. Wuensch; CERN; Geneva; Switzerland; Proton beam therapy has been shown to be a promising alternative to traditional radiotherapy; especially for paedi- atric malignancies and radio-resistant tumours. Allowing a highly precise tumour irradiation; it is currently limited by range verification. Several imaging modalities can be utilised for treatment planning; but typically X-ray CT is used. CT scans require conversion from Hounsfield units to estimate the proton stopping power (PSP) of the tissue be- ing treated; and this produces inaccuracy. Proton CT (pCT) measures PSP and is thought to allow an improvement of the treatment accuracy. The Christie Hospital will use a 250 MeV cyclotron for proton therapy; in this paper a pulsed linac upgrade is proposed; to provide 350 MeV protons for pCT within the facility. Space contraints require a compact; high gradient (HG) solution that is reliable and affordable.,,,https://proceedings.jacow.org/linac2016/talks/moplr066_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr066.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr066_poster.pdf,True,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR066,283
linac2016,,MOPLR067,First High Power Tests at the 325 MHz RF Test Stand at GSI,G. Schreiber; E. Plechov; J. Salvatore; B. Schlitt; A. Schnase; M. Vossberg; GSI; Darmstadt; Germany; A dedicated RF test stand for testing RF components and accelerating structures at 325 MHz has been put into operation at GSI. It allows testing the klystrons and circulators as well as the RFQ and the CH-acceleration cavities for the planned FAIR proton linac (p-Linac) and further cavity projects. The system integration has been completed and first high power tests with the CH prototype cavity were successfully performed. The operation parameters are 2 Hz repetition rate and 200 microseconds pulse length. Investigations on the critical path from wave guide to coaxial high power cavity coupler have been made. Performance measurements of the klystron; circulator and directional couplers with up to 2.8 MW on dummy load and the following conditioning process of the CH-prototype cavity with its coupled RF structures will be presented. Additionally the results of the conditioning of a ladder RFQ prototype are shown.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr067_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr067.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr067_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR067,287
linac2016,,MOPLR069,Implication of Manufacturing Errors on the Layout of Stabilization System and on the Field Quality in a Drift Tube Linac - RF DTL Error Study,R. De Prisco; A.R. Karlsson; Lund University; Lund; Sweden; M. Eshraqi; Y.I. Levinsen; R. Miyamoto; ESS; Lund; Sweden; The field flatness and the layout of the stabilization system in a drift tube linac are strongly dependent on the manufacturing errors that affect the local resonant frequency. In this paper a methodology is presented to study; firstly; the sensitivity of the resonant frequency and of the field flatness to each geometrical parameter of the drift tubes; then a set of tolerances for each parameter is found and a stabilization system layout is defined in order to keep the field flatness within an acceptable limit.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr069_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr069.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr069_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR069,290
linac2016,,MOPLR070,Integration of Interfaces and Stabilization System in the Design of a Drift Tube Linac,R. De Prisco; A.R. Karlsson; Lund University; Lund; Sweden; M. Eshraqi; Y.I. Levinsen; R. Miyamoto; ESS; Lund; Sweden,,Making an accurate RF design of any accelerating structure is fundamental to ensure that electromagnetic and beam dynamics requirements will be achieved. This is essential for the most complicated accelerating structures like the drift tube linac: in this case a meticulous design facilitates the RF commissioning too. In this paper the influence of the interfaces and of the field stabilization system on the RF design is analyzed and an advanced design methodology to mitigate field degradation is presented. reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr070_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr070.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr070_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR070,294
linac2016,,MOPLR071,A 3-MeV Linac for Development of Accelerator Components at J-PARC,Y. Kondo; H. Asano; E. Chishiro; K. Hirano; T. Itou; Y. Kawane; N. Kikuzawa; S.I. Meigo; A. Miura; S. Mizobata; T. Morishita; H. Oguri; K. Ohkoshi; A. Ohzone; Y. Sato; S. Shinozaki; K. Shinto; H. Takei; K. Tsutsumi; JAEA/J-PARC; Tokai-Mura; Naka-Gun; Ibaraki-Ken; Japan; Z. Fang; Y. Fukui; K. Futatsukawa; K. Ikegami; T. Miyao; K. Nanmo; T. Shibata; T. Sugimura; A. Takagi; KEK; Ibaraki; Japan; Nippon Advanced Technology Co.; Ltd.; Tokai; Japan; T. Ishiyama; T. Maruta; KEK/JAEA; Ibaraki-Ken; Japan; M. Mayama; Y. Sawabe; Mitsubishi Electric System & Service Co.; Ltd; Tsukuba; Japan; We are constructing a linac for development of accelerator components at J-PARC. This linac consists of a H− ion source; a low energy beam transport (LEBT); an radio frequency quadrupole (RFQ) linac; and a diagnostics bean line. The beam energy is 3 MeV; the beam current is 30 mA; and the duty factor is 0.6%; which corresponds to 0.5 kW. The accelerator itself has a capacity of at least 1 kW. However; the beam power is limited by radiation dose; because there are no radiation shields between the accessible area during the operation. The source and LEBT are same as the J-PARC linac's. The RFQ is a used one in the J-PARC linac; called RFQ I. At first; we are planning to conduct experiments of the laser charge exchange development for the transmutation facility. Then; this linac will be used for the development accelerator components such as beam scrapers; bunch shape monitors; laser profile monitors; and so on. We will be able to install new devices into the actual J-PARC linac after the full testing. The development of H− ion source can be carried out at this system; and also RFQ in the future. In this paper; present status of this 3-MeV linac at J-PARC is presented.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr071_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr071.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr071_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR071,298
linac2016,,MOPLR072,The Effect of DTL Cavity Field Errors on Beam Spill at LANSCE,L. Rybarcyk; R.C. McCrady; LANL; Los Alamos; New Mexico; USA; The Los Alamos Neutron Science Center (LANSCE) accelerator comprises two (H+ and H−) 750-keV Cockcroft-Walton style injectors; a 201.25-MHz; 100-MeV drift-tube linac (DTL) and an 805-MHz; 800-MeV coupled-cavity linac (CCL). As part of the LANSCE Risk Mitigation project a new digital low-level radio frequency (LLRF) control system is being deployed across the linac; starting with the DTL. Related to this upgrade; a study was performed where specific cavity field errors were simultaneously introduced in all DTL tanks about the nominal stable; low-spill; production set points to mimic LLRF control errors. The impact of these errors on the resultant beam spill was quantified for the nominal 100 μA; 800-MeV Lujan beam. We present the details of the measurement approach and results that show a rapid increase in total linac beam spill as DTL cavity field phase and amplitude errors are increased.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/moplr072_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr072.pdf,True,https://proceedings.jacow.org/linac2016/posters/moplr072_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR072,301
linac2016,,MOPLR073,High Gradient Accelerating Structures for Carbon Therapy Linac,,,,https://proceedings.jacow.org/linac2016/talks/moplr073_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr073.pdf,False,https://proceedings.jacow.org/linac2016/posters/moplr073_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR073,
linac2016,,MOPLR074,Current Status of Superconducting Linac for the Rare Isotope Science Project,,,,https://proceedings.jacow.org/linac2016/talks/moplr074_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr074.pdf,False,https://proceedings.jacow.org/linac2016/posters/moplr074_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR074,
linac2016,,MOPLR075,The SARAF-LINAC Project Status,,,,https://proceedings.jacow.org/linac2016/talks/moplr075_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/moplr075.pdf,False,https://proceedings.jacow.org/linac2016/posters/moplr075_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOPLR075,
linac2016,,MOP106001,Energy Stability of ERLs and Recirculating Linacs,R.G. Eichhorn; J. Hoke; Z. Mayle; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA,,Energy recovery linacs can be seen as a hybrid between a linear and a circular accelerator. It has been shown in the past that an appropriate choice of the longitudinal working point can significantly improve the energy stability of a recirculating linac. In this contribution we will expand the concept of energy recovery linacs and investigate the energy spread of the beam as well as the recovery efficiency stability which can be a more demanding quantity in a high current ERL. reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/mop106001_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/mop106001.pdf,True,https://proceedings.jacow.org/linac2016/posters/mop106001_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOP106001,304
linac2016,,MOP106002,X-Band Photonic Band Gap Accelerating Structures with Improved Wakefield Suppression,LANL; Los Alamos; New Mexico; USA; We present the design of a novel photonic band gap (PBG) accelerating structure with elliptical rods and improved wakefields suppression. It has been long recognized that PBG structures have great potential in reducing long-range wakefields in accelerators. The first ever demonstration of acceleration in room-temperature PBG structures was conducted at MIT in 2005. The experimental characterization of the wakefield spectrum in a beam test was performed at Argonne Wakefield Accelerator facility in 2015; and the superior wakefield suppression properties of the PBG structure were demonstrated. In 2013 the team from MIT and SLAC demonstrated that the X-band PBG structures with elliptical rods have reduced breakdown rate compared to PBG structures with round rods; presumably due to the reduced surface magnetic fields. However; the structure with elliptical rods designed by MIT confined the dipole higher order mode in addition to the accelerating mode and thus did not have superior wakefield suppression properties. We demonstrate that PBG resonators can be designed with 40% smaller peak surface magnetic fields while preserving and even improving their wakefield suppression properties as compared to the structure with round rods. The design of the new structure is presented. The structure will be fabricated; tuned; and tested for high gradients and for wakefield suppression.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/mop106002_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/mop106002.pdf,True,https://proceedings.jacow.org/linac2016/posters/mop106002_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOP106002,307
linac2016,,MOP106006,Electro-Mechanical Modeling of the LCLS-II Superconducting Cavities,O. Kononenko; C. Adolphsenpresenter; Z. Li; T.O. Raubenheimer; C.H. Rivetta; SLAC; Menlo Park; California; USA,,,https://proceedings.jacow.org/linac2016/talks/mop106006_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/mop106006.pdf,True,https://proceedings.jacow.org/linac2016/posters/mop106006_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOP106006,310
linac2016,,MOP106012,MESA - an ERL Project for Particle Physics Experiments,F. Hug; K. Aulenbacher; R.G. Heine; B. Ledroit; D. Simon; IKP; Mainz; Germany; The Mainz Energy-recovering Superconducting Accelerator (MESA) will be constructed at the Institut für Kernphysik of the Johannes Gutenberg University of Mainz. The accelerator is a low energy continuous wave (CW) recirculating electron linac for particle physics experiments. MESA will be operated in two different modes serving mainly two experiments: the first is the external beam (EB) mode; where the beam is dumped after being used with the external fixed target experiment P2; whose goal is the measurement of the weak mixing angle with highest accuracy. The required beam current for P2 is 150 μA with polarized electrons at 155 MeV. In the second operation mode MESA will be run as an energy recovery linac (ERL). The experiment served in this mode is a (pseudo) internal fixed target experiment named MAGIX. It demands an unpolarized beam of 1 mA at 105 MeV. In a later construction stage of MESA the achievable beam current in ERL-mode shall be upgraded to 10 mA. Within this contribution an overview of the MESA project will be given highlighting the latest accelerator layout and the challenges of operation with high density internal gas targets.; Work supported by DFG through cluster of excellence PRISMA; CRC 1044 and RTG 2128,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2016/talks/mop106012_talk.pdf,False,https://proceedings.jacow.org/linac2016/papers/mop106012.pdf,True,https://proceedings.jacow.org/linac2016/posters/mop106012_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2016-MOP106012,313
