conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
napac2022,,MOPA86,Conditioning of Low-Field Multipacting Barriers in Superconducting Quarter-Wave Resonators,S.H. Kim; W. Chang; W. Hartung; J.T. Popielarski; T. Xu; FRIB; East Lansing; Michigan; USA; Multipacting (MP) barriers are typically observed at very low RF amplitude; at a field 2 to 3 orders of magnitude below the operating gradient; in low-frequency (<~100 MHz); quarter-wave resonators (QWRs). Such barriers may be troublesome; as RF conditioning with a fundamental power coupler (FPC) of typical coupling strength (external Q = 106 to 107) is generally difficult. For the FRIB \beta = 0.085 QWRs (80.5 MHz); the low barrier is observed at an accelerating gradient (Eacc) of ~10 kV/m; the operating Eacc is 5.6 MV/m. Theoretical and simulation studies suggested that the conditioning is difficult due to the relatively low RF power dissipated into multipacting rather than being a problem of the low barrier being stronger than other barriers. We developed a single-stub coaxial FPC matching element for external adjustment of the external Q by one order of magnitude. The matching element provided a significant reduction in the time to condition the low barrier. We will present theoretical and simulation studies of the low MP barrier and experimental results on MP conditioning with the single-stub FPC matching element.,"Funding: This is based upon work supported by the U.S. Department of Energy Office of Science under Cooperative Agreement DE-SC0000661, the State of Michigan and Michigan State University.",reference for this paper ※ doi:10.18429/JACoW-,https://proceedings.jacow.org/napac2022/talks/mopa86_talk.pdf,False,https://proceedings.jacow.org/napac2022/papers/mopa86.pdf,True,https://proceedings.jacow.org/napac2022/posters/mopa86_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-MOPA86,249
napac2022,,MOPA87,Design of the Cathode Stalk for the LCLS-II-HE Low Emittance Injector,T. Konomi; W. Hartung; S.H. Kim; S.J. Miller; D.G. Morris; J.T. Popielarski; K. Saito; A. Taylor; T. Xu; FRIB; East Lansing; Michigan; USA; C. Adolphsen; J.W. Lewellen; SLAC; Menlo Park; California; USA; S. Gatzmaga; P. Murcek; R. Xiang; HZDR; Dresden; Germany; M.P. Kelly; T.B. Petersen; ANL; Lemont; Illinois; USA; Superconducting radio-frequency (SRF) electron guns are attractive for delivery of beams at a high bunch repetition rate with a high accelerating field. An SRF gun is the most suitable injector for the high-energy upgrade of the Linac Coherent Light Source (LCLS-II-HE); which will produce high-energy X-rays at high repetition rate. An SRF gun is being developed for LCLS-II-HE as a collaborative effort by FRIB; HZDR; ANL; and SLAC. The cavity operating frequency is 185.7 MHz; and the target accelerating field at the photocathode is 30 MV/m. The photocathode is replaceable. The cathode is held by a fixture (’cathode stalk’) that is designed for thermal isolation and particle-free cathode exchange. The stalk must allow for precise alignment of the cathode position; cryogenic or room-temperature cathode operating temperature; and DC bias to inhibit multipacting. We are planning a test of the stalk to confirm that the design meets the requirements for RF power dissipation and biasing. In this presentation; we will describe the cathode stalk design and RF/DC stalk test plan.,,reference for this paper ※ doi:10.18429/JACoW-,https://proceedings.jacow.org/napac2022/talks/mopa87_talk.pdf,False,https://proceedings.jacow.org/napac2022/papers/mopa87.pdf,True,https://proceedings.jacow.org/napac2022/posters/mopa87_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-MOPA87,253
napac2022,,MOPA88,FRIB and UEM LLRF Controller Upgrade,S.R. Kunjir; E. Bernal; D.G. Morris; S. Zhao; FRIB; East Lansing; Michigan; USA; MSU; East Lansing; Michigan; USA; The Facility for Rare Isotope Beams (FRIB) is developing a 644 MHz superconducting (SC) cavity for a future upgrade project. The current low level radio frequency (LLRF) controller at FRIB is not able to operate at 644 MHz. The Ultrafast Electron Microscope (UEM) laboratory within the Department of Physics at Michigan State University designed an LLRF controller based on analog RF components to operate a 1.013 GHz room temperature (RT) cavity. With requirements for improved stability; performance and user controls there was a need to upgrade the analog LLRF controller. The FRIB radio frequency (RF) group designed; developed and fabricated a new digital LLRF controller; with high-speed serial interface between system on chip field programmable gate array and fast data converters and capable of high frequency direct sampling; to meet the requirements of 644 MHz SC cavity and 1.013 GHz UEM RT cavity. This paper gives an overview of the upgraded digital LLRF controller; its features; improvements and preliminary test results.,"Funding: Supported by the U.S. DOE Office of Science under Cooperative Agreement DE-SC0000661, the State of Michigan, Michigan State University and U.S. National Science Foundation grant DMR-1625181.",,https://proceedings.jacow.org/napac2022/talks/mopa88_talk.pdf,False,https://proceedings.jacow.org/napac2022/papers/mopa88.pdf,True,https://proceedings.jacow.org/napac2022/posters/mopa88_poster.pdf,True,https://doi.org/10.18429/JACoW-NAPAC2022-MOPA88,256
napac2022,,MOPA89,RHIC Electron Beam Cooling Analysis Using Principle Component and Autoencoder Analysis,A.D. Tran; Y. Hao; FRIB; East Lansing; Michigan; USA; BNL; Upton; New York; USA,,Principal component analysis and autoencoder analysis were used to analyze the experimental data of RHIC operation with low energy RHIC electron cooling (LEReC). This is unsupervised learning which includes electron beam settings and observable during operation. Both analyses were used to gauge the dimensional reducibility of the data and to understand which features are important to beam cooling. reference for this paper ※ doi:10.18429/JACoW-,https://proceedings.jacow.org/napac2022/talks/mopa89_talk.pdf,False,https://proceedings.jacow.org/napac2022/papers/mopa89.pdf,True,https://proceedings.jacow.org/napac2022/posters/mopa89_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-MOPA89,260
napac2022,,MOPA90,Relating Initial Distribution to Beam Loss on the Front End of a Heavy-Ion Linac Using Machine Learning,A.D. Tran; Y. Hao; FRIB; East Lansing; Michigan; USA; J.L. Martinez Marin; B. Mustapha; ANL; Lemont; Illinois; USA; This work demonstrates using a Neural Network and a Gaussian Process to model the ATLAS front-end. Various neural network architectures were created and trained on the machine settings and outputs to model the phase space projections. The model was then trained on a dataset; with non-linear distortion; to gauge the transferability of the model from simulation to machine.,"Funding: This work was supported by a sub-reward from Argonne National Laboratory and supported by the U.S. Department of Energy, under Contract No. DE-AC02-06CH11357.",reference for this paper ※ doi:10.18429/JACoW-,https://proceedings.jacow.org/napac2022/talks/mopa90_talk.pdf,False,https://proceedings.jacow.org/napac2022/papers/mopa90.pdf,True,https://proceedings.jacow.org/napac2022/posters/mopa90_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-MOPA90,263
napac2022,,MOPA91,Plasma Processing of Superconducting Quarter-Wave Resonators Using a Higher-Order Mode,W. Hartung; W. Chang; K. Elliott; S.H. Kim; T. Konomipresenter; J.T. Popielarski; K. Saito; T. Xu; FRIB; East Lansing; Michigan; USA; The Facility for Rare Isotope Beams (FRIB) is a superconducting ion linac with acceleration provided by 104 quarter-wave resonators (QWRs) and 220 half-wave resonators (HWRs); FRIB user operations began in May 2022. Plasma cleaning is being developed as a method to mitigate possible future degradation of QWR or HWR performance: in-situ plasma cleaning represents an alternative to removal and disassembly of cryomodules for refurbishment of each cavity via repeat etching and rinsing. Initial measurements were done on a QWR and an HWR with room-temperature-matched input couplers to drive the plasma via the fundamental mode. Subsequent plasma cleaning tests were done on two additional FRIB QWRs using the fundamental power coupler (FPC) to drive the plasma. When using the FPC; a higher-order mode (HOM) at 5 times the accelerating mode frequency was used to drive the plasma. Use of the HOM allowed for less mismatch at the FPC and hence lower field in the coupler relative to the cavity. A neon-oxygen gas mixture was used for plasma generation. Before and after cold tests showed a significant reduction in field emission X-rays after plasma cleaning. Results will be presented.,,reference for this paper ※ doi:10.18429/JACoW-,https://proceedings.jacow.org/napac2022/talks/mopa91_talk.pdf,False,https://proceedings.jacow.org/napac2022/papers/mopa91.pdf,True,https://proceedings.jacow.org/napac2022/posters/mopa91_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-MOPA91,267
napac2022,,TUXD1,Radiation Concerns and Mitigation Schemes for Accelerator Facility Components,Fermilab; Batavia; Illinois; USA; Major accelerator facilities are limited in beam power not by their accelerators but by the beam intercepting device survivability. In some cases; the target must endure high power pulsed beam; leading to high cycle thermal shocks. Most of the time; the increased beam power creates significant challenges such as corrosion and radiation damage that causes harmful effects on the material and degrades their mechanical and thermal properties during irradiation. This can eventually lead to the failure of the material and drastically reduced lifetime of targets and beam intercepting devices. In order to operate reliable beam-intercepting devices in the framework of energy and intensity increase projects of the future; it is essential to develop a strong R&D program and have synergy with various expertise. Based on those strong R&D programs; several ways exist to mitigate radiation damage in material in order to increase lifetime of targets in accelerators. After presenting the high-power target challenges facing next generation accelerators with few examples of international facilities; I will provide few ways to mitigate radiation damages in target material.,,,https://proceedings.jacow.org/napac2022/talks/tuxd1_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuxd1.pdf,False,https://proceedings.jacow.org/napac2022/posters/tuxd1_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUXD1,
napac2022,,TUXD2,"An E-Beam Irradiation Beamline at Jefferson Lab for 1,4-Dioxane and Per- and Polyfluoroalkyl Substances Remediation in Wastewater",X. Li; H. Baumgart; ODU; Norfolk; Virginia; USA; G. Ciovati; M.D. McCaughan; M. Poelker; S. Wang; JLab; Newport News; Virginia; USA; Phase Space Tech; Bjärred; Sweden; The Upgraded Injector Test Facility (UITF) at Jefferson Lab; providing a beam energy up to 10 MeV; is suitable for wastewater remediation research. To investigate the degradation of 1; 4-dioxane and per- and polyfluoroalkyl substances (PFAS); widespread in wastewater and potential to be regulated in near future [1]; a beamline for electron-beam irradiation has been designed; installed and successfully commissioned at the UITF. A solenoid with a peak axial magnetic field of up to 0.28 T and a raster were used to obtain a Gaussian beam profile with a transverse standard deviation of ~15 mm. It was applied to irradiate 1; 4-dioxane sample filled in the target cell that was designed to let the entire sample receive significant irradiation doses. The dose distribution and absorbed dose; few studied in the existing publications; are necessary measures for the degradation mechanism investigation and have been innovatively achieved in this work using simulations; which were calibrated with opti-chromic dosimeter rods directly exposed to the electron beam. This approach provides an important way for investigating the environmental remediation impact of electron-beam irradiation.; [1] U.S. EPA. Announcement of preliminary regulatory determinations for  contaminants on the fourth drinking water contaminant candidate list. Federal register; 85(47):14098 - 14142; 2020.2.,Funding: Jefferson Lab Laboratory Directed Research and Development Program.,,https://proceedings.jacow.org/napac2022/talks/tuxd2_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuxd2.pdf,False,https://proceedings.jacow.org/napac2022/posters/tuxd2_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUXD2,
napac2022,,TUXD3,Production Pathways for Medically Interesting Isotopes,University of Puerto Rico; Rio Piedras Campus; San Juan; Puerto Rico; Coe College; Cedar Rapids; Iowa; USA; JLab; Newport News; Virginia; USA; Radioisotopes are commonly used in nuclear medicine for treating cancer and new; more effective treatment options are always desired. As a result; there is a national need for new radioisotopes and ways to produce them. A computer program was created that evaluates the daughters for all known reactions of projectiles (gamma rays; protons or neutrons) with every stable target isotope by comparing the cross-sections for each reaction at a desired energy; and outputs a list of the potential daughter isotopes that are most likely to be generated. The program then evaluates the decay chains of these daughters to provide a list of the possible decay chains that contain the radioisotope of interest. By knowing the daughter production and decay chain for each isotope; it is possible to go from the desired radioisotope to the stable isotope that can be used as a target for its production. This project would facilitate the search for new pathways to creating useful theranostic isotopes.,"Funding: LR was supported by the U.S. NSF REU at Old Dominion University Grant No. 1950141. AH was supported by the U.S. DOE, Office of Science, Office of Nuclear Physics under Contract No. DE-AC05-06OR23177",,https://proceedings.jacow.org/napac2022/talks/tuxd3_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuxd3.pdf,True,https://proceedings.jacow.org/napac2022/posters/tuxd3_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUXD3,271
napac2022,,TUXD4,Analysis Methods for Electron Radiography  Based on Laser-Plasma Accelerators,G.M. Bruhaug; G.W. Collins; H.G. Rinderknecht; J.R. Rygg; J.L. Shaw; M.S. Wei; LLE; Rochester; New York; USA; M.S. Freeman; F.E. Merrill; L.P. Neukirch; C. Wilde; LANL; Los Alamos; New Mexico; USA,Funding: DOE National Nuclear Security Administration under Award Number DE-NA0003856 DOE under Awards DE-SC00215057 University of Rochester New York State Energy Research and Development Authority,Analysis methods are presented for determining the res-olution of both contact and projected electron radiography based on a laser-plasma accelerator. A means to determine the field strength of the electric/magnetic fields generated when a laser is incident on an object of interest is also outlined. Broad radiography results are reported and future plans for the diagnostic technique are outlined.,https://proceedings.jacow.org/napac2022/talks/tuxd4_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuxd4.pdf,True,https://proceedings.jacow.org/napac2022/posters/tuxd4_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUXD4,274
napac2022,,TUXD5,Development of Achromatic Imaging Capabilities for pRad at LANSCE,M. Schanz; J.C. Allison; M.S. Freeman; F.G. Mariam; C.L. Morris; L.P. Neukirch; Z. Tang; LANL; Los Alamos; New Mexico; USA; MSU; East Lansing; Michigan; USA; Proton radiography is a powerful diagnostics technique that is capable of resolving ultra-fast processes on the ns scale in dense matter with micrometer spatial resolution. This unique performance is realized by the use of a chromatic imaging system; which consists of four quadrupole lenses [1]. Chromatic imaging systems have a mono-energetic focal length. That means; if a target with areas of different energy losses is to be investigated; it is only possible to focus on one proton energy leaving other areas of interest blurred. A simple method of focusing multiple energies at once and thus increasing the depth-of-field is the use of multiple detector stations along the beam axis. Proton images captured at downstream detector positions can be combined into a single image using a method called ’focus stacking’. A complete cancellation of the position- and energy dependent 2nd order chromatic aberrations that mostly affect the current image quality of pRad [2] is only possible by using an achromatic imaging system. Following the proposals in early design studies at LANSCE [3] a new prototype achromatic system is currently being developed for a 25 MeV S-band electron accelerator.; *LA-UR-22-24725  [1] N. King; et al.; Nucl. Instr. and Meth. in Phys. Res. A; Vol 424; 1999  [2] F.E. Merrill; Rev. of Acc. Sci. and Tech. Vol 8; 2015 [3] B. Blind; A.J. Jason; Proc. of PAC; 2005,Funding: The research presented is supported by the Laboratory Directed Research and Development program of Los Alamos National Laboratory under project number 20220343ER.,,https://proceedings.jacow.org/napac2022/talks/tuxd5_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuxd5.pdf,False,https://proceedings.jacow.org/napac2022/posters/tuxd5_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUXD5,
napac2022,,TUXD6,Dual Radiofrequency Cavity Based Monochromatization for High Resolution Electron Energy Loss Spectroscopy,A.V. Kulkarni; P.E. Denham; A. Kogar; P. Musumeci; UCLA; Los Angeles; USA; Reducing the energy spread of electron beams can enable breakthrough advances in electron energy loss spectroscopic investigations of solid state samples where characteristic excitations typically have energy scales on the order of meV. In conventional electron sources the energy spread is limited by the emission process and typically on the order of a fraction of an eV. State-of-the-art energy resolution can only be achieved after significant losses in the monochromatization process. Here we propose to take advantage of photoemission from ultrashort laser pulses (~40 fs) so that after a longitudinal phase space manipulation that trades pulse duration for energy spread; the energy spread can be reduced by more than one order of magnitude. The scheme uses two RF cavities to accomplish this goal and can be implemented on a relatively short (~ 1m) beamline. Analytical predictions and results of 3D self consistent beam dynamics simulations are presented to support the findings.,,,https://proceedings.jacow.org/napac2022/talks/tuxd6_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuxd6.pdf,True,https://proceedings.jacow.org/napac2022/posters/tuxd6_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUXD6,278
napac2022,,TUXE1,"The Importance of Data, High-Performance Computing, and Artificial Intelligence/Machine Learning",LANL; Los Alamos; New Mexico; USA; SLAC; Menlo Park; California; USA; ANL; Lemont; Illinois; USA,,"As existing accelerator facilities are upgraded and new facilities come online, data volumes and velocity are increasing even with shorter data collection times. High-performance computing (HPC) systems doing simulation, data analytics and artificial intelligence/machine learning (AI/ML) are playing a major role in pre-experiment planning, design of experiments, real-time beam line and experiment analysis and control, and post-run data processing. Simulation and AI incorporated into experimental data analysis workflows are making efficient use of expensive facilities and accelerating scientific discoveries. HPC is experiencing its own growth, with exascale computers and AI acceleration coming online at several supercomputer centers. AI/ML is in the midst of rapid growth of techniques and expansion into new application areas. This session will focus on current and emerging technologies in HPC, experimental workflows, and AI/ML techniques to help you incorporate them into your own research. Dr. D. Martin will provide ""HPC Overview"" followed by ""Workflows"" by Dr. C. Sweeney. ""AI and ML"" by Dr. A. Edelen will be followed by community discussions and questions from the audience.",https://proceedings.jacow.org/napac2022/talks/tuxe1_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuxe1.pdf,False,https://proceedings.jacow.org/napac2022/posters/tuxe1_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUXE1,
napac2022,,TUXE2,"High Performance Computing - DOE Facilities, Direction and Applications",ANL; Lemont; Illinois; USA,"Funding: This research used resources of the Argonne Leadership Computing Facility, which is a DOE Office of Science User Facility supported under Contract DE-AC02-06CH11357.","High-performance computing (HPC) systems doing simulation, data analytics and machine learning are playing a major role in accelerator physics, including pre-experiment planning, design of experiments, real-time beam line analysis and control, and post-run data processing. DOE high performance computer user facilities are evolving with new architectures, faster systems and a focus on integrating with experimental facilities.",https://proceedings.jacow.org/napac2022/talks/tuxe2_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuxe2.pdf,False,https://proceedings.jacow.org/napac2022/posters/tuxe2_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUXE2,
napac2022,,TUXE3,Artificial Intelligence and Machine Learning for Particle Accelerators,SLAC; Menlo Park; California; USA,,"As existing accelerator facilities are upgraded and new facilities come online, data volumes and velocity are increasing even with shorter data collection times. High-performance computing (HPC) systems doing simulation, data analytics and artificial intelligence/machine learning (AI/ML) are playing a major role in pre-experiment planning, design of experiments, real-time beam line and experiment analysis and control, and post-run data processing. Simulation and AI incorporated into experimental data analysis workflows are making efficient use of expensive facilities and accelerating scientific discoveries. HPC is experiencing its own growth, with exascale computers and AI acceleration coming online at several supercomputer centers. AI/ML is in the midst of rapid growth of techniques and expansion into new application areas. This session will focus on current and emerging technologies in HPC, experimental workflows, and AI/ML techniques to help you incorporate them into your own research. Dr. D. Martin will provide ""HPC Overview"" followed by ""Workflows"" by Dr. C. Sweeney. ""AI and ML"" by Dr. A. Edelen will be followed by community discussions and questions from the audience.",https://proceedings.jacow.org/napac2022/talks/tuxe3_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuxe3.pdf,False,https://proceedings.jacow.org/napac2022/posters/tuxe3_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUXE3,
napac2022,,TUYD1,High Voltage DC Gun for High Intensity Polarized Electron Source,O.H. Rahman; J.P. Biswas; C.M. Degen; W. Liu; J. Skarita; E. Wang; BNL; Upton; New York; USA; At Brookhaven National Lab; we have constructed a high intensity polarized electron gun with an inverted electrode geometry and large cathode area. The DC gun showed stable operation at 300 KV with bunch charge up to 16 nC. It also incorporates new technologies such as an active cathode cooling system; a biased anode; and a unique high voltage cable with a semiconductor jacket. Lifetime tests with a biased anode has showed exceptional performance. This gun exceeds EIC polarized gun requirements — high voltage; bunch charge; average current and charge lifetime — with ease. In this talk; we report on the design and performance of the gun including high voltage performance and cathode lifetime tests.,,,https://proceedings.jacow.org/napac2022/talks/tuyd1_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuyd1.pdf,False,https://proceedings.jacow.org/napac2022/posters/tuyd1_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUYD1,
napac2022,,TUYD2,"Progress Towards Long-Lifetime, High-Current Polarized-Electron Sources",Stony Brook University; Stony Brook; USA; J.P. Biswas; M. Gaowei; W. Liu; O.H. Rahman; J.T. Sadowski; X. Tong; E. Wang; BNL; Upton; New York; USA; We describe new activation techniques; developed using Cs-Te and Cs-O-Te as a activation layers; to achieve Negative Electron Affinity (NEA) surfaces of GaAs. X-Ray photoelectron spectroscopic and Low Energy Electron Microscopic studies have been performed on these surfaces. The results indicate that both layers achieve NEA of GaAs and lead to longer charge lifetime compared to traditional Cs-O/GaAs photocathodes.,,,https://proceedings.jacow.org/napac2022/talks/tuyd2_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuyd2.pdf,False,https://proceedings.jacow.org/napac2022/posters/tuyd2_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUYD2,
napac2022,,TUYD3,The Quest for the Perfect Cathode,J.W. Lewellen; J. Smedleypresenter; T. Vecchione; SLAC; Menlo Park; California; USA; LBNL; Berkeley; California; USA; Arizona State University; Tempe; USA; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; UCLA; Los Angeles; California; USA; The next generation of free electron lasers will be the first to see the performance of the laser strongly dependent on the materials properties of the photocathode. A new injector proposed for the LCLS-II HE is an example of this revolution; with the goal of increasing the photon energy achievable by LCLS-II to over 20 keV. We must now ask; what is the optimal cathode; temperature; and laser combination to enable this injector? There are many competing requirements. The cathode must be robust enough to operate in a superconducting injector; and must not cause contamination of the injector. It must achieve sufficient charge at high repetition rate; while minimizing the emittance. The wavelength chosen must minimize mean transverse energy while maintaining tolerable levels of multi-photon emission. The cathode must be capable of operating at high (~30 MV/m) gradient; which puts limits on both surface roughness and field emission. This presentation will discuss the trade space for such a cathode/laser combination; and detail a new collaborative program among a variety of institutions to investigate it.,,,https://proceedings.jacow.org/napac2022/talks/tuyd3_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuyd3.pdf,True,https://proceedings.jacow.org/napac2022/posters/tuyd3_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUYD3,281
napac2022,,TUYD4,Towards High Brightness from Plasmon-Enhanced Photoemitters,C.M. Pierce; I.V. Bazarov; J.M. Maxson; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; D.B. Durham; D. Filippetto; F. Riminucci; LBNL; Berkeley; USA; A.H. Kachwala; S.S. Karkare; Arizona State University; Tempe; USA; UC Berkeley; Berkeley; California; USA; Plasmonic cathodes; whose nanoscale features may locally enhance optical energy from the driving laser trapped at the vacuum interface; have emerged as a promising technology for improving the brightness of metal cathodes. A six orders of magnitude improvement [1] in the non-linear yield of metals has been experimentally demonstrated through this type of nanopatterning. Further; nanoscale lens structures may focus light below its free-space wavelength offering multiphoton photoemission from a region near 10 times smaller [2] than that achievable in typical photoinjectors. In this proceeding; we report on our efforts to characterize the brightness of two plasmonic cathode concepts: a spiral lens and a nanogroove array. We demonstrate an ability to engineer and fabricate nanoscale patterned cathodes by comparing their optical properties with those computed with a finite difference time domain (FDTD) code. The emittance and nonlinear yield of the cathodes are measured under ultrafast laser irradiation. Finally; prospects of this technology for the control and acceleration of charged particle beams are discussed.; [1] Polyakov; A.; et al. (2013). Physical Review Letters; 110(7); 076802.  [2] Durham; D. B.; et al. (2019). Physical Review Applied; 12(5); 054057.,,,https://proceedings.jacow.org/napac2022/talks/tuyd4_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuyd4.pdf,True,https://proceedings.jacow.org/napac2022/posters/tuyd4_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUYD4,285
napac2022,,TUYD5,Epitaxial Alkali-Antimonide Photocathodes on Lattice-matched Substrates,P. Saha; S.S. Karkare; Arizona State University; Tempe; USA; E. Echeverria; A. Galdi; J.M. Maxson; C.A. Pennington; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; E.J. Montgomery; S. Poddar; Euclid Beamlabs; Bolingbrook; USA; Alkali-antimonides photocathodes; characterized by high quantum efficiency (QE) and low mean transverse energy (MTE) in the visible range of spectrum; are excellent candidates for electron sources to drive X-ray Free Electron Lasers (XFEL) and Ultrafast Electron Diffraction (UED). A key figure of merit for these applications is the electron beam brightness; which is inversely proportional to MTE. MTE can be limited by nanoscale surface roughness. Recently; we have demonstrated physically and chemically smooth Cs3Sb cathodes on Strontium Titanate (STO) substrates grown via co-deposition technique. Such flat cathodes could result from a more ordered growth. In this paper; we present RHEED data of co-deposited Cs3Sb cathodes on STO. Efforts to achieve epitaxial growth of Cs3Sb on STO are then demonstrated via RHEED. We find that films grown epitaxially on substrates like STO and SiC (previously used to achieve single crystalline Cs3Sb) exhibit QE higher than the polycrystalline Cs3Sb cathodes; by an order of magnitude below photoemission threshold. Given the larger QE; lower laser fluence could be used to extract high charge densities; thereby leading to enhanced beam brightness.,,,https://proceedings.jacow.org/napac2022/talks/tuyd5_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuyd5.pdf,True,https://proceedings.jacow.org/napac2022/posters/tuyd5_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUYD5,289
napac2022,,TUYD6,Design of a 200 kV DC Cryocooled Photoemission Gun for Photocathode Investigations,G.S. Gevorkyan; T.J. Hanks; A.H. Kachwala; S.S. Karkare; C.J. Knill; C.A. Sarabia Cardenas; Arizona State University; Tempe; USA; [1] G. S. Gevorkyan et. al.; Proc. of,"Funding: This work was supported by the U.S. National Science Foundation under Award No. PHY-1549132, the Center for Bright Beams, and the DOE under Grant No. DE-SC0021092.; We present the first results of the commissioning of the 200 kV DC electron gun with a cryogenically cooled cathode at Arizona State University. The gun is specifically designed for studying a wide variety of novel cathode materials including single crystalline and epitaxially grown materials at 30 K temperatures to obtain the lowest possible intrinsic emittance of UED and XFEL applications [1]. We will present the measurements of the cryogenic performance of the gun and the first high voltage commissioning results.",,https://proceedings.jacow.org/napac2022/talks/tuyd6_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuyd6.pdf,True,https://proceedings.jacow.org/napac2022/posters/tuyd6_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUYD6,292
napac2022,,TUYE1,Coulomb Crystals in Storage Rings for Quantum  Information Science,BNL; Upton; New York; USA; A. Aslam; S. Biedron; T.B. Bolin; C. Gonzalez-Zacarias; S.I. Sosa Guitron; UNM-ECE; Albuquerque; USA; SBU; Stony Brook; USA; Stony Brook University; Stony Brook; New York; USA; Quantum information science is a growing field that promises to take computing into a new age of higher performance and larger scale computing as well as being capable of solving problems classical computers are incapable of solving. The outstanding issue in practical quantum computing today is scaling up the system while maintaining interconnectivity of the qubits and low error rates in qubit operations to be able to implement error correction and fault-tolerant operations. Trapped ion qubits offer long coherence times that allow error correction. However; error correction algorithms require large numbers of qubits to work properly. We can potentially create many thousands (or more) of qubits with long coherence states in a storage ring. For example; a circular radio-frequency quadrupole; which acts as a large circular ion trap and could enable larger scale quantum computing. Such a Storage Ring Quantum Computer (SRQC) would be a scalable and fault tolerant quantum information system; composed of qubits with very long coherence lifetimes.,,,https://proceedings.jacow.org/napac2022/talks/tuye1_talk.pdf,True,https://proceedings.jacow.org/napac2022/papers/tuye1.pdf,True,https://proceedings.jacow.org/napac2022/posters/tuye1_poster.pdf,False,https://doi.org/10.18429/JACoW-NAPAC2022-TUYE1,296
