conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
PAC2013,,MOPBA03,Self-Consistent Simulations of Passive Landau Cavity Effects,G. Bassi; A. Blednykh; S. Krinsky; J. Rose; BNL; Upton; Long Island; New York; USA; We discuss passive Landau cavity effects for arbitrary fill patterns. We present a new algorithm for the self-consistent calculation of the long-range multibunch interaction and discuss its implementation in the parallel OASIS code. As an application; we show numerical simulations for normal conducting Landau cavities.,,,https://proceedings.jacow.org/PAC2013/talks/mopba03_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba03.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba03_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA03,177
PAC2013,,MOPBA04,Polarization Profile and Spin Dynamics Simulations in the AGS Using the Zgoubi Code,Y. Dutheil; L. Ahrens; H. Huang; F. Méot; V. Schoefer; BNL; Upton; Long Island; New York; USA; Polarization transmission during the AGS acceleration cycle is critical for the RHIC polarized proton program; driving strong interest on the exploration of the polarization losses in the AGS. Intrinsic spin resonances are the main source of depolarization in the AGS. This results in the formation of a polarization profile since the strength of such depolarizing resonance depends on the Courant Snyder invariant of each particle. The Zgoubi code and the AGS Zgoubi on-line model now allow to explore the formation of the polarization profile during the acceleration cycle using multi-particle trackings with realistic beam and machine conditions. This paper introduces the specificities of these simulations and compares some of the latest simulated and experimental results.,,,https://proceedings.jacow.org/PAC2013/talks/mopba04_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba04.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba04_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA04,180
PAC2013,,MOPBA05,Design of the Injection into the 800 MeV/amu High Power Cyclotron,M. Haj Tahar; Y. Dutheil; F. Méot; N. Tsoupas; BNL; Upton; Long Island; New York; USA; INFN/LNS; Catania; Italy; CSFNSM; Catania; Italy; The injection into a separated sector cyclotron (SSC) aimed at the production of a high power 800MeV/amu molecular H2+ beam for ADS-Reactor applications * is being designed. This work includes the definition of the parameters of the injection line; as well as beam dynamics simulations of the line and first accelerated turns using the OPERA magnetic field maps of the cyclotron sector. Both schemes of radial and vertical injection are assessed. Various optics codes are employed for that as MADX; Zgoubi. The paper details and discusses various aspects of that design study and its outcomes.; * A.Calanna et al.; A multi-megawatt ring cyclotron to search for CP violation in the neutrino sector; April 2011; e-Print: arXiv:1104.4985,,,https://proceedings.jacow.org/PAC2013/talks/mopba05_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba05.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba05_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA05,183
PAC2013,,MOPBA06,Algorithms and Self-consistent Simulations of Beam-induced Plasma in Muon Cooling Devices,BNL; Upton; Long Island; New York; USA; M. Chung; A.V. Tollestrup; K. Yonehara; Fermilab; Batavia; USA; LBNL; Berkeley; California; USA; SBU; Stony Brook; USA,,Interaction of muon beams with plasma generated in muon cooling absorbers is an important issue affecting the efficiency of muon cooling. We have developed numerical algorithms and parallel software for self-consistent simulation of the plasma production and its interaction with particle beams and external electromagnetic fields. Simulations support the FNAL experimental program on dense hydrogen gas filled RF cavities proposed for muon beam phase space cooling and acceleration. The core code uses the particle-in-cell (PIC) method for the Maxwell equations coupled to the dynamics of particles. Electromagnetic PIC methods are combined with probabilistic treatment of atomic physics processes responsible for the plasma production. The PIC code supports the dynamics of multiple particle species undergoing rapid acceleration / deceleration (variable relativistic factor) and uses accurate charge and current conservation methods and symplectic discretization schemes. It is fully parallel and runs on multicore supercomputers. Benchmarks and simulations of experiments on gas-filled RF cavities will be discussed.,https://proceedings.jacow.org/PAC2013/talks/mopba06_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba06.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba06_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA06,186
PAC2013,,MOPBA09,Multiple Scattering Effects in a Strong Magnetic Field,Illinois Institute of Technology; Chicago; IL; USA; IIT; Chicago; USA; Muons; Inc; Illinois; USA; New computational tools are essential for accurate modeling and simulation of the next generation of muon-based accelerator experiments at the energy and intensity frontiers; such as a muon collider; a neutrino factory; stopping muon beams; or in general any application involving muons. There is a long list of crucial and not-yet-considered physics processes specific to muon accelerators that have not yet been implemented in any current simulation code. Implementing these processes will substantially enhance our confidence that the tools used in simulating and assessing the feasibility of a muon collider or a neutrino factory will accurately represent the performance of a real machine. We report here on the progress of developing advanced modeling tools to include such processes into the G4beamline code; one of the de-facto standard codes used for muon-based accelerator simulations.,,,https://proceedings.jacow.org/PAC2013/talks/mopba09_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba09.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba09_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA09,189
PAC2013,,MOPBA10,Progress of the Matter-dominated Muon Accelerator Lattice Simulation Tools Development for COSY Infinity,P. Snopok; J.D. Kunz; IIT; Chicago; Illinois; USA; COSY Infinity is an arbitrary-order beam dynamics simulation and analysis code. It can determine high-order transfer maps of combinations of particle optical elements of arbitrary field configurations. For precision modeling; design; and optimization of next-generation muon beam facilities; its features make it the ideal code. The one component that needs to be included in COSY is the algorithm necessary to follow the distribution of charged particles through matter. Muon beams are tertiary production particles and high-intensity collection necessitates a large initial phase space volume. Therefore; accurate modeling of the dynamics and correction of aberrations is imperative. To study in detail some of the properties of particles passing through material; the transfer map approach alone is not sufficient. The interplay of beam optics and atomic processes must be studied by a hybrid transfer map - Monte-Carlo approach in which transfer map methods are used when there is no material in the accelerator channel; and Monte-Carlo methods when particles pass through material. Progress on the development of the hybrid algorithm is reported.,,,https://proceedings.jacow.org/PAC2013/talks/mopba10_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba10.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba10_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA10,192
PAC2013,,MOPBA11,Space Charge Simulation in COSY Using Fast Multipole Method,Illinois Institute of Technology; Chicago; IL; USA; M. Berz; B.T. Loseth; K. Makino; MSU; East Lansing; Michigan; USA; JLAB; Newport News; Virginia; USA; A method is presented that allows the computation of space charge effects of arbitrary and large distributions of particles in an efficient and accurate way based on a variant of the Fast Multipole Method (FMM). It relies on an automatic multigrid-based decomposition of charges in near and far regions and the use of high-order differential algebra methods to obtain decompositions of far fields that lead to an error that scales with a high power of the order. Given an ensemble of N particles; the method allows the computation of the self-fields of all particles on each other with a computational expense that scales as O(N). Furthermore; the method allows the computation of all high-order multipoles of the space charge fields that are necessary for the computation of high-order transfer maps and all resulting aberrations. Space charge effects are crucial in modeling the latter stages of the six-dimensional (6D) cooling channel for the Muon Collider. FMM has been implemented in COSY Infinity; and the results of applying it to simulating the 6D cooling channel for the Muon Collider are presented.,,,https://proceedings.jacow.org/PAC2013/talks/mopba11_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba11.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba11_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA11,195
PAC2013,,MOPBA12,Mitigation of Numerical Noise for Space Charge Calculations in Tracking Codes,L.G. Vorobiev; C.M. Ankenbrandt; T.J. Roberts; Muons; Inc; Illinois; USA; CERN; Geneva; Switzerland; Modern tracking codes have very high requirements to space charge calculations. They should combine the speed of calculations; to be able to track particles for very many turns (LHC accelerator chain; storage rings; etc); and a numerical accuracy and a physical symplecticity. Grid solvers and the modified Green's function algorithms were considered; compared; and the upgrades were suggested.,,,https://proceedings.jacow.org/PAC2013/talks/mopba12_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba12.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba12_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA12,198
PAC2013,,MOPBA13,Optimization of the Multipole to Local Translation Operator in the Adaptive Fast Multipole Method,S. Abeyratne; B. Erdelyi; Northern Illinois University; DeKalb; Illinois; USA; ANL; Argonne; USA; The Fast Multipole Method (FMM) is an accurate and fast way to calculate potentials/fields created by a very large number of particles. The run time of the FMM is significantly less than that of the pairwise calculation if the particle number; N is sufficiently large. Two major parts in the FMM are the upward pass and the downward pass. The upward pass calculates multipole expansions and then performs multipole- to-multipole translations. The downward pass calculates multipole-to- local expansions and local-to local expansions. The multipole-to-local translation in the downward pass is the most time consuming translation in the FMM. In order to make the FMM more efficient; we sought to minimize the time taken by the multipole-to-local translation. The promising and practical strategy to minimize the multipole-to-local translation time is to replace the 3D multipole-to-local translation with a 1D multipole-to-local translation in conjunction with rotations of the coordinate axes. In this paper we show how to perform the 1D multipole-to-local translation and the time comparisons between the two FMM variants.,,,https://proceedings.jacow.org/PAC2013/talks/mopba13_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba13.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba13_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA13,201
PAC2013,,MOPBA14,Numerical Integrator for Coulomb Collisions,A.A. Al Marzouk; B. Erdelyi; Northern Illinois University; DeKalb; Illinois; USA; The trajectories of protons interacting through Coulomb forces were computed using a numerical integrator based on Picard's iteration method. This is a variable order; adaptive integrator with dense output. We show different cases by varying some parameters such as the impact parameter; the relative velocity of the protons and the order of the differential algebraic (DA) vector. The accuracy of the trajectories was tested by changing the order of the DA vector while fixing the other parameters. The impact parameter between the protons and the velocity of the incident proton has the most impact on the trajectories. The maximum time step is determined by the radius of convergence of the expansions; while a fixed accuracy is attained by varying the order.,,,https://proceedings.jacow.org/PAC2013/talks/mopba14_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba14.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba14_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA14,204
PAC2013,,MOPBA15,Study and Comparison of the Method of Moments and the Single Level Fast Multipole Method for 2D Space Charge Tracking,A.J. Gee; B. Erdelyi; Northern Illinois University; DeKalb; Illinois; USA; ANL; Argonne; USA; Strong space charge is a significant impediment in charged particle beam physics; particularly at the high intensity frontier. For future applications; where particles must occupy the smallest region possible; quickly and accurately and efficient modeling space charge modeling is essential; for instance; to minimize the space charge contribution to beam dispersion. In this paper; we study and compare the performance for the method of moments (MoM) and the single-level fast multipole method (SLFMM) in 2D. The method of moments has been widely used to solve computational electromagnetic problems but assumes a series-expandable smooth distribution function; limiting its reliability in some cases. The fast multipole method was more recently developed and shows remarkable accuracy with difficult beam distributions. We demonstrate these methods using a simplified version of the University of Maryland electron ring (UMER). We present some multi-particle tracking results obtained using these methods. Future work will study the space charge inclusive transfer maps calculated from these methods.,,,https://proceedings.jacow.org/PAC2013/talks/mopba15_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba15.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba15_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA15,207
PAC2013,,MOPBA16,A Picard Iteration Based Integrator,H.D. Schaumburg; B. Erdelyi; Northern Illinois University; DeKalb; Illinois; USA,,Picard iteration is mainly used as a theoretical tool to establish the existence and uniqueness of a solution to an initial value problem. We have developed a method based on Picard iteration that computes the exact Taylor polynomial of the solution to arbitrary order. The method has been implemented in COSY infinity to numerically solve Coulomb interactions.,https://proceedings.jacow.org/PAC2013/talks/mopba16_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba16.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba16_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA16,210
PAC2013,,MOPBA17,"A User Friendly, Modular Simulation Tool for Laser-Electron Beam Interactions",S. Seung; G. Andonian; M.A. Harrison; S. Wu; RadiaBeam; Santa Monica; USA; CIPS; Boulder; Colorado; USA; BNL; Upton; Long Island; New York; USA; Many advanced accelerator concepts require the co-propagation and interaction of the electron with a laser (e.g.; laser-plasma accelerators; inverse Compton scattering; laser heaters; and electron beam diagnostics with laser light). The strict requirements on beam properties necessitate numerical modeling to fully understand the complexities of the beam dynamics. Laser-specific simulations often require a different set of modeling tools. This has resulted in a hodgepodge approach; where the output of one program must be inputted into another. This paper presents the Radtrack software highlights; which aims to simplify these issues by uniting key software components under an intuitive graphical interface while addressing key problems relevant in the accelerator community.,,,https://proceedings.jacow.org/PAC2013/talks/mopba17_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba17.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba17_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA17,213
PAC2013,,MOPBA18,Multipacting Simulation of Accelerator Cavities using ACE3P,C.-K. Ng; L. Ge; C. Ko; Z. Li; L. Xiao; SLAC; Menlo Park; California; USA; ACE3P is a 3D parallel finite element code suite for cavity design and optimization including electromagnetic; thermal and mechanical effects. Taking advantages of the power of computing on multi processors; ACE3P's particle tracking module Track3P allows efficient multipacting (MP) simulation by extensive scanning in field gradient and on cavity surface to identify the occurrences of MP activities. The output from Track3P simulation includes the determination of resonant trajectories and their locations; the calculation of electron impact energy on cavity surface; and the evaluation of the electron enhancement counter as a function of field gradient. The sensitivity of MP on secondary emission yield can be readily obtained through postprocessing. Examples of Track3P MP simulation for the Muon cooling cavities and APS SPX cavity will be presented.,,,https://proceedings.jacow.org/PAC2013/talks/mopba18_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba18.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba18_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA18,216
PAC2013,,MOPBA19,Inter-bunch Communication through CSR in Whispering Gallery Modes,SLAC; Menlo Park; California; USA; CLS; Saskatoon; Saskatchewan; Canada; SOLEIL; Gif-sur-Yvette; France; Theory predicts that coherent synchrotron radiation (CSR) in electron storage rings should appear in whispering gallery modes; which are resonant modes of the vacuum chamber; characterized by their high frequencies and concentration near the outer wall of the chamber. Such modes produce an extended wake field behind a particle bunch; which can influence the CSR from a succeeding bunch in a train. We review experimental evidence for the resonances * and for the inter-bunch communication. We then present a calculation based on Vlasov-Fokker-Planck equations which confirms an effect seen experimentally; namely that increasing the charge in a leading bunch increases the radiation from a following bunch.; * R. Warnock and J. Bergstrom; PAC-2011; paper WEP119.,"Funding: Support at SLAC by U.S. Dept. of Energy contract DE-AC03-76SF00515, at CLS by NSERC, NRC, Province of Saskatchewan, U. of Saskatchewan",,https://proceedings.jacow.org/PAC2013/talks/mopba19_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba19.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba19_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA19,219
PAC2013,,MOPBA20,Revised View of Basic FEL Equations and a Nonlinear Vlasov Description,SLAC; Menlo Park; California; USA; The standard one-dimensional FEL equations are revised to incorporate a new approach to the wiggle average; in a context of continuous frequency. It has a firmer mathematical foundation; and leads to an interesting reformulation in the time domain. The equations are interpreted as a nonlinear Vlasov system for a continuous distribution function of ponderomotive angle and energy spread. Numerical solutions are illustrated.,,,https://proceedings.jacow.org/PAC2013/talks/mopba20_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba20.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba20_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA20,222
PAC2013,,MOPBA21,Modeling Localized States and Band Bending Effects on Electron Emission Ion from GaAs,D.A. Dimitrov; Y. Choi; C. Nieter; Tech-X; Boulder; Colorado; USA; I.V. Bazarov; S.S. Karkare; W.J. Schaff; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; I. Ben-Zvi; T. Rao; J. Smedley; BNL; Upton; Long Island; New York; USA; High acceptor doping of GaAs and (Cs; O) or (Cs; F) surface coating leads to downward band bending terminating with effective negative electron affinity surface. The periodicity breaking at the surface together with the formed potential leads to one or more localized states in the band bending region together with effective Fermi level pinning. We report results on how to calculate the band bending potential; the Fermi level pinning; and localized states as functions of GaAs p-doping density; surface density of states; and temperature. We also consider how these surface properties affect electron emission.,"Funding: The authors wish to acknowledge the U.S. Department of Energy (DOE) and the National Science Foundation for funding under grants DOE DE-SC0006246, NSF DMR-0807731, and DOE DE-SC0003965.",,https://proceedings.jacow.org/PAC2013/talks/mopba21_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba21.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba21_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA21,225
PAC2013,,MOPBA24,Integrated Kinetic and Plasma Dielectric Models of Electron Cloud Buildup and TE Wave Transmission,S.A. Veitzer; P. Stoltz; Tech-X; Boulder; Colorado; USA; Fermilab; Batavia; USA; Buildup of electron plasmas in accelerator cavities poses a serious threat to performance for current and future accelerators. Traveling-wave rf diagnostics are an effective; non-destructive way to measure electron clouds; although determining the true cloud density from spectra is difficult due to the effects of reflections; nonuniform cloud density; and magnetic field effects. We model one beam revolution period of plasma buildup electrostatically; with a kinetic PIC model; using a longer time step; thus determining the cloud density. Then we perform electromagnetic simulations with a finer time resolution; using this density as a plasma dielectric tensor; over many revolution periods in order to simulate rf spectra and sidebands that arise because of the modulation of the plasma. Using a plasma dielectric model increases the numerical stability and speed of the models; allowing for very long time scale simulations needed to reproduce spectra as observed in real experiments. We compare here the differences in computed side band spectra due to different magentic field configurations for Main Injector parameters.,,,https://proceedings.jacow.org/PAC2013/talks/mopba24_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopba24.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopba24_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPBA24,228
PAC2013,,MOPHO01,Creation of Gamma Radiation Using Anihilation of Channeled Positrons in Crystals,ANSL; Yerevan; Armenia; A possibility of channeling of low-energy (5-20Mev) relativistic positrons with coaxial symmetry around separate crystal axes of negative ions in some types of crystals; is shown. On the example of ionic crystal CsCl is calculated the influence of temperature on the character of effective potential of channeling. The principal causes of positrons de-channeling (the scattering on media electrons and annihilation processes) are investigated in details. The lifetime of a positron in the regime of channeling is estimated at 10-6 sec which is 108-109 times is bigger than at usual cases.,,,https://proceedings.jacow.org/PAC2013/talks/mopho01_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopho01.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopho01_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPHO01,231
PAC2013,,MOPHO02,How Acts Plane Wiggler Magnetic Field Inhomogeneity on the Spontaneous Radiation and the Gain,ANSL; Yerevan; Armenia; A relativistic electron motion in a transversally inhomogeneous magnetic field of a wiggler is shown to consist of fast(undulator) and slow(strophotron) components. By separating fast and slow motions and by averaging equations of motion over fast undulator oscillations; we find spectral intensity of strophotron spontaneous emission in such a system. By solving similarly equations of motion in the presence of an external light wave; we find the gain in a Free-Electron Laser based on the interaction of light with the strophotron mode of the electron motion. Both the strophotron gain and the corresponding intensity of spontaneous emission are shown to be well separated spectrally from the usual undulator parts.,,,https://proceedings.jacow.org/PAC2013/talks/mopho02_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopho02.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopho02_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPHO02,234
PAC2013,,MOPHO03,Generation of  Intensive Transition Radiation in Modulated Medium,ANSL; Yerevan; Armenia; The 3D spin-glass system in the external standing electromagnetic field is considered. It is shown on an example of amorphous quartz; under the influence of a standing microwave field; at its certain parameters; superlattice is created in the medium where difference in values of dielectric constants of neighboring layers can be up to third order. Note that this superlattice exists during the nanosecond however it is sufficient for using it as a radiator for generation of transition radiation by relativistic electrons.,,,https://proceedings.jacow.org/PAC2013/talks/mopho03_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopho03.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopho03_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPHO03,237
PAC2013,,MOPHO04,Ultra-Low Emittance Light Source with a Torus-knot Type Accumulator Ring,A. Miyamoto; S. Sasaki; HSRC; Higashi-Hiroshima; Japan; We proposed a torus knot type synchrotron radiation ring in that the beam orbit does not close in one turn but closes after multiple turns around the ring. This ring is capable to have many straight sections and it is advantageous to installation of many insertion devices. Currently; we are designing a new ring based on the shape of a (11; 3) torus knot for our future plan ‘HiSOR-II.’ This ring is mid-low energy light source ring with a beam energy of 700 MeV. It has eleven 3.6-m-long straight sections though the ring diameter is as compact as 15 m. In late years; some compact light source rings achieved very low emittance of several tens of nmrad. However for the ring we propose; the emittance can be reached less than 10 nmrad when the multi-bend scheme is adopted to the arc section. With this ultra-low emittance; the size and divergence of electron beam is smaller than the diffraction limited light in lower energy part of VUV region; and it will be very useful for many synchrotron radiation users' experiments. We present the details of the lattice and the specifications of this ultra-low emittance light source ring having innovatively odd shape.,,,https://proceedings.jacow.org/PAC2013/talks/mopho04_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopho04.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopho04_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPHO04,240
PAC2013,,MOPHO05,Coupling and Brightness Considerations for the MAX IV 3 GeV Storage Ring,"S.C. Leemann; M. Eriksson; MAX-lab; Lund; Sweden; It is often suggested that the emittance coupling of a storage ring should be adjusted to the so-called diffraction limit corresponding to the shortest wavelength of interest. For 1 A radiation this leads to a typical requirement of 8 pm rad vertical emittance. In ultralow-emittance storage rings like the MAX IV 3 GeV storage ring this corresponds to a comparably large setting of the emittance coupling (2.5%). This approach; however; does not produce the brightest radiation and needs to be revisited taking into account that overall photon brightness depends on the emittances of the electron beam and the intrinsic photon beam. This paper summarizes an analytic approach to maximizing brightness as a function of emittance coupling while retaining sufficient lifetime. Instead of ""meeting the diffraction limit""; we further reduce the coupling; thus increasing both the brightness and transverse coherence of the emitted radiation. We derive that reducing the MAX IV 3 GeV storage ring's vertical emittance to 2 pm rad (0.6% coupling) will increase brightness and transverse coherence by almost a factor two while 10 h overall lifetime can still be achieved.",,,https://proceedings.jacow.org/PAC2013/talks/mopho05_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopho05.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopho05_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPHO05,243
PAC2013,,MOPHO06,Simulation of Using Orbit Bumps to Test Sextupole Compensation for the Short Pulse X-ray System at the Advanced Photon Source,M. Borland; V. Sajaev; ANL; Argonne; USA; As part of an ongoing upgrade of the Advanced Photon Source (APS); a Short Pulse X-ray (SPX) system is being developed based on two sets of crab cavities separated by 180 degrees vertical phase advance. Emittance growth due to incomplete cancellation between the sets of cavities is a concern. Simulations predict that it can be controlled by special adjustment of the sextupoles between the cavities. In order to test these predictions; we can use orbit bumps that reproduce the trajectories of individual particles through the sectors in question. In this paper; we present the results of simulations of such tests; showing the degree to which the emittance growth and other properties of the machine will differ for optimized and unoptimized sextupoles.,,,https://proceedings.jacow.org/PAC2013/talks/mopho06_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopho06.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopho06_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPHO06,246
PAC2013,,MOPHO07,A Seven-bend-achromat Lattice as a Potential Upgrade for the Advanced Photon Source,M. Borland; V. Sajaev; Y. Sun; ANL; Argonne; USA; The Advanced Photon Source (APS) is a 7-GeV storage ring light source that has been in operation since 1996. In that time; the emittance has dropped from 8 nm to 3 nm. The increasing feasibility of multi-bend-achromat lattices (e.g.; the MAX-IV project) promises the possibility of a much greater reduction in emittance. In this paper; we show the design of a symmetric seven-bend-achromat lattice; including linear optics; nonlinear dynamics optimization; magnet requirements; and performance with errors.,,,https://proceedings.jacow.org/PAC2013/talks/mopho07_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopho07.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopho07_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPHO07,249
PAC2013,,MOPHO08,Various Canting Schemes for Utilizing More Than One Insertion Device in an Insertion Device Straight Section,V. Sajaev; G. Decker; L. Emery; ANL; Argonne; USA; Presently; APS utilizes one simple canting scheme to separate radiation generated by two insertion devices (IDs) located in the same ID straight section. This scheme is based on triangular horizontal orbit bump with one corrector located between the IDs and orbit distortion limited to the ID straight section only. However; this scheme does not allow for switching between the upstream and downstream devices; nor does it allow for one beamline to accept the combined radiation of both devices. Yet these capabilities are being requested for the future APS Upgrade. In this paper; we describe more advanced canting schemes that allow for these capabilities. The main complication here is that the orbit distortion is required to go through the storage ring magnets thus generating optics errors; which have to be corrected.,,,https://proceedings.jacow.org/PAC2013/talks/mopho08_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopho08.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopho08_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPHO08,252
PAC2013,,MOPHO09,New Consideration for Insertion-Device Dipole-Error Perturbation Requirements When Including the Effects of Orbit Feedback,L. Emery; V. Sajaev; A. Xiao; ANL; Argonne; USA; Insertion devices (IDs) in light sources generally produce small dipole perturbations on the stored beam of a storage ring light source; which is usually compensated by orbit correction. Tougher orbit stability requirements for the Advanced Photon Source Upgrade have led us to revisit the requirements of these magnetic-field errors. When including the effect of orbit correction (including fast orbit feedback); we realized that the field-error requirements change from a limit in absolute values of magnetic-field error integrals to that of rates of change in magnetic-field error integrals. Some modeling of the combined effect of ramping the strength of an ID with orbit correction will be presented. This new thinking has the potential of greatly alleviating the tuning requirements of insertion devices of all types.,,,https://proceedings.jacow.org/PAC2013/talks/mopho09_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopho09.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopho09_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPHO09,255
PAC2013,,MOPHO10,Optics Design and Beam Dynamics Optimization of a Five-bend Achromat Lattice for the Advanced Photon Source Upgrade,Y. Sun; M. Borland; ANL; Argonne; USA; For the proposed APS upgrade; an ultimate storage ring (USR) with very low emittance has been studied. In this paper; one of the USRs’ lattice design is presented; which is composed of five-bend achromat cells. The linear and non-linear optics are optimized using the MOGA technique. Beam performance and collective effects are also preliminarily evaluated.,,,https://proceedings.jacow.org/PAC2013/talks/mopho10_talk.pdf,False,https://proceedings.jacow.org/PAC2013/papers/mopho10.pdf,True,https://proceedings.jacow.org/PAC2013/posters/mopho10_poster.pdf,False,https://doi.org/10.18429/JACoW-PAC2013-MOPHO10,258
