conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
IBIC2013,,MOPF23,Quantifying Dissipated Power From Wake Field Losses in Diagnostics Structures,A.F.D. Morgan; G. Rehm; Diamond; Oxfordshire; United Kingdom; As a charged particle beam passes through structures; wake fields can deposit a fraction of the energy carried by the beam as characterised by the wake loss factor. Some part of the deposited energy will be emitted into the beam pipe; some part can be coupled out of signal ports and some part will be absorbed by the materials of the structures. With increasingly higher stored currents; we require a better understanding of where all the energy deposited by wake losses ends up in order to avoid damaging components. This is of particular concern for diagnostics structures as they are often designed to couple a small fraction of energy from the beam; which makes them susceptible to thermal damage due to increased localised losses. We will detail the simulation and analysis approach which we have developed to quantify power deposition within structures. As an example the analysis of a beam position monitor pickup block of the Diamond storage ring is shown.,,,https://proceedings.jacow.org/IBIC2013/talks/mopf23_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/mopf23.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/mopf23_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2013-MOPF23,259
IBIC2013,,MOPF24,Magnetic Materials for Current Transformers,S. Aguilera; P. Odier; R. Ruffieux; CERN; Geneva; Switzerland; At CERN; the circulating beam current measurement is provided by two types of transformers; the Direct Current Current Transformers (DCCT) and the Fast Beam Current Transformers (FBCT). Each type of transformer requires different magnetic characteristics regarding parameters such as permeability; coercivity and shape of the magnetization curve. Each transformer is built based on toroidal cores of a magnetic material which gives these characteristics. For example; DCCTs consist of three cores; two for the measurement of the DC component and one for the AC component. In order to study the effect of changes in these parameters on the current transformers; several interesting raw materials based on their as-cast properties were selected with the annealing process used to tune their properties for the individual needs of each transformer. First annealing tests show that the magnetization curve; and therefore the permeability; of the material can be modified; opening the possibility for building and studying a variety of transformer cores.,,,https://proceedings.jacow.org/IBIC2013/talks/mopf24_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/mopf24.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/mopf24_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2013-MOPF24,263
IBIC2013,,MOPF25,Cryogenic Current Comparator as Low Intensity Beam Current Monitor in the CERN Antiproton Decelerators,M.F. Fernandes; J. Tan; CERN; Geneva; Switzerland; M.F. Fernandes; C.P. Welsch; The University of Liverpool; Liverpool; United Kingdom; M.F. Fernandes; C.P. Welsch; Cockcroft Institute; Warrington; Cheshire; United Kingdom; In the low-energy Antiproton Decelerator (AD) and the future Extra Low ENergy Antiproton (ELENA) rings at CERN; an absolute measurement of the beam intensity is essential to monitor any losses during the deceleration and cooling phases. However; existing DC current transformers can hardly reach the μA level; while at the AD and ELENA currents can be as low as 100 nA. A Cryogenic Current Comparator (CCC) based on a superconducting quantum interference device (SQUID) is currently being designed and shall be installed in the AD and ELENA machines. It should meet the following specifications: A current resolution smaller than 10 nA; a dynamic range covering currents between 100 nA and 1 mA; as well as a bandwidth from DC to 1 kHz. Different design options are being considered; including the use of low or high temperature superconductor materials; different CCC shapes and dimensions; different SQUID characteristics; as well as electromagnetic shielding requirements. In this contribution we present first results from a comparative analysis of different monitor options; taking into consideration the external electromagnetic sources at the foreseen device locations.,,,https://proceedings.jacow.org/IBIC2013/talks/mopf25_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/mopf25.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/mopf25_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2013-MOPF25,267
IBIC2013,,MOPF26,New Booster Tune Measurement System for TLS and TPS Prototype,P.C. Chiu; J. Chen; Y.-S. Cheng; K.T. Hsu; S.Y. Hsu; K.H. Hu; C.H. Kuo; NSRRC; Hsinchu; Taiwan; Taiwan Light Source (TLS) is a 1.5 GeV synchrotron based light source and its booster synchrotron was delivered in 1992. Initial booster tune measurement which adopted extraction kicker as beam excitation and use digital oscillator to extract tune was obsolete. Recently; the beam excitation device has been modified to provide more effective excitation strength and new BPM electronics is adopted to acquire tune for routine booster tune measurement. It also provides a chance to experience for the TPS project booster prototype with the similar infrastructure. Efforts will be summarized in the report.,,,https://proceedings.jacow.org/IBIC2013/talks/mopf26_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/mopf26.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/mopf26_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-MOPF26,271
IBIC2013,,MOPF27,A Beam Current Monitor for the VECC Accelerator,W.R. Rawnsley; R.E. Laxdal; TRIUMF; Canada's National Laboratory for Particle and Nuclear Physics; Vancouver; Canada; TRIUMF is building VECC; the first stage of a 50 MeV electron linac. Beam diagnostic devices will be inserted radially into 8-port vacuum boxes. RF shields; 6.3 cm dia. tubes perforated by pump out slots; can be inserted to reduce wakefields. They will also serve as capacitive probes picking up harmonics of the 650 MHz bunch rate. 100 mV P/P was measured for 3 mA at 100 kV. A SC cavity will accelerate the beam to 10 MeV. The dump current is limited by the shielding to 300 W. We will use a 3 mA beam at 1% duty cycle. Two RF shields will monitor the current. A newly developed circuit will give dc outputs proportional to the peak and average current. It uses a log detector with range of 70 dB for 1 dB of error and a rise and fall time of ~20 ns. Terasic development boards process the log signal. It is digitized by a 14-bit ADC at a 50 MHz rate and passed to a FPGA programmed in Verilog. Altera Megafunctions offset; scale; convert to floating point; antilog and filter the signal in a pipeline architecture. Two 14-bit DACs provide the outputs. Digital processing maintains the wide dynamic range. Beam pulses can be <250 ns and the sample rate insures accuracy at low duty cycle.,,,https://proceedings.jacow.org/IBIC2013/talks/mopf27_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/mopf27.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/mopf27_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2013-MOPF27,275
IBIC2013,,MOPF28,Optics Non-Linear Components Measurement Using BPM Signals,M. Alhumaidi; A.M. Zoubir; TU Darmstadt; Darmstadt; Germany; The knowledge of linear and non-linear errors in circular accelerator optics is very crucial for controlling and compensating resonances and their consequent beam losses. This is indispensable; especially for high intensity machines. Fortunately; the relationship between the recorded beam offset signals at the BPMs is a manifestation of the accelerator optics; and can therefore be exploited in the determination of the optics linear and non-linear components. We propose a novel method for estimating lattice non-linear components located in-between the positions of two BPMs by analyzing the beam offset signals of a BPMs triple containing these two BPMs. Depending on the non-linear components in-between the locations of the BPMs triple; the relationship between the beam offsets follows a multivariate polynomial. After calculating the covariance matrix of the polynomial terms; the Generalized Total Least Squares method is used to find the model parameters; and thus the non-linear components. Finally; a bootstrap technique is used to determine confidence intervals of the estimated values. Results for synthetic data are shown.,,,https://proceedings.jacow.org/IBIC2013/talks/mopf28_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/mopf28.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/mopf28_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-MOPF28,279
IBIC2013,,MOPF29,A Non-Invasive Beam Monitor for Hadron Therapy Beams,T. Cybulski; C.P. Welsch; The University of Liverpool; Liverpool; United Kingdom; T. Cybulski; C.P. Welsch; Cockcroft Institute; Warrington; Cheshire; United Kingdom; A. Kacperek; B. Marsland; I. Taylor; A. Wray; The Douglas Cyclotron; The Clatterbridge Cancer Centre NHS Foundation Trust; Wirral; United Kingdom; Hadron therapy allows for precise dose delivery to the tumour volume only and hence decreases the dose delivered to the nearby organs and healthy tissue. Ideally; the beam would be monitored whilst being delivered to the patient. A novel; real–time and non-interceptive beam monitor for hadron therapy beams has been developed in the QUASAR Group. It is based on the LHCb VErtex LOcator (VELO) detector and couples to the treatment beam’s transverse halo to determine the intensity; position and ultimately the dose of the treatment beam. This contribution presents the design of a stand-alone version of the VELO detector which was developed for the Clatterbridge Cancer Centre (CCC) treatment line. The mechanical and electronic design of the monitor and its data acquisition system are shown; with a focus on the detector positioning and cooling system. Monte Carlo simulations into expected signal distributions are compared against first measurements with the 60 MeV proton beam at CCC.,Funding: Work supported by the EU under contract PITN-GA-2008-215080 and the STFC Cockcroft Institute Core Grant No. ST/G008248/1,,https://proceedings.jacow.org/IBIC2013/talks/mopf29_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/mopf29.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/mopf29_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-MOPF29,283
IBIC2013,,MOPF30,Novel Diagnostics for Breakdown Studies,M. Jacewicz; Ch. Borgmann; M. Olvegaard; R.J.M.Y. Ruber; V.G. Ziemann; Uppsala University; Uppsala; Sweden; CERN; Geneva; Switzerland; The phenomenon that currently prevents achieving high accelerating gradients in high energy accelerators such as the CLIC linear collider is electrical breakdown at very high electrical field. The ongoing experimental work is trying to benchmark the theoretical models focusing on the physics of vacuum breakdown which is responsible for the discharges. The CLIC collaboration has commissioned a dedicated 12 GHz test-stand to validate the feasibility of accelerating structures and observe the characteristics of the RF discharges and their eroding effects on the structure. A versatile system for detection of the dark and breakdown currents and light emission is being developed for the test-stand. It consists of a collimation system with an external magnetic spectrometer for measurement of the spatial and energy distributions of the electrons emitted from the acceleration structure during a single RF pulse. These measurements can be correlated with e.g. the location of the breakdown inside the structure using information from the incident; reflected and transmitted RF powers giving a complete picture of the vacuum breakdown phenomenon.,,,https://proceedings.jacow.org/IBIC2013/talks/mopf30_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/mopf30.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/mopf30_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-MOPF30,287
IBIC2013,,MOPF31,Design and Performance of the Biased Drift Tube System in the BNL Electron Lens,T.A. Miller; W. Fischer; D.M. Gassner; X. Gu; A.I. Pikin; S. Polizzo; P. Thieberger; BNL; Upton; Long Island; New York; USA; Barth Electronics; Boulder City; USA; The installation of the Electron Lenses in RHIC will be completed this year. Its design includes a series of drift tubes through which the electron beam copropagates; with the RHIC proton beams. These drift tubes are used to create an electric field gradient to sweep out ions that become trapped within the central magnetic field where the electron beam interacts with the proton beams. These isolated drift tubes are biased by high voltage power supplies. Without a path for the proton beam image currents; high voltages will develop on the drift tubes that can be detrimental to the electron beam and increase the RHIC machine impedance. This paper presents the design of the drift tubes; axial electric field gradient; and the custom high voltage RF bias tees that were designed to provide separate paths for the high frequency image currents and the DC high voltage bias over the same cables. The design and simulation of the bias tee is discussed; as well as RF signals from the proton beam current imaged on the drift tubes; as measured through the bias tees during the commissioning of the blue RHIC beam electron lens this past spring.,,,https://proceedings.jacow.org/IBIC2013/talks/mopf31_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/mopf31.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/mopf31_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2013-MOPF31,291
IBIC2013,,MOPF32,Development of Gated Turn-by-Turn Position Monitor System for the Optics Measurement During Collision of SuperKEKB,M. Tobiyama; H. Fukuma; H. Ishii; K. Mori; KEK; Ibaraki; Japan; Gated turn-by-turn monitor system to measure optics functions using non-colliding bunch has been developed for SuperKEKB accelerators. With the fast; glitch cancelling beam switch; beam position of the target bunch will be measured without affecting the fine COD measurement using narrow-band detectors. The gate timing and the bunch position detection are controlled by the Spartan-6 FPGA. The performance of the system; such as the gate timing jitter; data transfer speed from the system to EPICS IOC and the noise effect to the downstream narrow-band detector are reported.,,,https://proceedings.jacow.org/IBIC2013/talks/mopf32_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/mopf32.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/mopf32_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2013-MOPF32,295
IBIC2013,,MOPF34,Nuclotron Deuterons Beam Parameters Measurements Using SSNTD,"K.V. Husak; V.V. Bukhal; The Joint Institute of Power and Nuclear Reserach - ""SOSNY"" NASB; Minsk; Belarus; M. Artiushenko; V.V. Sotnikov; V.A. Voronko; NSC/KIPT; Kharkov; Ukraine; A.A. Patapenka; A.A. Safronava; I.V. Zhuk; JIPNR-Sosny NASB; Minsk; Belarus; ADS are considered as prospective nuclear installations for energy production and nuclear waste transmutation or recycling. The international project “Energy and Transmutation Radioactive Wastes” running in the Laboratory of High Energy Physics at JINR (Dubna; Russia) at the accelerator complex “Nuclotron” is aimed at a feasibility study of using a deeply subcritical natural or depleted uranium or thorium active core with very hard neutron spectrum inside for effective burning of the core material together with spent nuclear fuel. For any ADS experiment a necessary and a key element is beam diagnostics. In this paper a technique for precise measurement of deuteron beam parameters using SSNTD; developed within the bounds of “E&T RAW” project; is presented. The deuteron beam parameters; specifically beam shape; size and position on a target; are obtained from track density distribution on the irradiated track detectors. The presented technique has a resolution of 1 mm. The experimental results of beam parameter measurements for deuterons with energies of 2; 4 and 8 GeV at the irradiation of the uranium subcritical assembly “QUINTA”; obtained with the SSNTD technique; are presented.",,,https://proceedings.jacow.org/IBIC2013/talks/mopf34_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/mopf34.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/mopf34_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2013-MOPF34,299
IBIC2013,,MOEL1,Where Are We Going in the Field of High Energy Accelerators ?,S. Stapnes; L.R. Evans; CERN; Geneva; Switzerland; The future of particle physics is closely linked to future high energy accelerators. The Higgs discovery and searches for possible beyond the Standard Model phenomena create new challenges for the field. High energy hadrons colliders; ILC or CLIC as linear colliders and neutrino facilities are all be considered - as well as other facilities. The European Strategy for Particle Physics was updated and approved this year. First results from the LHC are available but by 2015-16 LHC running at 14 TeV can open more windows to new physics. What are the scenarios and the decision processes for construction of these new facilities? For this conference a central question is also; what will be their fundamental requirements for beam instrumentation ?,,,https://proceedings.jacow.org/IBIC2013/talks/moel1_talk.pdf,True,https://proceedings.jacow.org/IBIC2013/papers/moel1.pdf,False,https://proceedings.jacow.org/IBIC2013/posters/moel1_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-MOEL1,
IBIC2013,,TUAL1,Longitudinal Phase Space Characterization at FERMI@Elettra,E. Ferrari; E. Allaria; P. Cinquegrana; M. Ferianis; L. Fröhlich; L. Giannessi; G. Penco; M. Predonzani; F. Rossi; P. Sigalotti; M. Veronese; Elettra-Sincrotrone Trieste S.C.p.A.; Basovizza; Italy; Università degli Studi di Trieste; Trieste; Italy; The seeded FEL FERMI@Elettra has completed the commissioning of FEL1 line; and it is now providing the User Community with a coherent and tunable UV radiation (from 70nm to 20nm) in a number of different configurations; including an original twin-seeded pump-probe scheme. Among the key sub systems for the operation of FERMI@Elettra; there are the femto second optical timing system; some dedicated longitudinal diagnostics; specifically developed for FERMI@Elettra and; of course; state of art laser systems. In this paper; after a short review of the FERMI@Elettra optical timing system and of its routinely achieved performances; we focus on the results obtained from the suite of longitudinal diagnostics (Bunch Arrival Monitor; Electro Optical sampling station and RF deflectors) all operating in single shot and with 10s fs resolution which demonstrate the FERMI@Elettra achieved performances. The results from these longitudinal diagnostics are compared and shot to shot correlated with the results obtained from an independent longitudinal measurement technique; based on a spectrometer measurement of a linearly chirped electron bunch; which further validate the FERMI@Elettra operation.,,,https://proceedings.jacow.org/IBIC2013/talks/tual1_talk.pdf,True,https://proceedings.jacow.org/IBIC2013/papers/tual1.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/tual1_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-TUAL1,303
IBIC2013,,TUAL2,Commissioning the New LCLS X-band Transverse Deflecting Cavity with Femtosecond Resolution,P. Krejcik; F.-J. Decker; Y. Ding; J.C. Frisch; Z. Huang; J.R. Lewandowski; H. Loos; J.L. Turner; J.W. Wang; M.-H. Wang; J.J. Welch; SLAC; Menlo Park; California; USA; DESY; Hamburg; Germany; The new X-band transverse deflecting cavity began operation in May 2013 and is installed downstream of the LCLS undulator. It is operated at the full 120 Hz beam rate without interfering with the normal FEL operation for the photon users. The deflected beam is observed on the electron beam dump profile monitor; which acts as an energy spectrometer in the vertical plane. We observe; on a pulse by pulse basis; the time resolved energy profile of the spent electron beam from the undulator. The structure is powered from a 50 MW X-band klystron; giving a 48 MV kick to the beam which yields a 1 fs rms time resolution on the screen. We have measured the longitudinal profile of the electron bunches both with the FEL operating and with the lasing suppressed; allowing reconstruction of both the longitudinal profile of the incoming electron beam and the time-resolved profile of the X-ray pulse generated in the FEL. We are immediately able to see whether the bunch is chirped and which parts of the bunch are lasing; giving us new insight into tuning the machine for peak performance. The performance of the system will be presented along with examples of measurements taken during LCLS operation.,,,https://proceedings.jacow.org/IBIC2013/talks/tual2_talk.pdf,True,https://proceedings.jacow.org/IBIC2013/papers/tual2.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/tual2_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-TUAL2,308
IBIC2013,,TUAL3,Absolute Bunch Length Measurements at Fermi@ELETTRA FEL,MAX-lab; Lund; Sweden; P. Craievich; G. Penco; M. Veronese; Elettra-Sincrotrone Trieste S.C.p.A.; Basovizza; Italy; PSI; Villigen PSI; Switzerland; Electron bunch length measurements are of crucial importance for many types of accelerators; including storage rings; energy recovery linacs; free electron lasers. Many devices and instrumentation have been developed to measure and control the electron bunch length. A very powerful class of diagnostic tools is based on the coherent radiation power emitted by the electron bunch; that allows a non-destructive shot by shot measurement; well suitable for bunch length control feedback implementation. However they usually provide measurements of the bunch length relative variation; and external instrumentation like a transverse RF deflecting cavity is usually needed to calibrate them and to obtain absolute bunch length estimations. In this paper we present a novel experimental methodology to self-calibrate a device based on diffraction radiation from a ceramic gap. We indeed demonstrate the possibility to use coherent radiation based diagnostic to provide absolute measurements of the electron bunch length. We present the theoretical basis of the proposed approach and validate it through a detailed campaign of measurements that have been carried on in the FERMI@Elettra FEL linac.,,,https://proceedings.jacow.org/IBIC2013/talks/tual3_talk.pdf,True,https://proceedings.jacow.org/IBIC2013/papers/tual3.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/tual3_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-TUAL3,312
IBIC2013,,TUBL1,NSLS-II BPM and Fast Orbit Feedback System Design and Implementation,"O. Singh; B. Bacha; A. Blednykh; W.X. Cheng; J.H. De Long; A.J. Della Penna; K. Ha; Y. Hu; B.N. Kosciuk; M.A. Maggipinto; J. Mead; D. Padrazo; I. Pinayev; Y. Tian; K. Vetter; L.-H. Yu; BNL; Upton; Long Island; New York; USA; The National Synchrotron Light Source II is a third generation light source under construction at Brookhaven National Laboratory. The project includes a highly optimized; ultra-low emittance; 3 GeV electron storage ring; linac pre-injector and full energy booster synchrotron. The low emittance requires high performance beam position monitor systems; providing measurement to better than 200 nm resolution; and fast orbit feedback systems; holding orbit to similar level of orbit deviations. The NSLS-II storage ring has 30 cells; each deploying up to 8 RF BPMs and 3 fast weak correctors. Each cell consists of a ""cell controller""; providing fast orbit feedback system infrastructure. This paper will provide a description of system design and summarize the implementation and status for these systems.",,,https://proceedings.jacow.org/IBIC2013/talks/tubl1_talk.pdf,True,https://proceedings.jacow.org/IBIC2013/papers/tubl1.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/tubl1_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-TUBL1,316
IBIC2013,,TUBL2,A 4 GS/s Feedback Processing System for Control of Intra-Bunch Instabilities,J.D. Fox; J.M. Cesaratto; J.E. Dusatko; J.J. Olsen; K.M. Pollock; C.H. Rivetta; O. Turgut; SLAC; Menlo Park; California; USA; CERN; Geneva; Switzerland; We present the architecture and implementation overview of a digital signal processing system developed to study control of Electron-Cloud and Transverse Mode coupling instabilities in the CERN SPS. The system is based on a reconfigurable processing architecture which samples vertical bunch motion and applies correction signals at a 4 GS/s rate; allowing 16 samples across a single 5 ns SPS RF bucket. The system requires wideband beam pickups and a vertical kicker structure with GHz bandwidth. This demonstration system implements a general purpose 16 tap FIR control filter for each sample. We present results from SPS machine studies showing the impact of wideband feedback to excite/damp internal modes of vertical motion as well as stabilize an unstable beam. These results highlight the challenges of intra-bunch feedback and show proof of principle feasibility of the architecture.,,,https://proceedings.jacow.org/IBIC2013/talks/tubl2_talk.pdf,True,https://proceedings.jacow.org/IBIC2013/papers/tubl2.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/tubl2_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-TUBL2,323
IBIC2013,,TUBL3,A Multiband-Instability-Monitor for High-Frequency Intra-Bunch Beam Diagnostics,CERN; Geneva; Switzerland; M.J. Boland; T.G. Lucas; The University of Melbourne; Melbourne; Australia; To provide the best possible luminosity; even higher beam intensities are needed in the Large Hadron Collider (LHC) and in its injector chain. This is fundamentally limited by self-amplifying beam instabilities; intrinsic to unavoidable imperfections in accelerators. Traditionally; intra-bunch or head-tail particle motion is measured using fast digitizers; which even using state-of-the-art technology are limited in their effective intra-bunch position resolution to few tens of um in the multi-GHz regime. Oscillations at this scale cause partial or total loss of the beam due to the tight transverse constraints imposed by the LHC collimation system. To improve on the present signal processing; a prototype system has been designed; constructed and tested at the CERN Super-Proton-Synchrotron (SPS) and later on LHC. The system splits the signal into multiple equally-spaced narrow frequency bands that are processed and analysed in parallel. Working with narrow-band signals in frequency-domain permits the use of much higher resolution analogue-to-digital-converters that can be used to resolve nm-scale particle motion already during the onset of instabilities.,,,https://proceedings.jacow.org/IBIC2013/talks/tubl3_talk.pdf,True,https://proceedings.jacow.org/IBIC2013/papers/tubl3.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/tubl3_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-TUBL3,327
IBIC2013,,TUCL1,Overview of Imaging Sensors and Systems Used in Beam Instrumentation,CERN; Geneva; Switzerland,,The presentation will give an overview of applicable image sensors and sensor systems for an application in the beam instrumentation. The overview will cover fast imaging cameras as well as sensors and cameras to be used in radiation fields. The critical parameters will be discussed and measurements presented if available. Frame grabbers and digital cameras will also be included in the presentation.,https://proceedings.jacow.org/IBIC2013/talks/tucl1_talk.pdf,True,https://proceedings.jacow.org/IBIC2013/papers/tucl1.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/tucl1_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-TUCL1,331
IBIC2013,,TUCL2,A Development of High Sensitive Beam Profile Monitor using Multi-Screen,Y. Hashimoto; T. Toyama; J-PARC; KEK & JAEA; Ibaraki-ken; Japan; T.M. Mitsuhashi; M. Tejima; KEK; Ibaraki; Japan; Mitsubishi Electric System & Service Co.; Ltd; Tsukuba; Japan; The diagnostics of beam halo as well as beam core are very important for the regulation of the beam collimator. We have developed a monitor to observe two-dimensional beam profile with a large dynamic range. The monitor has been installed in 122m downstream from the beam collimator in 3-50 BT in the J-PARC. For measuring the beam core and the halo alternatively; the monitor has three kinds of screens. The first one is titanium foil OTR screen to measure a beam core; the second one is aluminum foil OTR screen having a hole (50 mm diameter) in the center; and the last one is a pair of alumina fluorescent screen with a separation of 80 mm in horizontal to observe the beam halo in surroundings. We designed an optical system based on the Offner optics for the observation of fluorescence and OTR lights. This optical system has an entrance aperture of 300 mm and it can cover the large opening angle (± 13.5 degree) of the OTR from 3GeV protons. A CID camera with an image intensifier (II) was use to observe the profile. We have succeeded to observe a profile of beam halo to 10-6 order to the peak of beam core by using proton beams of 9.6 x 1012 protons/pulse by this multi-screen scheme.,,,https://proceedings.jacow.org/IBIC2013/talks/tucl2_talk.pdf,True,https://proceedings.jacow.org/IBIC2013/papers/tucl2.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/tucl2_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-TUCL2,338
IBIC2013,,TUCL3,Gas Electron Multipliers Versus Multi Wire Proportional Chambers,Delft University of Technology; Opto-electronic Section; Delft; The Netherlands; CERN; Geneva; Switzerland; Gas Electron Multiplication technology is finding more and more applications in beam instrumentation and at CERN these detectors have recently been adapted for use in transverse profile measurements at several of our facilities. In the experimental areas of CERN’s Antiproton Decelerator; low energy Gas Electron Multipliers successfully replaced all Multi-Wire Proportional Chambers in 2012 and another detector type has now been developed for high energy applications in the experimental areas of the SPS; totalling a potential of more than a hundred profile detectors to be replaced by GEM detectors of different types. This paper aims to describe the historical evolution of GEM technology by covering the many different applications but with specific focus on its potential to replace Multi-Wire Proportional Chambers for standard transverse profile measurement.,,,https://proceedings.jacow.org/IBIC2013/talks/tucl3_talk.pdf,True,https://proceedings.jacow.org/IBIC2013/papers/tucl3.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/tucl3_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-TUCL3,342
IBIC2013,,TUPC01,Overview of the European Spallation Source Warm Linac Beam Instrumentation,B. Cheymol; C. Böhme; I. Dolenc Kittelmann; H. Hassanzadegan; A. Jansson; T.J. Shea; L. Tchelidze; ESS; Lund; Sweden; The normal conducting front end of the European Spallation source will accelerate the beam coming for the ion source up to 90 MeV. The ESS front end will consist in an ion source; a low energy beam transport line; a radio frequency quadrupole; a medium energy beam transport line and a drift tube linac. The warm linac will be equipped with beam diagnostics to measure the beam position; the transverse and longitudinal profile as well as beam current and beam losses. This will provide efficient operation of ESS; and ensure keeping the losses at a low level. This paper gives an overview of the beam diagnostics design and their main features.,,,https://proceedings.jacow.org/IBIC2013/talks/tupc01_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/tupc01.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/tupc01_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-TUPC01,346
IBIC2013,,TUPC02,Proton Beam Measurement Strategy for the 5 MW European Spallation Source Target,T.J. Shea; C. Böhme; B. Cheymol; H. Hassanzadegan; E.J. Pitcher; ESS; Lund; Sweden; STFC/RAL/ISIS; Chilton; Didcot; Oxon; United Kingdom; ISA; Aarhus; Denmark; Approaching construction phase in Lund; Sweden; the European Spallation Source (ESS) consists of a superconducting linear accelerator that delivers a 2 GeV; 5 MW proton beam to a rotating tungsten target. As a long pulse neutron source; the ESS does not require an accumulator ring; so the 2.86 ms pulses; with repetition rate of 14 Hz arrive directly from the linear accelerator with low emittance. To avoid damage to target station components; this intense beam must be actively expanded by quadrupoles that produce a centimetre size beamlet; combined with a fast rastering system that paints the beamlet into a 160 mm by 60 mm footprint. Upstream of and within the target station; a suite of devices will measure the beam's density; halo; position; current; and time-of-arrival. Online density measurements are particularly important for machine protection; but present significant challenges. Diverse techniques will provide this measurement within the target station; based upon secondary emission grids; ionisation monitors; luminescent coatings; and Helium gas luminescence. Requirements; system descriptions; and performance estimates will be presented.,,,https://proceedings.jacow.org/IBIC2013/talks/tupc02_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/tupc02.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/tupc02_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2013-TUPC02,349
IBIC2013,,TUPC03,Commissioning and Diagnostics Development for the New Short-Pulse Injector Laser at FLASH,T. Plath; J. Rönsch-Schulenburg; J. Roßbach; Uni HH; Hamburg; Germany; H. Schlarb; S. Schreiber; B. Steffen; DESY; Hamburg; Germany; In order to extend the parameter range of FLASH towards shorter electron pulses down to a few fs SASE pulses; shorter bunches with very small charges of a few tens of picocoulombs are necessary directly at the photo injector. Therefore a new injector laser delivering pulses of 1 to 5 ps has been installed and commissioned. The influence of the laser parameters on the electron beam was studied theoretically. In this paper we discuss the required laser beam diagnostics and present measurements of critical laser and electron beam parameters.,,,https://proceedings.jacow.org/IBIC2013/talks/tupc03_talk.pdf,False,https://proceedings.jacow.org/IBIC2013/papers/tupc03.pdf,True,https://proceedings.jacow.org/IBIC2013/posters/tupc03_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2013-TUPC03,353
