conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
icalepcs2017,,TUPHA033,Availability Analysis and Tuning Tools at the Light Source Bessy II,R. Müller; T. Birke; A. Jankowiak; V. Laux; I. Müller; A. Schälicke; HZB; Berlin; Germany; The 1.7GeV light source BESSY II features about 50 beamlines overbooked by a factor of 2 on the average. Thus availability of high quality synchrotron radiation (SR) is a central asset. SR users at BESSY II can base their beam time expectations on numbers generated according to the common operation metrics*. Major failures of the facility are analyzed according to * and displayed in real time; analysis of minor detriments are provided regularly by off line tools. Many operational constituents are required for extraordinary availability figures: meaningful alarming and dissemination of notifications; complete logging of program; device; system and operator activities; post mortem analysis and data mining tools. Preventive and corrective actions are enabled by consequent root cause analysis based on accurate eLog entries; trouble ticketing and consistent failure classifications. This paper describes the tool sets; developments; their implementation status and some showcase results at BESSY II.; * Common operation metrics for storage ring light sources; A. Luedeke; M. Bieler; R.H.A. Farias; S. Krecic; R. Mueller; M. Pont; and M. Takao; Phys. Rev. Accel. Beams 19; 082802,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha033_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha033.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha033_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA033,446
icalepcs2017,,TUPHA034,"SCADA Statistics Monitoring Using the Elastic Stack (Elasticsearch, Logstash, Kibana)",J.A.G. Hamilton; M. Gonzalez-Berges; B. Schofield; J-C. Tournier; CERN; Geneva; Switzerland; The Industrial Controls and Safety systems group at CERN; in collaboration with other groups; has developed and currently maintains around 200 controls applications that include domains such as LHC magnet protection; cryogenics and electrical network supervision systems. Millions of value changes and alarms from many devices are archived to a centralised Oracle database but it is not easy to obtain high-level statistics from such an archive. A system based on the Elastic Stack has been implemented in order to provide easy access to these statistics. This system provides aggregated statistics based on the number of value changes and alarms; classified according to several criteria such as time; application domain; system and device. The system can be used; for example; to detect abnormal situations and alarm misconfiguration. In addition to these statistics each application generates text-based log files which are parsed; collected and displayed using the Elastic Stack to provide centralised access to all the application logs. Further work will explore the possibilities of combining the statistics and logs to better understand the behaviour of CERN's controls applications.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha034_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha034.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha034_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA034,451
icalepcs2017,,TUPHA035,Data Analytics Reporting Tool for CERN SCADA Systems,P.J. Seweryn; M. Gonzalez-Berges; B. Schofield; F.M. Tilaropresenter; CERN; Geneva; Switzerland; This paper describes the concept of a generic data analytics reporting tool for SCADA (Supervisory Control and Data Acquisition) systems at CERN. The tool is a response to a growing demand for smart solutions in the supervision and analysis of control systems data. Large scale data analytics is a rapidly advancing field; but simply performing the analysis is not enough; the results must be made available to the appropriate users (for example operators and process engineers). The tool can report data analytics for objects such as valves and PID controllers directly into the SCADA systems used for operations. More complex analyses involving process interconnections (such as correlation analysis based on machine learning) can also be displayed. A pilot project is being developed for the WinCC Open Architecture (WinCC OA) SCADA system using Hadoop for storage. The reporting tool obtains the metadata and analysis results from Hadoop using Impala; but can easily be switched to any database system that supports SQL standards.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha035_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha035.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha035_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA035,456
icalepcs2017,,TUPHA036,Applying Service-Oriented Architecture to Archiving Data in Control and Monitoring Systems,J.M. Nogiec; K. Trombly-Freytag; Fermilab; Batavia; Illinois; USA; Current trends in the architectures of software systems focus our attention on building systems using a set of loosely coupled components; each providing a specific functionality known as service. It is not much different in control and monitoring systems; where a functionally distinct sub-system can be identified and independently designed; implemented; deployed and maintained. One functionality that renders itself perfectly to becoming a service is archiving the history of the system state. The design of such a service and our experience of using it are the topic of this article. The service is built with responsibility segregation in mind; therefore; it provides for reducing data processing on the data viewer side and separation of data access and modification operations. The service architecture and the details concerning its data store design are discussed. An implementation of a service client capable of archiving EPICS process variables and LabVIEW shared variables is presented. The use of a gateway service for saving data from GE iFIX is also outlined. Data access tools; including a browser-based data viewer (HTML 5) and a mobile viewer (Android app); are also presented.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha036_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha036.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha036_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA036,461
icalepcs2017,,TUPHA038,A Generic REST API Service for Control Databases,W. Fu; T. D'Ottavio; S. Nemesurepresenter; BNL; Upton; Long Island; New York; USA; Accessing database resources from Accelerator Controls servers or applications with JDBC/ODBC and other dedicated programming interfaces have been common for many years. However; availability and performance limitations of these technologies were obvious as rich web and mobile communication technologies became more mainstream. HTTP REST services have become a more reliable and common way for easy accessibility for most types of data resources; include databases. Several commercial database REST services have become available in recent years; each with their own pros and cons. This paper presents a way for setting up a generic HTTP REST database service with technology that combines the advantages of application servers (such as Glassfish); JDBC drivers; and Java technology to make major RDBMS systems easy to access and handle data in a secure way. This allows database clients to retrieve data (user data or meta data) in standard formats such as XML or JSON.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha038_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha038.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha038_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA038,465
icalepcs2017,,TUPHA039,Bunch Arrival Time Monitor Control Setup for SwissFEL Applications,P. Chevtsov; V.R. Arsov; PSI; Villigen PSI; Switzerland; Dach Consulting GmbH; Brugg; Switzerland,Bunch Arrival time Monitor (BAM) is a precise beam diagnostics instrument assessing the accelerator stability on-line. It is one of the most important components of the SwissFEL facility at the Paul Scherrer Institute (PSI). The overall monitor complexity demands the development of an extremely reliable control system that handles basic BAM operations. A prototype of such a system was created at PSI. The system is very flexible. It provides a set of tools allowing one to implement a number of advanced control features such as tagging experimental data with a SwissFEL machine pulse number or embedding high level control applications into the process controllers (IOC). The paper presents the structure of the BAM control setup. The operational experience with this setup is also discussed.,,https://proceedings.jacow.org/icalepcs2017/talks/tupha039_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha039.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha039_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA039,469
icalepcs2017,,TUPHA040,Development of Real-Time Data Publish and Subscribe System Based on Fast RTPS for Image Data Transmission,G.I. Kwon; J.S. Hong; T.G. Lee; W.R. Lee; J.S. Park; T.H. Tak; NFRI; Republic of Korea; In fusion experiment; real-time network is essential to control plasma real-time network used to transfer the diagnostic data from diagnostic device and command data from PCS(Plasma Control System). Among the data; transmitting image data from diagnostic system to other system in real-time is difficult than other type of data. Because; image has larger data size than other type of data. To transmit the images; it need to have high throughput and best-effort property. And To transmit the data in real-time manner; the network need to has low-latency. RTPS(Real Time Publish Subscribe) is reliable and has Quality of Service properties to enable best effort protocol. In this paper; eProsima Fast RTPS was used to implement RTPS based real-time network. Fast RTPS has low latency; high throughput and enable to best-effort and reliable publish and subscribe communication for real-time application via standard Ethernet network. This paper evaluates Fast RTPS about suitability to real-time image data transmission system. To evaluate performance of Fast RTPS base system; Publisher system publish image data and multi subscriber system subscribe image data.; * giilkwon@nfri.re.kr; Control team; National Fusion Research Institute; Daejeon; South Korea,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha040_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha040.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha040_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA040,473
icalepcs2017,,TUPHA041,Conception and Realization of the Versioning of Databases Between Two Research Institutes,S. Mueller; R. Müller; GSI; Darmstadt; Germany; This paper describes the version control of oracle databases across different environments. The basis of this paper is the collaboration between the GSI Helmholtz Centre for Heavy Ion Research (GSI) and the European Organization for Nuclear Research (CERN). The goal is to provide a sufficient and practical concept to improve database synchronization and version control for a specific database landscape for the two research facilities. First; the relevant requirements for both research facilities were identified and compared; leading to the creation of a shared catalog of requirements. In the process database tools; such as Liquibase and Flyway; were used and integrated as prototypes into the Oracle system landscape. During the implementation of prototypes several issues were identified; which arise out of the established situation of two collaborating departments of the research facilities. Requirements on the prototype were; to be flexible enough to adapt to the given conditions of the database landscape. The creation of a flexible and adjustable system enables the two research facilities to use; synchronize and update the shared database landscape.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha041_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha041.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha041_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA041,478
icalepcs2017,,TUPHA042,ADAPOS: An Architecture for Publishing ALICE DCS Conditions Data,J.L. LÃ¥ng; A. Augustinus; P.M. Bond; P.Ch. Chochula; A.N. Kurepin; M. Lechman; O. Pinazza; CERN; Geneva; Switzerland; RAS/INR; Moscow; Russia; IP SAS; Bratislava; Slovak Republic; INFN-Bologna; Bologna; Italy; ALICE Data Point Service (ADAPOS) is a software architecture being developed for the Run 3 period of LHC; as a part of the effort to transmit conditions data from ALICE Detector Control System (DCS) to GRID; for distributed processing. ADAPOS uses Distributed Information Management (DIM); 0MQ; and ALICE Data Point Processing Framework (ADAPRO). DIM and 0MQ are multi-purpose application-level network protocols. DIM and ADAPRO are being developed and maintained at CERN. ADAPRO is a multi-threaded application framework; supporting remote control; and also real-time features; such as thread affinities; records aligned with cache line boundaries; and memory locking. ADAPOS and ADAPRO are written in C++14 using OSS tools; Pthreads; and Linux API. The key processes of ADAPOS; Engine and Terminal; run on separate machines; facing different networks. Devices connected to DCS publish their state as DIM services. Engine gets updates to the services; and converts them into a binary stream. Terminal receives it over 0MQ; and maintains an image of the DCS state. It sends copies of the image; at regular intervals; over another 0MQ connection; to a readout process of ALICE Data Acquisition.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha042_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha042.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha042_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA042,482
icalepcs2017,,TUPHA043,Concept and First Evaluation of the Archiving System for FAIR,GSI; Darmstadt; Germany; XLAB d.o.o.; Ljubljana; Slovenia; Since the beginning of computer era the storing and analyzing the data was one of the main focuses of IT systems. Therefore; it is no wonder that the users and operators of the coming FAIR complex have expressed a strong requirement to collect the data coming from different accelerator components and store it for the future analysis of the accelerator performance and its proper function. This task will be performed by the Archiving System; a component; which will be developed by FAIRs Controls team in cooperation with XLAB d.o.o.; Slovenia. With more than 2000 devices; over 50000 parameters and around 30 MB of data per second to store; the Archiving System will face serious challenges in terms of performance and scalability. Besides of the actual storage complexity; the system will also need to provide the mechanisms to access the data in an efficient matter. Fortunately; there are open source products available on the market; which may be utilized to perform the given tasks. This paper presents the first conceptual design of the coming system; the challenges and choices met; as well as the integration in the coming FAIR system landscape.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha043_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha043.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha043_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA043,486
icalepcs2017,,TUPHA044,Integration of the Vacuum Scada With CERN's Enterprise Asset Management System,A.P. Rocha; S. Blanchard; J. Fraga; G. Gkioka; P. Gomespresenter; L.A. Gonzalez; T. Krastev; G. Riddone; D. Widegren; CERN; Geneva; Switzerland; The vacuum group is responsible for the operation and consolidation of vacuum systems across all CERN accelerators. Concerning over 15 000 pieces of control equipment; the maintenance management requires the usage of an Enterprise Asset Management system (EAM); where the life-cycle of every individual equipment is managed from reception through decommissioning. On vacuum SCADA; the operators monitor and interact with equipment that were declared in the vacuum database (vacDB). The creation of work orders and the follow up of the equipment is done through inforEAM; which has its own database. These two databases need to be coupled; so that equipment accessible on the SCADA are available in inforEAM for maintenance management. This paper describes the underlying architecture and technologies behind vacDM; a web application that ensures the consistency between vacDB and inforEAM; thus guaranteeing that the equipment displayed in the vacuum SCADA is available in inforEAM. In addition to this; vacDM performs the management of equipment labelling jobs by assigning equipment codes to new equipment; and by automatically creating their corresponding assets in inforEAM.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha044_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha044.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha044_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA044,490
icalepcs2017,,TUPHA046,PLC Factory: Automating Routine Tasks in Large-Scale PLC Software Development,G. Ulm; F. Bellorinipresenter; D.P. Brodrick; R.N. Fernandes; N. Levchenko; D.P. Piso; ESS; Lund; Sweden; The European Spallation Source ERIC (ESS) in Lund; Sweden; is building large-scale infrastructure that is projected to include hundreds of programmable logic controllers (PLCs). Given the future large-scale deployment of PLCs at ESS; we therefore explored ways of automating some of the tasks associated with PLC programming. We designed and implemented PLC Factory; which is an application written in Python that facilitates large-scale PLC development. With PLC Factory; we managed to automate repetitive tasks associated with PLC programming and interfacing PLCs with an EPICS database. A key part of PLC Factory is its embedded domain-specific programming language PLCF#; which makes it possible to define dynamic substitutions. Using a database for configuration management; PLC Factory is able to generate both EPICS database records as well as code blocks in Structured Control Language (SCL) for the Siemens product TIA Portal. Hierarchies of devices of arbitrary depth are taken into account; which means that dependencies of devices are correctly resolved. PLC Factory is in active use at ESS.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha046_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha046.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha046_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA046,495
icalepcs2017,,TUPHA048,VDI (Virtual Desktop Infrastructure)  Implementation for Control System - Overview and Analysis,Solaris National Synchrotron Radiation Centre; Jagiellonian University; Kraków; Poland; At Solaris (National Synchrotron Radiation Center; Kraków ) we have deployed test VDI software to virtualize physical desktops in the control room to ensure stability; more efficient support; system updates; and restores. The test was aimed to accelerate the installation of new work places for the single users. Horizon software gives us an opportunity to create roles and access permission . VDI software has contributed to efficient management and lower maintenance costs of virtual machines than physical hosts. We are still testing VMware Horizon 7 at Solaris.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha048_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha048.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha048_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA048,501
icalepcs2017,,TUPHA049,ARES: Automatic Release Service,I. Prieto Barreiro; F. Varela; CERN; Geneva; Switzerland; This paper presents the Automatic RElease Service (ARES) developed by the Industrial Controls and Safety systems group at CERN. ARES provides tools and techniques to fully automate the software release procedure. The service replaces release mechanisms; which in some cases were cumbersome and error prone; by an automated procedure where the software release and publication is completed with a few mouse clicks. ARES allows optimizing the time and the work to be performed by developers in order to carry out a new release. Consequently; this enables more frequent releases and therefore a quicker reaction to user requests. The service uses standard technologies (Jenkins; Nexus; Maven; Drupal; MongoDB) to checkout; build; package and deploy software components to different repositories (Nexus; EDMS); as well as the final publication to Drupal web sites.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha049_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha049.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha049_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA049,503
icalepcs2017,,TUPHA050,The SKA Dish Local Monitoring and Control System,S. Riggi; U. Becciani; A. Costa; A. Ingallinera; F. SchillirÃ²; C. Trigilio; INAF-OACT; Catania; Italy; S. Buttaccio; G. Nicotra; INAF IRA; Bologna; Italy; R. Cirami; A. Marassi; INAF-OAT; Trieste; Italy; The Square Kilometre Array (SKA) will be the world's largest and most sensitive radio observatory ever built. SKA is currently completing the pre-construction phase before initiating mass construction phase 1; in which two arrays of radio antennas - SKA1-Mid and SKA1-Low - will be installed in the South Africa's Karoo region and Western Australia's Murchinson Shire; each covering a different range of radio frequencies. The SKA1-Mid array comprises 130 15-m diameter dish antennas observing in the 350 MHz-14 GHz range and will be remotely orchestrated by the SKA Telescope Manager (TM) system. To enable onsite and remote operations each dish will be equipped with a Local Monitoring and Control (LMC) system responsible to directly manage and coordinate antenna instrumentation and subsystems; providing a rolled-up monitoring view and high-level control to TM. This paper gives a status update of the antenna instrumentation and control software design and provides details on the LMC software prototype being developed.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha050_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha050.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha050_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA050,508
icalepcs2017,,TUPHA051,The Control System of Novosibirsk Free Electron Laser,V.R. Kozak; E.A. Kuper; T.V. Salikova; P.A. Selivanov; S.S. Serednyakovpresenter; S.V. Tararyshkin; A.G. Tribendis; N.A. Vinokurov; BINP SB RAS; Novosibirsk; Russia; Novosibirsk Free electron Laser (FEL) based on multi-turn energy recovery linac is the source of coherent radiation with ability of wavelength tuning. It involves one single-turn and one 4-turn microtron-recuperator; which are have general injection channel and acceleration section. There are three different free electron lasers; mounted on different tracks of these accelerators; and operating on different electron beam energy and have different wavelength range and power of generated radiation. Whole FEL facility is a complex physics installation; controlled by large amount of equipment of different types. Therefore; for effective control and monitor of FEL operation state and its parameters; the particularized control system was developed. In this paper the architecture; hardware; software compound parts of this control system are considered. Also main abilities; characteristics of this system and examples of its usage are presented.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha051_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha051.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha051_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA051,513
icalepcs2017,,TUPHA056,Conceptual Design of Treatment Control System for a Proton Therapy Facility at HUST,W. Li; D. Li; P. Tan; HUST; Wuhan; People's Republic of China; A proton facility based on a superconducting cyclotron for cancer treatment is to be built by Huagong Tech Company Limeted; Wuhan; China. This facility is aimed at providing proton beams with continuously tuneable energy from 70 MeV to 250 MeV; for kinds of cancer treatments. Our team is responsible for the development of the treatment control system; which consists a number of functional modules and connects to many subsystems. In this paper; we will report our conceptual design of the treatment control system.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha056_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha056.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha056_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA056,518
icalepcs2017,,TUPHA057,The Control System for the ELI-NP Gamma Beam Delivery and Diagnostics,G. Chen; M. Ciubancan; C. Matei; A. Pappalardo; G. Suliman; C.A. Ur; IFIN-HH; Bucharest - Magurele; Romania; The high brilliance Gamma Beam System (GBS) at ELI-NP will deliver quasi-monochromatic gamma beams with a high spectral density (10; 000 photons/s/eV) and high degree of linear polarization (>95%). The Gamma Beam Delivery and Diagnostics (GBDD) of ELI-NP is implemented to deliver the gamma beams to the experimental setups and to monitor the characteristics of the beams. An EPICS control system is developed for the GBDD to support two main categories of equipment: i) equipment for the delivery of the gamma beam including vacuum systems; collimators; alignment platforms; and moveable beam dumps; ii) devices to be used during the operation of the GBS for diagnostics and monitoring including digitizers; power supplies; detectors; and profile system. High-level applications for the Gamma Beam diagnostics system are under development to complement the real-time measurements and monitoring including energy spread measurement; flux and polarization measurement; spatial profile monitor and time structure monitor. This paper describes all the aspects of the EPICS Control System for ELI-NP GBDD; including the hardware integration; network architecture; and high-level applications.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha057_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha057.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha057_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA057,521
icalepcs2017,,TUPHA058,The Control Systems of SXFEL and DCLS,Y.B. Yan; G.H. Chen; J.G. Ding; S.M. Hu; Y.J. Liu; Q.R. Mi; H.F. Miao; C.L. Yu; H. Zhao; H.J. Zhu; SSRF; Shanghai; People's Republic of China; The high-gain free electron lasers (FEL) have given scientists hopes for new scientific discoveries in many frontier research areas. The Shanghai X-Ray Free-Electron Laser (SXFEL) test facility is commissioning at the Shanghai Synchrotron Radiation Facility (SSRF) campus. The Dalian Coherent Light Source (DCLS) has successfully commissioned in the northeast of China; which is the brightest vacuum ultraviolet (VUV) free electron laser facility. The control systems of the two facilities are base on EPICS. The industrial computer; programmable logic controller (PLC) and field programmable gate array (FPGA) are adopt for device control. The archiver is based on the PostgreSQL database. The high-level applications are developed using Python. The details of the control system design; construction and commissioning will be reported in this paper.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/icalepcs2017/talks/tupha058_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha058.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha058_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA058,525
icalepcs2017,,TUPHA059,Status of the GBAR control project at CERN,CEA; Gif-sur-Yvette; France; G.A. Durand; Y. Le Noa; CEA/DSM/IRFU; France; A. Gaget; A. Gomes; J.F. Lecointe; J.Y. Roussé; CEA/DRF/IRFU; Gif-sur-Yvette; France,One yet unanswered questions in physics today concerns the action of gravity upon antimatter. The GBAR experiment proposes to measure the free fall acceleration of neutral antihydrogen atoms. Installation of the project at CERN (ELENA) began in late 2016. This research project is facing new challenges and needs flexibility with hardware and software. EPICS modularity and distributed architecture has been tested for control system and to provide flexibility for future installation improvement. This paper describes the development of the software and the set of software tools that are being used on the project.,,https://proceedings.jacow.org/icalepcs2017/talks/tupha059_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha059.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha059_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA059,531
icalepcs2017,,TUPHA060,Control System of the Linear Accelerator as a Part of Nuclear Facility NSC KIPT Neutron Source,D.V. Tarasov; V.P. Lyashchenko; A.Y. Zelinsky; NSC/KIPT; Kharkov; Ukraine; NSC KIPT Neutron Source on the base of subcritical assembly involves 100 MeV/100 kW electron linear accelerator as a driver. Because the Neutron Source is nuclear facility all technological systems of the facility are under regulation of State Inspection of Nuclear Regulation of Ukraine that is working in accordance with international nuclear regulation legislation. This regulation demands certain requirement to the design and realization of the facility control system in order to provide the conditions of the facility safe operation. In the paper; the features of control system of the linear accelerators as a part of nuclear facility NSC KIPT Neutron Source are described.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha060_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha060.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha060_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA060,534
icalepcs2017,,TUPHA061,Status of the NSC KIPT Neutron Source,O. Bezditko; I.M. Karnaukhov; A. Mytsykov; D.V. Tarasov; A.Y. Zelinsky; NSC/KIPT; Kharkov; Ukraine; In NSC KIPT; Kharkov; Ukraine the state of art nuclear facility Neutron Source on the base of subcritical assembly driven with 100 MeV/100 kW electron linear accelerator has been build. The electron beam generates neutrons during bombarding the tungsten or uranium target. The subcritical assembly of low enrichment uranium is used to multiply the initial neutrons due to fission of the uranium nuclei. The facility is the first world facility of such kind. It is supposed that maximal value of multiplying neutron factor in the source will be equal to 0.95. So; the neutron flux will be increased as much as 50 times. Because of sub-criticality the facility eliminates the possibility to produce the self-sustained chain reaction. Now the Neutron source is under commissioning. In the report the facility and its control system current status is presented.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha061_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha061.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha061_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA061,537
icalepcs2017,,TUPHA063,Australian Square Kilometre Pathfinder - Commissioning to Operations,CASS; Epping; Australia; The Australian Square Kilometre Pathfinder (ASKAP) is a radio telescope array in Western Australia. A third of the 36 telescopes forming the array have been fully commissioned and are in use under the early science program. The construction phase for the rest of the array has now completed and commissioning is continuing. This report continues on from the last status update and addresses new challenges as the telescope moves into the operational phase. The architecture of the system has proven robust; however some of the third party software choices have been reviewed as new software packages have appeared in the years since the initial adoption. We present the reasoning behind replacing some of our processes and software packages to ensure long-term operation of the instrument.,,,https://proceedings.jacow.org/icalepcs2017/talks/tupha063_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha063.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha063_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA063,540
icalepcs2017,,TUPHA064,The LIGHT Control and Interlock Systems,R. Moser; H. Pavetits; ADAM SA; Geneva; Switzerland; LIGHT (Linac Image Guided Hadron Technology) is a particle therapy system* developed by Advanced Oncotherapy plc. Accelerator; control and interlock systems are developed by its subsidiary A.D.A.M. SA; a CERN spin-off. The system is being designed to accelerate protons up to 230 MeV using a modular and compact 25-meter-long linear accelerator. It is being designed to operate in pulsed mode where beam properties (energy; pulse charge and spot size) can be changed at 200 Hz. The LIGHT product will be installed in different facilities. As such; the installations will differ in accelerator and beam transfer line layouts; number of treatment rooms (with an optional gantry); facility services; equipment suppliers and equipment versions. Thus the control and interlock systems need to be extensible through configuration and modularization. To achieve this; the control system relies on a multi-tier architecture with a clear separation between front-end devices and controllers. To minimize time-to-market; the systems rely mostly on COTS hardware and software; including a timing and triggering system and a light-weight software framework to standardize front-end controllers.,,* The LIGHT Proton Therapy System is still subject to conformity assessment by AVO's Notified Body as well as clearance by the USA-FDA,https://proceedings.jacow.org/icalepcs2017/talks/tupha064_talk.pdf,False,https://proceedings.jacow.org/icalepcs2017/papers/tupha064.pdf,True,https://proceedings.jacow.org/icalepcs2017/posters/tupha064_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2017-TUPHA064,543
