conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
SRF2015,,MOPB049,High Flux Three Dimensional Heat Transport in Superfluid Helium and Its Application to a Trilateration Algorithm for Quench Localization With OSTs,TRIUMF; Canada's National Laboratory for Particle and Nuclear Physics; Vancouver; Canada; TU Dresden; Dresden; Germany; T. Koettig; K.C. Liao; A. Macpherson; CERN; Geneva; Switzerland; KIT; Karlsruhe; Germany; Oscillating superleak transducers of second sound can be used to localize quench spots on superconducting cavities by trilateration. However propagation speeds faster than the velocity of second sound are usually observed imped- ing the localization. Dedicated experiments show that the fast propagation cannot be correlated to the dependence of the velocity on the heat flux density; but rather to boiling effects in the vicinity of the hot spot. 17 OSTs were used to detect quenches on a 704MHz one-cell elliptical cavity. Two different algorithms for quench localization have been tested and implemented in a computer program enabling direct crosschecks. The new algorithm gives more consis- tent results for different OST signals analyzed for the same quench spot.,,,https://proceedings.jacow.org/SRF2015/talks/mopb049_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb049.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb049_poster.pdf,True,https://doi.org/10.18429/JACoW-SRF2015-MOPB049,201
SRF2015,,MOPB050,Characterization of SRF Materials at the TRIUMF muSR Facility,R.E. Laxdal; T.J. Buck; T. Junginger; P. Kolb; Y.Y. Ma; L. Yang; Z.Y. Yao; TRIUMF; Canada's National Laboratory for Particle and Nuclear Physics; Vancouver; Canada; University of Toronto; Toronto; Ontario; Canada; UBC & TRIUMF; Vancouver; British Columbia; Canada; MuSR is a powerful tool to probe local magnetism and hence can be used to diagnose flux penetration in Type-II superconductors. Samples produced at TRIUMF and with collaborators in both coin shaped and ellipsoidal geometries have been characterized by applying either transverse or parallel fields between 0 and 300mT and measuring flux entry as a function of applied field. Samples include Nb treated in standard ways including forming; chemistry; and heat treatments. Further; Nb samples have been doped with Nitrogen and coated with a 2 micron layer of Nb3Sn by collaborators from FNAL and Cornell respectively and measured in three field/geometry configurations. Analysis of the method in particular the effects of geometry and the role of pinning will be presented. Results of the measurements will be presented.; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,,reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb050_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb050.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb050_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB050,205
SRF2015,,MOPB051,Muon Spin Rotation on Treated Nb Samples in Parallel Field Geometry,UBC; Vancouver; B.C.; Canada; T.J. Buck; T. Junginger; R.E. Laxdal; G. Morris; TRIUMF; Canada's National Laboratory for Particle and Nuclear Physics; Vancouver; Canada; TUM/Physik; Garching bei München; Germany; UBC & TRIUMF; Vancouver; British Columbia; Canada; MuSR is a powerful tool to probe local magnetism and hence can be used to diagnose the entry of magnetic flux in superconductors. First measurements on SRF samples were done with an external DC field applied perpendicular to the sample1 (transverse geometry) with the muons applied to the sample face. Here the results are strongly impacted by demagnetization; pinning strength and edge effects. A new spectrometer has been developed to allow sample testing with a field varying from 0 to 300mT applied along the sample face (parallel geometry) analogous to rf fields in SRF resonators. The geometry is characterized by a small demagnetization factor reducing the impact of pinning and edge effects on field of first flux entry. The beamline installation and first results comparing transverse and parallel results will be presented.; 1 Grassellino et al. Muon spin rotation studies of niobium for superconducting rf applications. Phys. Rev. ST Accel. Beams; 16:062002; Jun 2013.,,,https://proceedings.jacow.org/SRF2015/talks/mopb051_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb051.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb051_poster.pdf,True,https://doi.org/10.18429/JACoW-SRF2015-MOPB051,210
SRF2015,,MOPB052,"Determination of Bulk and Surface Superconducting Properties of N2-Doped Cold Worked, Heat Treated and Electro-polished SRF Grade Niobium",S. Chetri; D.C. Larbalestier; Z-H. Sung; ASC; Tallahassee; Florida; USA; JLab; Newport News; Virginia; USA; NHMFL; Tallahassee; Florida; USA; Nitrogen-doped cavities show significant performance improvement in the medium accelerating field regime due to a lowered RF surface resistivity. However; the mechanism of enhancement has not been clearly explained. Our experiments explore how N2-doping influences Nb bulk and surface superconducting properties; and compare the N2-doped properties with those obtained previously with conventionally treated samples. High purity Nb-rod was mechanically deformed and post treated based on a typical SRF cavity treatment recipe. The onset of flux penetration at Hc1; and the upper and the surface critical fields; Hc2 and Hc3; were characterized by magnetic hysteresis and AC susceptibility techniques. The surface depth profile responsible for superconductivity was examined by changing AC amplitude in AC susceptibility; and the microstructure was directly observed with EBSD-OIM. We are also investigating surface chemistry for detailed composition using XPS. We have found that N2-doping at 800 °C significantly reduces the Hc3/Hc2 ratio towards the ideal value of ~1.7; and conclude that AC susceptibility is capable of following changes to the surface properties induced by N2-doping.; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,Funding: Support for this work at FSU was from US DOE Award# DE-SC0009960 and the State of Florida Additional support for the National High Magnetic Field Laboratory facilities is from the NSF: NSF-DMR-1157490,reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb052_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb052.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb052_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB052,214
SRF2015,,MOPB054,An Investigation of Correlations Between Mechanical and Microstructural Properties of High Purity Polycrystalline Niobium,Z. Zhao; T.R. Bieler; D. Kang; Michigan State University; East Lansing; Michigan; USA; FRIB; East Lansing; Michigan; USA; An understanding of the relationship between mechanical and functional properties; and processing history is essential in order to manufacture polycrystalline niobium cavities with consistent performance. The crystallographic texture (preferred crystal orientation) and microstructure in polycrystalline sheet varies considerably; so identifying its influence on properties is needed to achieve a better understanding of how to control properties of high purity niobium. Samples extracted from many lots produced by Tokyo Denkai and Ningxia sheet were examined. Through-thickness texture of the undeformed niobium samples was measured using electron backscattered pattern mapping. Texture is identified with pole figures; orientation distribution function; and grain misorientation relationships. Stress-strain tests were done to identify ultimate tensile stress; elongation; 0.2% yield strength; and hardening rate. From tests on many lots; there is no clear trend between the mechanical and material properties in high purity niobium and correlations between various microstructural and mechanical properties show significant scatter and few apparent correlations.; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,,reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb054_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb054.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb054_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB054,219
SRF2015,,MOPB055,Characterization of Nitrogen Doping Recipes for the Nb SRF Cavities,Y. Trenikhina; A. Grassellino; O.S. Melnychuk; A. Romanenko; Fermilab; Batavia; Illinois; USA; For the future development of the nitrogen doping technology; it’s vital to understand the mechanisms behind the performance benefits of N-doped cavities as well as the performance limitations; such as quench field. Following various doping recipes; cavity cutouts and flat niobium samples have been evaluated with XRD; SEM; SIMS and TEM in order to relate structural and compositional changes in the niobium near-surface to SRF performance. Annealing of Nb cavities with nitrogen for various durations and at various temperatures lead to a layer containing inclusions of non-superconducting Nb nitride phases; followed by unreacted Nb with an elevated N-interstitials concentration. We found that EP of the N-treated cavities removes the unwanted niobium nitride phases; confirming that performance benefits are originating from the elevated concentration of N interstitials. The role of low temperature Nb hydride precipitants in the performance limitation of N-doped cavities was evaluated by TEM temperature dependent studies. Finally; extended characterization of the original cavity cutouts from the N-doped RF tested cavity sheds some light on quenching mechanisms.; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,,reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb055_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb055.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb055_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB055,223
SRF2015,,MOPB057,Crystal Plasticity Modeling of Single Crystal Nb,A. Mapar; F. Pourboghrat; MSU; East Lansing; Michigan; USA; T.R. Bieler; D. Kang; Michigan State University; East Lansing; Michigan; USA; FRIB; East Lansing; Michigan; USA; Deformation behavior of niobium (Nb) is not thoroughly studied; although it is widely used in manufacturing superconducting cavities. This deficiency of knowledge limits the predictibality in raw material properties for fine grain sheets; which are less anisotropic and easier to deform uniformly than large grain sheets. Studies on modeling and simulation of deformation of Nb are also limited. Therefore design of a new manufacturing procedure becomes a costly process; because models predicting the deformation of Nb are not accurate. A polycrystal is an aggregate of single crystals. Tensile tests were performed on single crystal with different orientations; to study the deformation behavior of Nb. A number of crystal plasticity models were developed; calibrated and finally used to predict the deformation of single crystal tensile samples. This study compares the predictions of these models. This provides a foundation for physically realistic polycrystal deformation models.; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,,reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb057_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb057.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb057_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB057,228
SRF2015,,MOPB058,Field Emission From a Thermally Oxidized Nb Sample,S. Lagotzky; G. Müller; Bergische Universität Wuppertal; Wuppertal; Germany; Enhanced field emission (EFE) from particulates and surface defects is one of the main field limitations of superconducting Nb cavities required for XFEL and ILC. The activation field Eact of such emitters and the emitter number density N at a given Eact is strongly influenced by the thickness of the Nb oxide layer*. Combination of this effect with surface cleaning techniques; e.g. dry ice cleaning (DIC); potentially shifts the onset of EFE to even higher Eact. Therefore; we have started to investigate a single crystal Nb sample after thermal oxidation (TO) by a heat treatment (HT) in air (T = 360°C; t = 40 min). Field emission maps showed a first emitter at 100 MV/m; and N = 30/cm² at 225 MV/m. SEM analysis of the 10 strongest emitters revealed mainly surface defects and one particulate. Subsequent removal of the oxide by a HT (T = 400°C; t = 1 h) under UHV resulted in an EFE onset at 75 MV/m and increased N to 60/cm² at 225 MV/m. In a second step the TO as well as the measurement was repeated after DIC of the surface. The resulting field maps and the SEM analysis of selected emitters will be reported.; *A.T. Wu et al.,,,https://proceedings.jacow.org/SRF2015/talks/mopb058_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb058.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb058_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB058,233
SRF2015,,MOPB059,Field Emission Investigation of Centrifugal-Barrel-Polished Nb Samples,S. Lagotzky; G. Müller; Bergische Universität Wuppertal; Wuppertal; Germany; DESY; Hamburg; Germany; A.L. Prudnikava; Y. Tamashevich; University of Hamburg; Institut für Experimentalphysik; Hamburg; Germany; Actual and future SRF-accelerators require high accelerating gradient Eacc and quality factor Q0; which are often limited by enhanced field emission (EFE)* caused by surface roughness or particulates**. Various expensive surface preparation techniques (e.g. BCP; EP; HPR etc.) have been developed to obtain the required surface quality and remove the emitters. Recently; centrifugal barrel polishing (CBP) has been reconsidered to obtain a comparable surface roughness as EP with less effort***. We have started to investigate Nb samples; which were prepared as coupons in a single cell 1.3 GHz cavity by an optimized five step CBP process with a final dry ice cleaning. EFE maps showed the first emitter (1 nA) at 60 MV/m; and 32 emitters at 110 MV/m. SEM/EDX analysis of the emitting sites revealed many Al2O3 inclusions with sharp edges. Therefore; subsequent BCP (~20 μm removal) was applied to the sample. Surface analysis as well as EFE characterization of CBP treated Nb coupons with/without BCP step will be presented.; *D. Reschke et al.,,,https://proceedings.jacow.org/SRF2015/talks/mopb059_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb059.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb059_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB059,237
SRF2015,,MOPB060,A GPU Based 3D Particle Tracking Code for Multipacting Simulation,Stony Brook University; Stony Brook; USA; S.A. Belomestnykh; I. Ben-Zvi; J.C. Brutus; V. Litvinenko; I. Pinayev; J. Skaritka; Q. Wu; B. P. Xiao; BNL; Upton; Long Island; New York; USA; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,"Funding: This work was carried out at Brookhaven Science Associates, LLC under Contracts No. DE-AC02-98CH10886 and at Stony Brook University under grant DE-SC0005713 with the U.S. DOE.",A new GPU based 3D electron tracking code is developed at BNL and benchmarked with both popular existing parallel tracking code and experimental results. The code takes advantage of massive concurrency of GPU cards to track electrons under RF field in 3D Tetrahedron meshed structures. Approximately ten times of FLOPS can be achieved by utilizing GPUs compare to CPUs with same level of power consumption. Different boundary materials can be specified and the 3D EM field can be imported from the result of Omega3P calculation. CUDAOpenGL interop was implemented so that the emerging of multipactors can be monitored in real time while the simulation is undergoing. Code also has GPU farm version that can run on multiple GPUs to further increase the turnover of multipacting simulation. reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb060_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb060.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb060_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB060,242
SRF2015,,MOPB061,Suppression of Upstream Field Emission in RF Accelerators,F. Marhauser; S.V. Benson; D. Douglas; JLab; Newport News; Virginia; USA; ASML US Inc.; Wilton; CT; USA; So-called electron loading is the primary cause for cavity performance limitations in modern RF accelerating cavities. In superconducting RF cavities in particular; the onset of parasitic electron effects may start at field levels as low as a few MV/m. Electron loading can be attributed to mainly three phenomena: field emission; multiple impact electron amplification; and RF electrical breakdown. Field emission has been a persistent issue despite advances in SRF technology; whereas RF electrical breakdown and multipacting can be controlled by appropriate cavity design choices. Field emission becomes a major concern when the electrons emitted are captured by the accelerating RF field and directed along the beam axis through a series of cavities or even entire cryomodules. Consequently; electrons can accumulate energy comparable to that of the main beam over similar distances. This can represent a considerable dark current; which can travel downstream or upstream depending on the field-emitting site of origin. In this paper; a method is presented that can significantly suppress the upstream field emission by design.; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,,reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb061_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb061.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb061_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB061,246
SRF2015,,MOPB063,Design of the Superconducting LINAC for SARAF,CEA; Gif-sur-Yvette; France; N. Bazin; L. Boudjaoui; R. Cubizolles; G. Ferrand; P. Hardy; C. Pes; N. Sellami; CEA/IRFU; Gif-sur-Yvette; France; GANIL; Caen; France; P. Brédy; B. Gastineau; N. Pichoff; CEA/DSM/IRFU; France; CEA is committed to delivering a Medium Energy Beam Transfer line and a superconducting linac (SCL) for SARAF accelerator in order to accelerate 5mA beam of either protons from 1.3 MeV to 35 MeV or deuterons from 2.6 MeV to 40.1 MeV. The SCL consists 4 cryomodules equipped with warm diagnostics. The first two identical cryomodules host 6 half-wave resonator (HWR) low beta cavities (β = 0.091); 176 MHz. As the last two identical welcome 7 HWR high-beta cavities (β = 0.181); 176 MHz. The beam is focused through the superconducting solenoids located between cavities housing steering coils. A Beam Position Monitor is placed upstream each solenoid. A diagnostic box containing a beam profiler; a bunch length monitor and a vacuum pump will be inserted between 2 consecutive cryomodules. The HWR cavities; the solenoid package and the cryomodules are being designed. These studies will be presented in this poster.; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,,reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb063_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb063.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb063_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB063,250
SRF2015,,MOPB065,Recent Measurements on the SC 325 MHz CH-Cavity,M. Busch; M. Amberg; M. Basten; F.D. Dziuba; H. Podlech; U. Ratzinger; IAP; Frankfurt am Main; Germany; HIM; Mainz; Germany; At the Institute for Applied Physics (IAP); Frankfurt University; a sc 325 MHz CH-Cavity has been designed and fabricated. Successful tests at 4 K and 2 K with gradients up to 14.1 MV/m have been performed. The cavity is destined for a 11.4 AMeV 10 mA ion beam at the GSI UNILAC; Darmstadt. Consisting of 7 gaps and a geometrical beta of 0.16 this resonator is designed to provide a gradient of 5 MV/m. Novel features of this structure comprise a compact design; low electric peak fields; improved surface processing possibilities and power coupling. In addition a tuner system based on mechanically deformable bellow tuners attached inside the cavity and driven either by a stepping motor or a piezo actuator will keep the cavity on resonance. This contribution reports about the latest measurements on the cavity with the recently attached helium vessel and a renewed surface processing.,,,https://proceedings.jacow.org/SRF2015/talks/mopb065_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb065.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb065_poster.pdf,True,https://doi.org/10.18429/JACoW-SRF2015-MOPB065,255
SRF2015,,MOPB066,R&D Status of the New Superconducting CW Heavy Ion LINAC@GSI,M. Basten; M. Busch; F.D. Dziuba; D. Mäder; H. Podlech; M. Schwarz; IAP; Frankfurt am Main; Germany; M. Amberg; K. Aulenbacher; M. Miski-Oglu; HIM; Mainz; Germany; W.A. Barth; V. Gettmann; M. Heilmann; S. Mickat; GSI; Darmstadt; Germany; To keep the ambitious Super Heavy Element (SHE) physics program at GSI competitive a superconducting (sc) continuous wave (cw) high intensity heavy ion LINAC is currently under progress as a multi-stage R&D program of GSI; HIM and IAP*. The baseline linac design consists of a high performance ion source; a new low energy beam transport line; an (cw) upgraded High Charge State Injector (HLI); and a matching line (1.4 MeV/u) which is followed by the new sc-DTL LINAC for post acceleration up to 7.3 MeV/u. In the present design the new cw-heavy ion LINAC comprises constant-beta sc Crossbar-H-mode (CH) cavities operated at 217 MHz. The advantages of the proposed beam dynamics concept applying a constant beta profile are easy manufacturing with minimized costs as well as a straightforward energy variation**. An important milestone will be the full performance test of the first CH cavity (Demonstrator); in a horizontal cryo module with beam. An advanced demonstrator setup comprising a string of cavities and focussing elements is proposed to build from 10 short CH-cavities with 8 gaps. The corresponding simulations and technical layout of the new cw heavy ion LINAC will be presented.; * W. Barth et al.; Further R&D for a new Superconducting cw Heavy Ion LINAC@GSI,,,https://proceedings.jacow.org/SRF2015/talks/mopb066_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb066.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb066_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB066,258
SRF2015,,MOPB067,Steps Towards Superconducting CW-LINAC for Heavy Ions at GSI,M. Miski-Oglu; M. Amberg; K. Aulenbacher; V. Gettmann; HIM; Mainz; Germany; W.A. Barth; M. Heilmann; S. Mickat; S. Yaramyshev; GSI; Darmstadt; Germany; M. Basten; D. Bänsch; F.D. Dziuba; H. Podlech; U. Ratzinger; IAP; Frankfurt am Main; Germany; Providing heavy ion beams for the ambitious experiment program at GSI; the Universal Linear Accelerator (UNILAC) serves as a powerful high duty factor (25%) accelerator. Beam time availability for SHE-research will be decreased due to the limitation of the UNILAC providing a proper beam for FAIR simultaneously. To keep the GSI-SHE program competitive on a high level; a standalone sc cw-LINAC in combination with the upgraded GSI High Charge State injector is planned to build. In preparation for this the first linac section (financed by HIM and partly by HGF-ARD-initiative) will be tested in 2015 as a demonstrator. After successful testing the construction of an extended cryomodule comprising two further; but shorter CH cavities is foreseen to test until end of 2017. In this contribution the measurement of the beam parameters at the entrance of CW-Demonstartor; the preliminary simulation of beam dynamics for the first stage of advanced demonstrator will be presented. As a final R&D step towards an entire linac an advanced cryo module comprising up to five CH cavities is envisaged for 2019 serving for first user experiments at the coulomb barrier.,,,https://proceedings.jacow.org/SRF2015/talks/mopb067_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb067.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb067_poster.pdf,True,https://doi.org/10.18429/JACoW-SRF2015-MOPB067,262
SRF2015,,MOPB068,Pulsed SC Ion Linac as an Injector to Booster of Electron Ion Collider,P.N. Ostroumov; Z.A. Conway; B. Mustapha; ANL; Argonne; USA; Northern Illinois University; DeKalb; Illinois; USA; The electron-ion collider (EIC) being developed at JLAB requires a new ion accelerator complex (IAC). The IAC includes a new linac and a booster accelerator facility. The new facility is required for the acceleration of ions from protons to lead for colliding beam experiments with electrons in the EIC storage ring. Originally; we proposed a pulsed linac which is based upon a NC front end; < 5 MeV/u; with a SC section for energies > 5 MeV/u and capable of providing 285 MeV protons and ~100 MeV/u lead ions for injection into the IAC booster. A recent cost optimization study of the IAC suggested that lower injection energy into the booster may reduce the overall project cost with ~120 MeV protons and ~40 MeV/u lead ions. Stronger space charge effects in the booster caused by lower injection energy will be mitigated by the booster design. In this paper we discuss both linac options.; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,,reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb068_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb068.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb068_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB068,265
SRF2015,,MOPB069,Superconducting Linac Upgrade Plan for the Second Target Station Project at SNS,S.-H. Kim; M. Doleans; J. Galambos; M.P. Howell; ORNL; Oak Ridge; Tennessee; USA; ORNL RAD; Oak Ridge; Tennessee; USA; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,,The beam power of the Linac for the Second Target Station (STS) at the Spallation Neutron Source (SNS) will be doubled to 2.8 MW. For the energy upgrade seven additional cryomodules will be installed in the reserved space at the end of the linac tunnel to produce the linac output energy of 1.3 GeV. The cryomodules for STS will have some changes that do not require changes of overall layout based on the lessons learned from operational experience over the last 10 years and the high beta spare cryomodule developed in house. The average macro-pulse beam current for the STS will be 38 mA that is about 40 % increase from that for the present 1.4 MW operation. Plans for the existing cryomodules to support higher beam current for the STS is also presented in this paper. reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb069_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb069.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb069_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB069,268
SRF2015,,MOPB070,Preliminary Conceptual Design of the CEPC SRF System,J.Y. Zhai; J. Gao; T.M. Huang; Z.C. Liu; Z.H. Mi; P. Sha; Y. Sun; H.J. Zheng; IHEP; Beijing; People's Republic of China; BNL; Upton; Long Island; New York; USA; Stony Brook University; Stony Brook; USA; INFN/LASA; Segrate (MI); Italy; Università degli Studi di Milano & INFN; Segrate; Italy; CEPC is a circular electron positron collider operating at 240 GeV center-of-mass energy as a Higgs factory; recently proposed by the Chinese high energy physics community. The CEPC study group; together with the FCC and ILC community; will contribute to the development of future high energy colliders and experiments which will ensure that the elementary particle physics remain a vibrant and exciting field of fundamental investigation for decades to come. Superconducting RF (SRF) system is one of the most important technical systems of CEPC and is a key to achieving its design energy and luminosity. It will dominate; with the associated RF power source and cryogenic system; the overall machine cost; efficiency and performance. The CEPC SRF system will be one of the largest and most powerful SRF accelerator installations in the world. The preliminary conceptual design of the CEPC SRF system is summarized in this paper; including the machine layout; key parameter choices and some critical issues such as HOM damping; emphasizing the new technology requirement and R&D focuses.; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,,reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb070_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb070.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb070_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB070,272
SRF2015,,MOPB071,Technology Readiness Levels Applied to Current SRF Accelerator Technology for ADS,PAVAC; Richmond; B.C.; Canada; R.E. Laxdal; L. Yang; TRIUMF; Canada's National Laboratory for Particle and Nuclear Physics; Vancouver; Canada; Accelerator Driven Systems (ADS) are comprised of high power accelerators supplying a proton beam to a reactor vessel. The reactor vessel could contain fuels such as used uranium nuclear fuels or Thorium. The proton beam will be used to produce Neutrons by spallation in the reactor vessel. Technology readiness levels (TRL’s) can be used to chart technology status with respect to end goal and as such can be used to outline a road map to complete an ADS system. TRL1 defines basic principles observed and reported; whereas TRL9 is defined as system ready for full scale deployment. SRF technology when applied to ADS reflects a mix of TRL levels since worldwide many SRF Accelerators are in operation. The paper will identify the building blocks of an ADS accelerator and analyze each for technical readiness for industrial scale deployment. The integrated ADS structure is far more complex than the individual systems; but the use of proven sub-systems allows to build SRF accelerators that could deliver the beam required. An analysis of the technical readiness of SRF technology for ADS will be presented.; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,,reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb071_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb071.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb071_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB071,276
SRF2015,,MOPB072,Characterization of Surface Defects on EXFEL Series and ILC-Higrade Cavities,A. Navitski; E. Elsen; V. Myronenko; J. Schaffran; O. Turkot; DESY; Hamburg; Germany; University of Hamburg; Institut für Experimentalphysik; Hamburg; Germany; Inspection of the inner cavity surface by an optical system is an inexpensive and useful means for surface control and identification of critical or suspicious features. Optical inspection of around 100 EXFEL series and ILC-HiGrade cavities has been performed recently using the high-resolution OBACHT system. It is a semi-automated tool based on the Kyoto camera. To gain information about the 3D topography of surface features or defects; a replica technique has been applied additionally. This is a non-destructive surface-study method reaching resolution down to 1 μm by imprinting the details of the surface onto a hardened rubber. The footprint is subsequently investigated with a microscope or profilometer. Based on these studies; several defects on the surface have been found and classified. Most of the cavity failures leading e.g. to field limitations below 20 MV/m have been identified and corresponding feedback given to the production cycle. Typical surface features and defects as well as their influence on the cavity performance will be presented and discussed.; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,,reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb072_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb072.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb072_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB072,281
SRF2015,,MOPB073,Surface Analyses and Optimization of Centrifugal Barrel Polishing of Nb Cavities,A. Navitski; E. Elsen; B. Foster; DESY; Hamburg; Germany; B. Foster; A.L. Prudnikava; Y. Tamashevich; University of Hamburg; Institut für Experimentalphysik; Hamburg; Germany; Centrifugal barrel polishing (CBP) is an acid-free surface-polishing technique based on abrasive media. It considerably reduces the usage of chemicals in the preparation of Nb cavities; typically leaving only a final light electropolishing (EP) and achieves considerably smaller roughness than in chemical treatments alone. CBP addresses in particular the removal of pits; welding spatters; deep scratches; and foreign material inclusions that occasionally occur in the production process. A mirror-smooth surface without chemical contamination is also an important enabling step for thin films. Recent results indicate; however; the need of further optimizations; mainly to reduce the surface damaged layer as well as the pollution by the polishing media. A dedicated study of the CBP process using a “coupon” cavity facilitates better polishing characterisation and optimisation by direct measurements of the roughness; removal rate; and removal profile as well as the amount of contamination left behind and determination of a best combination of the CBP and chemical polishing. Results of the coupon-studies and perspectives of the optimizations will be presented and discussed.; ※ BibTeX; ※ LaTeX; ※ Text; ※ RIS/RefMan,,reference for this paper to,https://proceedings.jacow.org/SRF2015/talks/mopb073_talk.pdf,False,https://proceedings.jacow.org/SRF2015/papers/mopb073.pdf,True,https://proceedings.jacow.org/SRF2015/posters/mopb073_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2015-MOPB073,286
