conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
ibic2021,,MOPP35,Commissioning and Results of,,,,https://proceedings.jacow.org/ibic2021/talks/mopp35_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/mopp35.pdf,True,https://proceedings.jacow.org/ibic2021/posters/mopp35_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2021-MOPP35,
ibic2021,,MOPP36,Comparison of Two Long Term Drift Stabilization Schemes for BPM Systems,F. Schmidt-Föhre; G. Kube; K. Wittenburg; DESY; Hamburg; Germany; For the planned upgrade of synchrotron radiation sources PETRA (called PETRA IV) at DESY a much higher beam brilliance is requested. In order to measure according beam positions and to control orbit stability to the corresponding level of accuracy; a future high-resolution BPM system has to deliver the necessary requirements on machine stability. This needs to enable long-term drift requirements of even less than 1 micron beam position deviation per week. Such a specification goal requires an additional long-term drift stabilization of the beam position monitor (BPM) readout scheme for PETRA IV; which will include a compensation of BPM cable parameter drifts. This paper discusses a comparison of two common compensation schemes using different signal conditioning features; typically needed at machine topologies with long BPM cable paths. Certain critical aspects of the different schemes are discussed in this report; while existing successful measurements are referred in some references.,,,https://proceedings.jacow.org/ibic2021/talks/mopp36_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/mopp36.pdf,True,https://proceedings.jacow.org/ibic2021/posters/mopp36_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2021-MOPP36,145
ibic2021,,MOPP37,KEK LUCX Facility Laser Transport Line Alignment Automatization,Sokendai; Ibaraki; Japan; A. Aryshev; N. Terunuma; J. Urakawa; KEK; Ibaraki; Japan; KEK LUCX facility* is a linear accelerator devoted to the beam instrumentation R&Ds for present and future accelerator systems and colliders. Parameters of electron beam generated by laser-driven photocathode-equipped gun are sensitive to laser wavelength; laser pulse intensity; duration (RMS); spot size (RMS) and spot position on the photocathode. Typically; tuning of such generation schema requires stable laser pulse generation and shaping; alignment of the laser transport line (LTL) and final focus optical system. Conventional diagnostics along LTL may include CCD cameras for position and profile tuning and monitoring including that at the virtual cathode position. An approach to achieve laser spot size and position with the high level of stability and reproducibility on the photocathode is associated with the implementation of geometric optics based software protocol which allows for automatic- or semi-automatic alignment of entire LTL. This approach was developed and applied for KEK LUCX RF gun LTL alignment. It employs two CCD cameras**; motorized mirrors and optical telescope designed for laser pulse delivery to the photocathode. The report shows the system stability and repeatability results; as well as commissioning technical notes.; *A. Aryshev et al.; Appl. Phys. Lett. 111; 033508 (2017). **https://www.jai.com/products/cm-040-ge,,,https://proceedings.jacow.org/ibic2021/talks/mopp37_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/mopp37.pdf,False,https://proceedings.jacow.org/ibic2021/posters/mopp37_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2021-MOPP37,
ibic2021,,MOPP38,An Automatic Focalization System for Enhanced Radioisotope Production with Solid Targets,P. Casolaro; S. Braccini; G. Dellepiane; P. Häffner; I. Mateu; P. Scampoli; N. Voeten; E. Zyaee; AEC; Bern; Switzerland; Naples University Federico II; Napoli; Italy,Funding: This research was partially funded by the Swiss National Science Foundation (SNSF). Grants: 200021175749 and,,https://proceedings.jacow.org/ibic2021/talks/mopp38_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/mopp38.pdf,True,https://proceedings.jacow.org/ibic2021/posters/mopp38_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2021-MOPP38,150
ibic2021,,MOPP39,The Design of a Fast Orbit Feedback System for Hefei Advanced Light Facility,Y.L. Li; B.G. Sun; USTC/NSRL; Hefei; Anhui; People’s Republic of China; In order to improve the stability of the beam orbit; the fast orbit feedback system (FOFB) is employed to eliminate the undesirable interference from various sources. The paper will present the design of the design of the global Fast Orbit Feedback for Hefei Advanced Light Facility (HALF). The FOFB system aims to stabilize the electron beam position towards an ideal electron beam orbit. The FOFB system employs high-speed board series PXIe-7902 board of National Instruments (NI) to realize the design of the communication controller (CC) and the algorithm calculation. The PXIe-7902 called cell has a built-in Xilinx Virtex-7 586T and 24 two-way digital channels. Which allows connecting 12 Liberal BPMs at most to receive the beam position values. A two-tier communication architecture is applied in the CC design. The beam position monitors are directly connected to cell and do not communicate each other. Which liberates the tasks of BPMs and make the task concentrated on the cell. The correction output is connected to the power supply to adjust the correctors to reach beam stability.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/ibic2021/talks/mopp39_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/mopp39.pdf,False,https://proceedings.jacow.org/ibic2021/posters/mopp39_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2021-MOPP39,
ibic2021,,MOPP40,Design of Transverse Feedback Kickers for the HEPS Storage Ring,IHEP; People’s Republic of China; The High Energy Photon Source (HEPS) is a 6 GeV synchrotron radiation light source being built in Beijing; China. The electron beam inside the storage ring is designed to run with ultra-low emittance. To ensure high beam quality; the coupled bunch instabilities need to be carefully investigated and controlled; therefore an effective feedback system is essential. Stripline electrodes will be used in HEPS storage ring as transverse feedback kickers. Besides; a tune kicker is designed to measure tune and clean undesired buckets. This paper will introduce the design of these kickers; which mainly includes the optimization of the shunt impedance and reflection parameters within the working bandwidth. The shunt impedance simulated by numerical code HFSS is well coincident with the theoretical results.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/ibic2021/talks/mopp40_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/mopp40.pdf,False,https://proceedings.jacow.org/ibic2021/posters/mopp40_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2021-MOPP40,
ibic2021,,MOPP41,A New Digital SSB Longitudinal Feedback System for the Fermilab Booster,N. Eddy; A. Semenov; Fermilab; Batavia; Illinois; USA,"Funding: Work supported by the Fermi National Accelerator Laboratory, managed and operated by Fermi Research Alliance, LLC under Contract No. DE-AC02-07CH11359 with the U.S. Department of Energy.",The Booster Longitudinal Mode Feedback System has been upgraded to single sideband system with improved ability to measure Beam Transfer Function for each mode. The new system provide feedback via either dedicated mode cavites or via the Booster RF system. It also provides diagnostic capabilities for tracking the sidebands of any Booster mode after transition crossing.,https://proceedings.jacow.org/ibic2021/talks/mopp41_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/mopp41.pdf,False,https://proceedings.jacow.org/ibic2021/posters/mopp41_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2021-MOPP41,
ibic2021,,MOPP42,Several Key Circuit Designs in HEPS-FOFB,Z.X. Xie; M.T. Kang; Z.C. Mu; IHEP CSNS; Guangdong Province; People’s Republic of China; D.P. Jin; L. Zeng; Y.L. Zhang; P. Zhu; IHEP; Beijing; People’s Republic of China; DNSC; Dongguan; People’s Republic of China; The bunch size of HEPS is up to micrometer level; so it is very vulnerable to external interference. FOFB(Fast Orbit Feedback) is used to counteract external interference and improve beam quality. HEPS Fofb independently developed hardware equipment; used to collect 576 BPM data; and then distributed to 192 fast corrector power supply after matrix operation and PI operation. Fofb is divided into 16 sub-sites; each sub-site uses a single circuit main board; each site processes 36 BPM data; 24 (X & Y axis) corrector power supply. Two Xilinx FPGA chips are mounted on the circuit board; one is for high-speed data processing; the other is network transmission and low-speed data processing. Because the single board processing business is very large; there are more than 15 channels of high current and low noise power supply; more than 60 channels of low jitter clock; and tens of centimeters of 10Gbps high-speed transmission path. This paper will introduce the simulation and design of power supply; clock and high-speed transmission in detail.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/ibic2021/talks/mopp42_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/mopp42.pdf,False,https://proceedings.jacow.org/ibic2021/posters/mopp42_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2021-MOPP42,
ibic2021,,MOPP44,Analysis of Multi-Bunch Instabilities at Alba Using a Transverse Feedback System,U. Iriso; T.F. Günzel; ALBA-CELLS Synchrotron; Cerdanyola del Vallès; Spain; Since 2015 Alba is equipped with a transverse bunch by bunch feedback system; which not only damps the transverse coupled bunch instabilities in the machine; but also allows the impedance characterization of the storage ring. This characterization is produced by an internal sequence; which is programmed to excite and measure the growth and damping rates of each of the multi-bunch modes. This paper describes the measurement technique; presents the studies carried out to characterize the machine and different movable systems like the scrapers or in-vacuum undulators. Results are compared with the transverse impedance spectra obtained from computer simulations.,,,https://proceedings.jacow.org/ibic2021/talks/mopp44_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/mopp44.pdf,True,https://proceedings.jacow.org/ibic2021/posters/mopp44_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2021-MOPP44,154
ibic2021,,TUOA01,Single-Crystal Diamond Pixelated Radiation Detector with Buried Graphitic Electrodes,C. Bloomer; L. Bobb; DLS; Oxfordshire; United Kingdom; University of Warwick; Coventry; United Kingdom; A new type of transmissive pixel detector has been developed for synchrotron radiation diagnostics at Diamond Light Source. A thin single-crystal CVD diamond plate is used as the detector material; and a pulsed-laser technique has been used to write conductive graphitic electrodes inside the diamond plate. Instead of using traditional electrodes formed from a layer of surface metallisation; the graphitic electrodes are buried under the surface of the diamond and result in an all-carbon imaging detector. Within the instrument’s transmissive aperture there are no surface structures that could be damaged by exposure to radiation beams; and no surface metallization that could introduce unwanted absorption edges. The instrument has successfully been used to image the X-ray beam profile and measure the beam position to sub-micron accuracy at 100 Hz at Diamond Light Source. A novel modulation lock-in technique is used to read out all pixels simultaneously. Presented in this work are measurements of the detector’s beam position resolution and intensity resolution. Initial measurements of the instrument’s spread-function are also presented. Numerical simulations are used to identify potential improvements to the electrode geometry to improve the spatial resolution of similar future detectors. The instrument has applications in both synchrotron radiation instrumentation; where real-time monitoring of the beam profile is useful for beam diagnostics and fault-finding; and particle tracking at colliders; where the electrode geometries that buried graphitic tracks can provide increased the charge collection efficiency of the detector.,,Your browser cannot play the video. Consider download from Link Address. Right click on video forPicture-in-Picture modeor Full screen display.At start the sound is muted!,https://proceedings.jacow.org/ibic2021/talks/tuoa01_talk.pdf,True,https://proceedings.jacow.org/ibic2021/papers/tuoa01.pdf,True,https://proceedings.jacow.org/ibic2021/posters/tuoa01_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2021-TUOA01,158
ibic2021,,TUOA02,Characterizing Ultralow Emittance Electron Beams using Structured Light Fields,IOQ; Jena; Germany; DESY; Hamburg; Germany; Novel schemes for generating ultralow emittance electron beams have been developed in past years and promise compact particle sources with excellent beam quality suitable for future high-energy physics experiments and free-electron lasers. Current methods for the characterization of low emittance electron beams such as pepperpot measurements or beam focus scanning are limited in their capability to resolve emittances in the sub 0.1 mm mrad regime. Here we propose a novel; highly sensitive method for the single shot characterization of the beam waist and emittance using interfering laser beams. In this scheme; two laser pulses are focused under an angle creating a gratinglike interference pattern. When the electron beam interacts with the structured laser field; the phase space of the electron beam becomes modulated by the laser ponderomotive force and results in a modulated beam profile after further electron beam phase advance; which allows for the characterization of ultralow emittance beams. 2D PIC simulations show the effectiveness of the technique for normalized emittances in the range of 0.01 to 1 mm mrad.; Characterizing ultralow emittance electron beams using structured light fields  Andreas Seidel; Jens Osterhoff; and Matt Zepf  Phys. Rev. Accel. Beams 24; 012803 (2021),,Your browser cannot play the video. Consider download from Link Address. Right click on video forPicture-in-Picture modeor Full screen display.At start the sound is muted!,https://proceedings.jacow.org/ibic2021/talks/tuoa02_talk.pdf,True,https://proceedings.jacow.org/ibic2021/papers/tuoa02.pdf,False,https://proceedings.jacow.org/ibic2021/posters/tuoa02_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2021-TUOA02,
ibic2021,,TUOA03,Transverse Beam Emittance Measurement by Undulator Radiation Power Noise,University of Chicago; Chicago; Illinois; USA; A. Halavanau; Z. Huang; SLAC; Menlo Park; California; USA; ANL; Lemont; Illinois; USA; V.A. Lebedev; S. Nagaitsev; A.L. Romanov; G. Stancari; A. Valishev; Fermilab; Batavia; Illinois; USA; Generally; turn-to-turn power fluctuations of incoherent spontaneous synchrotron radiation in a storage ring depend on the 6D phase-space distribution of the electron bunch. In some cases; if only one parameter of the distribution is unknown; this parameter can be determined from the measured magnitude of these power fluctuations. In this contribution; we report the results of our experiment at the Integrable Optics Test Accelerator (IOTA) storage ring; where we carried out an absolute measurement (no free parameters or calibration) of a small vertical emittance (5–15 nm rms) of a flat beam by this new method; under conditions; when the small vertical emittance is unresolvable by a conventional synchrotron light beam size monitor. This technique may be particularly beneficial for existing state-of-the-art and next generation low-emittance high-brightness ultraviolet and x-ray synchrotron light sources.,,https://doi.org/10.1103/PhysRevLett.126.134802 Your browser cannot play the video. Consider download from Link Address. Right click on video forPicture-in-Picture modeor Full screen display.At start the sound is muted!,https://proceedings.jacow.org/ibic2021/talks/tuoa03_talk.pdf,True,https://proceedings.jacow.org/ibic2021/papers/tuoa03.pdf,True,https://proceedings.jacow.org/ibic2021/posters/tuoa03_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2021-TUOA03,167
ibic2021,,TUOA04,Measurement and Reconstruction of a Beam Profile Using a Gas Sheet Monitor by Beam-Induced Fluorescence Detection in J-PARC,I. Yamada; M. Wada; Doshisha University; Graduate School of Engineering; Kyoto; Japan; J. Kamiya; M. Kinsho; K. Moriya; JAEA/J-PARC; Tokai-mura; Japan; A high-intensity beam accelerator requires a non-destructive beam profile monitor since a destructive monitor; such as a wire-scanning-type profile monitor; may be broken by deposited energy. We have been developing a non-destructive transverse beam profile monitor using a gas sheet. The sheet-shaped gas flow is formed by a technique of rarefied gas dynamics and enables two-dimensional profile measurement. One of the issues on development of the profile monitor based on beam-gas interaction is reconstruction of the beam profile from the obtained signal by the monitor. Our gas sheet monitor captures the beam-induced fluorescence using an image intensifier and a CCD camera. Photons produced by beam-gas interaction are integrated along the normal direction of the detector; the luminous intensity distribution of the obtained image can be written as an integral of the product of the sheet-gas density distribution and the beam profile. To solve the equation and reconstruct the profile; the sheet-gas density distribution needs to be measured. The gas density distribution was quantified using an electron beam narrow enough as compared with the beam whose profile needs to be measured. The narrow electron beam induces local photon emission from the gas sheet; and the gas density distribution can be measured by scanning the electron beam position on the gas sheet while monitoring the photon signal intensities. An advantage of this measurement method of the gas density distribution is the obtained distribution includes the sensitivity distribution of the detector; such as a CCD camera and an image intensifier. The measured gas density distribution including the sensitivity distribution was applied to the profile reconstruction of 3 MeV; 60 mA negative hydrogen ion beam in J-PARC Linac; and the beam profile was successfully obtained.,,Your browser cannot play the video. Consider download from Link Address. Right click on video forPicture-in-Picture modeor Full screen display.At start the sound is muted!,https://proceedings.jacow.org/ibic2021/talks/tuoa04_talk.pdf,True,https://proceedings.jacow.org/ibic2021/papers/tuoa04.pdf,True,https://proceedings.jacow.org/ibic2021/posters/tuoa04_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2021-TUOA04,168
ibic2021,,TUOA05,Commissioning of Timepix3 Based Beam Gas Ionisation Profile Monitors for the CERN Proton Synchrotron,H.S. Sandberg; D. Bodart; S. Jensen; S. Levasseurpresenter; G. Schneider; J.W. Storey; R. Veness; CERN; Geneva 23; Switzerland; UMAN; Manchester; United Kingdom; Royal Holloway; University of London; Surrey; United Kingdom; KEK; Ibaraki; Japan; A pair of operational Beam Gas Ionisation (BGI) profile monitors was installed in the CERN Proton Synchrotron (PS) at the beginning of 2021. These instruments use Timepix3 hybrid pixel detectors to continuously measure the beam profile throughout the cycle in the horizontal and vertical planes. In the weeks following their installation; both BGI’s were commissioned in situ by equalizing and tuning the thresholds of the Timepix3 detectors. First measurements were taken during the beam commissioning period; demonstrating the operational readiness of the instruments. Sextupolar components originating from the magnetic shield in the vertical BGI magnet were later discovered and required compensation to reduce their effect on the PS beams. With the compensation in place; operational measurements could be started and provided new insights into the dynamics of the PS beam cycles.,,Your browser cannot play the video. Consider download from Link Address. Right click on video forPicture-in-Picture modeor Full screen display.At start the sound is muted!,https://proceedings.jacow.org/ibic2021/talks/tuoa05_talk.pdf,True,https://proceedings.jacow.org/ibic2021/papers/tuoa05.pdf,True,https://proceedings.jacow.org/ibic2021/posters/tuoa05_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2021-TUOA05,172
ibic2021,,TUOA06,Two-Dimensional Beam Size Measurements with X-Ray Heterodyne Near Field Speckles,M. Siano; L. Teruzzi; Università degli Studi di Milano; Milano; Italy; D. Butti; A. Goetz; T. Lefèvre; S. Mazzoni; G. Trad; CERN; Meyrin; Switzerland; U. Iriso; A.A. Nosych; E. Solano; L. Torino; ALBA-CELLS Synchrotron; Cerdanyola del Vallès; Spain; B. Paroli; M.A.C. Potenza; Universita’ degli Studi di Milano & INFN; Milano; Italy; We report on 2D beam size measurements with a novel interferometric technique named Heterodyne Near Field Speckles; capable of resolving few-micrometer beam sizes. It relies on the interference between the weak spherical waves scattered by a colloidal suspension and the intense transilluminating X-ray beam. Fourier analysis of the resulting speckles enables full 2D coherence mapping of the incoming radiation; from which the beam sizes along the two orthogonal directions are retrieved. We show experimental results obtained with 12.4 keV X-rays at the NCD-SWEET undulator beamline at ALBA; where the vertical beam size has been changed between 5 and 15 micrometers by varying the beam coupling. The results agree well with the estimated beam sizes from the pinhole calculations. Finally; we discuss recent investigations on alternative targets aimed at improving the signal-to-noise ratio of the technique.,,Your browser cannot play the video. Consider download from Link Address. Right click on video forPicture-in-Picture modeor Full screen display.At start the sound is muted!,https://proceedings.jacow.org/ibic2021/talks/tuoa06_talk.pdf,True,https://proceedings.jacow.org/ibic2021/papers/tuoa06.pdf,True,https://proceedings.jacow.org/ibic2021/posters/tuoa06_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2021-TUOA06,176
ibic2021,,TUOB01,Studies of Beam Loss Monitors at the China Spallation Neutron Source,T. Yang; W.L. Huang; F. Li; X.J. Nie; R.Y. Qiu; J.L. Sun; A.X. Wang; T.G. Xu; Zh.H. Xu; IHEP CSNS; Guangdong Province; People’s Republic of China; M.Y. Liu; M. Meng; J.M. Tian; L. Zeng; IHEP; Beijing; People’s Republic of China; Beam loss detection is essential for the machine protection and the fine tuning of the accelerator to reduce the induced radioactivity. The beam loss monitors (BLM) at the China Spallation Neutron Source (CSNS) are mainly divided into the following types: the coaxial cylindrical ionization chamber (IC) filled with Ar/N2 gas mixture; Xe; BF3 gas; and the scintillator with photomul-tipliers; among which the Ar/N2 IC is the main type. In the low-energy section of the linac (beam energy <20 MeV); the BF3 BLMs enclosed by a high-density poly-ethylene (HDPE) moderator are utilized to detect the beam losses. The Monte Carlo program FLUKA is employed to perform the relevant simulations. This paper presents the summary of the beamloss detection for the CSNS BLM system.; Experimental studies and Monte Carlo simulations for beam loss monitors  Tao Yang; et al.  Phys. Rev. Accel. Beams 24; 032804 (2021),"Funding: National Natural Science Foundation of China (Grants No. 11575219, No. 11705215, and No. 11805220).",Your browser cannot play the video. Consider download from Link Address. Right click on video forPicture-in-Picture modeor Full screen display.At start the sound is muted!,https://proceedings.jacow.org/ibic2021/talks/tuob01_talk.pdf,True,https://proceedings.jacow.org/ibic2021/papers/tuob01.pdf,True,https://proceedings.jacow.org/ibic2021/posters/tuob01_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2021-TUOB01,180
ibic2021,,TUOB02,CMOS Based Beam Loss Monitor at the SLS,C. Ozkan Loch; R. Ischebeck; A.M.M. Stampfli; PSI; Villigen PSI; Switzerland; For several years; the SLS storage ring was not equipped with any loss monitors; hence; any understanding of the operational losses; accidental losses; or manual beam dumps was missing. Initially; a long quartz fiber (350 m) was installed around the ring to locate losses; and read out with a photomultiplier tube. With the long fiber; we garnered some understanding yet; it was not easy to locate the position of the losses. Hence; we opted for scintillator based fiber loss monitors; installed in certain location. All the fibers are read out together with a single CMOS based 2.3MP camera. A device was built for 28 channels. 10 fibers were connected and are located in the injection kicker in the booster to ring transfer line and three Arcs storage ring. With these loss monitors; we were able to detect and locate the position of losses due to injection and sudden beam dumps or losses. In this poster; we will introduce the concept and the components of this monitor; and present the data processing algorithm that allow us to locate and track the losses in the SLS storage ring.,,Your browser cannot play the video. Consider download from Link Address. Right click on video forPicture-in-Picture modeor Full screen display.At start the sound is muted!,https://proceedings.jacow.org/ibic2021/talks/tuob02_talk.pdf,True,https://proceedings.jacow.org/ibic2021/papers/tuob02.pdf,True,https://proceedings.jacow.org/ibic2021/posters/tuob02_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2021-TUOB02,186
ibic2021,,TUPP01,The Applications of Machine Learning in Slit Scan Emittance Measurements,S. Ma; A. Arnold; A.A. Ryzhov; J. Schaber; J. Teichert; R. Xiang; HZDR; Dresden; Germany; TU Dresden; Dresden; Germany; The electron beam transverse projected emittance is one of the importance parameters to a photoinjector. Two traditional emittance measurement techniques are curried out widely in photoinjectors beamline; quadrupole scan and slit scan. Comparing the quadrupole scan; the slit scan can give the details of the electron beam phase space; which is useful for studying and understanding the beam dynamics. The ELBE SRF Gun diagnostics beamline was built science 2008 and both of two techniques were used to measure beam emittance. From 2019; to optimize beam parameters for users more effectively; a new fast slit scan system was built; which is based on a mask with one 100 um width slit; a fast motor; two cameras and a control and data analysis software. In one experiment; about one hundred images will be captured in 5 to 15 seconds. In traditional data analysis method; the image processing is time-consuming to reduce noise and make sure the emittance accuracy. Even so; the dark current noise still cannot be avoided in low bunch charge. The deep learning method is advanced to image processing and has potential application in this field to reduce the noise effectively and give a more accuracy emittance of the beam. The applications of deep learning in slit-scan images processing can be classified into two classes: images classification network and regression network.,,,https://proceedings.jacow.org/ibic2021/talks/tupp01_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/tupp01.pdf,False,https://proceedings.jacow.org/ibic2021/posters/tupp01_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2021-TUPP01,
ibic2021,,TUPP02,The Multi-Purpose Iris Diaphragm E-Beam Apparatus Series - Halo Detector,"A. Liu; J.R. Callahan; Euclid TechLabs; Solon; Ohio; USA; ANL; Lemont; Illinois; USA; Non-Gaussian beam distributions around the Gaussian core can be formed in an accelerator in both the transverse and longitudinal directions. Since there are no clearly defined criteria to distinguish the halo from the core; the measurement of the halo structure without affecting the core is challenging. Previously; a novel design of an iris diaphragm detector for transverse beam halo distributions and transverse profile (iris diaphragm e-beam apparatus series - halo; or IDEAS-halo) was reported by Euclid Techlabs*. This multi-purpose design not only measures the transverse beam distribution but may also work as a tunable collimator or an adjustable BPM. In this paper; the newest version of the IDEAS-halo and beam experiments using the ~ 2 MeV electron beam at the AWA Cathode Teststand (ACT) of ANL; and the ~ 600 keV ""brazeless"" compact accelerator beam at Euclid are discussed.",,*: please see NAPAC 2019 and IBIC 2020 pre-press proceedings,https://proceedings.jacow.org/ibic2021/talks/tupp02_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/tupp02.pdf,False,https://proceedings.jacow.org/ibic2021/posters/tupp02_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2021-TUPP02,
ibic2021,,TUPP03,Particle and Photon Beam Measurements Based on Vibrating Wire,S.G. Arutunian; G.S. Harutyunyan; E.G. Lazareva; A.V. Margaryan; ANSL; Yerevan; Armenia; M. Chung; D.H. Kwak; UNIST; Ulsan; Republic of Korea; The instrumentation introduced herein is based on high-quality vibrating wire resonator; in which the excitation of wire oscillation is made through the interaction of the wire current with a permanent magnetic field. The high sensitivity of the oscillation frequency to the wire temperature allows the resonator to be used for measuring charged-particle/X-ray/laser/neutron beam profiles with wide dynamic range. The beam flux falling on the wire increases its temperature from fractions of mK to hundreds of degrees. Another application method is to use the vibrating wire as a moving target; in which signals created at beam interaction with the wire are measured synchronously with the wire oscillation frequency. This method allows to effectively separate the background signals. Also; the well-defined (in space) and stable (in time) form of the wire oscillation allows the vibrating wire to be used directly as a miniature scanner for measuring thin beams. The latter two methods enable a significant reduction in scanning time compared to the original thermal-based method.,,,https://proceedings.jacow.org/ibic2021/talks/tupp03_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/tupp03.pdf,True,https://proceedings.jacow.org/ibic2021/posters/tupp03_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2021-TUPP03,189
ibic2021,,TUPP04,Experiments with Diamond Beam Halo Monitor,S.V. Kuzikov; S.P. Antipov; P.V. Avrakhov; E.W. Knight; Euclid TechLabs; Solon; Ohio; USA; J.G. Power; J.G. Power; J.H. Shao; J.H. Shao; ANL; Lemont; Illinois; USA; We propose diamond as a radiation hard material which can be used to measure the flux of passing particles based on a particle-induced conductivity effect. Our diamond beam halo monitor is based on a microwave measurement of the change in the resonator coupling and eigen frequency. For measurements we put a sensitive diamond sample in a resonator that intercepts the halo. By measuring the change in RF properties of the resonator; one can infer the beam halo parameters scanning across the beam to map its transverse distribution. In first experiments we used a Vertical Beam Test Stand; delivered DC electron beam of the 20-200 keV energy with the current up to 50 ’A; to characterize several diamond samples. We have also designed and fabricated a scanning diamond X-band resonator; which was tested at Argonne Wakefield Accelerator (AWA). In experiments at AWA we studied sensitivity and resolution of our monitor based on a single crystal diamond using multi-MeV; 1 pC - 500 pC picosecond electron bunches.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/ibic2021/talks/tupp04_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/tupp04.pdf,False,https://proceedings.jacow.org/ibic2021/posters/tupp04_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2021-TUPP04,
ibic2021,,TUPP05,Space-Charge and Other Effects in Fermilab Booster and IOTA Rings’ Ionization Profile Monitors,Fermilab; Batavia; Illinois; USA; Ionization profile monitors (IPMs) are widely used in accelerators for non-destructive and fast diagnostics of high energy particle beams. At low beam intensities; initial velocities of the secondaries to collect (ions or electrons) result in the IPM profile smearing. At high beam intensities; the space-charge forces make the measured IPM profiles significantly different from those of the beams. We analyze dynamics of the secondaries in IPMs; describe an effective algorithm to reconstruct the beam sizes from the measured IPM profiles and apply it to the Fermilab 8 GeV proton Booster and 70 MeV/c IOTA ring IPMs.,,,https://proceedings.jacow.org/ibic2021/talks/tupp05_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/tupp05.pdf,True,https://proceedings.jacow.org/ibic2021/posters/tupp05_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2021-TUPP05,193
ibic2021,,TUPP06,Simulation of a Quad-Slits Interferometer for Measuring the Transverse Beam Size in HLS-II,S.S. Jin; B.G. Sun; L.L. Tang; J.G. Wang; F.F. Wu; Y.K. Zhao; T.Y. Zhou; USTC/NSRL; Hefei; Anhui; People’s Republic of China; In this paper; a quad-slits interferometer using visible light is designed to measure the transverse beam size of Hefei Light Source-II (HLS-II). According to the beam parameters of the B7 source point; the preliminary simulation results are obtained by using the Synchrotron Radiation Workshop (SRW) code. Furthermore; the core parameters of the quad-slits components in the interferometer are optimized. Among; the optimum slits-separations of dH and dV are acquired to be 6.0 mm and 10.0 mm; respectively. It is shown that the simulated results are consistent with the theoretical values; which provides a reference value for performing the related experiments in the future.,,,https://proceedings.jacow.org/ibic2021/talks/tupp06_talk.pdf,False,https://proceedings.jacow.org/ibic2021/papers/tupp06.pdf,True,https://proceedings.jacow.org/ibic2021/posters/tupp06_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2021-TUPP06,198
